"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
-0.0593133967111857,-0.906806032822078,0.327271798954732,0.271163606018678,"0",0.9,0.327271798954732,0.617898722601385
1.10002537198388,-1.42360684488345,0.26987157746238,0.325966068446683,"1",0.9,0.325966068446683,0.996561919196216
0.763175748457544,0.350303329134425,0.584574892839799,0.658304345260946,"1",0.9,0.658304345260946,0.98054586583938
-0.164523596253587,0.158037573462862,0.575120197071262,0.441207035021782,"0",0.9,0.575120197071262,0.734037732049153
-0.253361680136508,-2.07277026150663,0,0,"0",0.9,0,0.823318966097405
0.696963375404737,0.821605748089849,0.715815065788015,0.749730608745987,"1",0.9,0.749730608745987,0.972854635292787
0.556663198673657,-0.592886404945053,0.430850654479453,0.430331400248172,"1",0.9,0.430331400248172,0.942708029151784
-0.68875569454952,-0.97977402272427,0.27932421571015,0.15483539559467,"0",0.9,0.27932421571015,0.978707355138398
-0.70749515696212,0.162041237938694,0.529182337387259,0.358846261202634,"0",0.9,0.529182337387259,0.980180246986933
0.36458196213683,0.606909029007551,0.685491162621148,0.620335502062611,"1",0.9,0.620335502062611,0.859050190466605
0.768532924515416,-0.660211119904641,0.448172796804947,0.457544503281354,"1",0.9,0.457544503281354,0.980642836871684
-0.112346212150228,-0.500022331087816,0.397388871519113,0.310609150009581,"1",0.1,0.310609150009581,2.41138169961556e-05
0.881107726454215,-0.496438662741429,0.457060682356042,0.497953389946357,"1",0.9,0.497953389946357,0.989305568653695
0.398105880367068,-1.89426281364594,0.0846069219329687,0.147505053939462,"1",0.9,0.147505053939462,0.872999325378723
-0.612026393250771,-0.509792300983808,0.41661146190661,0.259321611023009,"0",0.9,0.41661146190661,0.967990042170143
0.341119691424425,-0.777629727453923,0.381162743567967,0.350112406344867,"1",0.9,0.350112406344867,0.838984078237119
-1.12936309608079,0.736458994540667,0.620298640048422,0.413445656517035,"0",0.9,0.620298640048422,0.997828223282272
1.43302370170104,1.35740355926342,0.886270680948104,1,"1",0.9,1,0.999449235637762
1.98039989850586,0.0138795322682616,0.625779195165042,0.778029793873129,"1",0.9,0.778029793873129,0.999969013429608
-0.367221476466509,-1.50472391855821,0.172374228751254,0.105441475771903,"0",0.9,0.172374228751254,0.893882885164264
-1.04413462631653,0.893026962219039,0.690847232270569,0.492130386096325,"0",0.9,0.690847232270569,0.996575659609931
0.569719627442413,-0.431291743027812,0.471162399292575,0.418425164321397,"1",0.9,0.418425164321397,0.946532468617408
-0.135054603880824,0.422223687961629,0.604758035330231,0.499167296944806,"0",0.9,0.604758035330231,0.701083704773525
2.40161776050478,-0.339863638901208,0.574219320706932,0.767406962411259,"1",0.9,0.767406962411259,0.999996670062929
-0.0392400027331692,-0.49810207632076,0.434479604184782,0.339717107361579,"0",0.9,0.434479604184782,0.590127307738239
0.689739362450777,-1.0301311008619,0.341670245220402,0.304381282729264,"1",0.9,0.304381282729264,0.970624900269268
0.0280021587806661,0.75003593962957,0.722805223976908,0.607474070026836,"1",0.9,0.607474070026836,0.505445260140118
-0.743273208882405,-0.588797183841312,0.344756840127616,0.191290608441497,"0",0.9,0.344756840127616,0.983834708783379
0.188792299514343,1.35648598912442,0.855090604252227,0.764674843743264,"1",0.9,0.764674843743264,0.7089781584181
-1.80495862889104,0.641450685251981,0.507812854441277,0.334727335539869,"0",0.9,0.507812854441277,0.999940118691196
1.46555486156289,1.1117011939121,0.87102407168809,0.890254944879642,"1",0.9,0.890254944879642,0.999534007284561
0.153253338211898,-0.885405382163973,0.342993261260867,0.307328421613713,"1",0.9,0.307328421613713,0.656935661723704
2.17261167036215,-1.03894131993883,0.411794689697314,0.595468266400562,"0",0.1,0.411794689697314,0.182486195660511
0.475509528899663,0.986157725995061,0.783601495373133,0.715678937117888,"1",0.9,0.715678937117888,0.917267570303283
-0.709946430921815,-0.698682973284842,0.359088205254747,0.137508386791551,"0",0.9,0.359088205254747,0.980810174921065
0.610726353489055,-0.846128675934686,0.405357911031854,0.387921687623707,"1",0.9,0.387921687623707,0.956147820884251
-0.934097631644252,-0.419873436340206,0.370028854720071,0.22906165066935,"0",0.9,0.370028854720071,0.994053173193665
-1.2536334002391,0.274520465820255,0.506160289257245,0.313260329973518,"0",0.9,0.506160289257245,0.998888830585072
0.291446235517463,1.78758802904559,0.957678701716146,0.919365339779873,"1",0.9,0.919365339779873,0.809384376313047
-0.443291873218433,1.086037657499,0.729209743485649,0.592870037566268,"0",0.9,0.729209743485649,0.922400330806225
0.00110535163162413,-1.0526656888045,0.289051604057197,0.21551288023,"1",0.9,0.21551288023,0.459369277396754
0.0743413241516641,0.287419920812039,0.60758195411658,0.520271119437062,"1",0.9,0.520271119437062,0.563991237517198
-0.589520946188072,1.10617185107018,0.70295863746227,0.61710321906718,"0",0.9,0.70295863746227,0.962751060848066
-0.568668732818502,-0.652663699056787,0.339618913049574,0.221009633338477,"0",0.9,0.339618913049574,0.960152408793798
-0.135178615123832,0.825607801612026,0.689757326329224,0.608826031682121,"0",0.9,0.689757326329224,0.699262973613454
1.1780869965732,0.749953418870894,0.761108753240724,0.810395062128098,"1",0.9,0.810395062128098,0.997838064785413
-1.52356680042976,0.230152330948456,0.467331343786229,0.24618653629959,"0",0.9,0.467331343786229,0.999735387105833
0.593946187628422,1.69841725573109,0.968928094798103,0.935825891629965,"1",0.9,0.935825891629965,0.954858762424735
0.332950371213518,0.315856370525211,0.655981874512534,0.540700914137974,"1",0.9,0.540700914137974,0.836520748055825
1.06309983727636,-1.87411057518756,0.157294659651136,0.230415750743561,"1",0.9,0.230415750743561,0.9957758872099
-0.304183923634301,0.606294729276954,0.636231209498241,0.538323291222944,"0",0.9,0.636231209498241,0.851592119925449
0.370018809916288,0.879018443654109,0.690996730288945,0.711225539977442,"1",0.9,0.711225539977442,0.863257803159773
0.267098790772231,-1.09310195984593,0.282295219206623,0.270945265893868,"1",0.9,0.270945265893868,0.77729331669142
-0.54252003099165,-0.237454730121788,0.449392480751564,0.30338488338184,"0",0.9,0.449392480751564,0.954062244540495
1.20786780598317,-0.491638466785954,0.490594694294234,0.547258050081996,"1",0.9,0.547258050081996,0.998100287438363
1.16040261569495,0.616284662188384,0.703529841136029,0.75937401375806,"1",0.9,0.75937401375806,0.997618168188914
0.700213649514998,-0.246428784309969,0.52143436553414,0.499222449726168,"0",0.1,0.52143436553414,0.998181646487064
1.58683345454085,0.923623896710416,0.847768701070718,0.912566787483331,"1",0.9,0.912566787483331,0.999754294284716
0.558486425565304,-0.723147936888691,0.383389105346919,0.381938898009019,"1",0.9,0.381938898009019,0.943067590301441
-1.27659220845804,0.634477544298909,0.593248813912364,0.3805352471894,"0",0.9,0.593248813912364,0.999008135007414
-0.573265414236886,1.33128481929605,0.765912995439039,0.635250667140414,"0",0.9,0.765912995439039,0.959322954382954
-1.22461261489836,0.93096948347347,0.639326992160456,0.486414130627188,"0",0.9,0.639326992160456,0.998683939575983
-0.473400636439312,1.60857209527034,0.874646500044871,0.742680375586429,"0",0.9,0.874646500044871,0.93234983778158
