"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-0.207917278019599,1.14001166590257,0.687897453634786,0.688404784248299,"0",0.5,0.687897453634786,0.542832842403103,0.534
-1.26539635156826,-0.798052378208839,0.318156871107422,0.315052382271423,"1",0.5,0.315052382271423,0.475766618511448,0.466
2.16895596533851,-1.0192331826039,0.416528883044926,0.626391019456652,"1",0.5,0.626391019456652,0.469574918506662,0.466
1.20796199830499,-0.310268868942546,0.532707818062238,0.611229459776419,"1",0.5,0.611229459776419,0.465917831068185,0.466
-1.12310858320335,-0.109987880800955,0.461914346966895,0.408361606312615,"1",0.5,0.408361606312615,0.469698011619342,0.466
-0.402884835299076,0.573746706431817,0.594504019266458,0.579239362972261,"0",0.5,0.594504019266458,0.537674488538628,0.534
-0.466655353623219,0.39766836427612,0.586667243431233,0.558560004071682,"0",0.5,0.586667243431233,0.536061472185539,0.534
0.779965118336318,1.78033911120586,0.874276777926094,0.853098008188969,"0",0.5,0.874276777926094,0.550438015941019,0.534
-0.0833690664718293,-0.287608958130344,0.440967704850599,0.479595888737191,"1",0.5,0.479595888737191,0.468746686993531,0.466
0.253318513994755,1.90680471607652,0.863515461845494,0.819182516514978,"0",0.5,0.863515461845494,0.550261283089222,0.534
-0.028546755348703,1.40378143864409,0.760318758142672,0.708784301288255,"0",0.5,0.760318758142672,0.545438677330705,0.534
-0.0428704572913161,0.837104051729313,0.645493795028967,0.637621650100384,"1",0.5,0.637621650100384,0.459297452198954,0.466
1.36860228401446,0.309084944947345,0.618792507559304,0.733080323252908,"0",0.5,0.618792507559304,0.539607312776425,0.534
-0.225770985659268,0.207685466226526,0.527621647641774,0.552954822809101,"0",0.5,0.527621647641774,0.535043507654773,0.534
1.51647060442954,-1.85366102274029,0.282671951458492,0.473362073543948,"0",0.5,0.282671951458492,0.521940783448043,0.534
-1.54875280423022,-1.51231253448322,0.160774746829307,0.15555601025252,"0",0.5,0.160774746829307,0.517608237932321,0.534
0.584613749636069,-0.790613259523706,0.394083511226285,0.50082861679462,"0",0.5,0.394083511226285,0.528624784139669,0.534
0.123854243844614,0.083766798408262,0.550273670226162,0.560763422456055,"1",0.5,0.560763422456055,0.465171029051274,0.466
0.215941568743973,1.25935057108037,0.739349640227199,0.74677520491969,"1",0.5,0.74677520491969,0.455189982346516,0.466
0.379639482759882,-0.956575187843633,0.392722707787066,0.452177282982307,"1",0.5,0.452177282982307,0.473238106119639,0.466
-0.502323453109302,0.307097345266483,0.535349340550316,0.541600868211297,"0",0.5,0.535349340550316,0.535224782013408,0.534
-0.33320738366942,-2.1677138989077,0.132657546099005,0.218434952144319,"1",0.5,0.218434952144319,0.485016141794832,0.466
-1.01857538310709,2.45283578152427,0.890307546139694,0.761484279125761,"1",0.5,0.761484279125761,0.448174688863365,0.466
-1.07179122647558,-0.194542153187551,0.41559780049618,0.397197577641848,"1",0.5,0.397197577641848,0.470282422583516,0.466
0.303528641404258,-1.89254745527694,0.187683558740395,0.312862508689181,"1",0.5,0.312862508689181,0.481225564113593,0.466
0.448209778629426,1.04294795599579,0.686107551964236,0.72235691804915,"1",0.5,0.72235691804915,0.456444361450872,0.466
0.0530042267305041,1.23182241772421,0.702261003374705,0.71975764589119,"0",0.5,0.702261003374705,0.544202334110171,0.534
0.922267467879738,0.773085825702324,0.716007889274102,0.755955885169794,"1",0.5,0.755955885169794,0.457579707022843,0.466
2.05008468562714,0.935995671639187,0.778590133061244,0.863395868135853,"0",0.5,0.778590133061244,0.546397448535229,0.534
-0.491031166056535,-0.214930168395309,0.420165014966611,0.475915470323711,"1",0.5,0.475915470323711,0.469094361837524,0.466
-2.30916887564081,1.3217123045673,0.60980612182832,0.465385983726406,"0",0.5,0.60980612182832,0.539444000314807,0.534
1.00573852446226,-0.233979688913327,0.486287371951224,0.624680648935278,"1",0.5,0.624680648935278,0.465755314483931,0.466
-0.709200762582393,-1.89823820148877,0.143546624796639,0.219782836544907,"1",0.5,0.219782836544907,0.48364678495412,0.466
-0.688008616467358,1.89969733291589,0.793043625680528,0.705197033341511,"0",0.5,0.793043625680528,0.548014699478808,0.534
1.0255713696967,1.19185347151963,0.754821386092454,0.81007538784388,"1",0.5,0.81007538784388,0.453865359825116,0.466
-0.284773007051009,0.734370140695934,0.622482915391693,0.636004519374378,"0",0.5,0.622482915391693,0.539285035660075,0.534
-1.22071771225454,-1.27111474343939,0.233961905980075,0.262681527616706,"1",0.5,0.262681527616706,0.47960933029087,0.466
0.18130347974915,0.924610646634951,0.677907768929677,0.685968361903706,"0",0.5,0.677907768929677,0.541951675893467,0.534
-0.138891362439045,-0.135797819167665,0.449542346974361,0.492643442680774,"0",0.5,0.449542346974361,0.53238768627073,0.534
0.00576418589988693,1.16963174591003,0.706908619433963,0.697819838028225,"0",0.5,0.706908619433963,0.543576360816609,0.534
0.38528040112633,1.96369389087108,0.866473893857006,0.850164500087671,"1",0.5,0.850164500087671,0.448961445194828,0.466
-0.370660031792409,-0.50458830156285,0.409725016764532,0.451469032962162,"0",0.5,0.409725016764532,0.528773927929294,0.534
0.644376548518833,0.5294604726246,0.637926029279316,0.676172118144949,"1",0.5,0.676172118144949,0.460250626762327,0.466
-0.220486561818751,1.36610401449397,0.754878992848376,0.700538600560946,"1",0.5,0.700538600560946,0.455320562344913,0.466
0.331781963915697,1.10428654508333,0.726169980495843,0.710310538357225,"0",0.5,0.726169980495843,0.543793430239565,0.534
1.09683901314935,0.0507649386429138,0.574028799433055,0.660730257173758,"0",0.5,0.574028799433055,0.536826100068627,0.534
0.435181490833803,-0.569063134689783,0.390884840142638,0.510705406792611,"1",0.5,0.510705406792611,0.469878713305718,0.466
-0.325931585531227,0.62927119718869,0.598885557212455,0.584206171527586,"1",0.5,0.584206171527586,0.461684406773872,0.466
1.14880761845109,0.681987925127966,0.66803122874684,0.722128413204329,"0",0.5,0.66803122874684,0.542191911546924,0.534
0.993503855962119,-0.828339552836448,0.411369184909323,0.521059734304099,"0",0.5,0.411369184909323,0.529266766390328,0.534
0.54839695950807,-1.57003210932533,0.245081853371578,0.383349878922994,"1",0.5,0.383349878922994,0.477959843814017,0.466
0.238731735111441,0.5590555113877,0.610081431214846,0.642714606845972,"0",0.5,0.610081431214846,0.539049237644233,0.534
-0.627906076039371,-0.0213331048688559,0.481413405625044,0.481735043723166,"0",0.5,0.481413405625044,0.532197912229564,0.534
1.36065244853001,-0.75116981210796,0.431968523420036,0.576338592558937,"0",0.5,0.431968523420036,0.530768157437574,0.534
-0.600259587147127,0.00353364827217656,0.475834827075985,0.502685546898044,"0",0.5,0.475834827075985,0.53246956079188,0.534
2.18733299301658,1.00673511580679,0.780088634703537,0.905132186788888,"0",0.5,0.780088634703537,0.547302965621944,0.534
1.53261062618519,0.285653622887703,0.619384710606727,0.749784674793263,"1",0.5,0.749784674793263,0.460204897817033,0.466
-0.235700359100477,-0.199600545971138,0.464761101130999,0.496331978708611,"1",0.5,0.496331978708611,0.468369835229584,0.466
-1.02642090030678,-0.708129661971503,0.333085376712273,0.334005935672,"1",0.5,0.334005935672,0.474457213714789,0.466
-0.710406563699301,0.0527316428946401,0.486103350321695,0.484474176446444,"1",0.5,0.484474176446444,0.467378234064155,0.466
0.25688370915653,-0.24555617738294,0.493662392395532,0.537515069509356,"1",0.5,0.537515069509356,0.467601253240108,0.466
-0.246691878462374,0.0348079133059089,0.526483566852934,0.5232063357205,"1",0.5,0.5232063357205,0.466443974299424,0.466
-0.347542599397733,0.818676379367284,0.606051404708894,0.612787504508592,"0",0.5,0.606051404708894,0.539839119237703,0.534
-0.951618567265016,1.03479967976113,0.663447397442383,0.57546531922188,"0",0.5,0.663447397442383,0.540225994454759,0.534
-0.0450277248089203,-1.40806600304095,0.249112694973466,0.375924816237908,"1",0.5,0.375924816237908,0.477998207258032,0.466
-0.784904469457076,0.545764625120462,0.538704596098634,0.521515328318016,"1",0.5,0.521515328318016,0.463449749466699,0.466
-1.66794193658814,-0.378845497975486,0.372747300635136,0.344349375841596,"0",0.5,0.372747300635136,0.52678699741166,0.534
-0.380226520287762,0.611884935403442,0.623485178379019,0.588777006231013,"0",0.5,0.623485178379019,0.538044400809634,0.534
0.918996609060766,-2.15347385049988,0.168404779028084,0.355452426928642,"0",0.5,0.168404779028084,0.518038201948265,0.534
-0.575346962608392,2.56425841348438,0.921359886354077,0.84268864236695,"1",0.5,0.84268864236695,0.446224928318749,0.466
0.607964322225033,-0.0415778079670667,0.524433750734197,0.592890401826915,"1",0.5,0.592890401826915,0.465083364811676,0.466
-1.61788270828916,-0.208587193274977,0.380264277315079,0.385119067059152,"0",0.5,0.380264277315079,0.528323313471828,0.534
-0.0555619655245394,0.271651975441411,0.525613393740771,0.586543219308412,"1",0.5,0.586543219308412,0.464026943551246,0.466
0.519407203943462,-0.892852513844904,0.367830145969663,0.464505515368357,"1",0.5,0.464505515368357,0.472379868382409,0.466
0.301153362166714,0.027607611677051,0.548016375581752,0.575922807567049,"0",0.5,0.548016375581752,0.534775765298659,0.534
0.105676194148943,0.433572178117828,0.589530549661366,0.613599829850352,"1",0.5,0.613599829850352,0.462304152276016,0.466
-0.640706008305376,-0.334484629186323,0.446118719525507,0.431231457350325,"0",0.5,0.446118719525507,0.529559737931763,0.534
-0.849704346033582,0.919668000079733,0.641126440367387,0.560962439385047,"1",0.5,0.560962439385047,0.460492847246014,0.466
-1.02412879060491,-0.467572061194503,0.410683981871178,0.391187030518881,"0",0.5,0.410683981871178,0.527553765972903,0.534
0.117646597100126,0.581129996694497,0.625308348949237,0.636349486873665,"1",0.5,0.636349486873665,0.461049751119449,0.466
-0.947474614184802,-0.267146951423783,0.442948312027445,0.432109832860193,"1",0.5,0.432109832860193,0.470596623469172,0.466
-0.490557443700668,-1.78468380672686,0.161133479085429,0.252681581055369,"1",0.5,0.252681581055369,0.482185967022781,0.466
-0.256092192198247,0.312331247260409,0.528642665936475,0.552529689130088,"0",0.5,0.528642665936475,0.53584324944011,0.534
1.84386200523221,0.116892430440387,0.596156353432845,0.757237826003444,"1",0.5,0.757237826003444,0.460881229039491,0.466
-0.651949901695459,0.748640762059923,0.591964778063095,0.585855699539974,"0",0.5,0.591964778063095,0.538547171261832,0.534
0.235386572284857,1.61453726139819,0.786365146505113,0.791971009631644,"0",0.5,0.786365146505113,0.547799476559236,0.534
0.0779608495637108,0.0360229251250465,0.506624438962906,0.571299852004227,"1",0.5,0.571299852004227,0.46567548984791,0.466
-0.961856634130129,1.23074877736792,0.672835798270124,0.616740647350601,"1",0.5,0.616740647350601,0.458170582844044,0.466
-0.0713080861235987,0.0384598937698323,0.525211570783186,0.537515867129667,"0",0.5,0.525211570783186,0.53399612654136,0.534
1.44455085842335,-0.512092943348635,0.506509361985712,0.627025914326365,"1",0.5,0.627025914326365,0.467044964150574,0.466
0.451504053079215,-0.477126576884751,0.439213217139713,0.522724257512748,"0",0.5,0.439213217139713,0.530925260862032,0.534
0.0412329219929399,0.971366075170992,0.696541312842183,0.659487447121381,"0",0.5,0.696541312842183,0.542013444344004,0.534
-0.422496832339625,0.0383144446027285,0.506424327103896,0.525648412460403,"1",0.5,0.525648412460403,0.466825522491231,0.466
-2.05324722154052,0.766862946773386,0.545632607606343,0.453364277570526,"1",0.5,0.453364277570526,0.46457181565329,0.466
1.13133721341418,0.111959583972888,0.545986267109318,0.677538567481997,"1",0.5,0.677538567481997,0.462584562119592,0.466
-1.46064007092482,-0.942372708381095,0.289299620853818,0.254733108010283,"1",0.5,0.254733108010283,0.477427814975088,0.466
0.739947510877334,0.12084126729857,0.564664059395017,0.645772960544109,"0",0.5,0.564664059395017,0.536575820034,0.534
1.90910356921748,-0.912624848872443,0.385638127246104,0.610978268360725,"1",0.5,0.610978268360725,0.469294436437591,0.466
-1.4438931609718,-2.02011741669774,0.0875783145463294,0.120115660248509,"0",0.5,0.0875783145463294,0.513612510036514,0.534
0.701784335374711,-0.894342749431854,0.381534132852636,0.498014906173541,"0",0.5,0.381534132852636,0.528034380817795,0.534
-0.262197489402468,-1.47436869993154,0.238790375915055,0.313522732547373,"1",0.5,0.313522732547373,0.479060244263704,0.466
-1.57214415914549,-1.20147154261364,0.219290817609959,0.213891595937808,"0",0.5,0.219290817609959,0.520148636158693,0.534
-1.51466765378175,-0.726196805673238,0.294232667058459,0.30223389951395,"0",0.5,0.294232667058459,0.524249143913042,0.534
-1.60153617357459,0.793145323451523,0.570139420274707,0.488280915854859,"0",0.5,0.570139420274707,0.536701329995301,0.534
-0.530906522170303,-0.41622918347275,0.406101984384953,0.416375467550613,"0",0.5,0.406101984384953,0.529135416611582,0.534
-1.4617555849959,-0.467476306359997,0.346704031294719,0.309709726806419,"1",0.5,0.309709726806419,0.473469438119054,0.466
0.687916772975828,-1.11863017976629,0.333980634760836,0.452886886433496,"0",0.5,0.333980634760836,0.526132181887841,0.534
2.10010894052567,-0.149141181245982,0.589730245590781,0.727455972577893,"1",0.5,0.727455972577893,0.462494640199148,0.466
-1.28703047603518,0.956406943581219,0.607336901694893,0.557118019813399,"1",0.5,0.557118019813399,0.461207567217454,0.466
0.787738847475178,0.778589187495162,0.690323245505074,0.73493353413081,"1",0.5,0.73493353413081,0.457847471639727,0.466
0.76904224100091,0.754984938819397,0.656950537186155,0.726469885257504,"0",0.5,0.656950537186155,0.541913002793849,0.534
0.332202578950118,0.453982202380462,0.608226329588428,0.627200135823593,"0",0.5,0.608226329588428,0.538394032871067,0.534
-1.00837660827701,-1.19060475722415,0.275853283111197,0.266914600541936,"1",0.5,0.266914600541936,0.478439938391741,0.466
-0.119452606630659,0.26429170181016,0.523627859330956,0.576915933062479,"1",0.5,0.576915933062479,0.464237330396643,0.466
-0.280395335170247,-0.60861471401376,0.390287205190399,0.425230716976245,"0",0.5,0.390287205190399,0.528118128377254,0.534
0.56298953322048,-0.185333570444502,0.485718973409567,0.596012400860006,"1",0.5,0.596012400860006,0.466384702563482,0.466
-0.372438756103829,1.16923044224215,0.712104475829999,0.680535596305663,"0",0.5,0.712104475829999,0.542692083069761,0.534
0.976973386685621,0.080048039902605,0.558915116944164,0.667362820779075,"0",0.5,0.558915116944164,0.536789835724461,0.534
-0.374580857767014,0.392073912422111,0.571453704927477,0.55155983392403,"1",0.5,0.55155983392403,0.463770110384502,0.466
1.05271146557933,0.456990774123588,0.622109245693614,0.710557172774343,"0",0.5,0.622109245693614,0.540099477229061,0.534
-1.04917700666607,0.532590775983243,0.558712483733738,0.521482550351227,"0",0.5,0.558712483733738,0.535823745018797,0.534
-1.26015524475811,-1.07355640887183,0.279029943122554,0.28514667120009,"0",0.5,0.279029943122554,0.521947097344265,0.534
3.2410399349424,0.384197576890263,0.707782299802345,0.890096102512642,"0",0.5,0.707782299802345,0.54459384545997,0.534
-0.416857588160432,0.838443679140926,0.630337405851855,0.628397341641719,"1",0.5,0.628397341641719,0.460158289933368,0.466
0.298227591540715,-0.970428108383226,0.358868291309757,0.436997638840919,"1",0.5,0.436997638840919,0.473544114997068,0.466
0.636569674033849,-0.518376979975741,0.438702449911302,0.549738574023106,"0",0.5,0.438702449911302,0.531014330820367,0.534
-0.483780625708744,-2.0539454013983,0.121494827909084,0.203720144188172,"1",0.5,0.203720144188172,0.484418848109103,0.466
0.516862044313609,0.275321680513181,0.595184344345725,0.638605591781999,"0",0.5,0.595184344345725,0.537339696800372,0.534
0.368964527385086,-0.128687925184869,0.515813890482794,0.546503711127476,"1",0.5,0.546503711127476,0.466366505015542,0.466
-0.215380507641693,-1.12932407772789,0.312842953959723,0.36806479889137,"1",0.5,0.36806479889137,0.476071514669809,0.466
0.0652930335253153,-0.462036614957025,0.444094113008543,0.511430047960504,"0",0.5,0.444094113008543,0.530147991254823,0.534
-0.034067253738464,-1.43021208631901,0.256733607387839,0.338170699688526,"1",0.5,0.338170699688526,0.478157341303732,0.466
2.12845189901618,0.888309738628058,0.742978406855844,0.865120334766049,"0",0.5,0.742978406855844,0.546184499488537,0.534
-0.741336096272828,-0.766266039420025,0.33744979269911,0.360603769658717,"1",0.5,0.360603769658717,0.474274742877346,0.466
-1.09599626707466,0.530292738255426,0.54145354493814,0.492222114725297,"1",0.5,0.492222114725297,0.46430468222486,0.466
0.0377883991710788,-0.264820995169732,0.455082650937045,0.505017118237488,"0",0.5,0.455082650937045,0.531726286373487,0.534
0.310480749443137,0.437332079163073,0.594363866344291,0.644072625100407,"0",0.5,0.594363866344291,0.538204962003094,0.534
0.436523478910183,-0.642784278613871,0.428381738097666,0.493183044813251,"0",0.5,0.428381738097666,0.529510238262558,0.534
-0.458365332711106,0.891883220557739,0.615594256992092,0.627250222082512,"0",0.5,0.615594256992092,0.540188868392244,0.534
-1.06332613397119,-0.0890087000730499,0.455466181911787,0.417421763883676,"1",0.5,0.417421763883676,0.469383482137911,0.466
1.26318517608949,0.461687075822696,0.65653715548139,0.752952760361788,"0",0.5,0.65653715548139,0.540629199921559,0.534
-0.349650387953555,0.471730233724218,0.56085887469307,0.552576929998952,"1",0.5,0.552576929998952,0.46304948246945,0.466
-0.865512862653374,0.746606051481751,0.604769758420264,0.565463212816584,"1",0.5,0.565463212816584,0.461967983790259,0.466
-0.236279568941097,0.0702588608724181,0.472848944140651,0.513589323457471,"1",0.5,0.513589323457471,0.46612459450602,0.466
-0.197175894348552,0.428132269444687,0.590575343634937,0.586953664846626,"1",0.5,0.586953664846626,0.463056144416158,0.466
1.10992028971364,-0.55715636855073,0.452023755590098,0.559908581391564,"0",0.5,0.452023755590098,0.531797837060459,0.534
0.0847372921971965,-2.17338254785377,0.126939443014371,0.255320697761319,"0",0.5,0.126939443014371,0.515916388954041,0.534
0.754053785184521,0.936154259243359,0.722505523611961,0.74886885749151,"1",0.5,0.74886885749151,0.456618190134956,0.466
-0.499292017172261,0.0704292096271274,0.525124496793013,0.500476814650855,"0",0.5,0.525124496793013,0.533262377417204,0.534
0.214445309581601,-0.809102873245837,0.396348268445182,0.450569197536334,"0",0.5,0.396348268445182,0.527604731261207,0.534
-0.324685911490835,-0.916059519509019,0.343957350209583,0.379818859641843,"0",0.5,0.343957350209583,0.525451341032696,0.534
0.0945835281735714,-0.0611797974767041,0.486691655472759,0.558985027193203,"0",0.5,0.486691655472759,0.533554378035699,0.534
-0.895363357977542,-1.88193297880601,0.134496441301783,0.216160325623454,"1",0.5,0.216160325623454,0.483947021931151,0.466
-1.31080153332797,1.26899915864648,0.656247313137937,0.591323281649499,"0",0.5,0.656247313137937,0.54133378690035,0.534
1.99721338474797,-0.230947422716418,0.568253490584324,0.707805788850184,"0",0.5,0.568253490584324,0.536584991131596,0.534
0.600708823672418,0.0849678922434273,0.532061305914581,0.596885340025835,"0",0.5,0.532061305914581,0.535952421091428,0.534
-1.25127136162494,0.429591831137476,0.533881652633824,0.485321399709891,"0",0.5,0.533881652633824,0.534494912889407,0.534
-0.611165916680421,-1.65775076771501,0.230300785842979,0.240492067991218,"0",0.5,0.230300785842979,0.518591241916171,0.534
-1.18548008459731,1.63215881326579,0.743579257978955,0.639970710803724,"0",0.5,0.743579257978955,0.544639615351463,0.534
2.19881034888372,1.72387456056887,0.893791481333707,1,"1",0.5,1,0.446735125469677,0.466
1.31241297643351,-1.57449711394856,0.291050994240581,0.469059202316089,"1",0.5,0.469059202316089,0.476207899842241,0.466
-0.265145056696353,-1.26676788042923,0.289002145704822,0.325128042176068,"0",0.5,0.289002145704822,0.522665288619439,0.534
0.54319405923209,0.309272206782858,0.56901833956621,0.640734845636591,"1",0.5,0.640734845636591,0.462316595203029,0.466
-0.41433994791886,0.733603489858819,0.601144794552091,0.607921382560934,"0",0.5,0.601144794552091,0.53897646431068,0.534
-0.476246894615578,-2.6381572318086,0.0183861924831541,0.157282143920793,"0",0.5,0.0183861924831541,0.510717673337286,0.534
-0.788602837850243,2.55197203166135,0.926549944827645,0.800173574035287,"0",0.5,0.926549944827645,0.553178784705576,0.534
-0.594617267459511,-0.95124796569129,0.302137151714589,0.355257089424374,"1",0.5,0.355257089424374,0.475474015482782,0.466
1.65090746733669,-0.248479372941319,0.529788214294084,0.681387107679999,"1",0.5,0.681387107679999,0.464369287759632,0.466
-0.0540281250854405,-0.0406881205101021,0.503835949909721,0.547545975331838,"0",0.5,0.503835949909721,0.533377746193197,0.534
0.119245236427584,-0.398490471846819,0.455754754281424,0.499972391088933,"0",0.5,0.455754754281424,0.530803465836619,0.534
0.243687429599092,-0.630675545844059,0.416452407701105,0.482210047916403,"0",0.5,0.416452407701105,0.52916014726983,0.534
1.23247587848534,0.0562216773777784,0.571559486283345,0.674292365428927,"1",0.5,0.674292365428927,0.462811962385256,0.466
-0.51606383094478,1.42233148790096,0.700940418780058,0.692644414695665,"0",0.5,0.700940418780058,0.544457678448303,0.534
-0.992507150392037,1.33707705112016,0.688732189344391,0.620326844241562,"0",0.5,0.688732189344391,0.542640662302081,0.534
1.67569693240319,-1.35716901815309,0.343741164004179,0.536978151253713,"0",0.5,0.343741164004179,0.526454963626259,0.534
-0.441163216905286,-0.489283726728961,0.418970069614892,0.426472511515712,"1",0.5,0.426472511515712,0.471263441693203,0.466
-0.723065969939874,1.74382898245475,0.76385933290328,0.718520685677831,"0",0.5,0.76385933290328,0.546641635971793,0.534
-1.23627311888329,1.55173083652324,0.719558285221701,0.632040331417728,"1",0.5,0.632040331417728,0.456145838085477,0.466
-1.2847157223178,-1.02038672905355,0.292058004781733,0.251316680828609,"0",0.5,0.292058004781733,0.522333249813424,0.534
-0.573973479297987,1.86345273917072,0.79373296295742,0.71072343456427,"0",0.5,0.79373296295742,0.547979600425445,0.534
0.617985817166529,-0.982660639729565,0.348643238909548,0.472999982489028,"0",0.5,0.348643238909548,0.527102147383693,0.534
1.10984813892972,-0.628163656527314,0.415053559750817,0.576452108026108,"1",0.5,0.576452108026108,0.468793662888867,0.466
0.707588353835588,0.201231672817771,0.557710546744053,0.654554944455522,"1",0.5,0.654554944455522,0.462831221879255,0.466
-0.363657297095253,-0.191308560236068,0.462161704067563,0.47291577923805,"0",0.5,0.462161704067563,0.531400126415788,0.534
0.0597499373846007,-1.87483100549287,0.196215919862611,0.312653990674505,"0",0.5,0.196215919862611,0.518351055428776,0.534
-0.70459646368007,-1.22879342112491,0.266597257258652,0.311385653679744,"0",0.5,0.266597257258652,0.521952923341643,0.534
-0.71721816157401,0.819352400125067,0.63022414609638,0.580744999018961,"0",0.5,0.63022414609638,0.538982585106269,0.534
0.88465049897692,-2.53705118744872,0.123612194147424,0.272981887137616,"0",0.5,0.123612194147424,0.514754077919831,0.534
-1.01559257860354,0.446756555341712,0.511212337277098,0.519967466544196,"1",0.5,0.519967466544196,0.464811873893266,0.466
1.95529396549246,-1.42150267660051,0.341976917268895,0.556044926761465,"0",0.5,0.341976917268895,0.526572889172274,0.534
