Set parameter TokenServer to value "hpc-licenses.hpcc.usc.edu"
Set parameter TimeLimit to value 14400
Gurobi Optimizer version 9.5.1 build v9.5.1rc2 (linux64)
Thread count: 20 physical cores, 20 logical processors, using up to 20 threads
Optimize a model with 105043 rows, 36115 columns and 471267 nonzeros
Model fingerprint: 0x3b84f049
Model has 3000 quadratic objective terms
Variable types: 27016 continuous, 9099 integer (9099 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+03]
  Objective range  [5e-01, 1e+00]
  QObjective range [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 2e+03]
Presolve removed 2205 rows and 1778 columns
Presolve time: 2.55s
Presolved: 102838 rows, 34337 columns, 416466 nonzeros
Presolved model has 3000 quadratic objective terms
Variable types: 27016 continuous, 7321 integer (7321 binary)
Found heuristic solution: objective 1249.9454945

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  626076    2.4297011e+03   0.000000e+00   1.791454e+01   1105s
  628299    2.4379530e+03   0.000000e+00   1.817582e+01   1110s
  630522    2.4452047e+03   0.000000e+00   1.861596e+01   1115s
  632628    2.4522062e+03   0.000000e+00   1.713099e+01   1120s
  634851    2.4572079e+03   0.000000e+00   1.720415e+01   1125s
  637074    2.4652100e+03   0.000000e+00   1.717185e+01   1130s
  639297    2.4749629e+03   0.000000e+00   1.641244e+01   1135s
  641520    2.4819652e+03   0.000000e+00   1.736676e+01   1140s
  643743    2.4897175e+03   0.000000e+00   1.626913e+01   1145s
  645849    2.4972196e+03   0.000000e+00   1.650972e+01   1150s
  648072    2.5047216e+03   0.000000e+00   1.947448e+01   1155s
  650295    2.5104744e+03   0.000000e+00   1.678039e+01   1160s
  652518    2.5197275e+03   0.000000e+00   1.598552e+01   1165s
  654624    2.5294811e+03   0.000000e+00   1.641541e+01   1170s
  656847    2.5389836e+03   0.000000e+00   1.494610e+01   1175s
  659070    2.5489868e+03   0.000000e+00   1.420572e+01   1180s
  661293    2.5604909e+03   0.000000e+00   1.367657e+01   1185s
  663516    2.5717443e+03   0.000000e+00   1.643961e+01   1190s
  665622    2.5822478e+03   0.000000e+00   1.297091e+01   1195s
  667845    2.5917510e+03   0.000000e+00   1.291439e+01   1200s
  670068    2.6017543e+03   0.000000e+00   1.241991e+01   1205s
  672174    2.6112575e+03   0.000000e+00   1.337820e+01   1210s
  674397    2.6242622e+03   0.000000e+00   1.211172e+01   1215s
  676503    2.6330158e+03   0.000000e+00   1.396789e+01   1220s
  678609    2.6407689e+03   0.000000e+00   1.258495e+01   1225s
  680832    2.6512728e+03   0.000000e+00   1.105787e+01   1230s
  682938    2.6592761e+03   0.000000e+00   1.329237e+01   1235s
  685044    2.6685299e+03   0.000000e+00   1.059874e+01   1240s
  687267    2.6800346e+03   0.000000e+00   9.918750e+00   1245s
  689373    2.6907874e+03   0.000000e+00   9.899812e+00   1250s
  691479    2.6992875e+03   0.000000e+00   1.029998e+01   1255s
  693585    2.7050373e+03   0.000000e+00   1.006014e+01   1260s
  695691    2.7130368e+03   0.000000e+00   1.080799e+01   1265s
  697797    2.7230366e+03   0.000000e+00   8.854301e+00   1270s
  700020    2.7317867e+03   0.000000e+00   1.092337e+01   1275s
  702009    2.7387865e+03   0.000000e+00   1.036141e+01   1280s
  704115    2.7505377e+03   0.000000e+00   7.879762e+00   1285s
  705402    2.7567883e+03   0.000000e+00   7.670826e+00   1290s
  706689    2.7600383e+03   0.000000e+00   8.859129e+00   1295s
  708561    2.7670386e+03   0.000000e+00   6.403081e+01   1300s
  709848    2.7692884e+03   0.000000e+00   7.371244e+00   1305s
  711135    2.7745387e+03   0.000000e+00   7.273665e+00   1310s
  712262    2.7805392e+03   0.000000e+00   9.742678e+00   1315s
  713522    2.7867905e+03   0.000000e+00   1.384412e+01   1320s
  714677    2.7907910e+03   0.000000e+00   9.875003e+00   1325s
  716042    2.7952915e+03   0.000000e+00   6.669842e+00   1330s
  717407    2.7992919e+03   0.000000e+00   9.499815e+00   1335s
  719087    2.8037921e+03   0.000000e+00   6.722970e+00   1340s
  720977    2.8102928e+03   0.000000e+00   1.165182e+01   1345s
  722972    2.8152931e+03   0.000000e+00   5.800559e+00   1350s
  724547    2.8222942e+03   0.000000e+00   9.428908e+00   1355s
  726437    2.8297948e+03   0.000000e+00   5.444752e+00   1360s
  727802    2.8345457e+03   0.000000e+00   5.224705e+00   1365s
  729587    2.8415471e+03   0.000000e+00   2.178752e+01   1370s
  731582    2.8510487e+03   0.000000e+00   1.153512e+01   1375s
  733472    2.8603003e+03   0.000000e+00   4.276257e+00   1380s
  735467    2.8700520e+03   0.000000e+00   4.517538e+00   1385s
  737462    2.8795544e+03   0.000000e+00   4.050530e+00   1390s
  739352    2.8898068e+03   0.000000e+00   4.078743e+00   1395s
  741347    2.8990592e+03   0.000000e+00   3.093125e+00   1400s
  743237    2.9103120e+03   0.000000e+00   3.639585e+00   1405s
  745127    2.9163130e+03   0.000000e+00   2.983524e+00   1410s
  746492    2.9223144e+03   0.000000e+00   8.550510e+00   1415s
  748382    2.9275660e+03   0.000000e+00   1.467669e+01   1420s
  750377    2.9360684e+03   0.000000e+00   3.538486e+00   1425s
  752372    2.9448200e+03   0.000000e+00   1.898072e+00   1430s
  753737    2.9500714e+03   0.000000e+00   8.669663e+00   1435s
  754997    2.9538224e+03   0.000000e+00   2.319063e+00   1440s
  756257    2.9588238e+03   0.000000e+00   1.236875e+00   1445s
  757517    2.9620746e+03   0.000000e+00   1.431733e+00   1450s
  758777    2.9658255e+03   0.000000e+00   1.727781e+00   1455s
  760037    2.9700768e+03   0.000000e+00   1.468994e+01   1460s
  762032    2.9788292e+03   0.000000e+00   3.254306e+00   1465s
  764027    2.9863304e+03   0.000000e+00   4.020264e+00   1470s
  765812    2.9917815e+03   0.000000e+00   3.084443e+01   1475s
  767177    2.9932807e+03   0.000000e+00   7.449412e-01   1480s
  768542    2.9957799e+03   0.000000e+00   6.110213e+00   1485s
  780193    2.9955000e+03   0.000000e+00   0.000000e+00   1486s

Root relaxation: objective 2.995500e+03, 780193 iterations, 1481.07 seconds (2758.66 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

H    0     0                    1251.9822814          -      -     - 1578s
H    0     0                    1346.2892624          -      -     - 1578s
     0     0 2995.50000    0 7219 1346.28926 2995.50000   123%     - 1586s
H    0     0                    1352.9063371 2995.50000   121%     - 1587s
H    0     0                    1365.6029469 2995.50000   119%     - 1588s
     0     0 2110.99975    0 7249 1365.60295 2110.99975  54.6%     - 5900s
     0     0 2106.99975    0 7248 1365.60295 2106.99975  54.3%     - 6383s
     0     0 2106.99975    0 7249 1365.60295 2106.99975  54.3%     - 6385s
     0     0 1841.25000    0 7252 1365.60295 1841.25000  34.8%     - 10052s
     0     0 1782.50000    0 7185 1365.60295 1782.50000  30.5%     - 12420s
     0     0          -    0      1365.60295 1782.50000  30.5%     - 14400s

Cutting planes:
  MIR: 1759
  Flow cover: 26
  RLT: 5689

Explored 1 nodes (5120278 simplex iterations) in 14400.05 seconds (26381.72 work units)
Thread count was 20 (of 20 available processors)

Solution count 5: 1365.6 1352.91 1346.29 ... 1249.95

Time limit reached
Best objective 1.365602946904e+03, best bound 1.782500000000e+03, gap 30.5284%



#########node 1
X.3..3
#########node 2
X.3..3
#########node 3
X.3..3
#########node 4
leaf 0
#########node 5
leaf 0
#########node 6
leaf 0
#########node 7
leaf 0


Total Solving Time 14413.150219678879
obj value 1365.6029469035302
Policy Regret train (Sum) 1963
Best Treatment Found train (%) 34.56666666666667
treatment classification acc train (%) 29.233333333333334
Policy Regret test (Sum) 925
Best Treatment Found test (%) 33.26118326118326
treatment classification acc test (%) 27.48917748917749
