"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
0.54848890897007,-0.161754248954137,0.548085864526729,0.570507016906773,"1",0.5,0.570507016906773,0.49641798887475
-0.808386358733439,-0.930514595999513,0.349441209682157,0.316486623750903,"1",0.5,0.316486623750903,0.461148031418115
0.528736824871226,-1.04937827838308,0.40914435118245,0.448357763119124,"0",0.5,0.40914435118245,0.517830568076901
0.388099361304697,1.21515988472095,0.766234338548058,0.738423792308666,"1",0.5,0.738423792308666,0.515248076724676
-0.243400449678782,-1.11755282397069,0.361534713667019,0.359671268334392,"1",0.5,0.359671268334392,0.467881068230774
-0.49893452683024,1.0923052123084,0.693446330120494,0.639725720499495,"0",0.5,0.693446330120494,0.501902161729856
0.0340614520070056,0.669095727972163,0.667396815379084,0.629898219457536,"1",0.5,0.629898219457536,0.500612945505747
0.293791060690953,-0.0689457609433586,0.551855382347361,0.550523537458734,"0",0.5,0.551855382347361,0.506499270280126
0.400567278882075,0.310151191448517,0.62395390683064,0.632256121760449,"1",0.5,0.632256121760449,0.501277330187872
-0.17451719434088,-1.08383105426159,0.39186564976327,0.346969850102317,"0",0.5,0.39186564976327,0.530414305944329
0.240099547164501,-0.798623757150646,0.449309410302136,0.448663193688313,"0",0.5,0.449309410302136,0.518853014737068
-1.24105250194243,0.970032978091935,0.652849261068954,0.519169289754273,"1",0.5,0.519169289754273,0.483445978125812
-2.08735542837687,-0.970326631511987,0.261988925464506,0.174043558306077,"0",0.5,0.261988925464506,0.561203759176898
-0.509033898484568,-0.563645143985911,0.423730306896886,0.383591754391789,"0",0.5,0.423730306896886,0.528009654493548
0.0132098588865303,1.20203913281978,0.736489215082874,0.694563465924672,"1",0.5,0.694563465924672,0.50861006771083
-1.00563178579471,-0.549715013021464,0.414653258422052,0.347573289542657,"1",0.5,0.347573289542657,0.463717605293988
1.04560289221609,0.528831732693752,0.680373962811642,0.715513782623858,"1",0.5,0.715513782623858,0.515774846794757
-0.129037500257815,1.00684078867089,0.70179067033818,0.66533158226076,"1",0.5,0.66533158226076,0.503108259416559
0.026981548107921,-1.28025719161333,0.335039226326808,0.33275256406765,"1",0.5,0.33275256406765,0.469963930249468
-0.0603026103280943,2.00638520039005,0.888022734632928,0.769935878286875,"0",0.5,0.888022734632928,0.480050504911506
0.544528251394198,-0.189714179143979,0.531455042031333,0.564418133418248,"1",0.5,0.564418133418248,0.495911640992602
0.78093710680037,0.929271691128931,0.747055612055688,0.746704829418386,"1",0.5,0.746704829418386,0.517507545947446
-1.19926647157159,-0.485346324939659,0.436446940934995,0.345568661032867,"1",0.5,0.345568661032867,0.461415460736961
-1.30038860014863,0.677681464900889,0.616742325997759,0.484247473359178,"1",0.5,0.484247473359178,0.477851991011027
0.189720991070573,-0.82989493085065,0.435739325915399,0.428949027701597,"0",0.5,0.435739325915399,0.520206151314098
-1.04427886086379,1.39267191218835,0.757155416533456,0.630834401691471,"0",0.5,0.757155416533456,0.506554948340153
0.598893425525902,0.531791264720223,0.661540463444265,0.670800812871438,"1",0.5,0.670800812871438,0.508156575986961
0.925863476471296,-0.28501235443149,0.567297032743063,0.594552951747699,"0",0.5,0.567297032743063,0.499035790194103
0.598679554419125,-0.0392923671154152,0.589686391659209,0.554229605787464,"1",0.5,0.554229605787464,0.499199675507167
0.265513253318584,-0.825484477355111,0.434385265032002,0.441238264711744,"0",0.5,0.434385265032002,0.518837875382277
-0.280649565556042,-0.705136520568453,0.420916049057489,0.387479820775369,"0",0.5,0.420916049057489,0.526312164404383
0.193547646402229,0.253007763803653,0.590263312365874,0.566219368180771,"0",0.5,0.590263312365874,0.503172718870146
1.69911112117722,-2.83311300250593,0.153500329764478,0.314422114442816,"1",0.5,0.314422114442816,0.474310732320832
0.133695252163896,0.130574570172071,0.58660502704153,0.560144485537973,"0",0.5,0.58660502704153,0.506119627883269
-1.26016805524363,1.43382682430174,0.755299638119776,0.596701002712329,"1",0.5,0.596701002712329,0.490384701133552
0.148322848388453,0.26784883889506,0.581032364630605,0.583844457504613,"1",0.5,0.583844457504613,0.496283571197727
0.744460367282926,-0.203715721164296,0.544006771451802,0.600033559468739,"0",0.5,0.544006771451802,0.500875508142276
-0.079885317499457,-0.986961581980709,0.423301794259637,0.378689611617627,"0",0.5,0.423301794259637,0.527281318569388
-0.663218445345684,-1.14707219025773,0.316000924355892,0.300673808611915,"1",0.5,0.300673808611915,0.460250498428414
-1.1175816150899,1.5972032416125,0.75152224722983,0.628450841443062,"1",0.5,0.628450841443062,0.4953931545607
-1.99287609081809,-0.14527363828642,0.441042941579745,0.269678075953002,"0",0.5,0.441042941579745,0.546816732848225
0.769432475501281,0.688010635891161,0.664488296799784,0.713546179598765,"1",0.5,0.713546179598765,0.513531184344824
1.11075230162017,-0.934858631346335,0.439184293373146,0.523109147646706,"0",0.5,0.439184293373146,0.506050153208817
1.61722279608915,1.12377165641041,0.78462346891438,0.842461180513098,"1",0.5,0.842461180513098,0.534865074182365
0.566307839185011,-0.507546136904587,0.485882533314671,0.521068381511564,"0",0.5,0.485882533314671,0.508696906970596
-1.61415742786125,0.600175886189625,0.571845836180983,0.457693712497594,"1",0.5,0.457693712497594,0.471267140109297
-0.700166560789618,1.06887134024999,0.696944053999155,0.599386245855481,"1",0.5,0.599386245855481,0.494275875425332
1.24362980560463,-0.814910282881291,0.460727899568674,0.557940534395993,"1",0.5,0.557940534395993,0.49811148078415
1.73647273130806,-1.22954850752102,0.43672939352339,0.54011885534279,"0",0.5,0.43672939352339,0.499928378361557
0.143103759335507,0.626994102767813,0.659150971815717,0.64089647159291,"1",0.5,0.64089647159291,0.501824888733192
0.53526024694457,1.29442312944503,0.765595285618435,0.766998145343138,"1",0.5,0.766998145343138,0.519012877415235
-0.633558714821964,0.796060226866155,0.648957465039243,0.572237600449793,"0",0.5,0.648957465039243,0.508857286159608
-0.374423153780297,-0.609064700332413,0.452319790607151,0.40579319045596,"1",0.5,0.40579319045596,0.473584501046431
-0.30326146079687,-1.25553215245174,0.292646601928449,0.314289782998475,"1",0.5,0.314289782998475,0.464704515625227
2.04705033004931,0.784863794803785,0.756851379016136,0.844770556297977,"1",0.5,0.844770556297977,0.536920084643533
-0.0768990066159299,0.0788114081369884,0.526500617024679,0.508617075556423,"0",0.5,0.526500617024679,0.510545477103396
2.61695312814716,0.853088550918898,0.805248289670435,0.904181967129769,"1",0.5,0.904181967129769,0.547695819319386
-0.852626131076828,-1.0308075772649,0.34576893451293,0.300906829412222,"1",0.5,0.300906829412222,0.458830970306697
0.0194119404627509,-0.933659027631837,0.430045241163974,0.396331140334732,"0",0.5,0.430045241163974,0.524747723981325
-2.37084068405646,-0.19830004704097,0.4322107948107,0.25299756777806,"0",0.5,0.4322107948107,0.554062460259871
0.85504225644438,-1.50959145370209,0.356641669612894,0.41211697263583,"0",0.5,0.356641669612894,0.519441884406445
1.38602056534285,0.561249880650512,0.69360523670385,0.73854925263277,"1",0.5,0.73854925263277,0.52211827004749
0.858880417459891,-0.818465997132018,0.419340385813665,0.487513120821098,"0",0.5,0.419340385813665,0.508548889581021
0.227838871526801,0.608257357574726,0.684368599963888,0.652698470641633,"0",0.5,0.684368599963888,0.497014162617686
-0.0173310564836897,0.0335716631758086,0.542837593352929,0.525563599991986,"1",0.5,0.525563599991986,0.489767751977698
-0.252892319648165,0.104232238397142,0.556811658254825,0.51258279730809,"1",0.5,0.51258279730809,0.486833089875595
0.605656802091694,1.31004984421886,0.814041383183164,0.76577169934941,"1",0.5,0.76577169934941,0.520464200878293
1.01280063966591,1.07106568432299,0.80953033699432,0.767682383678181,"1",0.5,0.767682383678181,0.523700776289977
-1.07498600199709,-1.20123447194387,0.309112349239021,0.277474951159586,"0",0.5,0.309112349239021,0.547607407313556
0.127661028582921,0.644119491832257,0.663806219012426,0.64687444120575,"1",0.5,0.64687444120575,0.501828272138412
1.08733537540998,1.27780157353768,0.835483469187218,0.820429333532127,"0",0.5,0.835483469187218,0.471790424299224
2.11874015537868,-0.357745508548756,0.578373893503929,0.688013933518093,"1",0.5,0.688013933518093,0.520292200321735
0.323795477760691,0.0399244940458489,0.552018171023526,0.5749308368918,"0",0.5,0.552018171023526,0.504277447000407
-0.81710874067126,-0.282135354620812,0.455277974366504,0.385595256076225,"0",0.5,0.455277974366504,0.528882145178056
1.7591570637843,-1.24378228113907,0.439781891284415,0.525882054857398,"0",0.5,0.439781891284415,0.499762099443201
-1.59759654199709,0.694033227699795,0.613124230567438,0.464546297896862,"1",0.5,0.464546297896862,0.473017586049892
-0.819334650024117,0.223201746776688,0.568650961308979,0.492990682823006,"0",0.5,0.568650961308979,0.521017036113551
-0.468108440662476,1.36663313843374,0.752633654726457,0.67032097790942,"0",0.5,0.752633654726457,0.497071821468445
-0.644922806563873,-1.15882092288149,0.342407896229503,0.293598252862714,"1",0.5,0.293598252862714,0.460379575876708
0.0278104331215717,-0.154439134090307,0.53042164523994,0.484935379232646,"1",0.5,0.484935379232646,0.487596066585068
1.0706535396546,2.43452300778912,0.976872142138731,1,"1",0.5,1,0.545959170811447
0.720743969715232,0.728599831791594,0.708582942939252,0.724705053058745,"0",0.5,0.708582942939252,0.48666817126786
-0.445846221607944,1.74806155597873,0.812738829382957,0.737188488702461,"1",0.5,0.737188488702461,0.5092897158055
-0.835000787579768,1.54857765009278,0.79752182854418,0.647024087264545,"0",0.5,0.79752182854418,0.500517973359687
0.252725944827462,-0.162025623064696,0.524177017316188,0.546328294469755,"1",0.5,0.546328294469755,0.491336829385763
0.43381615978932,-0.343410731823656,0.529057105263484,0.526570373856553,"0",0.5,0.529057105263484,0.50839817499103
-0.0847373889068168,-0.984323167161627,0.421820359234568,0.362052913625259,"0",0.5,0.421820359234568,0.527323127354781
0.467158489099093,-1.50960132742731,0.355082654800643,0.355037540195525,"0",0.5,0.355082654800643,0.526087392493942
0.562739028150015,-0.150087823627126,0.531805876004774,0.54675904707918,"0",0.5,0.531805876004774,0.503154465500409
1.74123160697454,-1.51470491888774,0.352778337402753,0.489296159367175,"0",0.5,0.352778337402753,0.504317503643703
0.5255082528337,1.61537251293511,0.827651287349687,0.821503938577926,"0",0.5,0.827651287349687,0.476131402758163
0.211250281483276,-0.318950568208437,0.499639367185831,0.482847557926184,"0",0.5,0.499639367185831,0.511834296264647
0.423580251244995,-1.26224121351629,0.367650519818258,0.382036609930069,"1",0.5,0.382036609930069,0.477035236967126
1.0224735930179,-1.62255797266674,0.304074899570412,0.393285538964749,"0",0.5,0.304074899570412,0.518340158013226
2.01829708009577,0.912091561739967,0.77472286457022,0.861221236852831,"0",0.5,0.77472286457022,0.461587287213414
-0.557072807840313,-0.701058642800386,0.408422236169769,0.389467141674168,"0",0.5,0.408422236169769,0.530978509568401
1.1682364052549,0.613012560427798,0.710713930947317,0.7455974214163,"0",0.5,0.710713930947317,0.480804100618466
0.542401559991267,0.191043580629988,0.621891425330021,0.605693243562188,"1",0.5,0.605693243562188,0.501844886188453
-1.76594080882002,1.40897996674444,0.717592905867154,0.533977038743065,"1",0.5,0.533977038743065,0.481319448362807
-0.899361377158019,-1.40890685163081,0.211172332218363,0.266139226583826,"1",0.5,0.266139226583826,0.452153871325136
1.46920120132858,-1.80439367156754,0.336749859967807,0.434320447629329,"1",0.5,0.434320447629329,0.486473428850251
-0.315382203748412,2.40176552878858,0.933878649202888,0.848141994853238,"1",0.5,0.848141994853238,0.521766196585003
1.35096631436581,0.996980034290036,0.783451850077894,0.797374235257321,"0",0.5,0.783451850077894,0.471667723509374
-0.878171490005077,-0.901741112062187,0.374954455594031,0.302835911747659,"0",0.5,0.374954455594031,0.539594319162528
-1.14949294923493,-0.932153960681953,0.341127716729251,0.279746020131768,"0",0.5,0.341127716729251,0.544692727107818
-0.0718544099531074,0.923813785345607,0.692526220109408,0.655174624824535,"0",0.5,0.692526220109408,0.497211770737652
-0.729075091686801,-0.363154309856358,0.457683248547411,0.404581564528566,"1",0.5,0.404581564528566,0.471358147503634
0.678003755504155,0.505566862103967,0.646456490527604,0.681193342459759,"1",0.5,0.681193342459759,0.509103304278714
0.538747376621999,-2.02931499930072,0.224354578639781,0.313673152085688,"1",0.5,0.313673152085688,0.467017383691144
-0.789387618961253,0.645106640160574,0.616713550299201,0.534841684653011,"1",0.5,0.534841684653011,0.486103285658566
1.2212672017676,1.72763257417974,0.88198673660262,0.893023665295003,"1",0.5,0.893023665295003,0.537521106649826
-1.60716314065611,-0.877059958316809,0.342940513345185,0.219100237618916,"1",0.5,0.219100237618916,0.448378714175294
-0.244659196610176,1.14008101779878,0.736580301121216,0.656964803427758,"0",0.5,0.736580301121216,0.496787700424988
0.73435906335833,1.29141007923084,0.803006937492115,0.747998149663249,"0",0.5,0.803006937492115,0.477621988353152
0.420032988072708,1.08324559219348,0.75275219650692,0.701670976449962,"1",0.5,0.701670976449962,0.513729327686208
1.33211772592699,-2.20923422205175,0.236023099419993,0.372564715655542,"0",0.5,0.236023099419993,0.522216155706538
1.02883965876659,0.137258347635669,0.601381069949475,0.657709416514204,"0",0.5,0.601381069949475,0.490648233928698
-0.728676409469325,0.726050000412311,0.639835593393176,0.573165879857341,"1",0.5,0.573165879857341,0.488413182594394
0.774007099558575,-0.767668142687916,0.455831113042622,0.488832639060102,"0",0.5,0.455831113042622,0.509209347561505
-0.847242378299021,0.296900064327872,0.557869916986164,0.49003961358304,"0",0.5,0.557869916986164,0.520341810731764
0.127038022035613,-0.167848059174933,0.53263957724188,0.518917567269512,"0",0.5,0.53263957724188,0.510911426618883
-0.745320997846106,0.307529854088084,0.591973683380163,0.507430056236532,"1",0.5,0.507430056236532,0.481571773593332
0.790542601749007,-0.509157785765884,0.51374098051877,0.542994499169903,"1",0.5,0.542994499169903,0.495126802979696
2.10785378702332,0.284528564751254,0.68495075914638,0.797306350349469,"0",0.5,0.68495075914638,0.469850029618346
-0.480746144316101,-0.46420540336882,0.449552688194987,0.372923634402031,"1",0.5,0.372923634402031,0.474029137552993
-1.2349963338948,0.288285091038137,0.524790893066113,0.472214088220385,"1",0.5,0.472214088220385,0.472881492223052
-0.929313752145261,-2.01203004992995,0.182953169964432,0.15393995446254,"0",0.5,0.182953169964432,0.557705233792192
0.0477569780884152,0.0253855942781035,0.563232311473065,0.540828237746866,"1",0.5,0.540828237746866,0.490756470863572
0.934364899545137,-0.738391751820937,0.482051659026338,0.497966909988035,"0",0.5,0.482051659026338,0.505998029540775
0.546958319814601,0.343940709906089,0.620011745506306,0.63467483790593,"1",0.5,0.63467483790593,0.504320274384251
-1.13052901468724,0.636631206849765,0.59815937744791,0.493215735830566,"0",0.5,0.59815937744791,0.519879469974067
-1.8389796258997,-0.902826830505902,0.324320043642537,0.195594663463595,"1",0.5,0.195594663463595,0.444045613432473
2.08220371609799,-0.0853137280676935,0.625766614410476,0.737207002606794,"0",0.5,0.625766614410476,0.476070780331328
1.04649175556451,-0.107101377501103,0.574946888404523,0.632296849806106,"0",0.5,0.574946888404523,0.494175639751925
-0.668412581303734,-1.24954092287566,0.332383413886712,0.27416928349399,"0",0.5,0.332383413886712,0.54143409252513
-0.912358875406065,-0.109582104256409,0.466682778833844,0.429818669336151,"1",0.5,0.429818669336151,0.472184585313756
0.0776600445311684,0.761347848262697,0.654334122137458,0.622108285034853,"0",0.5,0.654334122137458,0.497192165288248
-0.650476916113862,-1.39109146221536,0.314013199208444,0.26816238861435,"0",0.5,0.314013199208444,0.543331787641918
-0.0922982585806795,-3.03446340297094,0.0393295551995613,0.0830720909166354,"0",0.5,0.0393295551995613,0.559343065181286
-1.33757060284393,-0.945384428925127,0.33732165980254,0.265683288850781,"1",0.5,0.265683288850781,0.451900486248125
0.200028487821005,-0.541117410865806,0.459540183283441,0.481666866061038,"0",0.5,0.459540183283441,0.515507517104332
0.767406870831318,0.881039680376987,0.755172324517513,0.738866651042425,"0",0.5,0.755172324517513,0.483479822626415
-0.368242539310244,0.175816476069956,0.577614263895172,0.515340703284455,"0",0.5,0.577614263895172,0.514024267506311
-0.0757364622786381,-0.0866892044303727,0.540866015366857,0.48764200534426,"1",0.5,0.48764200534426,0.486881064693713
-0.608923749259555,-2.59316322091635,0.116603988618532,0.11072537309145,"1",0.5,0.11072537309145,0.438734885481976
-0.642357165271281,-1.35900195582455,0.318469678922786,0.269122587622185,"0",0.5,0.318469678922786,0.542694013827761
0.209589640142825,0.378503806977852,0.614785078796081,0.618001118973685,"1",0.5,0.618001118973685,0.499070289067498
-0.148470618004337,0.432338706392926,0.600184223255305,0.579678475605585,"1",0.5,0.579678475605585,0.493767440594097
0.579135961863838,0.337531007469656,0.631612487017053,0.63100496222902,"1",0.5,0.63100496222902,0.50477217142091
-0.538190021869552,-0.317248101956421,0.478731029815812,0.442596484500885,"0",0.5,0.478731029815812,0.524656321519483
1.03584402688367,0.381034813533721,0.637586306594588,0.656140897011528,"1",0.5,0.656140897011528,0.513292118914365
1.7088945139095,0.354023846180247,0.703760537537778,0.766787087362867,"0",0.5,0.703760537537778,0.475592615899525
-0.721821139729838,2.45715714229058,0.909493901827324,0.785662850262959,"1",0.5,0.785662850262959,0.515665496467974
0.296356807735391,0.119995796705804,0.614730747560909,0.586888907779964,"1",0.5,0.586888907779964,0.496506862109513
-0.32901712751158,-1.30875259036019,0.306967953875978,0.300806280257528,"0",0.5,0.306967953875978,0.536565506015982
0.0932208914295161,-1.68703564206953,0.291635226049736,0.306768025626687,"1",0.5,0.306768025626687,0.464745695747009
-0.0513849275034395,-0.994610622826903,0.395689906679976,0.383410540105925,"1",0.5,0.383410540105925,0.473086967841078
-1.22082171597362,2.51880986885552,0.920332551120379,0.749526142303001,"1",0.5,0.749526142303001,0.508069641107902
0.363238380552785,0.663183176624829,0.679467944273744,0.667893376967965,"1",0.5,0.667893376967965,0.506171297429837
-1.67529093628412,-1.37169454536893,0.249374824822027,0.166733576803578,"0",0.5,0.249374824822027,0.560433925483603
2.72824909263039,-0.0691454810467306,0.651423367862345,0.798725773730684,"0",0.5,0.651423367862345,0.464766060481285
-1.30181094477468,-1.30797707561618,0.285471074788529,0.220172439103668,"1",0.5,0.220172439103668,0.446881365440264
-0.907551965811949,-1.47206894287591,0.275906376038415,0.255985107181221,"1",0.5,0.255985107181221,0.451033543187131
0.757783890991218,1.18779220779893,0.808690795279996,0.760848272056154,"0",0.5,0.808690795279996,0.478842121602505
1.28216113487979,-0.0893672365697737,0.590986372919059,0.637242774901522,"1",0.5,0.637242774901522,0.510147294972244
-0.538434529536478,-1.35420124206728,0.307536533935964,0.277941457348845,"0",0.5,0.307536533935964,0.540847561481728
0.936654775839165,0.730846068883843,0.693750209774601,0.731373459618492,"0",0.5,0.693750209774601,0.482929634424445
1.26572175871968,0.9924818825088,0.802152888844581,0.798687536231328,"0",0.5,0.802152888844581,0.473197078516854
1.51104460601251,-1.25956286593926,0.40492446149942,0.523995604064759,"1",0.5,0.523995604064759,0.495730944211133
1.46698776864786,-1.29168684270847,0.403255987902939,0.473639561459525,"1",0.5,0.473639561459525,0.494471022285803
-0.77984178488557,-1.12039260238559,0.33105912651541,0.300723430972557,"1",0.5,0.300723430972557,0.458677006551542
-2.00751691986195,-1.85736927907176,0.151873617687191,0.0552436482670547,"0",0.5,0.151873617687191,0.573512704016662
-1.1137041960727,-0.0207094251990296,0.532359233793597,0.420408646046669,"1",0.5,0.420408646046669,0.470128147087894
-1.66089251087605,0.413316773519573,0.534309148506072,0.394183976363281,"1",0.5,0.394183976363281,0.467549030398255
0.340440595729304,0.176478275361738,0.583050016686332,0.58055532398595,"0",0.5,0.583050016686332,0.501850765935169
-2.949729091658,-0.628040434584208,0.324052068041186,0.14565434828813,"0",0.5,0.324052068041186,0.57047851722029
-1.55154833388984,0.758622586754578,0.607472693087352,0.499611208213467,"1",0.5,0.499611208213467,0.474815929485103
0.348158254751055,-1.28079284253238,0.339682030038237,0.386268562657882,"0",0.5,0.339682030038237,0.524546909009322
0.997274588290313,0.879584124729048,0.770961444482145,0.758062006417453,"1",0.5,0.758062006417453,0.520438385605225
0.250098885616923,-1.30230002752945,0.363992495366622,0.364129888674864,"1",0.5,0.364129888674864,0.473437663097773
1.38257849679561,-0.943949020292136,0.465198889264336,0.562150316493589,"1",0.5,0.562150316493589,0.498473788859373
0.0906459190808474,1.89248640070553,0.868336338168678,0.786998339967938,"1",0.5,0.786998339967938,0.520753864994616
0.519901172878052,0.391666935344489,0.641081120837316,0.639351113467356,"1",0.5,0.639351113467356,0.504604023804774
-0.62577641054562,1.1876978621343,0.697041394039197,0.623981558092546,"1",0.5,0.623981558092546,0.497415858533021
-0.720437740824263,-0.605967849638282,0.410146896305912,0.346355284033325,"1",0.5,0.346355284033325,0.467712989096545
-1.30949013992941,-0.184506476851255,0.48345423039463,0.386657235141275,"0",0.5,0.48345423039463,0.535775671421279
0.492866637368183,-1.29635259766065,0.341710329425269,0.388810580963785,"1",0.5,0.388810580963785,0.477688587245504
0.737888371638575,0.404344161465386,0.645445947579628,0.6587024431417,"1",0.5,0.6587024431417,0.508544529199646
-0.644051228983933,1.31037054292283,0.73549087854301,0.637014776395771,"0",0.5,0.73549087854301,0.500974538006193
0.241538239597867,1.07074160460688,0.716312444669616,0.70679057876694,"1",0.5,0.70679057876694,0.510470771050369
-1.30440180466122,0.649925119995121,0.603214860408863,0.465479932657652,"0",0.5,0.603214860408863,0.522651085125786
1.59245655016644,-1.10693303286217,0.451367055618931,0.514607985090439,"0",0.5,0.451367055618931,0.500478399667368
0.773508559091811,0.397609387910603,0.655790688432704,0.663460473526236,"0",0.5,0.655790688432704,0.490949687570391
-1.91283068054513,-0.810276838149821,0.319537470572303,0.224101068771939,"0",0.5,0.319537470572303,0.555773480801359
0.117343219729222,0.364509116623301,0.622012367401952,0.61256275569927,"1",0.5,0.61256275569927,0.497267191387949
-1.25826138497965,0.222090009814906,0.503183562215692,0.437012885248776,"0",0.5,0.503183562215692,0.528551335813583
-0.147888324929909,2.36567743156288,0.954704704113576,0.859634602792308,"0",0.5,0.954704704113576,0.475928917192139
0.561664662779935,0.953481314439859,0.755037749090446,0.727330765930722,"1",0.5,0.727330765930722,0.514126018211588
0.548475317329779,1.40330998812156,0.797616278293937,0.770056678727243,"0",0.5,0.797616278293937,0.479056109997583
-0.120174365884018,0.570804213748464,0.642959840692467,0.593513463629447,"0",0.5,0.642959840692467,0.503576041854745
1.22603680300371,1.12363732717702,0.80743643479266,0.793973293656428,"1",0.5,0.793973293656428,0.528173817096715
-0.550206032727707,-0.150371989265565,0.511587120235152,0.442604506651714,"0",0.5,0.511587120235152,0.522251491389493
-0.513674160010522,1.45595483636718,0.789046024896087,0.688845780013089,"0",0.5,0.789046024896087,0.496453663331411
0.167955451697138,0.0160993878228207,0.533500515868663,0.540572323060711,"1",0.5,0.540572323060711,0.492673933052998
-0.799118454242095,0.752030584620234,0.66534458157821,0.534300883636606,"0",0.5,0.66534458157821,0.51238837108036
