"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-0.947602166974099,-0.0851095782104881,0.378328366486723,0.353303975925884,"1",0.9,0.353303975925884,0.901405772390643,0.895161290322581
1.45313426656124,-0.544262337455462,0.412578144212415,0.520297975235357,"1",0.1,0.520297975235357,0.0380631332245535,0.126984126984127
1.95144907826111,-1.11072194181984,0.361165821285674,0.475795325973835,"0",0.9,0.361165821285674,0.98820867519421,0.873015873015873
1.1627337849371,-1.21681008422303,0.331864549746873,0.424121489408988,"0",0.9,0.331864549746873,0.935724502744985,0.873015873015873
-0.479567308006344,0.74906022022634,0.507377075358963,0.492022174436056,"1",0.9,0.492022174436056,0.783700584954709,0.895161290322581
1.00295487429785,-1.33301515036631,0.298198758891747,0.366293309899132,"0",0.9,0.298198758891747,0.911930702434327,0.873015873015873
-0.90976325284259,-0.610024753490962,0.312215445852474,0.287957252539126,"1",0.9,0.287957252539126,0.886071229696089,0.895161290322581
1.38358174190613,0.315146940399284,0.529754585390238,0.626874848947903,"0",0.9,0.529754585390238,0.950164679005098,0.873015873015873
1.14930370300501,0.611557067541133,0.563493322047055,0.662421389111047,"0",0.9,0.563493322047055,0.915280097229604,0.873015873015873
-1.02399660525923,0.210102429560714,0.422102198084488,0.388720210460644,"1",0.9,0.388720210460644,0.918885097568192,0.895161290322581
-0.49422401767016,-0.629114250077395,0.331703294634601,0.311495643237352,"1",0.9,0.311495643237352,0.753621905126851,0.895161290322581
0.361320444972371,1.09989187082726,0.610658607590929,0.637382898560668,"1",0.1,0.637382898560668,0.367271773015685,0.126984126984127
0.202816404964143,0.67774230275753,0.572777084567421,0.579014704027309,"0",0.9,0.572777084567421,0.562414751908841,0.873015873015873
-0.242325304803394,-1.23559306087372,0.247556933148624,0.253873396193657,"1",0.9,0.253873396193657,0.614213024628589,0.895161290322581
-1.09004687586714,-0.238509638645392,0.326826216916447,0.311113524558049,"1",0.9,0.311113524558049,0.924796632597807,0.895161290322581
-1.88150990854479,-1.51229229406472,0.116080675155196,0.0343832979661843,"1",0.9,0.0343832979661843,0.983611236699138,0.895161290322581
-1.14949381139846,-0.335185399517502,0.334077061913632,0.30067512600161,"1",0.9,0.30067512600161,0.93266085113147,0.895161290322581
-0.874405614383349,2.15068329759654,0.721847981727007,0.641167726253615,"1",0.9,0.641167726253615,0.915057325203456,0.895161290322581
-2.77609912025656,-0.109372977187685,0.299471677368498,0.150448852014968,"1",0.9,0.150448852014968,0.998173313927113,0.895161290322581
-1.52315139084991,0.185819235789366,0.392737611450622,0.300441615486899,"1",0.9,0.300441615486899,0.971841666899301,0.895161290322581
0.0941841037151309,-1.47651680290405,0.210161830510964,0.259064771883031,"0",0.9,0.210161830510964,0.580234055357475,0.873015873015873
0.772422155037535,0.550710446772927,0.542660555257357,0.607659864616784,"0",0.9,0.542660555257357,0.824184579776792,0.873015873015873
0.294673385021009,0.1774472744502,0.468880897653734,0.514231249874471,"1",0.1,0.514231249874471,0.370511520515956,0.126984126984127
0.735944218542357,-0.466836954458351,0.364833305121861,0.45401866820088,"0",0.9,0.364833305121861,0.83376418745568,0.873015873015873
1.18330343608006,-0.696870694688368,0.373178773881764,0.468949982130347,"0",0.9,0.373178773881764,0.933883384493258,0.873015873015873
0.196768769450968,0.0523049439417586,0.454776581256822,0.494489049892765,"0",0.9,0.454776581256822,0.581557197381135,0.873015873015873
-0.11660355469756,1.0064900674731,0.572395150168989,0.556715987227809,"1",0.9,0.556715987227809,0.625378651910225,0.895161290322581
-0.249571781805153,-0.0785031243406138,0.382195777625586,0.41338079400212,"1",0.9,0.41338079400212,0.657237676378155,0.895161290322581
-0.0284168845113289,1.00859731562784,0.581856377944909,0.590475261666745,"1",0.9,0.590475261666745,0.578178153797007,0.895161290322581
0.519628474323878,0.443671633662815,0.525417190071679,0.581457411647401,"0",0.9,0.525417190071679,0.730005569110626,0.873015873015873
2.23637190820349,-1.37055688040899,0.306890569003643,0.530732840639354,"0",0.9,0.306890569003643,0.993967789091454,0.873015873015873
-0.254814433513758,0.987706569099431,0.545677249872995,0.602080659142509,"1",0.9,0.602080659142509,0.694054412813602,0.895161290322581
-0.320164219226889,1.13713446027899,0.557484624328299,0.568065094011933,"1",0.9,0.568065094011933,0.728570359937726,0.895161290322581
1.32837248261679,0.403195201373617,0.551920586541621,0.614252775443584,"0",0.9,0.551920586541621,0.943287765673234,0.873015873015873
1.04993951683882,0.667024263661106,0.600781239939079,0.649044105306004,"1",0.1,0.649044105306004,0.104399917214083,0.126984126984127
0.537135718738668,0.700334934772548,0.54489574233974,0.601642551907796,"0",0.9,0.54489574233974,0.730311073652578,0.873015873015873
0.221926481860881,-0.111992268341434,0.423948915334375,0.451494483961774,"0",0.9,0.423948915334375,0.600991374549813,0.873015873015873
-1.63793594325974,1.30026654610107,0.546229082712646,0.431154465038974,"1",0.9,0.431154465038974,0.981326985871365,0.895161290322581
-0.646108197569456,0.0321614838962336,0.408461379978508,0.373654144408536,"0",0.1,0.408461379978508,0.174351775915862,0.104838709677419
-1.06709024204385,0.255131900001946,0.454352754507982,0.362868715424185,"1",0.9,0.362868715424185,0.926244794702183,0.895161290322581
0.662393260968651,-1.16722167000326,0.297189086376205,0.371411738898911,"0",0.9,0.297189086376205,0.824999902308533,0.873015873015873
0.8785353874809,0.997010127233293,0.592027690315205,0.669860274011443,"0",0.9,0.592027690315205,0.847752882213931,0.873015873015873
0.385656073188707,-0.531357974226326,0.389184475987946,0.409391868095738,"0",0.9,0.389184475987946,0.69798177364187,0.873015873015873
-0.745751013966996,-0.733802854192334,0.278441255205539,0.28572112077231,"1",0.9,0.28572112077231,0.841020537673877,0.895161290322581
1.15448560329399,1.22510171286413,0.631513692588716,0.740978541177031,"0",0.9,0.631513692588716,0.908999915747048,0.873015873015873
-1.69253072960424,-0.241206577707694,0.360417616627508,0.244339437707256,"1",0.9,0.244339437707256,0.97932534086586,0.895161290322581
-0.564443575603243,-1.41875063953918,0.208187913274284,0.219859527420811,"1",0.9,0.219859527420811,0.761227148648251,0.895161290322581
-0.321532438533157,-1.44916844131584,0.198200041234356,0.215226211799365,"1",0.9,0.215226211799365,0.64818589460949,0.895161290322581
-1.49345981010861,-0.73447528108031,0.274698904760306,0.197530305204844,"1",0.9,0.197530305204844,0.965771768484403,0.895161290322581
-0.700842279099808,2.37189389262647,0.761041513805257,0.710541076109174,"1",0.9,0.710541076109174,0.882968520056591,0.895161290322581
0.44557563599856,0.165062293195876,0.453086859893028,0.498481774443967,"0",0.9,0.453086859893028,0.70468591966988,0.873015873015873
-0.627699483814744,0.475180328476619,0.47665656339355,0.443392747721504,"1",0.9,0.443392747721504,0.829043048878049,0.895161290322581
-0.444282549452609,0.0285851987021333,0.410437035971698,0.40419077340247,"1",0.9,0.40419077340247,0.750761501384002,0.895161290322581
0.6174227864816,-1.65333016433259,0.224170628603394,0.273216513805425,"0",0.9,0.224170628603394,0.820716808064205,0.873015873015873
-1.12404497432658,-0.749967503004546,0.283328662998559,0.197772385841548,"1",0.9,0.197772385841548,0.924873067423137,0.895161290322581
-0.548664108194539,-0.500353732624826,0.342779121469201,0.325027117980878,"1",0.9,0.325027117980878,0.77881998562098,0.895161290322581
1.2774545789028,-0.770602993039077,0.381591437430288,0.480262803675046,"0",0.9,0.381591437430288,0.946320649807986,0.873015873015873
0.897734618817553,-0.404823802211521,0.414775990048091,0.488380375410687,"0",0.9,0.414775990048091,0.87714836323587,0.873015873015873
0.821565615757594,0.360779598535409,0.519972332125521,0.572674253704009,"0",0.9,0.519972332125521,0.843281925282405,0.873015873015873
0.607379344924342,-0.442745089671467,0.403929256999594,0.447581992800451,"1",0.1,0.447581992800451,0.210627000693459,0.126984126984127
0.41144330326665,1.01555897137039,0.59286269441257,0.615111769325107,"0",0.9,0.59286269441257,0.66117509849396,0.873015873015873
0.212630654391324,0.305016309694686,0.504169440932078,0.500066736933084,"1",0.1,0.500066736933084,0.41882094905589,0.126984126984127
0.922754428937013,1.06888847705786,0.621372290593588,0.697224791640911,"0",0.9,0.621372290593588,0.858822955678591,0.873015873015873
0.815204141682457,-1.20039342639026,0.298523757293899,0.35903400230628,"0",0.9,0.298523757293899,0.869620672852076,0.873015873015873
-0.206275261437655,-2.03199996893031,0.140013547759748,0.13698971598777,"1",0.9,0.13698971598777,0.566483800382231,0.895161290322581
0.0274699158002985,1.10050707686577,0.584650227876426,0.579475603243398,"0",0.9,0.584650227876426,0.449262957548005,0.873015873015873
1.65215304369007,-1.1706426872875,0.321316088365489,0.458028924177868,"0",0.9,0.321316088365489,0.977405380403453,0.873015873015873
-0.250950284761931,-0.768265666780744,0.326514719619496,0.325331683890512,"1",0.9,0.325331683890512,0.634812225749834,0.895161290322581
0.236677267991406,0.589788601236222,0.54175914190806,0.550201451975789,"0",0.9,0.54175914190806,0.584113902254463,0.873015873015873
1.50564198603312,2.30139809737521,0.797095581035743,0.888976344625776,"1",0.1,0.888976344625776,0.050697320801255,0.126984126984127
-0.470609921446983,-0.35206128292099,0.373870843074033,0.356686890638104,"1",0.9,0.356686890638104,0.751343475164305,0.895161290322581
-0.00504186637795879,-0.703226266417963,0.363194598797735,0.361367767773812,"1",0.9,0.361367767773812,0.502966008238474,0.895161290322581
-1.27333388273008,-0.129470037077095,0.340833691300623,0.306747308225115,"1",0.9,0.306747308225115,0.94958591319048,0.895161290322581
-0.205572534575302,-2.88563285993266,0.0154441599754532,0.0428858064784237,"1",0.9,0.0428858064784237,0.535124879820603,0.895161290322581
-0.315826316070613,0.281564341418511,0.449114659746947,0.463292610663222,"1",0.9,0.463292610663222,0.701022123876442,0.895161290322581
0.291644871980724,0.590947897432874,0.518624315565657,0.58251847945728,"0",0.9,0.518624315565657,0.613627954069317,0.873015873015873
0.00344872994569825,-0.870247764975052,0.298511834363333,0.310264699958955,"0",0.9,0.298511834363333,0.507910808063472,0.873015873015873
-1.37324773680989,-1.15243450673488,0.199273046746096,0.169977444398713,"1",0.9,0.169977444398713,0.952997502632167,0.895161290322581
0.967287309314087,-0.824864200337384,0.354548381914371,0.446091588318635,"0",0.9,0.354548381914371,0.898716296283353,0.873015873015873
0.843989850387088,1.53762524813557,0.670696323217832,0.734887180084828,"0",0.9,0.670696323217832,0.826415952674125,0.873015873015873
-1.04600815721402,1.7438695310784,0.624287083464387,0.560225973388434,"1",0.9,0.560225973388434,0.93711853175619,0.895161290322581
0.289352605198614,-0.873370344186032,0.326986520852982,0.342487741439828,"0",0.9,0.326986520852982,0.662006378440203,0.873015873015873
2.27849170716746,-0.12022545442574,0.49805449913526,0.657148189349033,"0",0.9,0.49805449913526,0.993409372100472,0.873015873015873
2.10127698149346,-0.144087542996956,0.474892075715699,0.657769556439879,"0",0.9,0.474892075715699,0.990264636478207,0.873015873015873
-0.0322859929360006,1.73508012160661,0.664036181403196,0.690449861489146,"1",0.9,0.690449861489146,0.60599917941662,0.895161290322581
2.66075917165371,0.535527053478771,0.599404646179348,0.756475571105406,"0",0.9,0.599404646179348,0.996906055666016,0.873015873015873
0.295690649748541,-0.0807690072885003,0.434944310273275,0.48387100201211,"0",0.9,0.434944310273275,0.638804009457143,0.873015873015873
-0.124818755671952,0.209688114641448,0.454781571409595,0.460655510351569,"1",0.9,0.460655510351569,0.602036351313028,0.895161290322581
-0.206750792747087,-2.06901712391749,0.132622792272654,0.161258337789528,"1",0.9,0.161258337789528,0.565411506871718,0.895161290322581
-0.509907439342647,0.809653968696765,0.522530850307227,0.486202787007893,"0",0.1,0.522530850307227,0.203561182496111,0.104838709677419
-1.48277031201359,2.36898176014799,0.734633685094836,0.620751783199362,"1",0.9,0.620751783199362,0.977493143686478,0.895161290322581
-0.277899949381579,0.618638973358902,0.510558798244223,0.52077268648487,"1",0.9,0.52077268648487,0.69353445239016,0.895161290322581
-0.273489889668597,-1.1169022223516,0.281705401646448,0.245414427579169,"1",0.9,0.245414427579169,0.634656213127252,0.895161290322581
-0.756117696822578,1.79817506211897,0.634983195697214,0.599208002625413,"0",0.1,0.634983195697214,0.113000342405988,0.104838709677419
-0.324521536523437,0.00878210265964968,0.426829521223174,0.434087416616209,"1",0.9,0.434087416616209,0.696698577156586,0.895161290322581
-0.483567798701113,-0.253878247663175,0.402647572689481,0.357045986966333,"1",0.9,0.357045986966333,0.759365718504032,0.895161290322581
-1.07085514236418,0.704924123426455,0.49247602282428,0.442589554676098,"1",0.9,0.442589554676098,0.931169485753631,0.895161290322581
-1.44591922629093,-1.19342573988125,0.214462951334439,0.122254409547498,"1",0.9,0.122254409547498,0.959538892102537,0.895161290322581
-1.30645003923241,0.652108567169123,0.478643375114216,0.404012874211771,"1",0.9,0.404012874211771,0.957894062191378,0.895161290322581
-2.12222813226388,-1.00341456490039,0.204233962080203,0.0980969131178272,"1",0.9,0.0980969131178272,0.991060110049001,0.895161290322581
-1.70239114147477,0.124744984610596,0.399671807906707,0.267475626171335,"1",0.9,0.267475626171335,0.980804780302142,0.895161290322581
-0.235276555092366,0.470026552365686,0.494963589997609,0.472309364937478,"0",0.1,0.494963589997609,0.331931550498691,0.104838709677419
-1.316473237679,0.276711532838019,0.430559235349923,0.353337140526619,"1",0.9,0.353337140526619,0.956558456210115,0.895161290322581
-0.313706064345182,0.815278868012793,0.562935422791919,0.523172222178687,"0",0.1,0.562935422791919,0.283795843114633,0.104838709677419
0.273881014125502,0.740531230916716,0.545422657182915,0.568977760449692,"0",0.9,0.545422657182915,0.598897366056151,0.873015873015873
-0.20892209838625,-0.857280753229038,0.295068828858809,0.292996103710395,"1",0.9,0.292996103710395,0.609630317460065,0.895161290322581
0.367573883514129,0.800014104775072,0.575002956591333,0.579979896382651,"0",0.9,0.575002956591333,0.646097238864141,0.873015873015873
0.98244895720889,-1.18023321376955,0.315050751706831,0.380272555592908,"0",0.9,0.315050751706831,0.906286749906737,0.873015873015873
1.3098713389073,-2.1384873805236,0.195660862781593,0.282081086089712,"0",0.9,0.195660862781593,0.958623369871914,0.873015873015873
0.62310215129395,-0.782093256204339,0.333541916462625,0.419018580766456,"0",0.9,0.333541916462625,0.803154965008867,0.873015873015873
-0.107803739385656,1.62521498948774,0.652864413421131,0.666542015168757,"1",0.9,0.666542015168757,0.641871399259651,0.895161290322581
0.630563235694358,0.127547992732482,0.489911655165481,0.506842288249859,"0",0.9,0.489911655165481,0.784046678009586,0.873015873015873
0.191252546517084,0.175619314997697,0.478613215753241,0.508081617627981,"0",0.9,0.478613215753241,0.574132002330619,0.873015873015873
0.253809420992561,1.09441400033899,0.585564120373613,0.631780410934146,"0",0.9,0.585564120373613,0.575425716358162,0.873015873015873
0.436868047165927,-1.19763250271183,0.270543573439472,0.324486328250783,"0",0.9,0.270543573439472,0.740794533343813,0.873015873015873
-0.774128626860543,-0.60733152744942,0.315097366321417,0.29931884173188,"1",0.9,0.29931884173188,0.851691579266835,0.895161290322581
-0.197593939542425,-0.515945887537187,0.352280886776216,0.357445471836021,"1",0.9,0.357445471836021,0.61549334933603,0.895161290322581
1.24068314511498,1.92637369577429,0.760693242169922,0.841494474591692,"1",0.1,0.841494474591692,0.0838141871600499,0.126984126984127
-0.652182744758755,-0.249743178190929,0.3738161868225,0.322618848135119,"1",0.9,0.322618848135119,0.82161735903969,0.895161290322581
1.99903655173282,-1.65165168868706,0.268457865035824,0.433328902440264,"0",0.9,0.268457865035824,0.990189324137884,0.873015873015873
2.18453452648959,1.38298876248119,0.732345501329481,0.845005893917196,"0",0.9,0.732345501329481,0.989895557966397,0.873015873015873
-2.06575132577406,-0.420001048875354,0.302181415008956,0.178044766250787,"1",0.9,0.178044766250787,0.990690593038633,0.895161290322581
-0.432914997226206,1.79384004545766,0.685748209159768,0.648652924196698,"1",0.9,0.648652924196698,0.791857881529094,0.895161290322581
0.622866006547806,1.50346250161713,0.674448226160597,0.703579098658804,"0",0.9,0.674448226160597,0.744662886504099,0.873015873015873
0.678210056760641,0.600400575079137,0.56287846244847,0.606817247430915,"0",0.9,0.56287846244847,0.790298951409431,0.873015873015873
1.12100682168874,-1.66919779133626,0.246895698535473,0.320056812827167,"0",0.9,0.246895698535473,0.934077113628849,0.873015873015873
1.54329779262931,-1.65440030936322,0.255294981455686,0.3958727950421,"0",0.9,0.255294981455686,0.97325816939792,0.873015873015873
0.382679343487483,0.314596109457974,0.480759993194564,0.523823793459626,"1",0.1,0.523823793459626,0.330272585126354,0.126984126984127
-0.508780692260095,-0.575611424678228,0.331239020006815,0.312527891143641,"1",0.9,0.312527891143641,0.761053533252736,0.895161290322581
-0.40515772041861,0.936029555629991,0.565100700936585,0.534807262568948,"1",0.9,0.534807262568948,0.759179132189007,0.895161290322581
-0.343942862699706,0.76212842162343,0.543999383161606,0.516233991866075,"0",0.1,0.543999383161606,0.271779150332339,0.104838709677419
1.97906156286417,0.422461076597678,0.559109689843478,0.697793318542439,"0",0.9,0.559109689843478,0.986149146667952,0.873015873015873
-0.386980524153025,0.278396183344374,0.466484189854725,0.435530955845618,"1",0.9,0.435530955845618,0.733219871320165,0.895161290322581
1.15097752886184,-0.389134005095748,0.443312003524237,0.502914955872882,"0",0.9,0.443312003524237,0.926246572851012,0.873015873015873
-0.289766010854408,-0.445383344586555,0.342480174327686,0.353870382195956,"1",0.9,0.353870382195956,0.665341205162254,0.895161290322581
0.188553298539837,-0.552262437930088,0.357072625010178,0.424724146873258,"0",0.9,0.357072625010178,0.5985567318332,0.873015873015873
-0.779437430850302,0.771369930517394,0.515074971596698,0.488071056256059,"0",0.1,0.515074971596698,0.123245269522652,0.104838709677419
0.350174746146101,-1.38317992472167,0.251813928874042,0.296106274379406,"0",0.9,0.251813928874042,0.707487215339647,0.873015873015873
0.420936032810694,-1.15933362854828,0.260648697575055,0.349151668394875,"0",0.9,0.260648697575055,0.732787653766172,0.873015873015873
-2.33172415888382,-1.0190443613114,0.198936238536465,0.0725887547482609,"1",0.9,0.0725887547482609,0.994375735107422,0.895161290322581
-0.651195513398506,2.18319409397623,0.730715965958975,0.684812619355023,"1",0.9,0.684812619355023,0.867841510517086,0.895161290322581
-0.569156110086281,0.244280334266955,0.444152399469134,0.419730610332139,"0",0.1,0.444152399469134,0.19561789702849,0.104838709677419
-1.40184180414358,-0.224497883655729,0.3529815351751,0.264299594135485,"1",0.9,0.264299594135485,0.961192007725708,0.895161290322581
-1.82080564239592,-0.619505987645971,0.257810712995086,0.186725269500781,"1",0.9,0.186725269500781,0.983531084470419,0.895161290322581
