"Direct","data_train_enc_0.33_1",3000,4,100.0,3600,9,2557.0,11.61517403206458,3627.5954751968384,481,83.96666666666667,30.7,218,84.27128427128427,31.746031746031743,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,1,100.0,3600,2,2538.0,0.0,24.04841184616089,499,83.36666666666666,32.0,230,83.40548340548341,29.004329004329005,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,2,100.0,3600,2,2564.0,0.005328700768007106,388.9816470146179,461,84.63333333333334,31.733333333333334,206,85.13708513708514,29.148629148629148,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,3,100.0,3600,9,2568.0,9.228971962612892,3615.1219112873077,467,84.43333333333334,31.633333333333336,212,84.7041847041847,29.076479076479078,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,4,100.0,3600,9,2538.0,10.520094562646893,3634.6481630802155,499,83.36666666666666,32.0,230,83.40548340548341,29.004329004329005,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,1,100.0,3600,2,2562.0,0.0,25.078094720840454,508,83.06666666666666,30.766666666666666,221,84.05483405483406,31.673881673881677,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,2,100.0,3600,2,2608.0,0.0,319.1753008365631,464,84.53333333333333,30.633333333333333,203,85.35353535353535,31.52958152958153,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,3,100.0,3600,9,2075.0,36.433734939753975,3614.0781157016754,989,67.03333333333333,31.766666666666666,478,65.51226551226551,33.477633477633475,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,4,100.0,3600,9,2562.0,10.499609679934194,3628.9697341918945,508,83.06666666666666,30.766666666666666,221,84.05483405483406,31.673881673881677,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,1,100.0,3600,2,2575.0,0.0,25.359330892562866,490,83.66666666666667,30.233333333333334,239,82.75613275613276,32.82828282828283,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,2,100.0,3600,2,2620.0,0.0022451728782748744,238.51537132263184,442,85.26666666666667,30.166666666666668,225,83.76623376623377,32.53968253968254,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,3,100.0,3600,9,2629.0,8.29212628375459,3613.4272158145905,445,85.16666666666667,30.06666666666667,230,83.40548340548341,32.75613275613276,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,4,100.0,3600,9,2614.0,8.913542463656048,3631.1814119815826,455,84.83333333333334,30.166666666666668,231,83.33333333333334,32.75613275613276,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,1,100.0,3600,2,2517.0,0.0,25.328731536865234,524,82.53333333333333,32.2,205,85.20923520923522,28.57142857142857,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,2,100.0,3600,2,2570.0,0.0,364.294472694397,483,83.89999999999999,31.900000000000002,184,86.72438672438673,28.78787878787879,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,3,100.0,3600,9,2517.0,11.481922924115036,3614.3878095149994,524,82.53333333333333,32.2,205,85.20923520923522,28.57142857142857,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,4,100.0,3600,9,2563.0,9.481076863048928,3626.970757007599,490,83.66666666666667,32.06666666666666,189,86.36363636363636,28.57142857142857,"tree","ml"
"Direct","data_train_enc_0.6_1",3000,1,100.0,3600,2,2566.0,0.0,11.393653154373169,510,83.0,53.93333333333333,219,84.19913419913419,52.741702741702746,"tree","ml"
"Direct","data_train_enc_0.6_1",3000,2,100.0,3600,2,2606.0,0.0,285.23046827316284,457,84.76666666666667,54.666666666666664,210,84.84848484848484,53.6075036075036,"tree","ml"
"Direct","data_train_enc_0.6_1",3000,3,100.0,3600,9,2606.0,8.288564850342967,3613.6961171627045,457,84.76666666666667,54.666666666666664,210,84.84848484848484,53.6075036075036,"tree","ml"
"Direct","data_train_enc_0.6_1",3000,4,100.0,3600,9,2619.0,7.75105001908853,3629.7527465820312,452,84.93333333333334,55.00000000000001,198,85.71428571428571,54.18470418470418,"tree","ml"
"Direct","data_train_enc_0.6_2",3000,1,100.0,3600,2,2585.0,0.0,27.935876846313477,499,83.36666666666666,53.400000000000006,230,83.40548340548341,53.896103896103895,"tree","ml"
"Direct","data_train_enc_0.6_2",3000,2,100.0,3600,2,2609.0,0.009582215408202376,277.7924599647522,461,84.63333333333334,54.1,206,85.13708513708514,54.83405483405483,"tree","ml"
"Direct","data_train_enc_0.6_2",3000,3,100.0,3600,9,1984.0,41.83467741935337,3617.237721681595,1045,65.16666666666666,45.33333333333333,472,65.94516594516594,45.887445887445885,"tree","ml"
"Direct","data_train_enc_0.6_2",3000,4,100.0,3600,9,2585.0,8.858800773692016,3631.1408784389496,499,83.36666666666666,53.400000000000006,230,83.40548340548341,53.896103896103895,"tree","ml"
"Direct","data_train_enc_0.6_3",3000,1,100.0,3600,2,2591.0,0.0,27.85181427001953,508,83.06666666666666,53.36666666666666,221,84.05483405483406,53.96825396825397,"tree","ml"
"Direct","data_train_enc_0.6_3",3000,2,100.0,3600,2,2622.0,0.0,247.31516885757446,464,84.53333333333333,54.300000000000004,203,85.35353535353535,54.40115440115441,"tree","ml"
"Direct","data_train_enc_0.6_3",3000,3,100.0,3600,9,2604.0,9.254992319505165,3613.3204424381256,478,84.06666666666666,54.0,208,84.992784992785,53.96825396825397,"tree","ml"
"Direct","data_train_enc_0.6_3",3000,4,100.0,3600,9,2598.0,9.507313317936875,3629.2483031749725,498,83.39999999999999,53.5,219,84.19913419913419,54.112554112554115,"tree","ml"
"Direct","data_train_enc_0.6_4",3000,1,100.0,3600,2,2601.0,0.0,13.301692724227905,490,83.66666666666667,53.766666666666666,239,82.75613275613276,53.102453102453104,"tree","ml"
"Direct","data_train_enc_0.6_4",3000,2,100.0,3600,2,2640.0,0.0,259.7652440071106,442,85.26666666666667,54.43333333333334,225,83.76623376623377,54.112554112554115,"tree","ml"
"Direct","data_train_enc_0.6_4",3000,3,100.0,3600,9,2639.0,7.540735126937836,3614.642061471939,457,84.76666666666667,54.233333333333334,232,83.26118326118326,54.112554112554115,"tree","ml"
"Direct","data_train_enc_0.6_4",3000,4,100.0,3600,9,2652.0,7.013574660631564,3632.288164138794,433,85.56666666666666,54.666666666666664,220,84.12698412698413,54.18470418470418,"tree","ml"
"Direct","data_train_enc_0.6_5",3000,1,100.0,3600,2,2555.0,0.0,15.877326965332031,524,82.53333333333333,52.83333333333333,205,85.20923520923522,55.12265512265512,"tree","ml"
"Direct","data_train_enc_0.6_5",3000,2,100.0,3600,2,2594.0,0.0,257.1902542114258,483,83.89999999999999,53.53333333333333,184,86.72438672438673,56.060606060606055,"tree","ml"
"Direct","data_train_enc_0.6_5",3000,3,100.0,3600,9,2459.0,14.843432289544973,3616.9639213085175,596,80.13333333333334,51.63333333333333,258,81.38528138528139,53.46320346320347,"tree","ml"
"Direct","data_train_enc_0.6_5",3000,4,100.0,3600,9,2584.0,9.287925696594955,3628.470195055008,497,83.43333333333334,53.36666666666666,192,86.14718614718615,55.98845598845599,"tree","ml"
"Direct","data_train_enc_0.85_1",3000,1,100.0,3600,2,2669.0,0.0,15.01801061630249,510,83.0,72.53333333333333,219,84.19913419913419,72.65512265512265,"tree","ml"
"Direct","data_train_enc_0.85_1",3000,2,100.0,3600,2,2718.0,0.0,235.28164529800415,457,84.76666666666667,73.5,210,84.84848484848484,73.23232323232324,"tree","ml"
"Direct","data_train_enc_0.85_1",3000,3,100.0,3600,9,2720.0,6.617647058818848,3616.34628200531,464,84.53333333333333,73.13333333333333,204,85.28138528138528,73.59307359307358,"tree","ml"
"Direct","data_train_enc_0.85_1",3000,4,100.0,3600,9,2669.0,8.654926938925456,3633.751711130142,510,83.0,72.53333333333333,219,84.19913419913419,72.65512265512265,"tree","ml"
"Direct","data_train_enc_0.85_2",3000,1,100.0,3600,2,2682.000000000001,0.0,9.901960134506226,499,83.36666666666666,73.33333333333333,230,83.40548340548341,70.92352092352093,"tree","ml"
"Direct","data_train_enc_0.85_2",3000,2,100.0,3600,2,2722.0,0.0,273.48500084877014,461,84.63333333333334,73.96666666666667,206,85.13708513708514,72.22222222222221,"tree","ml"
"Direct","data_train_enc_0.85_2",3000,3,100.0,3600,9,2686.0,8.600148920325898,3618.0985515117645,507,83.1,72.93333333333332,235,83.04473304473305,70.70707070707071,"tree","ml"
"Direct","data_train_enc_0.85_2",3000,4,100.0,3600,9,2682.0,8.762117822517455,3630.3965373039246,499,83.36666666666666,73.33333333333333,230,83.40548340548341,70.92352092352093,"tree","ml"
"Direct","data_train_enc_0.85_3",3000,1,100.0,3600,2,2705.0,0.0,7.22819972038269,508,83.06666666666666,71.6,221,84.05483405483406,74.67532467532467,"tree","ml"
"Direct","data_train_enc_0.85_3",3000,2,100.0,3600,2,2760.0,0.0,181.99699759483337,479,84.03333333333333,71.83333333333334,215,84.48773448773449,74.67532467532467,"tree","ml"
"Direct","data_train_enc_0.85_3",3000,3,100.0,3600,9,2629.0,10.612400152143795,3617.6199011802673,599,80.03333333333333,69.0,273,80.3030303030303,70.70707070707071,"tree","ml"
"Direct","data_train_enc_0.85_3",3000,4,100.0,3600,9,2708.0,7.385524372228345,3629.0955114364624,501,83.3,71.83333333333334,220,84.12698412698413,74.74747474747475,"tree","ml"
"Direct","data_train_enc_0.85_4",3000,1,100.0,3600,2,2677.0,0.0,19.347609043121338,490,83.66666666666667,72.76666666666667,239,82.75613275613276,72.15007215007215,"tree","ml"
"Direct","data_train_enc_0.85_4",3000,2,100.0,3600,2,2728.0,0.0,219.91747498512268,442,85.26666666666667,73.73333333333333,225,83.76623376623377,72.72727272727273,"tree","ml"
"Direct","data_train_enc_0.85_4",3000,3,100.0,3600,9,2722.0,6.94342395297141,3614.6059486865997,453,84.89999999999999,73.43333333333332,229,83.47763347763347,72.36652236652236,"tree","ml"
"Direct","data_train_enc_0.85_4",3000,4,100.0,3600,9,2654.0,9.683496608891023,3629.3225095272064,534,82.19999999999999,71.2,249,82.03463203463204,70.85137085137086,"tree","ml"
"Direct","data_train_enc_0.85_5",3000,1,100.0,3600,2,2706.0,0.0,5.4843504428863525,524,82.53333333333333,71.33333333333334,205,85.20923520923522,75.25252525252525,"tree","ml"
"Direct","data_train_enc_0.85_5",3000,2,100.0,3600,2,2762.0,0.0,213.03534984588623,498,83.39999999999999,71.46666666666667,196,85.85858585858585,75.46897546897547,"tree","ml"
"Direct","data_train_enc_0.85_5",3000,3,100.0,3600,9,2744.0,6.231778425653341,3615.6698937416077,497,83.43333333333334,71.7,192,86.14718614718615,75.82972582972583,"tree","ml"
"Direct","data_train_enc_0.85_5",3000,4,100.0,3600,9,2706.0,7.7235772357676025,3628.9115195274353,524,82.53333333333333,71.33333333333334,205,85.20923520923522,75.25252525252525,"tree","ml"
