Set parameter TokenServer to value "hpc-licenses.hpcc.usc.edu"
Set parameter TimeLimit to value 14400
Gurobi Optimizer version 9.5.1 build v9.5.1rc2 (linux64)
Thread count: 20 physical cores, 20 logical processors, using up to 20 threads
Optimize a model with 105043 rows, 36115 columns and 457403 nonzeros
Model fingerprint: 0x1834fc73
Model has 3000 quadratic objective terms
Variable types: 27016 continuous, 9099 integer (9099 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+03]
  Objective range  [5e-01, 1e+00]
  QObjective range [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+03]
Presolve removed 5833 rows and 1778 columns
Presolve time: 2.11s
Presolved: 99210 rows, 34337 columns, 384806 nonzeros
Presolved model has 3000 quadratic objective terms
Variable types: 27016 continuous, 7321 integer (7321 binary)
Found heuristic solution: objective 698.2054434

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  339903    1.0327671e+03   0.000000e+00   1.626367e+02    300s
  344678    1.0328445e+03   0.000000e+00   3.037439e+02    305s
  349453    1.0356912e+03   0.000000e+00   3.077359e+03    310s
  353846    1.0579128e+03   0.000000e+00   4.160265e+02    315s
  358382    1.0732063e+03   0.000000e+00   3.538334e+02    320s
  362966    1.0828039e+03   0.000000e+00   2.053242e+02    325s
  367550    1.1050827e+03   0.000000e+00   1.307775e+02    330s
  371943    1.1051259e+03   0.000000e+00   2.371829e+02    335s
  376145    1.1051765e+03   0.000000e+00   1.403358e+03    340s
  380538    1.1052348e+03   0.000000e+00   3.521928e+02    345s
  384931    1.1192317e+03   0.000000e+00   1.852898e+02    350s
  389133    1.1192817e+03   0.000000e+00   2.313713e+02    355s
  393335    1.1193482e+03   0.000000e+00   2.303338e+02    360s
  397518    1.1194487e+03   0.000000e+00   4.934901e+02    365s
  401658    1.1323082e+03   0.000000e+00   4.654317e+02    370s
  405438    1.1351886e+03   0.000000e+00   1.219213e+03    375s
  410118    1.1353683e+03   0.000000e+00   2.109381e+02    380s
  414258    1.1460560e+03   0.000000e+00   6.273621e+03    385s
  418218    1.1573725e+03   0.000000e+00   1.042333e+03    390s
  422358    1.1604278e+03   0.000000e+00   6.848908e+02    395s
  426399    1.1714238e+03   0.000000e+00   1.918540e+03    400s
  430611    1.1796520e+03   0.000000e+00   4.719644e+02    405s
  434253    1.1850443e+03   0.000000e+00   1.127660e+03    410s
  438023    1.1939897e+03   0.000000e+00   3.256086e+03    415s
  442228    1.2221871e+03   0.000000e+00   3.729068e+02    420s
  446143    1.2291355e+03   0.000000e+00   2.552772e+02    425s
  450203    1.2375995e+03   0.000000e+00   2.758256e+02    430s
  454118    1.2441551e+03   0.000000e+00   2.685489e+02    435s
  458033    1.2572327e+03   0.000000e+00   2.977395e+02    440s
  462093    1.2637912e+03   0.000000e+00   3.891037e+02    445s
  466153    1.2726311e+03   0.000000e+00   1.693686e+02    450s
  470213    1.2862077e+03   0.000000e+00   1.682380e+02    455s
  474128    1.2947971e+03   0.000000e+00   1.582992e+02    460s
  478043    1.3036678e+03   0.000000e+00   2.556635e+02    465s
  481958    1.3099169e+03   0.000000e+00   1.733537e+02    470s
  485583    1.3111919e+03   0.000000e+00   2.292581e+03    475s
  489498    1.3161280e+03   0.000000e+00   4.358287e+02    480s
  493413    1.3203026e+03   0.000000e+00   1.749901e+02    485s
  497328    1.3288514e+03   0.000000e+00   1.313262e+02    490s
  501388    1.3370520e+03   0.000000e+00   4.182885e+02    495s
  505158    1.3449426e+03   0.000000e+00   1.248221e+03    500s
  508783    1.3492834e+03   0.000000e+00   1.628015e+02    505s
  512263    1.3604422e+03   0.000000e+00   6.437690e+02    510s
  516033    1.3723107e+03   0.000000e+00   3.308133e+03    515s
  519803    1.3743992e+03   0.000000e+00   1.794091e+03    520s
  523573    1.3759802e+03   0.000000e+00   1.547373e+03    525s
  527343    1.3766217e+03   0.000000e+00   7.509225e+02    530s
  530823    1.3786128e+03   0.000000e+00   4.707034e+03    535s
  534013    1.3800654e+03   0.000000e+00   4.600833e+02    540s
  537203    1.3853248e+03   0.000000e+00   2.401726e+03    545s
  540683    1.3944484e+03   0.000000e+00   3.331490e+03    550s
  543873    1.3978623e+03   0.000000e+00   5.816969e+02    555s
  546773    1.4028830e+03   0.000000e+00   4.302899e+02    560s
  549741    1.4116323e+03   0.000000e+00   2.497775e+02    565s
  552341    1.4144217e+03   0.000000e+00   2.136295e+02    570s
  554941    1.4159595e+03   0.000000e+00   1.770874e+02    575s
  557671    1.4215627e+03   0.000000e+00   1.768378e+02    580s
  561051    1.4249726e+03   0.000000e+00   6.847600e+01    585s
  564561    1.4277908e+03   0.000000e+00   7.103947e+01    590s
  568201    1.4319200e+03   0.000000e+00   6.539062e+01    595s
  571841    1.4379205e+03   0.000000e+00   1.028944e+02    600s
  575351    1.4410169e+03   0.000000e+00   1.317904e+02    605s
  578991    1.4487701e+03   0.000000e+00   1.266681e+02    610s
  582761    1.4557692e+03   0.000000e+00   1.327387e+02    615s
  586401    1.4734146e+03   0.000000e+00   1.752155e+03    620s
  590041    1.4867624e+03   0.000000e+00   4.879535e+01    625s
  593811    1.5226289e+03   0.000000e+00   1.459615e+03    630s
  597321    1.5374290e+03   0.000000e+00   5.591839e+01    635s
  601481    1.6232726e+03   0.000000e+00   4.417188e+01    640s
  605511    1.6507517e+03   0.000000e+00   7.140075e+01    645s
  609281    1.6582453e+03   0.000000e+00   5.432623e+01    650s
  613181    1.6727341e+03   0.000000e+00   5.017247e+01    655s
  617211    1.7269130e+03   0.000000e+00   3.971974e+01    660s
  620851    1.7481448e+03   0.000000e+00   4.452700e+01    665s
  624491    1.7741307e+03   0.000000e+00   4.370459e+01    670s
  628001    1.7986190e+03   0.000000e+00   3.808509e+01    675s
  631511    1.8148668e+03   0.000000e+00   3.700999e+01    680s
  635021    1.8381105e+03   0.000000e+00   3.657529e+01    685s
  638531    1.8628554e+03   0.000000e+00   3.735466e+01    690s
  641911    1.8871026e+03   0.000000e+00   4.439839e+01    695s
  645291    1.9026012e+03   0.000000e+00   3.443694e+01    700s
  648541    1.9188512e+03   0.000000e+00   3.628470e+01    705s
  651791    1.9313512e+03   0.000000e+00   3.437405e+01    710s
  654911    1.9438520e+03   0.000000e+00   3.625299e+01    715s
  658161    1.9551028e+03   0.000000e+00   3.399248e+01    720s
  661411    1.9668544e+03   0.000000e+00   3.235606e+01    725s
  664531    1.9763552e+03   0.000000e+00   3.286767e+01    730s
  667781    1.9838564e+03   0.000000e+00   3.723158e+01    735s
  670901    1.9931075e+03   0.000000e+00   3.285021e+01    740s
  674021    2.0036088e+03   0.000000e+00   3.110921e+01    745s
  677141    2.0146107e+03   0.000000e+00   3.984790e+01    750s
  680261    2.0258630e+03   0.000000e+00   3.669509e+01    755s
  683511    2.0406155e+03   0.000000e+00   3.015600e+01    760s
  686631    2.0483667e+03   0.000000e+00   3.038574e+01    765s
  689751    2.0568683e+03   0.000000e+00   2.949708e+01    770s
  692871    2.0643695e+03   0.000000e+00   3.029904e+01    775s
  695861    2.0728711e+03   0.000000e+00   2.931642e+01    780s
  698981    2.0803730e+03   0.000000e+00   2.951094e+01    785s
  702101    2.0913757e+03   0.000000e+00   1.006665e+02    790s
  705091    2.1023778e+03   0.000000e+00   3.159919e+01    795s
  708211    2.1123810e+03   0.000000e+00   2.840450e+01    800s
  711201    2.1223841e+03   0.000000e+00   2.751497e+01    805s
  714321    2.1358889e+03   0.000000e+00   2.711275e+01    810s
  717311    2.1476421e+03   0.000000e+00   3.012299e+01    815s
  720431    2.1653952e+03   0.000000e+00   2.737561e+01    820s
  723421    2.1791472e+03   0.000000e+00   2.876424e+01    825s
  726411    2.1918995e+03   0.000000e+00   2.682109e+01    830s
  729531    2.2126544e+03   0.000000e+00   4.098966e+01    835s
  732521    2.2246570e+03   0.000000e+00   2.467019e+01    840s
  735511    2.2366587e+03   0.000000e+00   2.422828e+01    845s
  738501    2.2514107e+03   0.000000e+00   3.587780e+01    850s
  741491    2.2659129e+03   0.000000e+00   2.309389e+01    855s
  744351    2.2769143e+03   0.000000e+00   2.576722e+01    860s
  747341    2.2901676e+03   0.000000e+00   2.230885e+01    865s
  750201    2.3071719e+03   0.000000e+00   2.173922e+01    870s
  753191    2.3184253e+03   0.000000e+00   2.187394e+01    875s
  756051    2.3284282e+03   0.000000e+00   2.106160e+01    880s
  759041    2.3376813e+03   0.000000e+00   2.081271e+01    885s
  761901    2.3479351e+03   0.000000e+00   2.077954e+01    890s
  764891    2.3636882e+03   0.000000e+00   2.156349e+01    895s
  767751    2.3726892e+03   0.000000e+00   2.010346e+01    900s
  770741    2.3854407e+03   0.000000e+00   2.274719e+01    905s
  773731    2.3994420e+03   0.000000e+00   2.210351e+01    910s
  776591    2.4076932e+03   0.000000e+00   2.112359e+01    915s
  779451    2.4189454e+03   0.000000e+00   1.847892e+01    920s
  782311    2.4294472e+03   0.000000e+00   1.877216e+01    925s
  785171    2.4407002e+03   0.000000e+00   2.118739e+01    930s
  788031    2.4487018e+03   0.000000e+00   1.722290e+01    935s
  790891    2.4607044e+03   0.000000e+00   1.678399e+01    940s
  793751    2.4712065e+03   0.000000e+00   1.795088e+01    945s
  796611    2.4827089e+03   0.000000e+00   2.082090e+01    950s
  799341    2.4942120e+03   0.000000e+00   1.633786e+01    955s
  802201    2.5072150e+03   0.000000e+00   1.585411e+01    960s
  805061    2.5224681e+03   0.000000e+00   1.607398e+01    965s
  807921    2.5312199e+03   0.000000e+00   1.514772e+01    970s
  810651    2.5434732e+03   0.000000e+00   1.936922e+01    975s
  813511    2.5544763e+03   0.000000e+00   1.404400e+01    980s
  816241    2.5667297e+03   0.000000e+00   1.368078e+01    985s
  819101    2.5814836e+03   0.000000e+00   1.331937e+01    990s
  821831    2.5919858e+03   0.000000e+00   1.432400e+01    995s
  824561    2.6037388e+03   0.000000e+00   1.328227e+01   1000s
  827421    2.6127411e+03   0.000000e+00   3.696701e+01   1005s
  830151    2.6272451e+03   0.000000e+00   1.269815e+01   1010s
  833011    2.6437495e+03   0.000000e+00   1.686039e+01   1015s
  835611    2.6530016e+03   0.000000e+00   1.571012e+01   1020s
  838341    2.6660054e+03   0.000000e+00   1.059510e+01   1025s
  840941    2.6795096e+03   0.000000e+00   1.511378e+01   1030s
  843671    2.6940138e+03   0.000000e+00   9.470982e+00   1035s
  846531    2.7087690e+03   0.000000e+00   1.303241e+01   1040s
  849261    2.7232738e+03   0.000000e+00   9.510598e+00   1045s
  851991    2.7350272e+03   0.000000e+00   8.460284e+00   1050s
  854721    2.7480314e+03   0.000000e+00   7.811128e+00   1055s
  857451    2.7622852e+03   0.000000e+00   1.361039e+01   1060s
  860051    2.7730385e+03   0.000000e+00   1.188847e+01   1065s
  862211    2.7842929e+03   0.000000e+00   6.852799e+00   1070s
  864531    2.7945460e+03   0.000000e+00   8.728621e+00   1075s
  867121    2.8055491e+03   0.000000e+00   7.688139e+00   1080s
  869461    2.8163034e+03   0.000000e+00   5.739058e+00   1085s
  872061    2.8290574e+03   0.000000e+00   5.395774e+00   1090s
  874661    2.8350380e+03   0.000000e+00   1.415883e+03   1095s
  876741    2.8350522e+03   0.000000e+00   6.734493e+01   1100s
  878171    2.8373032e+03   0.000000e+00   5.349394e+00   1105s
  879731    2.8443036e+03   0.000000e+00   8.203236e+00   1110s
  881161    2.8480544e+03   0.000000e+00   7.010161e+00   1115s
  882591    2.8540550e+03   0.000000e+00   1.539686e+01   1120s
  884021    2.8625562e+03   0.000000e+00   4.277256e+00   1125s
  885581    2.8690573e+03   0.000000e+00   1.540463e+01   1130s
  887011    2.8740574e+03   0.000000e+00   4.218580e+00   1135s
  888571    2.8815583e+03   0.000000e+00   3.747336e+00   1140s
  890781    2.8930599e+03   0.000000e+00   3.683789e+00   1145s
  892991    2.9050623e+03   0.000000e+00   3.816372e+00   1150s
  895201    2.9125636e+03   0.000000e+00   4.510154e+00   1155s
  897411    2.9213151e+03   0.000000e+00   6.239490e+00   1160s
  899621    2.9330678e+03   0.000000e+00   2.708281e+00   1165s
  901831    2.9445686e+03   0.000000e+00   4.305052e+00   1170s
  904041    2.9498188e+03   0.000000e+00   3.488713e+00   1175s
  906251    2.9595705e+03   0.000000e+00   2.519863e+00   1180s
  908461    2.9710719e+03   0.000000e+00   9.059622e-01   1185s
  910931    2.9808310e+03   0.000000e+00   6.685202e+03   1190s
  913271    2.9808427e+03   0.000000e+00   7.294117e+01   1195s
  915741    2.9818442e+03   0.000000e+00   1.216002e+00   1200s
  918341    2.9928469e+03   0.000000e+00   2.828079e-01   1205s
  920811    2.9953728e+03   0.000000e+00   4.825583e+02   1210s
  923151    2.9954414e+03   0.000000e+00   3.846458e+00   1215s
  934710    2.9950000e+03   0.000000e+00   0.000000e+00   1216s

Root relaxation: objective 2.995000e+03, 934710 iterations, 1210.93 seconds (2675.44 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 2995.00000    0 7219  698.20544 2995.00000   329%     - 1222s
H    0     0                     702.0445488 2995.00000   327%     - 1223s
H    0     0                     702.7075038 2995.00000   326%     - 1224s
H    0     0                     702.7075041 2995.00000   326%     - 4335s
     0     0 2156.00000    0 7219  702.70750 2156.00000   207%     - 4348s
H    0     0                     781.7460821 2156.00000   176%     - 4349s
     0     0 2142.49904    0 7249  781.74608 2142.49904   174%     - 4511s
     0     0 1809.38889    0 7255  781.74608 1809.38889   131%     - 5321s
     0     0 1809.38889    0 7255  781.74608 1809.38889   131%     - 5321s
     0     0 1765.40972    0 6645  781.74608 1765.40972   126%     - 5451s
     0     0 1765.15972    0 7249  781.74608 1765.15972   126%     - 5683s
     0     0 1753.32639    0 6437  781.74608 1753.32639   124%     - 5740s
     0     0 1753.32639    0 6437  781.74608 1753.32639   124%     - 5740s
     0     0 1741.75694    0 7252  781.74608 1741.75694   123%     - 6265s
     0     0 1740.63194    0 7251  781.74608 1740.63194   123%     - 6455s
     0     0 1740.63194    0 7251  781.74608 1740.63194   123%     - 6455s
     0     0 1724.22917    0 7193  781.74608 1724.22917   121%     - 6538s
H    0     0                    1040.5052405 1724.22917  65.7%     - 6539s
     0     0 1724.16667    0 7203 1040.50524 1724.16667  65.7%     - 6543s
     0     0 1724.16667    0 7203 1040.50524 1724.16667  65.7%     - 6544s
     0     0 1724.16667    0 7203 1040.50524 1724.16667  65.7%     - 6545s
     0     0 1724.16667    0 7203 1040.50524 1724.16667  65.7%     - 6545s
     0     0 1724.16667    0 7203 1040.50524 1724.16667  65.7%     - 6555s
     0     2 1723.97535    0 7203 1040.50524 1723.97535  65.7%     - 6629s
     1     4 1723.97535    1 7249 1040.50524 1723.97535  65.7% 147752 6871s
     3     8 1723.97535    2 7159 1040.50524 1723.97535  65.7% 196125 7097s
     7    14 1723.81548    3 6489 1040.50524 1723.97535  65.7% 175039 7746s
    15    18 1723.71528    4 7206 1040.50524 1723.81548  65.7% 162108 8042s
    29    18 1619.77083    5 5773 1040.50524 1723.63355  65.7% 102866 9038s
    47    26 1617.99139    6 5819 1040.50524 1671.70833  60.7% 80626 9281s
    65    40 1590.79272    7 4974 1040.50524 1671.03039  60.6% 66587 10194s
    85    52 1570.47991    8 4124 1040.50524 1671.03039  60.6% 68392 12087s
H   95    52                    1130.6343675 1671.03039  47.8% 80617 12087s
   105    69 1586.14069    8 4064 1130.63437 1671.03039  47.8% 76975 14273s
   136    71 1560.39042    9 4410 1130.63437 1671.03039  47.8% 75906 14400s
H  141    71                    1133.0629389 1671.03039  47.5% 73350 14400s
H  145    71                    1143.0580846 1671.03039  46.2% 71374 14400s

Cutting planes:
  Gomory: 4
  MIR: 2869
  Flow cover: 278
  RLT: 5424
  Relax-and-lift: 4

Explored 154 nodes (15386726 simplex iterations) in 14401.23 seconds (27025.89 work units)
Thread count was 20 (of 20 available processors)

Solution count 9: 1143.06 1133.06 1130.63 ... 698.205

Time limit reached
Best objective 1.143058084567e+03, best bound 1.671030392157e+03, gap 46.1895%



#########node 1
X.2..3
#########node 2
VKORC1.A.A
#########node 3
Weight5
#########node 4
leaf 1
#########node 5
leaf 0
#########node 6
leaf 1
#########node 7
leaf 0


Total Solving Time 14411.611069440842
obj value 1143.0580845666093
Policy Regret train (Sum) 465
Best Treatment Found train (%) 84.5
treatment classification acc train (%) 34.233333333333334
Policy Regret test (Sum) 230
Best Treatment Found test (%) 83.40548340548341
treatment classification acc test (%) 34.34343434343434
