"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score"
0.153373117836515,"1",-1.41418504304293,"1",0.983833482589699,"1",-0.740045961504534,"1",-0.793669584881443,"1",0.752823819748824,"0",0.15951792691182,"1",1.21704826316155,"0",-0.946706722102921,"1",0.102019673638698,"0",-0.310693989002693,-5.31069398900269,"1",-5.13533762367054,0.37446055339162
-1.13813693701195,"1",0.775281610442633,"0",1.16766254989666,"1",-0.0106254304321821,"0",0.744643115264302,"1",0.132668758989049,"1",0.445581901628005,"1",1.10336589672547,"1",0.680190952711196,"1",1.09728517258928,"1",2.03882490815947,-2.96117509184053,"1",-3.01894479862855,0.890003440403541
1.25381492106993,"1",0.680276240658796,"0",2.17988686148845,"0",1.17646393963869,"1",-0.689865595485124,"1",-0.986971472367173,"0",-0.725392984207208,"0",1.47477439153379,"1",0.60503004578052,"1",-0.0579749191965546,"0",3.60057636737074,3.60057636737074,"1",3.548713753379,0.998167919099584
0.426464221476814,"1",1.66093519387085,"0",-0.415424593802908,"1",-0.37299768236194,"1",-0.498397396372109,"0",2.32755926174465,"0",-1.29134822999303,"0",-1.18845663041444,"0",-0.0658046610797079,"0",3.46549630672387,"0",2.30057974281071,-2.69942025718929,"1",-2.72396604929698,0.93279459187998
-0.295071482992271,"1",0.403224249340935,"1",2.21124513421647,"0",0.187041258703565,"0",1.61805096941754,"1",-0.17526954344092,"0",-0.816589818487856,"1",-0.914762747211853,"1",0.881776354364265,"1",-0.116041769145682,"0",4.62449012868624,-0.375509871313764,"1",-0.230068827258489,0.981652936233077
0.895125661045022,"0",-3.01955540398812,"0",0.377128921674973,"0",-1.58060008806569,"1",0.726975412636103,"0",-0.381741312134023,"1",0.244396650999065,"1",0.507727059665545,"0",0.849441861850926,"0",-0.0187068121112779,"1",-1.10092549669771,-6.10092549669771,"0",-1.05497340798656,0.0915235733946652
0.878133487533042,"1",-0.333753420415838,"0",0.345396442316655,"0",-1.51194712736921,"0",1.73177481387703,"0",-0.629026332692235,"1",0.395521335982412,"1",0.810435144961216,"0",-0.8219195708762,"0",0.527609022286298,"0",1.60960419594168,-3.39039580405832,"1",-3.27445437685792,0.703439160306629
0.821581081637487,"0",-0.0620161720427349,"1",0.0255474862181818,"0",-1.62038744710186,"0",-1.80324122067399,"1",0.0193768873008031,"0",-0.586833568292001,"0",0.286513232557638,"0",-1.51811292162139,"0",-0.109063429881726,"1",-2.13851627196291,-7.13851627196291,"1",-7.14327447720102,0.12175818780069
0.688640254100091,"1",0.600733562300075,"0",0.36438791096654,"0",-1.20568864516552,"1",0.685209389010397,"1",-0.899098146682734,"1",-0.241413782547742,"0",0.164907926014391,"1",-0.985908257450167,"1",-1.31463932715185,"1",2.63328247121158,-2.36671752878842,"1",-2.30856596379325,0.892186684694574
0.553917653537589,"1",2.92039935320405,"1",-0.282405931010742,"0",0.467793717615083,"0",1.69211896618981,"0",1.15920772056631,"0",1.09924801147401,"0",-1.17916329165602,"0",-1.09253422070989,"1",-0.842473610781095,"1",5.85182375953579,0.851823759535789,"1",0.822352803422375,0.995365200929126
-0.0619117105767217,"1",0.897636603094205,"1",-0.825608601631497,"0",0.402243356538493,"0",-0.478417915334041,"0",0.72880413799601,"0",0.208635254053042,"1",-0.695759814328244,"1",-0.201891729804512,"0",-0.332414399689592,"1",0.433941732090439,-4.56605826790956,"1",-4.49257515865794,0.318928264840679
-0.305962663739917,"1",-0.420083333812086,"1",-0.609766556805873,"1",0.917936439119309,"1",0.160747504665162,"1",0.916423707944127,"1",1.11426325731411,"0",1.28434645116957,"1",-0.00048225317989869,"1",0.99087244728814,"1",1.24287138942659,-3.7571286105734,"1",-3.53124975184001,0.635785053202016
-0.380471001012383,"1",0.795564231387701,"0",-0.143782740223482,"0",-0.0329089553243948,"1",-0.221373019720383,"0",-0.247589377124451,"1",0.550788490698243,"0",-2.09624502855963,"0",-1.2681964703082,"0",1.91069132319088,"0",1.51702851510706,-3.48297148489294,"1",-3.67234721187829,0.894446724156129
-0.694706978920513,"0",0.169828605546634,"0",-0.336571646509411,"0",-0.537984016833561,"0",0.92157311036933,"0",-0.00284586413087628,"1",-0.0289721001618376,"0",-1.12137264490876,"1",-0.550878253703843,"1",1.35811285944862,"0",0.0221390736524794,-4.97786092634752,"1",-5.06580137515794,0.299061447019419
-0.207917278019599,"0",-1.55974992970974,"0",-0.0915927537011185,"0",-0.930934630987392,"0",0.217627202091903,"1",-3.0889490998799,"1",-1.61907327443772,"1",-1.77770579734553,"0",1.35824555074595,"0",-0.735508075702587,"1",-2.07256739032595,-7.07256739032595,"0",-2.02673301933445,0.0931847790029868
-1.26539635156826,"0",-0.677250837829467,"1",0.68575865326495,"1",1.15578863601173,"0",-0.48330712368321,"0",-0.348728780286137,"1",0.209230444898106,"1",1.38163880831953,"1",-1.40200104539213,"1",0.0872690317039225,"0",-0.0844070238042636,-5.08440702380426,"0",0.0066798397930435,0.342519877644067
2.16895596533851,"0",0.09444565116508,"0",0.036262254526041,"1",0.133215828220998,"0",1.02120713182589,"0",0.0428679860581308,"0",0.946453733921966,"0",0.204546783462426,"1",-1.0771568531175,"0",-1.19746267661156,"0",1.45408683107652,1.45408683107652,"1",1.33771380475883,0.900433436082607
1.20796199830499,"0",-0.348187414639893,"0",-1.84701092542479,"0",0.436467934788041,"0",0.581112818796997,"1",-2.79605733965439,"0",-0.054859685098509,"1",0.712151084216032,"0",0.130107637204198,"1",-1.37084804562653,"0",-1.96965558817465,-1.96965558817465,"0",-1.8352915691723,0.388850872391969
-1.12310858320335,"1",-0.373869985743304,"0",0.0696555805830216,"1",0.862419001155944,"1",0.301008198550534,"1",0.7009658974016,"1",-1.43039391275344,"0",-2.20311141875207,"1",1.32061047406833,"1",0.577562040851333,"0",1.23610421134285,-3.76389578865715,"1",-3.74823381556299,0.649671263167747
-0.402884835299076,"0",-0.821328522196451,"0",2.34555500850012,"1",-0.745863504742196,"1",-0.272971045682363,"0",0.885837151572321,"1",0.37652473522585,"0",-0.23601954593161,"0",-2.56551619948873,"0",0.28207595940962,"1",1.60250710058003,-3.39749289941997,"1",-3.40431128842799,0.936992117948069
-0.466655353623219,"0",0.680004166737846,"0",-0.538280513011901,"1",0.0153796120101154,"0",1.71609734421965,"0",0.291925325603298,"0",0.895023929923821,"1",-1.02992083286708,"0",0.759676342977135,"0",0.909821750368344,"1",1.90654525633249,-3.09345474366751,"1",-3.11815014824541,0.856400697120971
0.779965118336318,"0",0.312038472754121,"0",-0.00197419922206934,"1",1.53007373678814,"1",0.358351439980135,"0",0.641027847936664,"1",1.93020548253049,"0",0.244613818039875,"0",-0.665474584317635,"1",-0.946807494862397,"1",4.47845456863665,-0.521545431363353,"1",-0.629423237601379,0.979890669001568
-0.0833690664718293,"0",-0.372273293958669,"1",-0.413490438110234,"1",0.33954844194345,"0",1.22594822763199,"1",-0.580467713545915,"0",2.62501466255673,"1",-0.377112217470979,"0",0.941907805967276,"0",-0.963634390815643,"1",1.19636387103471,-3.80363612896529,"0",1.10789226065432,0.646396676540997
0.253318513994755,"1",-0.615555394464192,"1",-0.920828868351558,"0",-0.511827573085407,"0",-0.869317443709894,"1",-1.51817522987129,"0",-0.374510163283898,"0",0.0967419793126234,"1",-0.284701555865635,"0",-0.699765011132603,"0",-2.1642107656163,-7.1642107656163,"0",-2.16562015529315,0.0525530494296765
-0.028546755348703,"0",1.03065793707593,"0",-0.161326837174663,"0",0.0252637504547062,"1",-0.365752635322129,"1",0.805866100210863,"1",0.133846415204709,"1",1.00832292901074,"1",-0.495285082719793,"1",-0.212768568622806,"0",2.00029545968514,-2.99970454031486,"1",-3.10540032664007,0.742545915547795
-0.0428704572913161,"1",0.554361782004045,"1",1.07101120794772,"0",0.775964408800601,"1",2.61565933740803,"1",0.363835578563193,"0",0.975777810035208,"0",0.225481822484775,"0",0.966249609955147,"1",0.207811694403772,"1",6.47412627886908,1.47412627886908,"1",1.60337748365821,0.999023200051183
1.36860228401446,"0",0.711856731086647,"1",-1.41668925109361,"0",2.87512488068994,"1",-0.16059774210421,"0",0.379011267474182,"0",0.0682946867050804,"1",1.6450329584913,"1",0.232357733739912,"0",0.250407416027199,"0",2.37829690259322,2.37829690259322,"1",2.46633970380562,0.966039900433632
-0.225770985659268,"0",-0.590255574996391,"0",0.719744167441812,"0",0.00699986318162533,"0",0.275494529075954,"1",-1.33041101547915,"0",-1.09059113069263,"0",-1.24252365072837,"0",-1.10372833079223,"0",-1.11412557647295,"0",0.686211999043733,-4.31378800095627,"1",-4.39438309201376,0.808587890494462
1.51647060442954,"1",-0.364911579586944,"1",-0.362784309954568,"0",-0.289231005100074,"0",-0.197795448633557,"0",-0.724702569912129,"0",0.59978594304146,"0",-0.792079031862803,"0",0.546233685149294,"1",1.03520387605323,"1",-1.6982517388456,-1.6982517388456,"0",-1.62131257258048,0.442461880662833
-1.54875280423022,"1",1.28915049510294,"1",-1.47553680211302,"0",-0.819855649250389,"0",-1.31778436283329,"1",1.24749173160073,"1",-0.248139381213876,"1",-0.459849755366352,"0",-1.75154182471224,"1",-0.3853552173362,"1",-3.37277912332398,-8.37277912332398,"0",-3.38762437922813,0.0289259500464724
0.584613749636069,"1",-1.08619621005892,"0",0.301209252053768,"1",0.92806212272257,"0",0.726651200874196,"0",-0.282570193019175,"1",-0.475182277612313,"1",0.519657160015886,"1",1.64828380928093,"0",0.710074358050647,"1",1.95434011522769,-3.04565988477231,"0",1.73832921406368,0.629548649844047
0.123854243844614,"0",-0.692154359997543,"0",0.326001664314827,"0",-1.44171497914192,"0",0.759127654518431,"1",-0.236606240377181,"1",0.807869033202459,"1",-1.54969256026855,"1",-0.0390212562660183,"0",-1.596514990348,"1",-0.424885776461588,-5.42488577646159,"0",-0.149162472956355,0.125051927739449
0.215941568743973,"0",-0.0300405017058795,"0",2.14883885905554,"1",-0.110825972219681,"1",-0.427312714911606,"0",0.113787532358106,"0",0.385395620588492,"0",0.0863543552523126,"0",-0.135371213890098,"1",1.31411633417748,"0",3.29660123896235,-1.70339876103765,"1",-1.63976706356313,0.982235711857855
0.379639482759882,"1",2.8913242831113,"1",-1.54352278859558,"0",0.665551301303161,"0",1.51829443975226,"0",-0.988748220803409,"1",0.822565228421581,"1",0.106605732096782,"1",-1.49057637068824,"0",0.897654430304304,"1",4.41128671833102,-0.58871328166898,"1",-0.482952256057695,0.974178822216732
-0.502323453109302,"1",-1.47287886902954,"1",-0.995261635706222,"0",0.335237259663944,"0",-0.395308081351483,"1",-1.00715220292184,"0",-0.756109153981242,"0",1.78508084472028,"1",1.8820375475107,"1",2.02469634063688,"1",-2.5305347795326,-7.5305347795326,"0",-2.67056121124058,0.0537435580174
-0.33320738366942,"0",1.36839499307384,"0",0.530999415814899,"0",0.927697025712571,"1",0.119687141795104,"0",-2.15788613022828,"1",-0.429258231287477,"1",1.4120414226293,"1",-1.14527783150167,"0",-2.05241861458521,"0",4.113571192727,-0.886428807273004,"1",-0.991824029673846,0.985936522874977
-1.01857538310709,"0",-0.233175710510557,"0",-1.03862134545707,"1",-0.99871582966038,"0",-0.586343821430182,"1",0.172244256224356,"0",0.436776221478031,"0",-0.66013942262393,"1",-1.27070206297042,"1",1.0563042992886,"1",-3.37543209016528,-8.37543209016528,"0",-3.3926014416443,0.0327541174056581
-1.07179122647558,"1",0.785161164927153,"1",-3.4642445889733,"0",2.40169952087197,"0",-0.338755869028342,"1",-0.0905111090515782,"0",-0.676263853584139,"0",-1.40301801362364,"1",-0.709077543637573,"0",-0.295593706367394,"1",-1.18793099867809,-6.18793099867809,"0",-1.1958649227219,0.171223237562352
0.303528641404258,"1",0.217452702859762,"0",-0.293183113942593,"0",0.309247232170546,"0",-1.42095588170571,"0",1.65359094088933,"0",2.59526909284898,"0",0.204301386081907,"1",1.94147175424311,"0",-0.166413305360284,"1",-0.383910419213733,-5.38391041921373,"1",-5.40410101668012,0.152767633687969
0.448209778629426,"1",-0.325255443945829,"0",0.664966482689665,"0",0.765152420783599,"0",1.99758250246256,"0",-0.579896849042601,"1",-1.16521723805186,"0",0.71763178298202,"1",0.224387306896236,"1",0.0719114434034705,"1",4.05065574061942,-0.949344259380578,"1",-0.926581879839664,0.961276309034239
0.0530042267305041,"1",0.79096160606675,"0",-0.645259937028583,"1",0.956859656884013,"0",-0.603809038563344,"1",-0.827013030523462,"0",-1.37200378562038,"0",-0.214181794192697,"0",-0.294499862712964,"0",-0.814206803982941,"0",1.05175651408934,-3.94824348591066,"1",-3.97223498194299,0.836491258094201
0.922267467879738,"1",1.76978498138622,"0",-0.36069226838689,"0",-0.505818509902952,"0",-0.980380019833654,"1",0.533784035995054,"1",0.421640062349468,"1",0.179462590330622,"0",-0.082740569374467,"1",0.0153317457503213,"1",1.34516165114246,-3.65483834885754,"1",-3.68933908492569,0.640053992301628
2.05008468562714,"0",-0.068841934635196,"0",-0.607460253813418,"1",2.11681508502657,"0",0.102943572002401,"1",0.947290175459501,"0",-0.34107824494318,"1",0.429730932921138,"0",-0.636281181627789,"1",-0.651522910254538,"0",1.5935411542075,1.5935411542075,"1",1.72448470670035,0.929817077867022
-0.491031166056535,"0",-1.39229343324626,"0",-0.739327827594269,"0",-0.315422799704131,"0",-1.34894246114457,"0",-0.17461311399651,"0",-0.526797337081725,"0",0.566460692720833,"1",1.69411476189433,"0",-0.257257143290991,"0",-3.78701768774576,-8.78701768774576,"0",-3.75554085225148,0.00847742394713996
-2.30916887564081,"0",-1.46587763412781,"1",-0.379605718747684,"1",-0.67768409811803,"0",-1.57033742023638,"1",0.174080192457515,"1",-0.773306322879283,"0",-0.90372702842128,"0",-0.67347588682562,"1",-2.21453547714514,"1",-5.90267374687072,-10.9026737468707,"0",-5.96653914252441,0.00301700128247181
1.00573852446226,"0",0.417116995256651,"1",-0.0654504963655637,"1",1.33380753500462,"1",-0.795517611247923,"1",-1.11555403573723,"0",0.0217987695877237,"0",-0.52186252106521,"1",-1.09916991833288,"0",-0.473537450637015,"1",0.895694947110041,0.895694947110041,"1",0.797020090239965,0.964523904009272
-0.709200762582393,"0",-0.17905062567157,"0",1.10266961909995,"1",0.207681098187657,"1",0.806891978197994,"0",-0.720546669057853,"1",0.870270146740545,"1",-0.96533573336716,"0",0.0413985123363745,"1",-0.834623374941412,"1",2.72899130723164,-2.27100869276836,"1",-2.33996370177826,0.939608965696933
-0.688008616467358,"0",-0.903522426046112,"0",-0.022066906027027,"1",-0.899292278313753,"1",-0.953231316052463,"0",-1.01313420077768,"0",-0.260001620679248,"1",1.6826685113115,"1",-0.461638615137929,"0",-0.271433100548251,"1",-1.96612154290671,-6.96612154290671,"0",-1.89590202996823,0.146997184237631
1.0255713696967,"1",0.791556707338795,"0",0.879754485221318,"0",-1.0913624213404,"1",0.713989637105697,"0",0.469960713375245,"1",-0.506304748019984,"1",0.0790964742153239,"1",1.05099313086973,"0",-0.140695666431903,"0",1.31950977802211,1.31950977802211,"1",1.29739642833682,0.906629755204246
-0.284773007051009,"1",1.80623062001408,"0",1.67944463733414,"1",1.00841791357156,"0",-0.332945081651476,"1",-1.13416828020309,"0",1.17795004144719,"0",-0.472378432682555,"1",-1.80937145253904,"0",0.321545878458724,"1",4.37637508221729,-0.623624917782708,"1",-0.509471201663495,0.997057065669513
-1.22071771225454,"0",0.459224605816746,"1",-1.09926087350634,"1",-0.0952192005654157,"1",1.58234781516279,"1",-1.0463608117848,"0",-1.01317797575394,"1",0.0330565553778659,"0",-2.26237618414267,"1",1.10951061467305,"0",1.12637463465324,-3.87362536534676,"1",-4.12953938445144,0.887610945341128
0.18130347974915,"0",0.57331756220281,"1",-1.02339040648411,"0",1.51988735545722,"1",-1.22114920662993,"1",-0.499549040899384,"1",-1.48112820603627,"1",1.80600948174145,"1",0.801644158676572,"0",0.632652249919775,"0",1.52996878429514,-3.47003121570486,"1",-3.50592731854351,0.685533266801921
-0.138891362439045,"0",-0.959474298033452,"0",-2.162363348023,"0",0.100533418212109,"0",0.687951351010354,"0",-0.769101124919414,"0",-0.803300825364428,"1",-0.196338690567684,"0",0.363458573379033,"1",0.484162395744877,"0",-1.97224423927303,-6.97224423927303,"0",-2.02937517829449,0.0463687524501773
0.00576418589988693,"1",1.00521261379941,"0",1.01867271310218,"0",-0.0376629129903295,"1",-0.0149933995155556,"0",0.382803632365917,"0",0.0695451072585189,"1",-1.85174537041621,"1",-0.727462214622556,"1",-0.156393564039303,"0",3.47699320029559,-1.52300679970441,"1",-1.57509083655736,0.940442205601467
0.38528040112633,"1",0.169527161779658,"1",-0.884128950314084,"1",-0.579427048930965,"0",-0.678184297816295,"0",1.04106495965803,"0",-0.223178321041401,"0",-1.13544045020475,"0",-1.94022767223331,"1",1.14504046765064,"0",-1.08693273415536,-6.08693273415536,"1",-6.22616989883804,0.14433426217972
-0.370660031792409,"0",0.0163310563951852,"1",0.43280232399263,"1",0.0177339588150116,"1",1.08634186959529,"1",1.23931534469662,"1",0.243770111383768,"1",1.5383869938401,"0",0.705724257060347,"1",0.297315956316472,"1",2.68254917700571,-2.31745082299429,"1",-2.2039297374107,0.911707491575335
0.644376548518833,"0",1.78263048968577,"1",-0.479165221093549,"1",-1.18928595710694,"0",-0.51509679277731,"0",-0.819133516521964,"1",1.44266746485592,"1",-1.1747326094564,"1",0.644118221545829,"1",-0.123218573300763,"0",0.743459067226803,-4.2565409327732,"0",0.617499115876385,0.176944388261175
-0.220486561818751,"0",0.336828634531517,"0",0.519127864977444,"1",0.48338934940017,"0",-2.99356445880679,"0",0.538754450182738,"0",-0.309444599011967,"0",0.217168451591014,"1",-0.536498058990082,"0",-0.635500562326138,"1",-1.37470517171641,-6.37470517171641,"0",-1.38806603598025,0.203311229627268
0.331781963915697,"1",-1.02212512906439,"0",-0.819317843364368,"0",-0.963305909754923,"1",0.361429249686371,"1",-0.543214420866388,"0",-1.2806336576911,"0",-0.105238469112821,"0",-2.748898885093,"1",0.153813405244817,"0",-0.611537668581614,-5.61153766858161,"0",-0.574021411868217,0.44776678387764
1.09683901314935,"1",0.0247537849536183,"0",0.243452345633746,"1",-0.59669200826291,"0",-0.774971565942634,"0",-0.0760308094359119,"0",-0.108599109567411,"1",1.2458464606275,"1",0.106597261337707,"1",0.286221449595013,"1",-2.00661843046883,-2.00661843046883,"0",-2.07746518239533,0.316294961868938
0.435181490833803,"0",-3.41691337884659,"0",0.176188634569262,"0",0.991540471541337,"0",-1.59906988936981,"1",-1.483886555814,"1",0.41105313256747,"0",1.83777618986963,"0",1.00284894056669,"1",0.63453672509782,"0",-2.913072671272,-7.913072671272,"0",-2.78460886086693,0.0314875880030325
-0.325931585531227,"0",-1.22182225301743,"1",-0.668841362816506,"1",-0.761909323232049,"0",-1.36280077476505,"1",0.465032955156506,"1",-1.0720455556998,"0",-2.23205839184815,"0",-0.728239380601517,"0",0.414310514404984,"1",-3.84130529936226,-8.84130529936226,"0",-3.87518268913336,0.0139139743785055
1.14880761845109,"0",-0.439806915651581,"1",-1.81954186721703,"0",0.393793771381808,"0",0.485701474864533,"0",-0.311811429710187,"1",-1.27929430886329,"0",-0.654747203383999,"0",-0.779244232131309,"0",0.711632224237351,"0",-2.23104591817117,-2.23104591817117,"0",-2.30075471783884,0.252121244991307
