"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
0.553917653537589,0.200368707844315,0.579768736739017,0.636726515701905,"1",0.9,0.636726515701905,0.844895638497523
-0.0619117105767217,0.334924230263071,0.532007846875248,0.596678140979225,"1",0.9,0.596678140979225,0.474421486377606
-0.305962663739917,0.682696072673157,0.606876877842236,0.611855082459256,"0",0.9,0.606876877842236,0.698967444014217
-0.380471001012383,-0.662787919096883,0.356865366692079,0.391033800369461,"0",0.9,0.356865366692079,0.717495309353812
-0.694706978920513,0.497335711039902,0.516962978198839,0.536646913473219,"0",0.9,0.516962978198839,0.875632885390853
-0.207917278019599,1.14737477277459,0.689180529787963,0.687635688421146,"0",0.9,0.689180529787963,0.646073272389389
-1.26539635156826,-0.459121419973224,0.382190145277759,0.296039937867763,"0",0.9,0.382190145277759,0.971139901039212
2.16895596533851,0.565362047910318,0.698557396498672,0.915384980844363,"1",0.9,0.915384980844363,0.998241991523399
1.20796199830499,-1.66866810832929,0.227868182532083,0.420411533966561,"1",0.9,0.420411533966561,0.977382739471741
-1.12310858320335,-0.38306246545579,0.38744743110771,0.305919631481937,"0",0.9,0.38744743110771,0.957333919691848
-0.402884835299076,-0.00847366732933724,0.488909269663632,0.495308568076981,"0",0.9,0.488909269663632,0.74239195487385
-0.466655353623219,0.510210369755388,0.583414262690318,0.557862737066641,"0",0.9,0.583414262690318,0.784475905535949
0.779965118336318,-0.932011875536578,0.358259177923947,0.474971395170262,"1",0.9,0.474971395170262,0.921038962009555
-0.0833690664718293,-0.257446180502955,0.435970629409174,0.478841341763299,"0",0.9,0.435970629409174,0.527224017074732
0.253318513994755,0.117822917397573,0.539988298689796,0.597319963098597,"1",0.9,0.597319963098597,0.696697118153602
-0.028546755348703,0.904039400865661,0.671223768444283,0.636009695160524,"0",0.9,0.671223768444283,0.514772755151134
-0.0428704572913161,0.795296129203477,0.653164343307743,0.681274347707254,"0",0.1,0.653164343307743,0.892097254294906
1.36860228401446,-0.164666188582273,0.552667238930435,0.706084837636735,"1",0.9,0.706084837636735,0.983546315552763
-0.225770985659268,0.291882319300427,0.529343125447646,0.547407948743408,"1",0.1,0.547407948743408,0.0694471597277368
1.51647060442954,0.288420121493848,0.588230219489044,0.827115402568095,"1",0.9,0.827115402568095,0.98875663865557
-1.54875280423022,-0.782786964697379,0.231608804397546,0.21196980699849,"0",0.9,0.231608804397546,0.986703956213722
0.584613749636069,2.38185237005017,1,1,"1",0.9,1,0.829114324800603
0.123854243844614,0.209215616725302,0.533678383476006,0.571758089505217,"1",0.9,0.571758089505217,0.610118169544322
0.215941568743973,0.480956832319121,0.578684580274626,0.638894774914359,"1",0.9,0.638894774914359,0.665790989002416
0.379639482759882,-1.3313879315245,0.239603035621275,0.368221173871289,"1",0.9,0.368221173871289,0.791458900121931
-0.502323453109302,-0.23623050733255,0.408258666918946,0.442945039014106,"0",0.9,0.408258666918946,0.790057607885979
-0.33320738366942,-0.17850332055139,0.442109696061771,0.448859781242353,"0",0.9,0.442109696061771,0.698577235389029
-1.01857538310709,0.806967505105795,0.589064884050094,0.550009682537376,"1",0.1,0.550009682537376,0.00709406241994405
-1.07179122647558,0.490977233638593,0.517012255812541,0.462580702739833,"0",0.9,0.517012255812541,0.954524336210714
0.303528641404258,-0.204995392309063,0.465828286724597,0.529862204701029,"1",0.9,0.529862204701029,0.732518892340865
0.448209778629426,0.482135402550063,0.618391728815372,0.6369609852846,"0",0.9,0.618391728815372,0.203867727176752
0.0530042267305041,0.380271942097618,0.538817891469416,0.612592374552645,"1",0.9,0.612592374552645,0.556361425926921
0.922267467879738,1.04328854424831,0.782009423932795,0.826112260868116,"1",0.9,0.826112260868116,0.936053128959432
2.05008468562714,1.13519074156665,0.804202345653002,0.966362348301536,"1",0.9,0.966362348301536,0.997384831005064
-0.491031166056535,0.505279341360395,0.582980569214949,0.579722218610194,"0",0.9,0.582980569214949,0.796105679443982
-2.30916887564081,-1.15111482854457,0.167938420667498,0.0766113428924382,"0",0.9,0.167938420667498,0.998462858651054
1.00573852446226,-0.309411644757202,0.502156193869926,0.611320098892389,"1",0.9,0.611320098892389,0.954889967118558
-0.709200762582393,-0.366424218527957,0.411917046435554,0.380580782261546,"0",0.9,0.411917046435554,0.871317499987876
-0.688008616467358,1.53129935755268,0.788435370207753,0.699238643085261,"0",0.9,0.788435370207753,0.883841949234043
1.0255713696967,-0.211550544960911,0.486772338726851,0.611463360740117,"1",0.9,0.611463360740117,0.956925333404768
-0.284773007051009,-0.650891344601229,0.398006765337062,0.387796636939794,"0",0.9,0.398006765337062,0.658321027972197
-1.22071771225454,1.97608189676625,0.810099417198503,0.685016090061126,"0",0.9,0.810099417198503,0.973789778580454
0.18130347974915,1.56935977904609,0.792732563887018,0.818026720625014,"1",0.9,0.818026720625014,0.619322928348627
-0.138891362439045,-0.113792498019096,0.410011824483648,0.496890033031147,"1",0.9,0.496890033031147,0.429618413944322
0.00576418589988693,0.510704124062367,0.553543538988054,0.619013795170868,"1",0.9,0.619013795170868,0.519302720792131
0.38528040112633,-1.14067031082352,0.291418388468899,0.391247732762588,"1",0.9,0.391247732762588,0.791203221386047
-0.370660031792409,0.585067598005369,0.597249052438206,0.608176773040485,"0",0.9,0.597249052438206,0.735116660470179
0.644376548518833,-0.563284077833947,0.407395536427631,0.552874843215831,"1",0.9,0.552874843215831,0.883804443376268
-0.220486561818751,-0.144310029876606,0.450411702975878,0.451618125600462,"0",0.9,0.450411702975878,0.626454424383002
0.331781963915697,-0.837416429622936,0.332487667742548,0.438575066400184,"0",0.1,0.332487667742548,0.705421295822085
1.09683901314935,-2.12838543121708,0.177565052258085,0.327228288616625,"1",0.9,0.327228288616625,0.97032232227208
0.435181490833803,-1.39904620866278,0.23001739005186,0.359467228963913,"1",0.9,0.359467228963913,0.817734234643821
-0.325931585531227,0.842317921390648,0.646963719666373,0.657262830798769,"0",0.9,0.646963719666373,0.7140717081695
1.14880761845109,-1.34952395669583,0.296889599574924,0.433694820459163,"0",0.1,0.296889599574924,0.176123030556107
0.993503855962119,-0.598242476103812,0.429548787720813,0.549907549479436,"1",0.9,0.549907549479436,0.954528691871454
0.54839695950807,-0.955832339971213,0.346817946359618,0.448081372587188,"1",0.9,0.448081372587188,0.856634848234987
0.238731735111441,-0.144921389347245,0.469938013689526,0.563943203058977,"1",0.9,0.563943203058977,0.692960854438877
-0.627906076039371,0.593508865764569,0.581920783330712,0.557306529485459,"0",0.9,0.581920783330712,0.854099374602253
1.36065244853001,-0.339270336014616,0.521599038839149,0.641695301169628,"1",0.9,0.641695301169628,0.983438257121383
-0.600259587147127,-0.959495227540805,0.279668364124889,0.325725667800002,"0",0.9,0.279668364124889,0.823646649328522
2.18733299301658,0.593866190620004,0.733665249270181,0.905498796230412,"1",0.9,0.905498796230412,0.998328568945958
1.53261062618519,0.114275460928116,0.579529279814185,0.738431745956724,"1",0.9,0.738431745956724,0.989437141961643
-0.235700359100477,1.43400702563628,0.751636049501647,0.741840703583897,"0",0.9,0.751636049501647,0.670234752868816
-1.02642090030678,-0.087559376766892,0.429836735398103,0.42112181485958,"0",0.9,0.429836735398103,0.945743276128089
