V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.594278190418261,0.5734445294964399,1,0.9,0.5734445294964399,0.59607873687912,0.8857142857142858,0.5773366734008742,0.5796368202646383,0.5820674142557616,0.5075818711679225
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.327022304390293,0.37709749541095794,1,0.9,0.37709749541095794,0.9207558204123549,0.8857142857142858,0.3421514110434887,0.4687231115362706,0.34410984539495004,0.44323379208524366
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.450234032489495,0.471542851831748,1,0.9,0.471542851831748,0.8392161860594579,0.8857142857142858,0.4889336069748633,0.5427683284930535,0.4784419301143003,0.48619212005981394
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6924806822507871,0.667297121372191,1,0.9,0.667297121372191,0.7782119772688959,0.8857142857142858,0.7108565988628452,0.662757390446795,0.6579043398276125,0.5558053873121518
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17238180711168,0.18040625864162502,1,0.9,0.18040625864162502,0.984061015862965,0.8857142857142858,0.17452156589505075,0.39164152030649,0.16870286620552644,0.3985138707595578
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6824198714881159,0.739579937584351,0,0.9,0.6824198714881159,0.8981394551622359,0.9058823529411758,0.6953090203147386,0.6201330454978764,0.7459478056031339,0.5310763006098252
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.172536512707062,0.321827177192794,0,0.9,0.172536512707062,0.556699810717313,0.9058823529411758,0.20385198973135027,0.3649899449254135,0.3174194157556979,0.38305160103688946
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20477077471124,0.251418023472125,1,0.9,0.251418023472125,0.942515496350171,0.8857142857142858,0.22520689851983322,0.4068298880463934,0.24561134422486375,0.40732560647437066
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.615978482243194,0.707607438967606,0,0.9,0.615978482243194,0.956485657276048,0.9058823529411758,0.599912442232543,0.5578315789871164,0.7003325321917175,0.4949312673225567
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.816960039618336,0.827835717265882,0,0.9,0.816960039618336,0.7832507191892671,0.9058823529411758,0.8057779067034871,0.6906384476385833,0.8035908809191983,0.5719809574346846
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.419352286409915,0.446093250449224,1,0.9,0.446093250449224,0.666488269234246,0.8857142857142858,0.4004194779051908,0.4838488987118289,0.43938955843080973,0.4520092208444089
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.408129623751581,0.514838560697812,1,0.1,0.514838560697812,0.108788926280569,0.0941176470588235,0.39234008078489613,0.4516895044472619,0.5145739123982724,0.43335151595731114
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.51610376025957,0.603915497611144,0,0.9,0.51610376025957,0.8971918938682121,0.9058823529411758,0.5423390533621513,0.5348201205564735,0.629906363537313,0.48158086038116427
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.722078464609951,0.7644648791549592,0,0.9,0.722078464609951,0.8957865064351159,0.9058823529411758,0.7137345637414674,0.6306732537624123,0.7591486829187699,0.5371913441218523
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7094654745953821,0.717820427683491,0,0.9,0.7094654745953821,0.8602762852033341,0.9058823529411758,0.6835041158252021,0.6170933418077698,0.7265717630180335,0.5293127756526179
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.502054982420829,0.6071049115908729,0,0.9,0.502054982420829,0.799912758929536,0.9058823529411758,0.5167219955856311,0.5282369390773289,0.5878212018820974,0.47776153915124236
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.696069719616801,0.6598074966235771,1,0.9,0.6598074966235771,0.488210324635315,0.8857142857142858,0.6776503274685712,0.6313344105351784,0.6706563948764955,0.5375749231112105
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.531173172867383,0.5490066424757529,1,0.9,0.5490066424757529,0.652709053553701,0.8857142857142858,0.5268538922201343,0.5538399775297065,0.5368383585270257,0.4926154860797079
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.465471523597967,0.49060239462033006,1,0.9,0.49060239462033006,0.6982245767591679,0.8857142857142858,0.47957308155252404,0.529495502537141,0.4950186401672287,0.4784917116607641
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.485974934693779,0.48937487204173297,1,0.9,0.48937487204173297,0.828267281506785,0.8857142857142858,0.4868409924655634,0.540818429993383,0.4791563480322051,0.4850608602336073
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.687897453634786,0.688404784248299,1,0.9,0.688404784248299,0.570706145626478,0.8857142857142858,0.6946773302273135,0.6441244400516463,0.6738873982863687,0.5449952306658976
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.318156871107422,0.315052382271423,1,0.9,0.315052382271423,0.953996689406316,0.8857142857142858,0.31906438787880304,0.461561062128085,0.30979510995578075,0.4390786328448232
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.416528883044926,0.626391019456652,0,0.9,0.416528883044926,0.994085338176861,0.9058823529411758,0.4262183224307454,0.44072608770868876,0.6280683072443419,0.4269909423600671
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.532707818062238,0.611229459776419,0,0.9,0.532707818062238,0.9487362465513041,0.9058823529411758,0.5067437724596634,0.5075097011411434,0.6248356248594176,0.4657363534354748
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46191434696689504,0.408361606312615,1,0.9,0.408361606312615,0.931635042703442,0.8857142857142858,0.4425783990427299,0.5263759371874149,0.41545963574929873,0.47668185388818374
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.594504019266458,0.579239362972261,1,0.9,0.579239362972261,0.6933426905257919,0.8857142857142858,0.5897415202514833,0.5907829397463105,0.5790459784845717,0.5140484422175675
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.586667243431233,0.558560004071682,0,0.1,0.586667243431233,0.271224183718304,0.11428571428571402,0.5569792961667274,0.5741965647909548,0.5492369116541757,0.5044256338239176
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874276777926094,0.8530980081889691,0,0.9,0.874276777926094,0.8951207188995759,0.9058823529411758,0.8457223098989173,0.7044425403471044,0.8588075737015138,0.5799895873818441
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.440967704850599,0.47959588873719106,1,0.9,0.47959588873719106,0.538866657742446,0.8857142857142858,0.45612022568798355,0.509644238373745,0.49713834908383614,0.4669747339046083
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8635154618454941,0.819182516514978,0,0.9,0.8635154618454941,0.7118279089380459,0.9058823529411758,0.8450962529934092,0.7163554531770412,0.8222767484013351,0.5869010239001486
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.760318758142672,0.708784301288255,1,0.9,0.708784301288255,0.4567045070213979,0.8857142857142858,0.7472939949924515,0.6689712457349438,0.7270281114460873,0.5594104389876788
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6454937950289671,0.6376216501003841,1,0.9,0.6376216501003841,0.481785360455176,0.8857142857142858,0.6499108219679763,0.6155908952442602,0.6504159603976576,0.5284411110820735
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6187925075593039,0.733080323252908,0,0.9,0.6187925075593039,0.966871203215103,0.9058823529411758,0.6192976506192377,0.5658521097612991,0.7232441346738878,0.49958448606764555
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.527621647641774,0.552954822809101,0,0.1,0.527621647641774,0.3924935926055,0.11428571428571402,0.5346986843352561,0.5563003968490209,0.5484194065291566,0.4940429314221365
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.282671951458492,0.473362073543948,0,0.9,0.282671951458492,0.9698739945508921,0.9058823529411758,0.25617791668007095,0.36212395606519815,0.4513506485068072,0.38138885907341524
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160774746829307,0.15555601025252,1,0.9,0.15555601025252,0.9779249981521501,0.8857142857142858,0.18512358839366055,0.3942785864834536,0.18637772330358326,0.40004380015103713
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39408351122628493,0.50082861679462,0,0.9,0.39408351122628493,0.798439385859487,0.9058823529411758,0.39840428105082515,0.4622618184524483,0.4980316501840319,0.43948518604635983
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550273670226162,0.560763422456055,1,0.1,0.560763422456055,0.40574722910945604,0.0941176470588235,0.5282895084098441,0.5446274025259347,0.5673707294047983,0.48727068685069974
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7393496402271991,0.7467752049196899,0,0.9,0.7393496402271991,0.676806608409579,0.9058823529411758,0.7329449690305923,0.6553660260627773,0.7326172659358056,0.5515171879059225
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.392722707787066,0.452177282982307,0,0.9,0.392722707787066,0.7044779500424041,0.9058823529411758,0.3614110445188513,0.44662839790948294,0.4552723750412344,0.4304152469652026
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.535349340550316,0.541600868211297,1,0.9,0.541600868211297,0.747258521331046,0.8857142857142858,0.5400061543763102,0.5656648801840307,0.5336136792484053,0.49947586231154895
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.132657546099005,0.21843495214431896,1,0.9,0.21843495214431896,0.7255144621373029,0.8857142857142858,0.12448769884160821,0.3325405405460171,0.22247940476939976,0.36422564288319575
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8903075461396942,0.7614842791257609,1,0.9,0.7614842791257609,0.8871375609215351,0.8857142857142858,0.8846757074238435,0.7677909442085296,0.7659651787952004,0.6167420154466167
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.41559780049618,0.39719757764184793,1,0.9,0.39719757764184793,0.9241246276358691,0.8857142857142858,0.43030355270724135,0.5184110231116041,0.40943872941970383,0.472060901918286
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18768355874039497,0.31286250868918103,0,0.9,0.18768355874039497,0.6404638528994671,0.9058823529411758,0.19835129380403027,0.35846089936650044,0.3234242505706232,0.37926368748881517
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6861075519642359,0.7223569180491499,0,0.9,0.6861075519642359,0.7802424195264851,0.9058823529411758,0.7057887281739862,0.6349811515167728,0.7274234402972312,0.5396906289132081
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.702261003374705,0.7197576458911898,0,0.9,0.702261003374705,0.586060172850141,0.9058823529411758,0.721367768179285,0.6527729060469717,0.7124742182625369,0.5500127544705877
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.716007889274102,0.7559558851697941,0,0.9,0.716007889274102,0.914103764281749,0.9058823529411758,0.6797059089961526,0.6095604528408362,0.7396117681944648,0.5249424688571577
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.778590133061244,0.863395868135853,0,0.9,0.778590133061244,0.9937628189448691,0.9058823529411758,0.755121373108327,0.6249063707745631,0.8753723052682637,0.5338456094347949
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.420165014966611,0.47591547032371095,1,0.9,0.47591547032371095,0.7537089782198991,0.8857142857142858,0.4513293901459471,0.5164904958014802,0.46551648900316367,0.47094668218251856
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.60980612182832,0.46538598372640605,1,0.9,0.46538598372640605,0.994880680869775,0.8857142857142858,0.6370369898147908,0.6612404287963375,0.4853082288361956,0.5549253016187945
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.48628737195122396,0.624680648935278,1,0.1,0.624680648935278,0.0797817328729456,0.0941176470588235,0.5112389275567458,0.5146960531337261,0.6144862248413466,0.46990561214692217
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14354662479663902,0.219782836544907,1,0.9,0.219782836544907,0.8624885260642199,0.8857142857142858,0.15464278251080144,0.3579248376948059,0.22016545724909387,0.37895268410394173
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.793043625680528,0.7051970333415111,1,0.9,0.7051970333415111,0.792369041353819,0.8857142857142858,0.8041589416581227,0.7156859459530956,0.7260570788992182,0.5865126002842873
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7548213860924541,0.8100753878438801,0,0.9,0.7548213860924541,0.9346333203753571,0.9058823529411758,0.7555835662203259,0.6490078778203122,0.8056118021283936,0.5478284227332826
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622482915391693,0.636004519374378,1,0.9,0.636004519374378,0.626098427833639,0.8857142857142858,0.6221574864400811,0.6059134803608158,0.6123053402097023,0.5228266287482364
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.233961905980075,0.262681527616706,1,0.9,0.262681527616706,0.9517128408242491,0.8857142857142858,0.2401589120934869,0.41699913775442676,0.2515717273149169,0.413225433393211
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.677907768929677,0.685968361903706,0,0.9,0.677907768929677,0.649597095114544,0.9058823529411758,0.6743154568095391,0.6238339146661941,0.6847124638250154,0.5332234096069717
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.449542346974361,0.492643442680774,1,0.9,0.492643442680774,0.5671470772072789,0.8857142857142858,0.4797039382785499,0.5239446710243889,0.5116543967918292,0.47527132214126877
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706908619433963,0.697819838028225,0,0.9,0.706908619433963,0.556715750206412,0.9058823529411758,0.7087531704025972,0.6469146171239459,0.6994440082937639,0.5466139894015082
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866473893857006,0.8501645000876709,0,0.9,0.866473893857006,0.77300596011969,0.9058823529411758,0.8603806623815029,0.7217143472493682,0.8431789543677024,0.5900100583334513
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40972501676453205,0.45146903296216206,1,0.9,0.45146903296216206,0.7038608718851271,0.8857142857142858,0.40694037497456814,0.48920503668841736,0.4392805467352126,0.4551166562917199
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6379260292793161,0.6761721181449489,1,0.1,0.6761721181449489,0.15787862657382998,0.0941176470588235,0.6263720563954822,0.5866112280508565,0.6791711510370356,0.5116281675989753
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.754878992848376,0.700538600560946,1,0.9,0.700538600560946,0.5715326657783979,0.8857142857142858,0.7327595855729823,0.6654220762195172,0.7026033941406141,0.5573513405833885
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.726169980495843,0.7103105383572249,0,0.9,0.726169980495843,0.730448600833195,0.9058823529411758,0.7113511104372244,0.6407591752383888,0.7237748963181796,0.5430428270467201
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.5740287994330551,0.6607302571737579,0,0.9,0.5740287994330551,0.936780014040864,0.9058823529411758,0.5637127882133588,0.541518665735307,0.6614746767682926,0.4854671114122438
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3908848401426379,0.510705406792611,1,0.1,0.510705406792611,0.25988136629152897,0.0941176470588235,0.429935259841995,0.483131582427463,0.5122925144049805,0.4515930601594686
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598885557212455,0.584206171527586,1,0.9,0.584206171527586,0.6515653704312379,0.8857142857142858,0.6024715305737777,0.5960132821701636,0.5941994459819969,0.5170828956839452
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.66803122874684,0.7221284132043292,0,0.9,0.66803122874684,0.9475405187938921,0.9058823529411758,0.6737078304623323,0.6009791366035676,0.7504582108917508,0.5199639028872687
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.411369184909323,0.521059734304099,0,0.9,0.411369184909323,0.912640802085453,0.9058823529411758,0.4092162211501771,0.4587080455187643,0.5344137967542464,0.43742341690708575
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.245081853371578,0.383349878922994,0,0.9,0.245081853371578,0.7682898667279671,0.9058823529411758,0.2637646602576472,0.38884146969285815,0.39098619542216806,0.39688938375621763
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.610081431214846,0.642714606845972,0,0.9,0.610081431214846,0.6706505165995961,0.9058823529411758,0.6143083879066081,0.5893990462670742,0.6420389737257473,0.5132455578125209
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48141340562504403,0.481735043723166,1,0.9,0.481735043723166,0.8056272613680899,0.8857142857142858,0.47861638164041387,0.534727113926077,0.4773407432761331,0.4815269013342927
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.431968523420036,0.576338592558937,0,0.9,0.431968523420036,0.961951909886986,0.9058823529411758,0.4378889523431526,0.46597734530464296,0.5818105133255878,0.44164079889584423
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.475834827075985,0.502685546898044,1,0.9,0.502685546898044,0.794628369405,0.8857142857142858,0.4840298608360588,0.5370695331382861,0.4834372492662564,0.48288588732836096
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.780088634703537,0.905132186788888,0,0.9,0.780088634703537,0.995531738278898,0.9058823529411758,0.7729942536011797,0.631569944106369,0.8986466370143047,0.5377115710787104
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6193847106067271,0.7497846747932629,0,0.9,0.6193847106067271,0.977282890285418,0.9058823529411758,0.6222170479160833,0.5636449064867631,0.7367364740365697,0.4983039474174664
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46476110113099894,0.49633197870861107,1,0.9,0.49633197870861107,0.6244234033585451,0.8857142857142858,0.4647222463475561,0.5179345283970761,0.4933932183215099,0.4717844571043449
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.333085376712273,0.334005935672,1,0.9,0.334005935672,0.9207090789865721,0.8857142857142858,0.3445062704071803,0.4700316773681902,0.34591022417440676,0.44399297414310335
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.486103350321695,0.48447417644644397,1,0.9,0.48447417644644397,0.833369177021878,0.8857142857142858,0.48778388698504166,0.5417039269874637,0.4788141323244502,0.4855745932180675
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49366239239553206,0.537515069509356,0,0.9,0.49366239239553206,0.659218214235458,0.9058823529411758,0.477660597155709,0.5136055613896957,0.5371549830229665,0.46927294870262487
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526483566852934,0.5232063357205,1,0.9,0.5232063357205,0.6241039270255639,0.8857142857142858,0.5042913307185451,0.540015532515336,0.5233719322024689,0.4845950484687227
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6060514047088941,0.612787504508592,1,0.9,0.612787504508592,0.658171200596764,0.8857142857142858,0.6339066947821723,0.6138550299492498,0.6171342034745796,0.5274340254967039
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6634473974423829,0.5754653192218799,1,0.9,0.5754653192218799,0.8878497736313209,0.8857142857142858,0.6453251483481048,0.6342135933763834,0.5846582452551448,0.5392453197401167
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249112694973466,0.3759248162379079,1,0.9,0.3759248162379079,0.5488726006974181,0.8857142857142858,0.26638347783611893,0.40409848844940816,0.3524050670888457,0.4057409482811833
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.538704596098634,0.5215153283180161,1,0.9,0.5215153283180161,0.849315484339723,0.8857142857142858,0.5688416427675608,0.5881470602452927,0.536668182782259,0.5125192012920902
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.372747300635136,0.344349375841596,1,0.9,0.344349375841596,0.9809553735537461,0.8857142857142858,0.37367048554995824,0.5010498624784822,0.3246535554040358,0.4619885911985787
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6234851783790191,0.5887770062310129,0,0.1,0.6234851783790191,0.31922668801049603,0.11428571428571402,0.5972110403166669,0.594375516539754,0.5863978918704914,0.5161327239377043
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.168404779028084,0.35545242692864204,0,0.9,0.168404779028084,0.8821616983078728,0.9058823529411758,0.17976198084044126,0.3338819365370451,0.3511107100452615,0.36500387179918353
