"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0.734248404927906,1.23290771397214,0.780342157439244,0.799093252414434,"0",0.9,0.780342157439244,0.778854816557059,0.834008097165992
-0.363303234401068,-0.796478058231877,0.41174691229624,0.386167257709784,"1",0.9,0.386167257709784,0.743633664678332,0.91304347826087
-0.0100940304090083,0.600836441425033,0.654120436260841,0.62442948919739,"1",0.9,0.62442948919739,0.579801870984868,0.91304347826087
0.582795890524894,0.271200843943634,0.604924343843697,0.615159886991709,"1",0.1,0.615159886991709,0.280333059248828,0.165991902834008
-0.293288336752912,-0.638313706695089,0.4271646721467,0.392834728980763,"1",0.9,0.392834728980763,0.714406205542277,0.91304347826087
-1.39438238586405,-0.69029657136561,0.375561591588146,0.289840112324648,"1",0.9,0.289840112324648,0.963080372939433,0.91304347826087
-0.0850817123520079,-0.578611954396306,0.460767726872671,0.473717319773022,"1",0.9,0.473717319773022,0.616302683806018,0.91304347826087
-0.68809534731814,1.25089963216275,0.757750953241817,0.639266043557978,"1",0.9,0.639266043557978,0.854468991236351,0.91304347826087
-0.776521947867065,0.907281517861732,0.661562071470682,0.590759585651086,"1",0.9,0.590759585651086,0.87611445153759,0.91304347826087
1.74423239086827,-0.595983269459773,0.504590652142252,0.6278469465322,"0",0.9,0.504590652142252,0.96838135560867,0.834008097165992
0.456555512737473,-0.142777065912997,0.546593391345718,0.569791494116463,"1",0.1,0.569791494116463,0.336998469013935,0.165991902834008
-0.118176270269686,0.0100985809068278,0.542304490609528,0.52076661600531,"1",0.9,0.52076661600531,0.633726762145395,0.91304347826087
1.67541187213349,-0.216226080293882,0.589913188733419,0.712088237227638,"0",0.9,0.589913188733419,0.963484520057027,0.834008097165992
-1.15896187191516,-0.15986487358931,0.48853969575682,0.407290611380139,"1",0.9,0.407290611380139,0.940673650826057,0.91304347826087
-0.0406093336334415,-0.513082371760195,0.466783374679726,0.470104211975973,"1",0.9,0.470104211975973,0.59377874674768,0.91304347826087
1.08890962952811,-0.0125172975261905,0.600386856236838,0.677805569857347,"0",0.9,0.600386856236838,0.883137429402968,0.834008097165992
1.51213328772347,-0.498284114691917,0.529588441000748,0.648700835132306,"1",0.1,0.648700835132306,0.0508365812734153,0.165991902834008
0.885686367268819,0.416144620839011,0.649286641837757,0.707561648717209,"0",0.9,0.649286641837757,0.830176896018547,0.834008097165992
0.31456894519486,-0.560411188746504,0.44505488995057,0.509672725105664,"0",0.9,0.44505488995057,0.593168446539805,0.834008097165992
1.88236075138475,-0.15595894102711,0.634073006862048,0.726017288772429,"0",0.9,0.634073006862048,0.976180314780134,0.834008097165992
-0.414480446349311,-0.804219453913689,0.392507497735971,0.380358651166343,"1",0.9,0.380358651166343,0.763844812717119,0.91304347826087
-0.914062690798219,0.658310200902618,0.621471545288399,0.554325364788467,"1",0.9,0.554325364788467,0.904426145707356,0.91304347826087
0.54848890897007,-0.161754248954137,0.525651056487708,0.577666900274656,"1",0.1,0.577666900274656,0.294713104588995,0.165991902834008
-0.808386358733439,-0.930514595999513,0.334337449505201,0.312386695503062,"1",0.9,0.312386695503062,0.882040143351686,0.91304347826087
0.528736824871226,-1.04937827838308,0.412255955530616,0.434269069632666,"0",0.9,0.412255955530616,0.697703173684133,0.834008097165992
0.388099361304697,1.21515988472095,0.790991858305483,0.781237569648879,"0",0.9,0.790991858305483,0.627609278538108,0.834008097165992
-0.243400449678782,-1.11755282397069,0.370474176568939,0.358143899996132,"1",0.9,0.358143899996132,0.691573427580778,0.91304347826087
-0.49893452683024,1.0923052123084,0.709741270645855,0.6470491837567,"1",0.9,0.6470491837567,0.796768066281805,0.91304347826087
0.0340614520070056,0.669095727972163,0.670979611587381,0.647507789408429,"0",0.9,0.670979611587381,0.443152483584043,0.834008097165992
0.293791060690953,-0.0689457609433586,0.545017777651236,0.569290055165717,"0",0.9,0.545017777651236,0.581660763300235,0.834008097165992
0.400567278882075,0.310151191448517,0.62157928673482,0.647853236713159,"0",0.9,0.62157928673482,0.635175609794534,0.834008097165992
-0.17451719434088,-1.08383105426159,0.366445885085983,0.367986873631747,"1",0.9,0.367986873631747,0.659488588133511,0.91304347826087
0.240099547164501,-0.798623757150646,0.448875887156516,0.46057838078256,"1",0.1,0.46057838078256,0.445205872710687,0.165991902834008
-1.24105250194243,0.970032978091935,0.666308537776359,0.553896326854055,"0",0.1,0.666308537776359,0.0499353314480839,0.0869565217391304
-2.08735542837687,-0.970326631511987,0.300200199732709,0.189721367370701,"1",0.9,0.189721367370701,0.991296450099803,0.91304347826087
-0.509033898484568,-0.563645143985911,0.429600716659972,0.417715750678437,"1",0.9,0.417715750678437,0.79847943777158,0.91304347826087
0.0132098588865303,1.20203913281978,0.74787162599523,0.737920142458598,"1",0.1,0.737920142458598,0.568636953239076,0.91304347826087
-1.00563178579471,-0.549715013021464,0.401393075817115,0.354689756704244,"1",0.9,0.354689756704244,0.919416736953553,0.91304347826087
1.04560289221609,0.528831732693752,0.688146432946575,0.736597557208905,"0",0.9,0.688146432946575,0.872882876587914,0.834008097165992
-0.129037500257815,1.00684078867089,0.714909583731505,0.659827384281413,"1",0.9,0.659827384281413,0.64059143538992,0.91304347826087
0.026981548107921,-1.28025719161333,0.351085326568019,0.364647252741565,"1",0.1,0.364647252741565,0.557400122231938,0.165991902834008
-0.0603026103280943,2.00638520039005,0.893147508203711,0.838159144621789,"1",0.9,0.838159144621789,0.607815489938068,0.91304347826087
0.544528251394198,-0.189714179143979,0.534648036985915,0.566079403138896,"0",0.9,0.534648036985915,0.703569098391767,0.834008097165992
0.78093710680037,0.929271691128931,0.748422622419526,0.772315771972411,"0",0.9,0.748422622419526,0.795829834546312,0.834008097165992
-1.19926647157159,-0.485346324939659,0.419747914681069,0.355615304414406,"1",0.9,0.355615304414406,0.945175354903302,0.91304347826087
-1.30038860014863,0.677681464900889,0.617752626118321,0.502140090001825,"1",0.9,0.502140090001825,0.955648186089853,0.91304347826087
0.189720991070573,-0.82989493085065,0.455865817794567,0.451344292636025,"0",0.9,0.455865817794567,0.528215409312159,0.834008097165992
-1.04427886086379,1.39267191218835,0.754730530172311,0.654068215901396,"1",0.9,0.654068215901396,0.92618702767333,0.91304347826087
0.598893425525902,0.531791264720223,0.664735682632158,0.68824990335047,"1",0.1,0.68824990335047,0.273810486930593,0.165991902834008
0.925863476471296,-0.28501235443149,0.564302077752842,0.609881102516172,"0",0.9,0.564302077752842,0.842514679854172,0.834008097165992
0.598679554419125,-0.0392923671154152,0.576354291570935,0.620469052314813,"0",0.9,0.576354291570935,0.726846266165177,0.834008097165992
0.265513253318584,-0.825484477355111,0.414938463753163,0.422032688412571,"0",0.9,0.414938463753163,0.56816232601826,0.834008097165992
-0.280649565556042,-0.705136520568453,0.421508039020117,0.435695757219234,"0",0.1,0.421508039020117,0.29120764819409,0.0869565217391304
0.193547646402229,0.253007763803653,0.617785030249484,0.59958694625493,"0",0.9,0.617785030249484,0.528469006316323,0.834008097165992
1.69911112117722,-2.83311300250593,0.136728783473189,0.318224631283956,"0",0.9,0.136728783473189,0.965793119355012,0.834008097165992
0.133695252163896,0.130574570172071,0.562725043990994,0.577387043917139,"0",0.9,0.562725043990994,0.496836508367019,0.834008097165992
-1.26016805524363,1.43382682430174,0.748097591499887,0.594657098165263,"1",0.9,0.594657098165263,0.952100404964519,0.91304347826087
0.148322848388453,0.26784883889506,0.619376351669026,0.58631205889897,"1",0.1,0.58631205889897,0.495602037184647,0.165991902834008
0.744460367282926,-0.203715721164296,0.569728071122943,0.588265502786655,"0",0.9,0.569728071122943,0.784183272774718,0.834008097165992
-0.079885317499457,-0.986961581980709,0.388660586135337,0.364770293709908,"0",0.1,0.388660586135337,0.386955235278855,0.0869565217391304
-0.663218445345684,-1.14707219025773,0.327068189889465,0.310374014276,"0",0.1,0.327068189889465,0.154292668581907,0.0869565217391304
-1.1175816150899,1.5972032416125,0.782017727758295,0.672005510433701,"1",0.9,0.672005510433701,0.936254684510997,0.91304347826087
-1.99287609081809,-0.14527363828642,0.447100459872255,0.314583538814683,"1",0.9,0.314583538814683,0.98943425203533,0.91304347826087
0.769432475501281,0.688010635891161,0.697685289081548,0.74426967547619,"0",0.9,0.697685289081548,0.792081897554281,0.834008097165992
1.11075230162017,-0.934858631346335,0.45457704871254,0.516417156834605,"1",0.1,0.516417156834605,0.111543430801819,0.165991902834008
1.61722279608915,1.12377165641041,0.822606638633083,0.845229563191157,"0",0.9,0.822606638633083,0.958515981547054,0.834008097165992
0.566307839185011,-0.507546136904587,0.494383361167065,0.514986655896783,"0",0.9,0.494383361167065,0.713578131547854,0.834008097165992
-1.61415742786125,0.600175886189625,0.601687115626295,0.46753725290343,"1",0.9,0.46753725290343,0.976749824657528,0.91304347826087
-0.700166560789618,1.06887134024999,0.683500764760841,0.639597347509045,"0",0.1,0.683500764760841,0.142509828007598,0.0869565217391304
1.24362980560463,-0.814910282881291,0.472517285401603,0.538198827751485,"0",0.9,0.472517285401603,0.913509050068696,0.834008097165992
1.73647273130806,-1.22954850752102,0.394762914757251,0.533472408948892,"0",0.9,0.394762914757251,0.968000943361452,0.834008097165992
0.143103759335507,0.626994102767813,0.684593030549193,0.627284442397366,"0",0.9,0.684593030549193,0.501028184948487,0.834008097165992
0.53526024694457,1.29442312944503,0.81321363198375,0.783446988549113,"0",0.9,0.81321363198375,0.697377623770049,0.834008097165992
-0.633558714821964,0.796060226866155,0.656543646670173,0.589060515469229,"1",0.9,0.589060515469229,0.839020243459479,0.91304347826087
-0.374423153780297,-0.609064700332413,0.413099721192039,0.408008568495172,"1",0.9,0.408008568495172,0.748354594233035,0.91304347826087
-0.30326146079687,-1.25553215245174,0.297323888532851,0.321851600765046,"1",0.9,0.321851600765046,0.717897224849513,0.91304347826087
2.04705033004931,0.784863794803785,0.77543197309935,0.892854698408519,"1",0.1,0.892854698408519,0.0169956380108656,0.165991902834008
-0.0768990066159299,0.0788114081369884,0.547465854379346,0.578349468488904,"1",0.9,0.578349468488904,0.613201106524571,0.91304347826087
2.61695312814716,0.853088550918898,0.836402506310373,0.96024491320344,"0",0.9,0.836402506310373,0.994887058343013,0.834008097165992
-0.852626131076828,-1.0308075772649,0.33407291341666,0.283971976963574,"1",0.9,0.283971976963574,0.891431213264417,0.91304347826087
0.0194119404627509,-0.933659027631837,0.429978728907423,0.398607018610304,"0",0.9,0.429978728907423,0.438064798435979,0.834008097165992
-2.37084068405646,-0.19830004704097,0.40888739606163,0.260627795318596,"1",0.9,0.260627795318596,0.995246304717286,0.91304347826087
0.85504225644438,-1.50959145370209,0.327323412949816,0.390974597987945,"1",0.1,0.390974597987945,0.177364728416297,0.165991902834008
1.38602056534285,0.561249880650512,0.717545476935406,0.78509443878815,"0",0.9,0.717545476935406,0.934098555650043,0.834008097165992
0.858880417459891,-0.818465997132018,0.440444396121054,0.523316431735292,"0",0.9,0.440444396121054,0.82316315835385,0.834008097165992
0.227838871526801,0.608257357574726,0.639615522206837,0.654227190221304,"0",0.9,0.639615522206837,0.546040539760885,0.834008097165992
-0.0173310564836897,0.0335716631758086,0.55400885274816,0.511259228378571,"1",0.9,0.511259228378571,0.582643836919331,0.91304347826087
-0.252892319648165,0.104232238397142,0.561807605771614,0.553279559168977,"1",0.9,0.553279559168977,0.697568347848927,0.91304347826087
0.605656802091694,1.31004984421886,0.818495747176694,0.805467837336604,"0",0.9,0.818495747176694,0.728030426975583,0.834008097165992
1.01280063966591,1.07106568432299,0.777185878504165,0.805787372591471,"1",0.1,0.805787372591471,0.135489772566003,0.165991902834008
-1.07498600199709,-1.20123447194387,0.302399693286854,0.248760529180398,"1",0.9,0.248760529180398,0.929422527525841,0.91304347826087
0.127661028582921,0.644119491832257,0.6719084949067,0.642091820568375,"0",0.9,0.6719084949067,0.492778907250154,0.834008097165992
1.08733537540998,1.27780157353768,0.773135563676917,0.868369164086302,"1",0.1,0.868369164086302,0.118091109978142,0.165991902834008
2.11874015537868,-0.357745508548756,0.583574189311337,0.736932297465815,"0",0.9,0.583574189311337,0.985483548739745,0.834008097165992
0.323795477760691,0.0399244940458489,0.543937802829403,0.582448893355568,"0",0.9,0.543937802829403,0.596950353589964,0.834008097165992
-0.81710874067126,-0.282135354620812,0.478577268803726,0.408740447866632,"1",0.9,0.408740447866632,0.884396372621004,0.91304347826087
1.7591570637843,-1.24378228113907,0.423937788881914,0.555146270144956,"0",0.9,0.423937788881914,0.969466699114813,0.834008097165992
-1.59759654199709,0.694033227699795,0.572845606292506,0.461146672676099,"1",0.9,0.461146672676099,0.975949814270031,0.91304347826087
-0.819334650024117,0.223201746776688,0.574856175682891,0.483725984060712,"1",0.9,0.483725984060712,0.885218698546554,0.91304347826087
-0.468108440662476,1.36663313843374,0.760997608746108,0.688166315238131,"1",0.9,0.688166315238131,0.786234607189877,0.91304347826087
-0.644922806563873,-1.15882092288149,0.345720508463496,0.317955359043066,"1",0.9,0.317955359043066,0.840544221644254,0.91304347826087
0.0278104331215717,-0.154439134090307,0.483971495957383,0.541361041968134,"0",0.9,0.483971495957383,0.441206715757614,0.834008097165992
1.0706535396546,2.43452300778912,1,1,"1",0.1,1,0.122658783840455,0.165991902834008
0.720743969715232,0.728599831791594,0.733181766034468,0.710045637422323,"0",0.9,0.733181766034468,0.774442402629338,0.834008097165992
-0.445846221607944,1.74806155597873,0.781544677520463,0.744605338206624,"1",0.9,0.744605338206624,0.778591844025663,0.91304347826087
-0.835000787579768,1.54857765009278,0.777504361317671,0.671527174217248,"1",0.9,0.671527174217248,0.88942651036168,0.91304347826087
0.252725944827462,-0.162025623064696,0.532389162098955,0.539423213151797,"0",0.9,0.532389162098955,0.56039289298066,0.834008097165992
0.43381615978932,-0.343410731823656,0.519608292424406,0.529665690091933,"0",0.9,0.519608292424406,0.652397666579007,0.834008097165992
-0.0847373889068168,-0.984323167161627,0.397406794896713,0.397271005567684,"1",0.9,0.397271005567684,0.615497154977972,0.91304347826087
0.467158489099093,-1.50960132742731,0.315172746665544,0.357014424692622,"0",0.9,0.315172746665544,0.670020970194318,0.834008097165992
0.562739028150015,-0.150087823627126,0.563547807322755,0.567856278414315,"0",0.9,0.563547807322755,0.711539357430908,0.834008097165992
1.74123160697454,-1.51470491888774,0.405271820562511,0.507373194753097,"0",0.9,0.405271820562511,0.968370939719665,0.834008097165992
0.5255082528337,1.61537251293511,0.833849869156608,0.826201997371406,"0",0.9,0.833849869156608,0.692527043781914,0.834008097165992
0.211250281483276,-0.318950568208437,0.50643226381394,0.518404776976369,"0",0.9,0.50643226381394,0.538788139537171,0.834008097165992
0.423580251244995,-1.26224121351629,0.343502466423388,0.396463645349953,"0",0.9,0.343502466423388,0.648818102952269,0.834008097165992
1.0224735930179,-1.62255797266674,0.337197179828526,0.422590862325686,"0",0.9,0.337197179828526,0.868938431437003,0.834008097165992
2.01829708009577,0.912091561739967,0.807325781144941,0.912778186547567,"0",0.9,0.807325781144941,0.981935678005266,0.834008097165992
-0.557072807840313,-0.701058642800386,0.427270066297828,0.395608180118769,"1",0.9,0.395608180118769,0.81430281285974,0.91304347826087
1.1682364052549,0.613012560427798,0.678776988303032,0.756538499336969,"0",0.9,0.678776988303032,0.89910273886281,0.834008097165992
0.542401559991267,0.191043580629988,0.620961398635307,0.616151694144235,"0",0.9,0.620961398635307,0.702099486814238,0.834008097165992
-1.76594080882002,1.40897996674444,0.715142973327581,0.545191900823778,"1",0.9,0.545191900823778,0.983151097569829,0.91304347826087
-0.899361377158019,-1.40890685163081,0.25426209890782,0.240057169580309,"1",0.9,0.240057169580309,0.900472015750198,0.91304347826087
1.46920120132858,-1.80439367156754,0.308744619303549,0.424815918147594,"0",0.9,0.308744619303549,0.945014948196992,0.834008097165992
-0.315382203748412,2.40176552878858,0.954341188861781,0.867419571938391,"1",0.9,0.867419571938391,0.727891690031402,0.91304347826087
1.35096631436581,0.996980034290036,0.767394445078664,0.822446142132759,"0",0.9,0.767394445078664,0.92916293151583,0.834008097165992
-0.878171490005077,-0.901741112062187,0.374277863983327,0.32062797299459,"1",0.9,0.32062797299459,0.896663951591562,0.91304347826087
-1.14949294923493,-0.932153960681953,0.34768882784941,0.271101726353116,"1",0.9,0.271101726353116,0.939248715617601,0.91304347826087
-0.0718544099531074,0.923813785345607,0.71289294957367,0.678356036396062,"1",0.9,0.678356036396062,0.611972232568916,0.91304347826087
-0.729075091686801,-0.363154309856358,0.473381230171834,0.403050470841721,"1",0.9,0.403050470841721,0.863742806444148,0.91304347826087
0.678003755504155,0.505566862103967,0.659229234064923,0.707837162906471,"0",0.9,0.659229234064923,0.75841664598773,0.834008097165992
0.538747376621999,-2.02931499930072,0.235101220221096,0.325033610047527,"0",0.9,0.235101220221096,0.703528206733778,0.834008097165992
-0.789387618961253,0.645106640160574,0.630187970457034,0.580520638291654,"1",0.9,0.580520638291654,0.878874015121229,0.91304347826087
1.2212672017676,1.72763257417974,0.900471082683722,0.922444064374585,"0",0.9,0.900471082683722,0.908286217250855,0.834008097165992
-1.60716314065611,-0.877059958316809,0.358107287088031,0.232621883997763,"1",0.9,0.232621883997763,0.976184029098506,0.91304347826087
-0.244659196610176,1.14008101779878,0.702649738394688,0.692971219484182,"1",0.9,0.692971219484182,0.695303827050075,0.91304347826087
0.73435906335833,1.29141007923084,0.815845942019875,0.834058537609059,"1",0.1,0.834058537609059,0.221170953889265,0.165991902834008
0.420032988072708,1.08324559219348,0.75562239027709,0.735495073258156,"1",0.1,0.735495073258156,0.356440369658309,0.165991902834008
1.33211772592699,-2.20923422205175,0.247937134229315,0.3577973437303,"0",0.9,0.247937134229315,0.927900465190039,0.834008097165992
1.02883965876659,0.137258347635669,0.608258358809572,0.660964787176295,"0",0.9,0.608258358809572,0.869162357458773,0.834008097165992
-0.728676409469325,0.726050000412311,0.636419874729421,0.587078308111041,"1",0.9,0.587078308111041,0.86448536816355,0.91304347826087
0.774007099558575,-0.767668142687916,0.462085693892677,0.494518678052515,"0",0.9,0.462085693892677,0.795247081921851,0.834008097165992
-0.847242378299021,0.296900064327872,0.584977113685004,0.495095867240903,"0",0.1,0.584977113685004,0.108832452559966,0.0869565217391304
0.127038022035613,-0.167848059174933,0.527845191926822,0.503787493823597,"0",0.9,0.527845191926822,0.493783846531696,0.834008097165992
-0.745320997846106,0.307529854088084,0.614987767328475,0.514427328530193,"1",0.9,0.514427328530193,0.868269545180455,0.91304347826087
0.790542601749007,-0.509157785765884,0.478790003693784,0.554587328977513,"0",0.9,0.478790003693784,0.800649699511903,0.834008097165992
2.10785378702332,0.284528564751254,0.685141777347951,0.820758594593196,"0",0.9,0.685141777347951,0.985086122173583,0.834008097165992
-0.480746144316101,-0.46420540336882,0.477473265697581,0.429933468493891,"1",0.9,0.429933468493891,0.788720807947899,0.91304347826087
-1.2349963338948,0.288285091038137,0.548781006821225,0.45021277492243,"0",0.1,0.548781006821225,0.0507666710614095,0.0869565217391304
-0.929313752145261,-2.01203004992995,0.173406654936588,0.132004141084412,"1",0.9,0.132004141084412,0.905705726058387,0.91304347826087
0.0477569780884152,0.0253855942781035,0.552406655566338,0.546499845552885,"0",0.9,0.552406655566338,0.451410623925236,0.834008097165992
0.934364899545137,-0.738391751820937,0.477776280479685,0.541069913683134,"0",0.9,0.477776280479685,0.845292819924699,0.834008097165992
0.546958319814601,0.343940709906089,0.649997204720117,0.654596587403087,"1",0.1,0.654596587403087,0.296084683120168,0.165991902834008
-1.13052901468724,0.636631206849765,0.596010643489282,0.520643974748928,"1",0.9,0.520643974748928,0.937511023580106,0.91304347826087
-1.8389796258997,-0.902826830505902,0.343916162736144,0.183310312320426,"1",0.9,0.183310312320426,0.985324534939212,0.91304347826087
2.08220371609799,-0.0853137280676935,0.63176752356363,0.767004221505146,"1",0.1,0.767004221505146,0.0157003259766329,0.165991902834008
1.04649175556451,-0.107101377501103,0.603536194109122,0.628099110433625,"0",0.9,0.603536194109122,0.873556067894713,0.834008097165992
-0.668412581303734,-1.24954092287566,0.32157107107318,0.289443786312894,"1",0.9,0.289443786312894,0.847057762148564,0.91304347826087
-0.912358875406065,-0.109582104256409,0.498195329434722,0.431972671699641,"1",0.9,0.431972671699641,0.903672746635856,0.91304347826087
0.0776600445311684,0.761347848262697,0.684908417253782,0.664464081376845,"0",0.9,0.684908417253782,0.466017747627567,0.834008097165992
-0.650476916113862,-1.39109146221536,0.307816695841355,0.265596203567478,"1",0.9,0.265596203567478,0.841919654430382,0.91304347826087
-0.0922982585806795,-3.03446340297094,0.0128677494610058,0.100898963854056,"1",0.9,0.100898963854056,0.616112327244382,0.91304347826087
-1.33757060284393,-0.945384428925127,0.337580350804132,0.252542150543457,"1",0.9,0.252542150543457,0.958462313547698,0.91304347826087
0.200028487821005,-0.541117410865806,0.475458179075512,0.487571553159441,"0",0.9,0.475458179075512,0.533208648622535,0.834008097165992
0.767406870831318,0.881039680376987,0.709242731905635,0.751687799987255,"0",0.9,0.709242731905635,0.79116063724506,0.834008097165992
-0.368242539310244,0.175816476069956,0.588959302892367,0.53825950482643,"1",0.9,0.53825950482643,0.746846329261571,0.91304347826087
-0.0757364622786381,-0.0866892044303727,0.529313512347807,0.530779354045636,"0",0.1,0.529313512347807,0.387644948169527,0.0869565217391304
-0.608923749259555,-2.59316322091635,0.107749249062168,0.111388062192831,"1",0.9,0.111388062192831,0.8286620681403,0.91304347826087
-0.642357165271281,-1.35900195582455,0.3275150180168,0.251662086539496,"1",0.9,0.251662086539496,0.839633131727651,0.91304347826087
0.209589640142825,0.378503806977852,0.611007792675026,0.624821239103725,"0",0.9,0.611007792675026,0.536767359397406,0.834008097165992
-0.148470618004337,0.432338706392926,0.624688246399631,0.613526589161532,"1",0.9,0.613526589161532,0.649201877877707,0.91304347826087
0.579135961863838,0.337531007469656,0.647237233149503,0.652934638257947,"0",0.9,0.647237233149503,0.718003390666411,0.834008097165992
-0.538190021869552,-0.317248101956421,0.494599201668808,0.439479172088705,"0",0.1,0.494599201668808,0.191463227723692,0.0869565217391304
1.03584402688367,0.381034813533721,0.657144409896566,0.712865065011924,"0",0.9,0.657144409896566,0.870668636284852,0.834008097165992
1.7088945139095,0.354023846180247,0.709861758339012,0.796868864518811,"0",0.9,0.709861758339012,0.965788014258803,0.834008097165992
-0.721821139729838,2.45715714229058,0.941001651349919,0.821382805521236,"1",0.9,0.821382805521236,0.864110220556068,0.91304347826087
0.296356807735391,0.119995796705804,0.576328025671099,0.589461452563259,"1",0.1,0.589461452563259,0.417312816447008,0.165991902834008
-0.32901712751158,-1.30875259036019,0.319287872576872,0.326955323175629,"1",0.9,0.326955323175629,0.728802002847033,0.91304347826087
0.0932208914295161,-1.68703564206953,0.283423079039531,0.336388464446864,"0",0.9,0.283423079039531,0.478294362398813,0.834008097165992
-0.0513849275034395,-0.994610622826903,0.406962317591687,0.427504629740294,"1",0.9,0.427504629740294,0.598539903188051,0.91304347826087
-1.22082171597362,2.51880986885552,0.908990793104596,0.784830244435752,"1",0.9,0.784830244435752,0.948481333246772,0.91304347826087
0.363238380552785,0.663183176624829,0.66715560841636,0.698755045109008,"0",0.9,0.66715560841636,0.616014585671974,0.834008097165992
-1.67529093628412,-1.37169454536893,0.255516099100641,0.136773574972301,"1",0.9,0.136773574972301,0.979267860374139,0.91304347826087
2.72824909263039,-0.0691454810467306,0.639610859832403,0.810595298248394,"0",0.9,0.639610859832403,0.995985980301633,0.834008097165992
-1.30181094477468,-1.30797707561618,0.280658264048918,0.195407693496951,"1",0.9,0.195407693496951,0.955220366596141,0.91304347826087
-0.907551965811949,-1.47206894287591,0.264381367147834,0.219028504490425,"1",0.9,0.219028504490425,0.901987593297457,0.91304347826087
0.757783890991218,1.18779220779893,0.797292907754172,0.772419732600081,"0",0.9,0.797292907754172,0.787416546642311,0.834008097165992
1.28216113487979,-0.0893672365697737,0.599125010520186,0.678393708206048,"0",0.9,0.599125010520186,0.919422812264301,0.834008097165992
-0.538434529536478,-1.35420124206728,0.316311447196997,0.273827708789251,"1",0.9,0.273827708789251,0.807558334851998,0.91304347826087
0.936654775839165,0.730846068883843,0.741775593376866,0.769567007433738,"0",0.9,0.741775593376866,0.84466417018257,0.834008097165992
1.26572175871968,0.9924818825088,0.753467509467453,0.824481224567757,"1",0.1,0.824481224567757,0.0837542867718257,0.165991902834008
1.51104460601251,-1.25956286593926,0.387478413874307,0.524135252600516,"1",0.1,0.524135252600516,0.0507066995084668,0.165991902834008
1.46698776864786,-1.29168684270847,0.399356518048087,0.526488828063188,"0",0.9,0.399356518048087,0.944593056768991,0.834008097165992
-0.77984178488557,-1.12039260238559,0.338848149054965,0.279941160511314,"1",0.9,0.279941160511314,0.87543084601938,0.91304347826087
-2.00751691986195,-1.85736927907176,0.159732900616391,0.0497255278409823,"1",0.9,0.0497255278409823,0.98964031259215,0.91304347826087
-1.1137041960727,-0.0207094251990296,0.513180422030342,0.403157233427929,"1",0.9,0.403157233427929,0.93511662546586,0.91304347826087
