Set parameter TokenServer to value "hpc-licenses.hpcc.usc.edu"
Set parameter TimeLimit to value 14400
Gurobi Optimizer version 9.5.1 build v9.5.1rc2 (linux64)
Thread count: 20 physical cores, 20 logical processors, using up to 20 threads
Optimize a model with 105043 rows, 36115 columns and 470013 nonzeros
Model fingerprint: 0xbf4645d3
Model has 3000 quadratic objective terms
Variable types: 27016 continuous, 9099 integer (9099 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+03]
  Objective range  [5e-01, 1e+00]
  QObjective range [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 2e+03]
Presolve removed 2145 rows and 1910 columns
Presolve time: 2.20s
Presolved: 102898 rows, 34205 columns, 413546 nonzeros
Presolved model has 3000 quadratic objective terms
Variable types: 27016 continuous, 7189 integer (7189 binary)
Found heuristic solution: objective 1285.1425700

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  453768    1.4387016e+03   0.000000e+00   7.355937e+01    520s
  458061    1.4401428e+03   0.000000e+00   9.482852e+02    525s
  462513    1.4454885e+03   0.000000e+00   1.930762e+02    530s
  467124    1.4532326e+03   0.000000e+00   2.204666e+02    535s
  471417    1.4637296e+03   0.000000e+00   2.223971e+02    540s
  475233    1.4667846e+03   0.000000e+00   1.902595e+02    545s
  479685    1.4681393e+03   0.000000e+00   5.193875e+01    550s
  483978    1.4729633e+03   0.000000e+00   1.138769e+02    555s
  488589    1.4807113e+03   0.000000e+00   2.433550e+02    560s
  492087    1.4883705e+03   0.000000e+00   7.388401e+02    565s
  495543    1.4959541e+03   0.000000e+00   5.357749e+02    570s
  498975    1.4960793e+03   0.000000e+00   6.839777e+01    575s
  501835    1.4960864e+03   0.000000e+00   7.327864e+01    580s
  505124    1.4961702e+03   0.000000e+00   6.884436e+01    585s
  508842    1.4975732e+03   0.000000e+00   1.371097e+02    590s
  513275    1.5053747e+03   0.000000e+00   5.853160e+01    595s
  517422    1.5346461e+03   0.000000e+00   4.612230e+01    600s
  521283    1.5898530e+03   0.000000e+00   6.652209e+01    605s
  525573    1.6220888e+03   0.000000e+00   5.594258e+01    610s
  529720    1.6260923e+03   0.000000e+00   1.203865e+02    615s
  534010    1.6318424e+03   0.000000e+00   3.169105e+02    620s
  538300    1.6550783e+03   0.000000e+00   4.202201e+01    625s
  542876    1.7160057e+03   0.000000e+00   4.028733e+01    630s
  547166    1.7679378e+03   0.000000e+00   3.903171e+01    635s
  551313    1.8211278e+03   0.000000e+00   3.851358e+01    640s
  555317    1.8598531e+03   0.000000e+00   4.464063e+01    645s
  559035    1.8800967e+03   0.000000e+00   3.813860e+01    650s
  562753    1.9020929e+03   0.000000e+00   3.459427e+01    655s
  566614    1.9308406e+03   0.000000e+00   3.648928e+01    660s
  570189    1.9560900e+03   0.000000e+00   3.256463e+01    665s
  573764    1.9788415e+03   0.000000e+00   3.215283e+01    670s
  577339    2.0005928e+03   0.000000e+00   3.119816e+01    675s
  580771    2.0180945e+03   0.000000e+00   3.121933e+01    680s
  584203    2.0335963e+03   0.000000e+00   3.268889e+01    685s
  587635    2.0498484e+03   0.000000e+00   3.658301e+01    690s
  591067    2.0635999e+03   0.000000e+00   3.084988e+01    695s
  594499    2.0818529e+03   0.000000e+00   2.953016e+01    700s
  597931    2.0961052e+03   0.000000e+00   2.870364e+01    705s
  601363    2.1068571e+03   0.000000e+00   2.822089e+01    710s
  604652    2.1186092e+03   0.000000e+00   3.539578e+01    715s
  608084    2.1298615e+03   0.000000e+00   2.766035e+01    720s
  611373    2.1423634e+03   0.000000e+00   2.746372e+01    725s
  614662    2.1551155e+03   0.000000e+00   2.746124e+01    730s
  618094    2.1706192e+03   0.000000e+00   2.587984e+01    735s
  621383    2.1841222e+03   0.000000e+00   2.874474e+01    740s
  624672    2.1943740e+03   0.000000e+00   2.527999e+01    745s
  627818    2.2033755e+03   0.000000e+00   2.481631e+01    750s
  631107    2.2161286e+03   0.000000e+00   2.450785e+01    755s
  634396    2.2293818e+03   0.000000e+00   2.455102e+01    760s
  637542    2.2401337e+03   0.000000e+00   2.535202e+01    765s
  640831    2.2551372e+03   0.000000e+00   2.397078e+01    770s
  643977    2.2661393e+03   0.000000e+00   2.332655e+01    775s
  647266    2.2783920e+03   0.000000e+00   2.309121e+01    780s
  650412    2.2923941e+03   0.000000e+00   2.488205e+01    785s
  653558    2.3048971e+03   0.000000e+00   2.290041e+01    790s
  656704    2.3153999e+03   0.000000e+00   2.200270e+01    795s
  659850    2.3281526e+03   0.000000e+00   2.367320e+01    800s
  662684    2.3396547e+03   0.000000e+00   2.160104e+01    805s
  665518    2.3531576e+03   0.000000e+00   2.029156e+01    810s
  667568    2.3621594e+03   0.000000e+00   1.988146e+01    815s
  669468    2.3701611e+03   0.000000e+00   2.118458e+01    820s
  671643    2.3771627e+03   0.000000e+00   2.030886e+01    825s
  674457    2.3869151e+03   0.000000e+00   1.908594e+01    830s
  677023    2.3964171e+03   0.000000e+00   2.071064e+01    835s
  678999    2.4061693e+03   0.000000e+00   1.868247e+01    840s
  681058    2.4119205e+03   0.000000e+00   1.836347e+01    845s
  683074    2.4191722e+03   0.000000e+00   1.934603e+01    850s
  685010    2.4284237e+03   0.000000e+00   1.851567e+01    855s
  686890    2.4374258e+03   0.000000e+00   1.827088e+01    860s
  688883    2.4464279e+03   0.000000e+00   2.448543e+01    865s
  691236    2.4544299e+03   0.000000e+00   2.208620e+01    870s
  693119    2.4604311e+03   0.000000e+00   1.952809e+01    875s
  695019    2.4701835e+03   0.000000e+00   1.688231e+01    880s
  696789    2.4771882e+03   0.000000e+00   1.638328e+01    885s
  698569    2.4841945e+03   0.000000e+00   1.610604e+01    890s
  700339    2.4932011e+03   0.000000e+00   1.875412e+01    895s
  702185    2.5002070e+03   0.000000e+00   1.796102e+01    900s
  705331    2.5172195e+03   0.000000e+00   1.503612e+01    905s
  708334    2.5349836e+03   0.000000e+00   1.475240e+01    910s
  711337    2.5532478e+03   0.000000e+00   1.590715e+01    915s
  714340    2.5682607e+03   0.000000e+00   1.345669e+01    920s
  717200    2.5827723e+03   0.000000e+00   1.307281e+01    925s
  720203    2.5985362e+03   0.000000e+00   1.569441e+01    930s
  723206    2.6107984e+03   0.000000e+00   1.271433e+01    935s
  726066    2.6197524e+03   0.000000e+00   3.321399e+01    940s
  729069    2.6310096e+03   0.000000e+00   1.735242e+01    945s
  731929    2.6435183e+03   0.000000e+00   1.129662e+01    950s
  734789    2.6590283e+03   0.000000e+00   3.168103e+01    955s
  737792    2.6770420e+03   0.000000e+00   1.008491e+01    960s
  739873    2.6890499e+03   0.000000e+00   1.005248e+01    965s
  741543    2.6978056e+03   0.000000e+00   9.551699e+00    970s
  743293    2.7088139e+03   0.000000e+00   9.675717e+00    975s
  745043    2.7195714e+03   0.000000e+00   8.999802e+00    980s
  746703    2.7285782e+03   0.000000e+00   1.289336e+01    985s
  748483    2.7390870e+03   0.000000e+00   1.012692e+01    990s
  750103    2.7493450e+03   0.000000e+00   8.688334e+00    995s
  751803    2.7550980e+03   0.000000e+00   7.722949e+00   1000s
  753526    2.7673530e+03   0.000000e+00   8.350329e+00   1005s
  755627    2.7771092e+03   0.000000e+00   1.431407e+01   1010s
  757207    2.7878655e+03   0.000000e+00   7.229280e+00   1015s
  758790    2.7993721e+03   0.000000e+00   1.245035e+01   1020s
  761637    2.8208864e+03   0.000000e+00   5.560795e+00   1025s
  763996    2.8361462e+03   0.000000e+00   5.218842e+00   1030s
  766433    2.8516558e+03   0.000000e+00   4.716594e+00   1035s
  768529    2.8689192e+03   0.000000e+00   4.090938e+00   1040s
  770670    2.8784269e+03   0.000000e+00   4.645778e+00   1045s
  772580    2.8886836e+03   0.000000e+00   3.472602e+00   1050s
  774513    2.8979397e+03   0.000000e+00   3.450051e+00   1055s
  776313    2.9071968e+03   0.000000e+00   2.868483e+00   1060s
  778143    2.9167038e+03   0.000000e+00   2.621906e+00   1065s
  779893    2.9244597e+03   0.000000e+00   2.407921e+00   1070s
  781643    2.9324665e+03   0.000000e+00   2.243281e+00   1075s
  783383    2.9402238e+03   0.000000e+00   3.285661e+00   1080s
  785163    2.9472300e+03   0.000000e+00   1.659747e+00   1085s
  786823    2.9534858e+03   0.000000e+00   1.468617e+00   1090s
  788623    2.9634947e+03   0.000000e+00   1.126664e+00   1095s
  790413    2.9735027e+03   0.000000e+00   8.592521e-01   1100s
  792253    2.9817604e+03   0.000000e+00   2.074251e+00   1105s
  794560    2.9900170e+03   0.000000e+00   9.489411e+00   1110s
  796602    2.9962720e+03   0.000000e+00   1.236734e-01   1115s
  808871    2.9954595e+03   8.307783e-01   0.000000e+00   1120s
  810521    2.9954587e+03   8.537885e-01   0.000000e+00   1125s
  812171    2.9954579e+03   4.291275e-01   0.000000e+00   1130s
  814041    2.9954572e+03   6.992560e-01   0.000000e+00   1135s
  815911    2.9954564e+03   3.696896e-01   0.000000e+00   1140s
  817890    2.9954558e+03   0.000000e+00   0.000000e+00   1145s
  817901    2.9954558e+03   0.000000e+00   0.000000e+00   1145s

Root relaxation: objective 2.995456e+03, 817901 iterations, 1139.72 seconds (2837.44 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 2995.45575    0 7117 1285.14257 2995.45575   133%     - 1318s
     0     0 2161.74903    0 7117 1285.14257 2161.74903  68.2%     - 4237s
     0     0 2001.24984    0 7114 1285.14257 2001.24984  55.7%     - 4931s
     0     0 1843.26667    0 7123 1285.14257 1843.26667  43.4%     - 6085s
     0     0 1843.26667    0 7123 1285.14257 1843.26667  43.4%     - 6085s
     0     0 1752.67875    0 7145 1285.14257 1752.67875  36.4%     - 8523s
     0     0 1752.36083    0 7144 1285.14257 1752.36083  36.4%     - 8538s
     0     0 1737.21250    0 7025 1285.14257 1737.21250  35.2%     - 9126s
     0     0 1727.98611    0 7025 1285.14257 1727.98611  34.5%     - 11131s
     0     0 1727.98611    0 7025 1285.14257 1727.98611  34.5%     - 11131s
     0     0 1702.45735    0 6981 1285.14257 1702.45735  32.5%     - 11768s
     0     0 1702.45735    0 6427 1285.14257 1702.45735  32.5%     - 11776s
     0     0 1701.06802    0 7025 1285.14257 1701.06802  32.4%     - 12839s
     0     0 1701.06802    0 7025 1285.14257 1701.06802  32.4%     - 12840s
     0     0 1701.06802    0 7025 1285.14257 1701.06802  32.4%     - 13368s
     0     0          -    0      1285.14257 1701.06802  32.4%     - 14400s

Cutting planes:
  MIR: 2507
  Flow cover: 357
  RLT: 5575

Explored 1 nodes (9095482 simplex iterations) in 14400.02 seconds (29134.21 work units)
Thread count was 20 (of 20 available processors)

Solution count 1: 1285.14 

Time limit reached
Best objective 1.285142569989e+03, best bound 1.701068020430e+03, gap 32.3641%



#########node 1
Weight5
#########node 2
Weight5
#########node 3
Weight5
#########node 4
leaf 1
#########node 5
leaf 1
#########node 6
leaf 1
#########node 7
leaf 1


Total Solving Time 14410.59237074852
obj value 1285.142569989287
Policy Regret train (Sum) 1151
Best Treatment Found train (%) 61.633333333333326
treatment classification acc train (%) 51.56666666666667
Policy Regret test (Sum) 503
Best Treatment Found test (%) 63.708513708513706
treatment classification acc test (%) 52.95815295815296
