"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
0.895125661045022,-0.902847278578098,0.408129623751581,0.514838560697812,"1",0.1,0.514838560697812,0.0855802152106896
0.878133487533042,-0.0203457611404163,0.51610376025957,0.603915497611144,"0",0.9,0.51610376025957,0.894722794310702
0.821581081637487,0.99721599245308,0.722078464609951,0.764464879154959,"0",0.9,0.722078464609951,0.892929401258011
0.688640254100091,0.853053787629553,0.709465474595382,0.717820427683491,"0",0.9,0.709465474595382,0.856580557935606
0.553917653537589,-0.0902317780716566,0.502054982420829,0.607104911590873,"0",0.9,0.502054982420829,0.795415625528488
-0.0619117105767217,1.0042347285402,0.696069719616801,0.659807496623577,"1",0.9,0.659807496623577,0.496874567192243
-0.305962663739917,0.181566042547825,0.531173172867383,0.549006642475753,"1",0.9,0.549006642475753,0.660168068120231
-0.380471001012383,-0.0768710667590331,0.465471523597967,0.49060239462033,"1",0.9,0.49060239462033,0.705041471267208
-0.694706978920513,0.0433313463789009,0.485974934693779,0.489374872041733,"1",0.9,0.489374872041733,0.833124611012451
-0.207917278019599,1.14001166590257,0.687897453634786,0.688404784248299,"1",0.9,0.688404784248299,0.579467712974229
-1.26539635156826,-0.798052378208839,0.318156871107422,0.315052382271423,"1",0.9,0.315052382271423,0.955487779861561
2.16895596533851,-1.0192331826039,0.416528883044926,0.626391019456652,"0",0.9,0.416528883044926,0.993986618942385
1.20796199830499,-0.310268868942546,0.532707818062238,0.611229459776419,"0",0.9,0.532707818062238,0.947563451117188
-1.12310858320335,-0.109987880800955,0.461914346966895,0.408361606312615,"1",0.9,0.408361606312615,0.933901855250606
-0.402884835299076,0.573746706431817,0.594504019266458,0.579239362972261,"1",0.9,0.579239362972261,0.700711604840607
-0.466655353623219,0.39766836427612,0.586667243431233,0.558560004071682,"0",0.1,0.586667243431233,0.324322981907573
0.779965118336318,1.78033911120586,0.874276777926094,0.853098008188969,"0",0.9,0.874276777926094,0.891970478192876
-0.0833690664718293,-0.287608958130344,0.440967704850599,0.479595888737191,"1",0.9,0.479595888737191,0.546402708652255
0.253318513994755,1.90680471607652,0.863515461845494,0.819182516514978,"0",0.9,0.863515461845494,0.704350999762834
-0.028546755348703,1.40378143864409,0.760318758142672,0.708784301288255,"1",0.9,0.708784301288255,0.465615749784802
-0.0428704572913161,0.837104051729313,0.645493795028967,0.637621650100384,"1",0.9,0.637621650100384,0.490278668335067
1.36860228401446,0.309084944947345,0.618792507559304,0.733080323252908,"0",0.9,0.618792507559304,0.966055447241285
-0.225770985659268,0.207685466226526,0.527621647641774,0.552954822809101,"0",0.1,0.527621647641774,0.454984825487151
1.51647060442954,-1.85366102274029,0.282671951458492,0.473362073543948,"0",0.9,0.282671951458492,0.969371649766892
-1.54875280423022,-1.51231253448322,0.160774746829307,0.15555601025252,"1",0.9,0.15555601025252,0.978636433413394
0.584613749636069,-0.790613259523706,0.394083511226285,0.50082861679462,"0",0.9,0.394083511226285,0.794333273337517
0.123854243844614,0.083766798408262,0.550273670226162,0.560763422456055,"1",0.1,0.560763422456055,0.345239451885393
0.215941568743973,1.25935057108037,0.739349640227199,0.74677520491969,"0",0.9,0.739349640227199,0.669291576585443
0.379639482759882,-0.956575187843633,0.392722707787066,0.452177282982307,"0",0.9,0.392722707787066,0.699083218028137
-0.502323453109302,0.307097345266483,0.535349340550316,0.541600868211297,"1",0.9,0.541600868211297,0.753715006027003
-0.33320738366942,-2.1677138989077,0.132657546099005,0.218434952144319,"1",0.9,0.218434952144319,0.730503528468335
-1.01857538310709,2.45283578152427,0.890307546139694,0.761484279125761,"1",0.9,0.761484279125761,0.891504530804609
-1.07179122647558,-0.194542153187551,0.41559780049618,0.397197577641848,"1",0.9,0.397197577641848,0.926583853383974
0.303528641404258,-1.89254745527694,0.187683558740395,0.312862508689181,"0",0.9,0.187683558740395,0.635159114232762
0.448209778629426,1.04294795599579,0.686107551964236,0.72235691804915,"0",0.9,0.686107551964236,0.774661539635067
0.0530042267305041,1.23182241772421,0.702261003374705,0.71975764589119,"0",0.9,0.702261003374705,0.577576435436415
0.922267467879738,0.773085825702324,0.716007889274102,0.755955885169794,"0",0.9,0.716007889274102,0.911801208481564
2.05008468562714,0.935995671639187,0.778590133061244,0.863395868135853,"0",0.9,0.778590133061244,0.993612829297368
-0.491031166056535,-0.214930168395309,0.420165014966611,0.475915470323711,"1",0.9,0.475915470323711,0.759718411019683
-2.30916887564081,1.3217123045673,0.60980612182832,0.465385983726406,"1",0.9,0.465385983726406,0.995114286864344
1.00573852446226,-0.233979688913327,0.486287371951224,0.624680648935278,"1",0.1,0.624680648935278,0.0624297706755101
-0.709200762582393,-1.89823820148877,0.143546624796639,0.219782836544907,"1",0.9,0.219782836544907,0.865774434889164
-0.688008616467358,1.89969733291589,0.793043625680528,0.705197033341511,"1",0.9,0.705197033341511,0.799007616219061
1.0255713696967,1.19185347151963,0.754821386092454,0.81007538784388,"0",0.9,0.754821386092454,0.932783367105962
-0.284773007051009,0.734370140695934,0.622482915391693,0.636004519374378,"1",0.9,0.636004519374378,0.634221412766989
-1.22071771225454,-1.27111474343939,0.233961905980075,0.262681527616706,"1",0.9,0.262681527616706,0.953192471353446
0.18130347974915,0.924610646634951,0.677907768929677,0.685968361903706,"0",0.9,0.677907768929677,0.642007066987355
-0.138891362439045,-0.135797819167665,0.449542346974361,0.492643442680774,"1",0.9,0.492643442680774,0.574779991591843
0.00576418589988693,1.16963174591003,0.706908619433963,0.697819838028225,"0",0.9,0.706908619433963,0.548088614424966
0.38528040112633,1.96369389087108,0.866473893857006,0.850164500087671,"0",0.9,0.866473893857006,0.76667876445644
-0.370660031792409,-0.50458830156285,0.409725016764532,0.451469032962162,"1",0.9,0.451469032962162,0.710293019589729
0.644376548518833,0.5294604726246,0.637926029279316,0.676172118144949,"1",0.1,0.676172118144949,0.126349710388631
-0.220486561818751,1.36610401449397,0.754878992848376,0.700538600560946,"1",0.9,0.700538600560946,0.580492847241813
0.331781963915697,1.10428654508333,0.726169980495843,0.710310538357225,"0",0.9,0.726169980495843,0.723892716692134
1.09683901314935,0.0507649386429138,0.574028799433055,0.660730257173758,"0",0.9,0.574028799433055,0.9352443045462
0.435181490833803,-0.569063134689783,0.390884840142638,0.510705406792611,"1",0.1,0.510705406792611,0.212684409528183
-0.325931585531227,0.62927119718869,0.598885557212455,0.584206171527586,"1",0.9,0.584206171527586,0.659401554534542
1.14880761845109,0.681987925127966,0.66803122874684,0.722128413204329,"0",0.9,0.66803122874684,0.946154767903456
0.993503855962119,-0.828339552836448,0.411369184909323,0.521059734304099,"0",0.9,0.411369184909323,0.910776769542392
0.54839695950807,-1.57003210932533,0.245081853371578,0.383349878922994,"0",0.9,0.245081853371578,0.764198198114729
0.238731735111441,0.5590555113877,0.610081431214846,0.642714606845972,"0",0.9,0.610081431214846,0.663622437655477
-0.627906076039371,-0.0213331048688559,0.481413405625044,0.481735043723166,"1",0.9,0.481735043723166,0.810893979817596
1.36065244853001,-0.75116981210796,0.431968523420036,0.576338592558937,"0",0.9,0.431968523420036,0.961153690439913
-0.600259587147127,0.00353364827217656,0.475834827075985,0.502685546898044,"1",0.9,0.502685546898044,0.800110716820393
2.18733299301658,1.00673511580679,0.780088634703537,0.905132186788888,"0",0.9,0.780088634703537,0.995426105134415
1.53261062618519,0.285653622887703,0.619384710606727,0.749784674793263,"0",0.9,0.619384710606727,0.976737720083668
-0.235700359100477,-0.199600545971138,0.464761101130999,0.496331978708611,"1",0.9,0.496331978708611,0.631763731676884
-1.02642090030678,-0.708129661971503,0.333085376712273,0.334005935672,"1",0.9,0.334005935672,0.923129574701263
-0.710406563699301,0.0527316428946401,0.486103350321695,0.484474176446444,"1",0.9,0.484474176446444,0.838125367643358
0.25688370915653,-0.24555617738294,0.493662392395532,0.537515069509356,"0",0.9,0.493662392395532,0.652715687043639
-0.246691878462374,0.0348079133059089,0.526483566852934,0.5232063357205,"1",0.9,0.5232063357205,0.631645623333751
-0.347542599397733,0.818676379367284,0.606051404708894,0.612787504508592,"1",0.9,0.612787504508592,0.66610265342402
-0.951618567265016,1.03479967976113,0.663447397442383,0.57546531922188,"1",0.9,0.57546531922188,0.891694172485419
-0.0450277248089203,-1.40806600304095,0.249112694973466,0.375924816237908,"1",0.9,0.375924816237908,0.555388994963654
-0.784904469457076,0.545764625120462,0.538704596098634,0.521515328318016,"1",0.9,0.521515328318016,0.853952641107184
-1.66794193658814,-0.378845497975486,0.372747300635136,0.344349375841596,"1",0.9,0.344349375841596,0.981651495101791
-0.380226520287762,0.611884935403442,0.623485178379019,0.588777006231013,"0",0.1,0.623485178379019,0.376792929148267
0.918996609060766,-2.15347385049988,0.168404779028084,0.355452426928642,"0",0.9,0.168404779028084,0.880171337050061
-0.575346962608392,2.56425841348438,0.921359886354077,0.84268864236695,"1",0.9,0.84268864236695,0.737940123897243
0.607964322225033,-0.0415778079670667,0.524433750734197,0.592890401826915,"1",0.1,0.592890401826915,0.144114442090309
-1.61788270828916,-0.208587193274977,0.380264277315079,0.385119067059152,"0",0.1,0.380264277315079,0.0278768315869707
-0.0555619655245394,0.271651975441411,0.525613393740771,0.586543219308412,"1",0.9,0.586543219308412,0.513980685046978
0.519407203943462,-0.892852513844904,0.367830145969663,0.464505515368357,"0",0.9,0.367830145969663,0.765648293503295
0.301153362166714,0.027607611677051,0.548016375581752,0.575922807567049,"0",0.9,0.548016375581752,0.683058400678598
0.105676194148943,0.433572178117828,0.589530549661366,0.613599829850352,"0",0.9,0.589530549661366,0.586009405687502
-0.640706008305376,-0.334484629186323,0.446118719525507,0.431231457350325,"1",0.9,0.431231457350325,0.820851110976759
-0.849704346033582,0.919668000079733,0.641126440367387,0.560962439385047,"1",0.9,0.560962439385047,0.867379482272427
-1.02412879060491,-0.467572061194503,0.410683981871178,0.391187030518881,"1",0.9,0.391187030518881,0.920760472703473
0.117646597100126,0.581129996694497,0.625308348949237,0.636349486873665,"1",0.1,0.636349486873665,0.335822292407259
-0.947474614184802,-0.267146951423783,0.442948312027445,0.432109832860193,"1",0.9,0.432109832860193,0.904377872231371
-0.490557443700668,-1.78468380672686,0.161133479085429,0.252681581055369,"1",0.9,0.252681581055369,0.790698117353202
-0.256092192198247,0.312331247260409,0.528642665936475,0.552529689130088,"1",0.9,0.552529689130088,0.629496256768133
1.84386200523221,0.116892430440387,0.596156353432845,0.757237826003444,"0",0.9,0.596156353432845,0.988583709930072
-0.651949901695459,0.748640762059923,0.591964778063095,0.585855699539974,"1",0.9,0.585855699539974,0.806178505247857
0.235386572284857,1.61453726139819,0.786365146505113,0.791971009631644,"0",0.9,0.786365146505113,0.688247632017069
0.0779608495637108,0.0360229251250465,0.506624438962906,0.571299852004227,"0",0.9,0.506624438962906,0.558716904938131
-0.961856634130129,1.23074877736792,0.672835798270124,0.616740647350601,"1",0.9,0.616740647350601,0.891895108455896
-0.0713080861235987,0.0384598937698323,0.525211570783186,0.537515867129667,"1",0.9,0.537515867129667,0.529999337879936
1.44455085842335,-0.512092943348635,0.506509361985712,0.627025914326365,"0",0.9,0.506509361985712,0.968814173256585
0.451504053079215,-0.477126576884751,0.439213217139713,0.522724257512748,"0",0.9,0.439213217139713,0.744449225903159
0.0412329219929399,0.971366075170992,0.696541312842183,0.659487447121381,"0",0.9,0.696541312842183,0.563408370736691
-0.422496832339625,0.0383144446027285,0.506424327103896,0.525648412460403,"1",0.9,0.525648412460403,0.722844034885238
-2.05324722154052,0.766862946773386,0.545632607606343,0.453364277570526,"1",0.9,0.453364277570526,0.991581357195911
1.13133721341418,0.111959583972888,0.545986267109318,0.677538567481997,"0",0.9,0.545986267109318,0.94044948676248
-1.46064007092482,-0.942372708381095,0.289299620853818,0.254733108010283,"1",0.9,0.254733108010283,0.972052095362807
0.739947510877334,0.12084126729857,0.564664059395017,0.645772960544109,"0",0.9,0.564664059395017,0.861298011164295
1.90910356921748,-0.912624848872443,0.385638127246104,0.610978268360725,"0",0.9,0.385638127246104,0.989007740318591
-1.4438931609718,-2.02011741669774,0.0875783145463294,0.120115660248509,"1",0.9,0.120115660248509,0.974220843671915
0.701784335374711,-0.894342749431854,0.381534132852636,0.498014906173541,"0",0.9,0.381534132852636,0.834678001028202
-0.262197489402468,-1.47436869993154,0.238790375915055,0.313522732547373,"1",0.9,0.313522732547373,0.678856751186884
-1.57214415914549,-1.20147154261364,0.219290817609959,0.213891595937808,"1",0.9,0.213891595937808,0.979058278376886
-1.51466765378175,-0.726196805673238,0.294232667058459,0.30223389951395,"0",0.1,0.294232667058459,0.0334290190818837
-1.60153617357459,0.793145323451523,0.570139420274707,0.488280915854859,"1",0.9,0.488280915854859,0.975574615229695
-0.530906522170303,-0.41622918347275,0.406101984384953,0.416375467550613,"0",0.1,0.406101984384953,0.272841821784312
-1.4617555849959,-0.467476306359997,0.346704031294719,0.309709726806419,"1",0.9,0.309709726806419,0.970617618740617
0.687916772975828,-1.11863017976629,0.333980634760836,0.452886886433496,"0",0.9,0.333980634760836,0.826417597353939
2.10010894052567,-0.149141181245982,0.589730245590781,0.727455972577893,"0",0.9,0.589730245590781,0.993584849234009
-1.28703047603518,0.956406943581219,0.607336901694893,0.557118019813399,"1",0.9,0.557118019813399,0.948724144549836
0.787738847475178,0.778589187495162,0.690323245505074,0.73493353413081,"0",0.9,0.690323245505074,0.882391326371018
0.76904224100091,0.754984938819397,0.656950537186155,0.726469885257504,"0",0.9,0.656950537186155,0.877389841583132
0.332202578950118,0.453982202380462,0.608226329588428,0.627200135823593,"0",0.9,0.608226329588428,0.709023894387243
-1.00837660827701,-1.19060475722415,0.275853283111197,0.266914600541936,"1",0.9,0.266914600541936,0.923975224795219
-0.119452606630659,0.26429170181016,0.523627859330956,0.576915933062479,"1",0.9,0.576915933062479,0.552138438245299
-0.280395335170247,-0.60861471401376,0.390287205190399,0.425230716976245,"1",0.9,0.425230716976245,0.666672579958002
0.56298953322048,-0.185333570444502,0.485718973409567,0.596012400860006,"1",0.1,0.596012400860006,0.160064540952516
-0.372438756103829,1.16923044224215,0.712104475829999,0.680535596305663,"0",0.1,0.712104475829999,0.396280313122761
0.976973386685621,0.080048039902605,0.558915116944164,0.667362820779075,"0",0.9,0.558915116944164,0.91585768795472
-0.374580857767014,0.392073912422111,0.571453704927477,0.55155983392403,"1",0.9,0.55155983392403,0.690796441414541
1.05271146557933,0.456990774123588,0.622109245693614,0.710557172774343,"0",0.9,0.622109245693614,0.931578243533548
-1.04917700666607,0.532590775983243,0.558712483733738,0.521482550351227,"1",0.9,0.521482550351227,0.916704646594043
-1.26015524475811,-1.07355640887183,0.279029943122554,0.28514667120009,"1",0.9,0.28514667120009,0.956285827476596
3.2410399349424,0.384197576890263,0.707782299802345,0.890096102512642,"0",0.9,0.707782299802345,0.999601524099924
-0.416857588160432,0.838443679140926,0.630337405851855,0.628397341641719,"1",0.9,0.628397341641719,0.701372537952542
0.298227591540715,-0.970428108383226,0.358868291309757,0.436997638840919,"1",0.1,0.436997638840919,0.281700215207338
0.636569674033849,-0.518376979975741,0.438702449911302,0.549738574023106,"0",0.9,0.438702449911302,0.818520541057977
-0.483780625708744,-2.0539454013983,0.121494827909084,0.203720144188172,"1",0.9,0.203720144188172,0.793095459976704
0.516862044313609,0.275321680513181,0.595184344345725,0.638605591781999,"0",0.9,0.595184344345725,0.787702224434101
0.368964527385086,-0.128687925184869,0.515813890482794,0.546503711127476,"0",0.9,0.515813890482794,0.713393841616596
-0.215380507641693,-1.12932407772789,0.312842953959723,0.36806479889137,"1",0.9,0.36806479889137,0.645055165765971
0.0652930335253153,-0.462036614957025,0.444094113008543,0.511430047960504,"0",0.9,0.444094113008543,0.53715037281909
-0.034067253738464,-1.43021208631901,0.256733607387839,0.338170699688526,"1",0.9,0.338170699688526,0.549543978365637
2.12845189901618,0.888309738628058,0.742978406855844,0.865120334766049,"0",0.9,0.742978406855844,0.994668168514829
-0.741336096272828,-0.766266039420025,0.33744979269911,0.360603769658717,"1",0.9,0.360603769658717,0.859561104365718
-1.09599626707466,0.530292738255426,0.54145354493814,0.492222114725297,"1",0.9,0.492222114725297,0.924870100481412
0.0377883991710788,-0.264820995169732,0.455082650937045,0.505017118237488,"0",0.9,0.455082650937045,0.52640405484583
0.310480749443137,0.437332079163073,0.594363866344291,0.644072625100407,"0",0.9,0.594363866344291,0.697809321391341
0.436523478910183,-0.642784278613871,0.428381738097666,0.493183044813251,"0",0.9,0.428381738097666,0.733910359866924
-0.458365332711106,0.891883220557739,0.615594256992092,0.627250222082512,"1",0.9,0.627250222082512,0.720479798547256
-1.06332613397119,-0.0890087000730499,0.455466181911787,0.417421763883676,"1",0.9,0.417421763883676,0.924359376064917
1.26318517608949,0.461687075822696,0.65653715548139,0.752952760361788,"0",0.9,0.65653715548139,0.957475765019756
-0.349650387953555,0.471730233724218,0.56085887469307,0.552576929998952,"1",0.9,0.552576929998952,0.675952881116775
-0.865512862653374,0.746606051481751,0.604769758420264,0.565463212816584,"1",0.9,0.565463212816584,0.873854325001044
-0.236279568941097,0.0702588608724181,0.472848944140651,0.513589323457471,"1",0.9,0.513589323457471,0.6248951789664
-0.197175894348552,0.428132269444687,0.590575343634937,0.586953664846626,"1",0.9,0.586953664846626,0.592951531096987
1.10992028971364,-0.55715636855073,0.452023755590098,0.559908581391564,"0",0.9,0.452023755590098,0.932895625686228
0.0847372921971965,-2.17338254785377,0.126939443014371,0.255320697761319,"0",0.9,0.126939443014371,0.500001847025728
0.754053785184521,0.936154259243359,0.722505523611961,0.74886885749151,"0",0.9,0.722505523611961,0.875755025672131
-0.499292017172261,0.0704292096271274,0.525124496793013,0.500476814650855,"1",0.9,0.500476814650855,0.757366456856755
0.214445309581601,-0.809102873245837,0.396348268445182,0.450569197536334,"0",0.9,0.396348268445182,0.614286776845755
-0.324685911490835,-0.916059519509019,0.343957350209583,0.379818859641843,"1",0.9,0.379818859641843,0.697200197258986
0.0945835281735714,-0.0611797974767041,0.486691655472759,0.558985027193203,"0",0.9,0.486691655472759,0.565754504774292
-0.895363357977542,-1.88193297880601,0.134496441301783,0.216160325623454,"1",0.9,0.216160325623454,0.90943047929995
-1.31080153332797,1.26899915864648,0.656247313137937,0.591323281649499,"1",0.9,0.591323281649499,0.949740026910757
1.99721338474797,-0.230947422716418,0.568253490584324,0.707805788850184,"0",0.9,0.568253490584324,0.991736923449124
0.600708823672418,0.0849678922434273,0.532061305914581,0.596885340025835,"0",0.9,0.532061305914581,0.816016743359467
-1.25127136162494,0.429591831137476,0.533881652633824,0.485321399709891,"0",0.1,0.533881652633824,0.0689080835660444
-0.611165916680421,-1.65775076771501,0.230300785842979,0.240492067991218,"1",0.9,0.240492067991218,0.83238194129226
-1.18548008459731,1.63215881326579,0.743579257978955,0.639970710803724,"1",0.9,0.639970710803724,0.930754354946413
2.19881034888372,1.72387456056887,0.893791481333707,1,"0",0.9,0.893791481333707,0.99589748635696
1.31241297643351,-1.57449711394856,0.291050994240581,0.469059202316089,"0",0.9,0.291050994240581,0.952546841657888
-0.265145056696353,-1.26676788042923,0.289002145704822,0.325128042176068,"1",0.9,0.325128042176068,0.675215413584009
0.54319405923209,0.309272206782858,0.56901833956621,0.640734845636591,"0",0.9,0.56901833956621,0.798648950052991
-0.41433994791886,0.733603489858819,0.601144794552091,0.607921382560934,"1",0.9,0.607921382560934,0.70261791046952
-0.476246894615578,-2.6381572318086,0.0183861924831541,0.157282143920793,"1",0.9,0.157282143920793,0.800969870336496
-0.788602837850243,2.55197203166135,0.926549944827645,0.800173574035287,"1",0.9,0.800173574035287,0.824311377157065
-0.594617267459511,-0.95124796569129,0.302137151714589,0.355257089424374,"1",0.9,0.355257089424374,0.814945521493352
1.65090746733669,-0.248479372941319,0.529788214294084,0.681387107679999,"0",0.9,0.529788214294084,0.981272607803649
-0.0540281250854405,-0.0406881205101021,0.503835949909721,0.547545975331838,"1",0.9,0.547545975331838,0.521965396734861
0.119245236427584,-0.398490471846819,0.455754754281424,0.499972391088933,"0",0.9,0.455754754281424,0.570756194260946
0.243687429599092,-0.630675545844059,0.416452407701105,0.482210047916403,"0",0.9,0.416452407701105,0.635420867573538
1.23247587848534,0.0562216773777784,0.571559486283345,0.674292365428927,"0",0.9,0.571559486283345,0.952331329675646
-0.51606383094478,1.42233148790096,0.700940418780058,0.692644414695665,"0",0.1,0.700940418780058,0.324096965187801
-0.992507150392037,1.33707705112016,0.688732189344391,0.620326844241562,"1",0.9,0.620326844241562,0.897641575638744
1.67569693240319,-1.35716901815309,0.343741164004179,0.536978151253713,"0",0.9,0.343741164004179,0.979994281326505
-0.441163216905286,-0.489283726728961,0.418970069614892,0.426472511515712,"1",0.9,0.426472511515712,0.743337041657628
-0.723065969939874,1.74382898245475,0.76385933290328,0.718520685677831,"0",0.1,0.76385933290328,0.232806443605475
-1.23627311888329,1.55173083652324,0.719558285221701,0.632040331417728,"1",0.9,0.632040331417728,0.938703699326218
-1.2847157223178,-1.02038672905355,0.292058004781733,0.251316680828609,"0",0.1,0.292058004781733,0.0547383491321479
-0.573973479297987,1.86345273917072,0.79373296295742,0.71072343456427,"0",0.1,0.79373296295742,0.305142903822016
0.617985817166529,-0.982660639729565,0.348643238909548,0.472999982489028,"0",0.9,0.348643238909548,0.803609040079116
1.10984813892972,-0.628163656527314,0.415053559750817,0.576452108026108,"0",0.9,0.415053559750817,0.932375721391695
0.707588353835588,0.201231672817771,0.557710546744053,0.654554944455522,"0",0.9,0.557710546744053,0.852962756510717
-0.363657297095253,-0.191308560236068,0.462161704067563,0.47291577923805,"1",0.9,0.47291577923805,0.699378195368119
0.0597499373846007,-1.87483100549287,0.196215919862611,0.312653990674505,"0",0.9,0.196215919862611,0.49360535911608
-0.70459646368007,-1.22879342112491,0.266597257258652,0.311385653679744,"0",0.1,0.266597257258652,0.184273411035827
-0.71721816157401,0.819352400125067,0.63022414609638,0.580744999018961,"1",0.9,0.580744999018961,0.828228604719477
0.88465049897692,-2.53705118744872,0.123612194147424,0.272981887137616,"0",0.9,0.123612194147424,0.866259250976442
-1.01559257860354,0.446756555341712,0.511212337277098,0.519967466544196,"1",0.9,0.519967466544196,0.911170040584665
1.95529396549246,-1.42150267660051,0.341976917268895,0.556044926761465,"0",0.9,0.341976917268895,0.989561059787225
-0.0903195939658516,-0.157720779641765,0.451417419438005,0.506266796728392,"1",0.9,0.506266796728392,0.546841846915688
0.214538826629216,-0.0378629507805657,0.525066982007582,0.580186767551849,"0",0.9,0.525066982007582,0.634970755092455
-0.738527704739573,1.2545223354215,0.650426775660049,0.63500748786891,"1",0.9,0.63500748786891,0.828401584477072
-0.57438868976327,-0.471992807900692,0.395284956414108,0.451849733744233,"1",0.9,0.451849733744233,0.798908322951111
-1.31701613230524,-0.543791518525734,0.36674263257184,0.328177550583568,"1",0.9,0.328177550583568,0.959327647191088
-0.182925388372727,0.84202992586467,0.62701759598226,0.638121725989405,"1",0.9,0.638121725989405,0.573201544661369
0.418982404924464,-0.397512273945224,0.457797622536951,0.513534695134814,"0",0.9,0.457797622536951,0.731189128603025
0.32430434416138,0.490873104387214,0.56854812287062,0.65052744177286,"0",0.9,0.56854812287062,0.705992855899865
-0.781536487054751,1.02986937117261,0.655352998052611,0.60664091378722,"1",0.9,0.60664091378722,0.845881818583883
-0.788621970854002,-0.742336173897072,0.352518342697264,0.36948496638594,"1",0.9,0.36948496638594,0.87234042197435
-0.502198718342861,0.748520223498826,0.593850864285547,0.606152133360678,"1",0.9,0.606152133360678,0.744188578193746
1.49606066984635,-0.369223050961594,0.525554253907067,0.636245359896576,"0",0.9,0.525554253907067,0.972758418649
-1.13730362066574,0.475246295435334,0.533960066780865,0.50609707731646,"1",0.9,0.50609707731646,0.931842123138095
-0.179051594380198,-0.424877621240791,0.439938891111782,0.480268526528271,"1",0.9,0.480268526528271,0.605933542777178
1.90236182167893,1.63999156503918,0.872176482173705,0.93670932475173,"0",0.9,0.872176482173705,0.991630100295322
-0.100974885328808,1.00576281999863,0.689690780829576,0.648337432135936,"1",0.9,0.648337432135936,0.520135637523563
-1.35984070382139,-0.194290883362495,0.416685854148224,0.388205870509398,"1",0.9,0.388205870509398,0.961692287968738
