"Direct","data_train_enc_0.5_4",500,1,100.0,3600,2,299.0079431909158,0.0064104756374206125,0.4040191173553467,4.220354876203336,76.6,50.4,264.7485001985923,42.43,50.260000000000005,0
"Direct","data_train_enc_0.5_4",500,2,100.0,3600,2,299.0079431909158,0.008547300849520274,3.01729679107666,4.220354876203336,76.6,50.4,264.7485001985923,42.43,50.260000000000005,0
"Direct","data_train_enc_0.5_5",500,0,100.0,3600,2,280.47534941949925,0.0,0.062375783920288086,17.3062281572362,44.2,54.6,348.7848341374893,34.33,49.24,0
"Direct","data_train_enc_0.5_5",500,1,100.0,3600,2,281.89650932156457,0.0,0.401386022567749,13.318738602409706,52.6,48.4,252.9188543593235,46.71,50.580000000000005,0
"Direct","data_train_enc_0.5_5",500,2,100.0,3600,2,281.89650932156457,0.0019044349538380118,1.5625851154327393,13.318738602409706,52.6,48.4,252.9188543593235,46.71,50.580000000000005,0
"Direct","data_train_enc_0.9_1",500,0,100.0,3600,2,303.5714173237904,0.0,0.05957293510437012,6.7783168497090776,71.2,52.6,269.6823494705317,43.44,49.21,0
"Direct","data_train_enc_0.9_1",500,1,100.0,3600,2,303.5714173237904,0.0017996940862610067,0.4191861152648926,6.7783168497090776,71.2,52.6,269.6823494705317,43.44,49.21,0
"Direct","data_train_enc_0.9_1",500,2,100.0,3600,2,303.5714173237904,0.0035993881726156373,1.2643818855285645,6.7783168497090776,71.2,52.6,269.6823494705317,43.44,49.21,0
"Direct","data_train_enc_0.9_2",500,0,100.0,3600,2,263.3759043594217,0.0,0.059056997299194336,10.217634228424828,60.199999999999996,50.4,175.04280104981427,57.4,50.89,0
"Direct","data_train_enc_0.9_2",500,1,100.0,3600,2,263.3759043594217,0.0,0.37819504737854004,10.217634228424828,60.199999999999996,50.4,175.04280104981427,57.4,50.89,0
"Direct","data_train_enc_0.9_2",500,2,100.0,3600,2,263.3759043594217,0.0,1.0628550052642822,10.217634228424828,60.199999999999996,50.4,175.04280104981427,57.4,50.89,0
"Direct","data_train_enc_0.9_3",500,0,100.0,3600,2,258.24928360040775,0.0,0.05681300163269043,34.794813828428175,20.599999999999998,52.0,216.01045433572702,49.63,49.78,0
"Direct","data_train_enc_0.9_3",500,1,100.0,3600,2,258.24928360040775,1.9803162160262144e-05,0.4023118019104004,34.794813828428175,20.599999999999998,52.0,216.01045433572702,49.63,49.78,0
"Direct","data_train_enc_0.9_3",500,2,100.0,3600,2,258.24928360040775,3.960632434253535e-05,1.1732988357543945,34.794813828428175,20.599999999999998,52.0,216.01045433572702,49.63,49.78,0
"Direct","data_train_enc_0.9_4",500,0,100.0,3600,2,301.4534793049796,0.0,0.05823683738708496,24.717594115621086,23.799999999999997,45.4,162.87740644964194,57.589999999999996,49.3,0
"Direct","data_train_enc_0.9_4",500,1,100.0,3600,2,302.0595670996707,0.0,0.3964231014251709,21.984889098654026,29.599999999999998,46.2,139.998252406544,60.919999999999995,49.0,0
"Direct","data_train_enc_0.9_4",500,2,100.0,3600,2,302.0619928813159,0.008721606070783367,2.6550467014312744,20.749816377430317,31.2,47.4,132.33637835353653,61.73,49.57,0
"Direct","data_train_enc_0.9_5",500,0,100.0,3600,2,309.69937395431964,0.0,0.06182718276977539,17.3062281572362,44.2,48.6,348.7848341374893,34.33,49.57,0
"Direct","data_train_enc_0.9_5",500,1,100.0,3600,2,309.69937395431964,0.00818539584027715,0.4940648078918457,17.3062281572362,44.2,48.6,348.7848341374893,34.33,49.57,0
"Direct","data_train_enc_0.9_5",500,2,100.0,3600,2,309.69937395431964,0.007291092231010807,5.962996006011963,17.3062281572362,44.2,48.6,348.7848341374893,34.33,49.57,0
