Using license file /spack/apps/linux-centos7-x86_64/gcc-8.3.0/gurobi-9.0.1/license/gurobi.lic
Set parameter TokenServer to value hpc-licenses.hpcc.usc.edu
Changed value of parameter TimeLimit to 3600.0
   Prev: inf  Min: 0.0  Max: inf  Default: inf
Gurobi Optimizer version 9.0.1 build v9.0.1rc0 (linux64)
Optimize a model with 105043 rows, 36115 columns and 456651 nonzeros
Model fingerprint: 0x9d63db96
Model has 3000 quadratic objective terms
Variable types: 27016 continuous, 9099 integer (9099 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+03]
  Objective range  [5e-01, 1e+00]
  QObjective range [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+03]
Presolve removed 2337 rows and 2331 columns
Presolve time: 2.75s
Presolved: 102706 rows, 33784 columns, 378561 nonzeros
Presolved model has 3000 quadratic objective terms
Variable types: 27016 continuous, 6768 integer (6768 binary)
Found heuristic solution: objective 261.3478380

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  274920    1.2703794e+03   0.000000e+00   8.486198e+01    280s
  277590    1.2703836e+03   0.000000e+00   8.474905e+01    285s
  280110    1.2711372e+03   0.000000e+00   7.238419e+01    290s
  282730    1.2833862e+03   0.000000e+00   7.155569e+01    295s
  285380    1.3041428e+03   0.000000e+00   7.121241e+01    300s
  287850    1.3206507e+03   0.000000e+00   8.245166e+01    305s
  290430    1.3351597e+03   0.000000e+00   7.431783e+01    310s
  292910    1.3441685e+03   0.000000e+00   7.166711e+01    315s
  295510    1.3519286e+03   0.000000e+00   8.834428e+01    320s
  298120    1.3566885e+03   0.000000e+00   1.009617e+02    325s
  300550    1.3591991e+03   0.000000e+00   1.711215e+02    330s
  303100    1.3599652e+03   0.000000e+00   2.330476e+02    335s
  305550    1.3600206e+03   0.000000e+00   1.510135e+02    340s
  308080    1.3758738e+03   0.000000e+00   9.467838e+01    345s
  310630    1.3842479e+03   0.000000e+00   1.052541e+02    350s
  313020    1.3850693e+03   0.000000e+00   1.223161e+02    355s
  315620    1.4113640e+03   0.000000e+00   1.009631e+02    360s
  318040    1.4577883e+03   0.000000e+00   2.681691e+02    365s
  320610    1.4578069e+03   0.000000e+00   7.808350e+01    370s
  323130    1.4578167e+03   0.000000e+00   7.498883e+01    375s
  325530    1.4578233e+03   0.000000e+00   7.327930e+01    380s
  328060    1.4578267e+03   0.000000e+00   6.938500e+01    385s
  330470    1.4600799e+03   0.000000e+00   6.797057e+01    390s
  333010    1.4710843e+03   0.000000e+00   9.865743e+01    395s
  335340    1.4758388e+03   0.000000e+00   7.095173e+01    400s
  337860    1.4771065e+03   0.000000e+00   1.340703e+02    405s
  340240    1.4979996e+03   0.000000e+00   2.719794e+03    410s
  342700    1.4980614e+03   0.000000e+00   7.688509e+01    415s
  345230    1.4980670e+03   0.000000e+00   7.073104e+01    420s
  347650    1.4985691e+03   0.000000e+00   6.906911e+01    425s
  350110    1.4988260e+03   0.000000e+00   6.698022e+01    430s
  352370    1.4988381e+03   0.000000e+00   6.686925e+01    435s
  354704    1.4988500e+03   0.000000e+00   6.729025e+01    440s
  356984    1.4988634e+03   0.000000e+00   7.051295e+01    445s
  359284    1.4988796e+03   0.000000e+00   6.578523e+01    450s
  361544    1.4988909e+03   0.000000e+00   6.567458e+01    455s
  363864    1.4989125e+03   0.000000e+00   6.505191e+01    460s
  366104    1.4989276e+03   0.000000e+00   6.894392e+01    465s
  368354    1.4989422e+03   0.000000e+00   6.639418e+01    470s
  370574    1.4989510e+03   0.000000e+00   6.676206e+01    475s
  372664    1.4989629e+03   0.000000e+00   6.289319e+01    480s
  375004    1.4989865e+03   0.000000e+00   6.602563e+01    485s
  377144    1.4990048e+03   0.000000e+00   6.618657e+01    490s
  379434    1.4990267e+03   0.000000e+00   6.140166e+01    495s
  381654    1.4990442e+03   0.000000e+00   6.550349e+01    500s
  383834    1.4990659e+03   0.000000e+00   6.161318e+01    505s
  385954    1.4990826e+03   0.000000e+00   6.626467e+01    510s
  388064    1.4990959e+03   0.000000e+00   6.076291e+01    515s
  390094    1.4991091e+03   0.000000e+00   6.395409e+01    520s
  392174    1.4993713e+03   0.000000e+00   5.875058e+01    525s
  394234    1.4993848e+03   0.000000e+00   6.352444e+01    530s
  396324    1.4994008e+03   0.000000e+00   5.860280e+01    535s
  398234    1.4994127e+03   0.000000e+00   6.024243e+01    540s
  400214    1.4994245e+03   0.000000e+00   5.719942e+01    545s
  402254    1.4994390e+03   0.000000e+00   5.732602e+01    550s
  404264    1.4994530e+03   0.000000e+00   5.634215e+01    555s
  406084    1.4994621e+03   0.000000e+00   5.591366e+01    560s
  408074    1.4994801e+03   0.000000e+00   5.564495e+01    565s
  409944    1.4997381e+03   0.000000e+00   5.852232e+01    570s
  411944    1.4997538e+03   0.000000e+00   7.324689e+01    575s
  413804    1.4997685e+03   0.000000e+00   5.514691e+01    580s
  415894    1.4997885e+03   0.000000e+00   5.413242e+01    585s
  417804    1.4998031e+03   0.000000e+00   5.393580e+01    590s
  419764    1.4998150e+03   0.000000e+00   5.338037e+01    595s
  421744    1.4998269e+03   0.000000e+00   5.302955e+01    600s
  423604    1.4998394e+03   0.000000e+00   5.281409e+01    605s
  425634    1.4998541e+03   0.000000e+00   5.248243e+01    610s
  427504    1.4998704e+03   0.000000e+00   5.220366e+01    615s
  429474    1.5002557e+03   0.000000e+00   5.177935e+01    620s
  431484    1.5006504e+03   0.000000e+00   5.140733e+01    625s
  433404    1.5006682e+03   0.000000e+00   5.238096e+01    630s
  435404    1.5011829e+03   0.000000e+00   5.062630e+01    635s
  437274    1.5014471e+03   0.000000e+00   5.143296e+01    640s
  439284    1.5017124e+03   0.000000e+00   5.003540e+01    645s
  441144    1.5037184e+03   0.000000e+00   5.013479e+01    650s
  443054    1.5054720e+03   0.000000e+00   4.971909e+01    655s
  445094    1.5067294e+03   0.000000e+00   1.165095e+02    660s
  447024    1.5084778e+03   0.000000e+00   6.108746e+01    665s
  448934    1.5097922e+03   0.000000e+00   6.035978e+01    670s
  450764    1.5119750e+03   0.000000e+00   6.239572e+01    675s
  452654    1.5134793e+03   0.000000e+00   5.987118e+01    680s
  454484    1.5158989e+03   0.000000e+00   5.049686e+01    685s
  456364    1.5179519e+03   0.000000e+00   5.034124e+01    690s
  458324    1.5191783e+03   0.000000e+00   4.965264e+01    695s
  460154    1.5208852e+03   0.000000e+00   5.043853e+01    700s
  462124    1.5259849e+03   0.000000e+00   4.909790e+01    705s
  463894    1.5302343e+03   0.000000e+00   4.874604e+01    710s
  465814    1.5352337e+03   0.000000e+00   4.866087e+01    715s
  467584    1.5397328e+03   0.000000e+00   5.066138e+01    720s
  469394    1.5444827e+03   0.000000e+00   4.850906e+01    725s
  471254    1.5472330e+03   0.000000e+00   4.984839e+01    730s
  472984    1.5502348e+03   0.000000e+00   5.000637e+01    735s
  474674    1.5544854e+03   0.000000e+00   5.855825e+01    740s
  476484    1.5554866e+03   0.000000e+00   7.657704e+01    745s
  478204    1.5574893e+03   0.000000e+00   4.799820e+01    750s
  480014    1.5579982e+03   0.000000e+00   4.876485e+01    755s
  481754    1.5595013e+03   0.000000e+00   5.244339e+01    760s
  483504    1.5627583e+03   0.000000e+00   4.723632e+01    765s
  485424    1.5680121e+03   0.000000e+00   5.038496e+01    770s
  487174    1.5760124e+03   0.000000e+00   4.753010e+01    775s
  488954    1.5780191e+03   0.000000e+00   4.660513e+01    780s
  490684    1.5780259e+03   0.000000e+00   4.646951e+01    785s
  492404    1.5805309e+03   0.000000e+00   4.674025e+01    790s
  494074    1.5850322e+03   0.000000e+00   4.592727e+01    795s
  496005    1.5922838e+03   0.000000e+00   6.229042e+01    800s
  497771    1.5960344e+03   0.000000e+00   4.959791e+01    805s
  499472    1.5970414e+03   0.000000e+00   4.562712e+01    810s
  501180    1.6007937e+03   0.000000e+00   7.137065e+01    815s
  502977    1.6055439e+03   0.000000e+00   5.485168e+01    820s
  504685    1.6100451e+03   0.000000e+00   4.809711e+01    825s
  506421    1.6150449e+03   0.000000e+00   4.726545e+01    830s
  508157    1.6185502e+03   0.000000e+00   4.522104e+01    835s
  509872    1.6190559e+03   0.000000e+00   4.565782e+01    840s
  511553    1.6220585e+03   0.000000e+00   1.423758e+02    845s
  513254    1.6260591e+03   0.000000e+00   4.429855e+01    850s
  514948    1.6290646e+03   0.000000e+00   4.382456e+01    855s
  516684    1.6358164e+03   0.000000e+00   4.361183e+01    860s
  518413    1.6418190e+03   0.000000e+00   4.461619e+01    865s
  520071    1.6455737e+03   0.000000e+00   4.322726e+01    870s
  521707    1.6498273e+03   0.000000e+00   4.400769e+01    875s
  523441    1.6560784e+03   0.000000e+00   4.859792e+01    880s
  525277    1.6645797e+03   0.000000e+00   4.250245e+01    885s
  527215    1.6755839e+03   0.000000e+00   6.175955e+01    890s
  528847    1.6780850e+03   0.000000e+00   4.206885e+01    895s
  530479    1.6828358e+03   0.000000e+00   4.271735e+01    900s
  532009    1.6860863e+03   0.000000e+00   4.264550e+01    905s
  533539    1.6880866e+03   0.000000e+00   4.198508e+01    910s
  535069    1.6908373e+03   0.000000e+00   4.224790e+01    915s
  536701    1.6945913e+03   0.000000e+00   4.257466e+01    920s
  538333    1.6985973e+03   0.000000e+00   4.173848e+01    925s
  539863    1.7015992e+03   0.000000e+00   4.118042e+01    930s
  541495    1.7051014e+03   0.000000e+00   4.183172e+01    935s
  543127    1.7066024e+03   0.000000e+00   5.231479e+01    940s
  544657    1.7078536e+03   0.000000e+00   4.677304e+01    945s
  546289    1.7096041e+03   0.000000e+00   5.142845e+01    950s
  547819    1.7118550e+03   0.000000e+00   4.295070e+01    955s
  549349    1.7136058e+03   0.000000e+00   4.136832e+01    960s
  550879    1.7153564e+03   0.000000e+00   4.268144e+01    965s
  552409    1.7178573e+03   0.000000e+00   6.107236e+01    970s
  554041    1.7193580e+03   0.000000e+00   4.988187e+01    975s
  555571    1.7213585e+03   0.000000e+00   4.138972e+01    980s
  557101    1.7256152e+03   0.000000e+00   4.049063e+01    985s
  558733    1.7273726e+03   0.000000e+00   4.009108e+01    990s
  560263    1.7276291e+03   0.000000e+00   4.004731e+01    995s
  561997    1.7288867e+03   0.000000e+00   3.977917e+01   1000s
  564445    1.7300159e+03   0.000000e+00   8.646006e+01   1005s
  566995    1.7308920e+03   0.000000e+00   9.054904e+01   1010s
  569647    1.7315567e+03   0.000000e+00   9.233753e+01   1015s
  572197    1.7322230e+03   0.000000e+00   2.075250e+02   1020s
  574747    1.7340791e+03   0.000000e+00   4.067429e+01   1025s
  577399    1.7381025e+03   0.000000e+00   5.109214e+01   1030s
  579949    1.7423929e+03   0.000000e+00   7.947143e+01   1035s
  582499    1.7473931e+03   0.000000e+00   5.527659e+01   1040s
  584947    1.7513934e+03   0.000000e+00   3.934164e+01   1045s
  587497    1.7563947e+03   0.000000e+00   3.951156e+01   1050s
  590047    1.7601461e+03   0.000000e+00   4.119584e+01   1055s
  592495    1.7643976e+03   0.000000e+00   5.752237e+01   1060s
  594943    1.7658989e+03   0.000000e+00   4.675557e+01   1065s
  597493    1.7681501e+03   0.000000e+00   4.868958e+01   1070s
  599941    1.7719012e+03   0.000000e+00   8.271343e+01   1075s
  602389    1.7749012e+03   0.000000e+00   4.238047e+01   1080s
  604939    1.7784013e+03   0.000000e+00   3.987402e+01   1085s
  607387    1.7819016e+03   0.000000e+00   1.244395e+02   1090s
  609835    1.7836522e+03   0.000000e+00   7.534489e+01   1095s
  612283    1.7848010e+03   0.000000e+00   9.224356e+01   1100s
  614731    1.7875023e+03   0.000000e+00   7.451442e+01   1105s
  617281    1.7900036e+03   0.000000e+00   6.936135e+01   1110s
  619729    1.7945050e+03   0.000000e+00   3.919178e+01   1115s
  622177    1.8030057e+03   0.000000e+00   3.849469e+01   1120s
  624625    1.8112576e+03   0.000000e+00   3.726944e+01   1125s
  627175    1.8207593e+03   0.000000e+00   3.741888e+01   1130s
  629623    1.8282611e+03   0.000000e+00   4.573598e+01   1135s
  632071    1.8365126e+03   0.000000e+00   4.639415e+01   1140s
  634519    1.8440142e+03   0.000000e+00   3.642080e+01   1145s
  636967    1.8515159e+03   0.000000e+00   3.585789e+01   1150s
  639415    1.8582675e+03   0.000000e+00   3.570415e+01   1155s
  641863    1.8655186e+03   0.000000e+00   4.016129e+01   1160s
  644311    1.8707698e+03   0.000000e+00   3.519275e+01   1165s
  646759    1.8832213e+03   0.000000e+00   3.639034e+01   1170s
  649207    1.8939740e+03   0.000000e+00   3.600660e+01   1175s
  651553    1.9014761e+03   0.000000e+00   3.455426e+01   1180s
  654001    1.9079777e+03   0.000000e+00   3.501737e+01   1185s
  656449    1.9162297e+03   0.000000e+00   3.456857e+01   1190s
  658795    1.9242316e+03   0.000000e+00   9.726477e+01   1195s
  661243    1.9312334e+03   0.000000e+00   3.361422e+01   1200s
  663589    1.9389853e+03   0.000000e+00   3.413912e+01   1205s
  666037    1.9489871e+03   0.000000e+00   3.869907e+01   1210s
  668485    1.9582395e+03   0.000000e+00   3.351609e+01   1215s
  670831    1.9659915e+03   0.000000e+00   4.524342e+01   1220s
  673279    1.9742434e+03   0.000000e+00   7.136967e+01   1225s
  675625    1.9789948e+03   0.000000e+00   6.925703e+01   1230s
  678073    1.9849966e+03   0.000000e+00   5.190976e+01   1235s
  680419    1.9907485e+03   0.000000e+00   4.711836e+01   1240s
  682765    2.0055018e+03   0.000000e+00   3.385976e+01   1245s
  685111    2.0100033e+03   0.000000e+00   4.006251e+01   1250s
  687457    2.0162553e+03   0.000000e+00   3.191117e+01   1255s
  689803    2.0215069e+03   0.000000e+00   3.854826e+01   1260s
  692047    2.0272586e+03   0.000000e+00   4.030973e+01   1265s
  694393    2.0330108e+03   0.000000e+00   3.394193e+01   1270s
  696739    2.0397627e+03   0.000000e+00   6.938442e+01   1275s
  699085    2.0455145e+03   0.000000e+00   3.196679e+01   1280s
  701329    2.0492660e+03   0.000000e+00   3.013661e+01   1285s
  703675    2.0537675e+03   0.000000e+00   4.063198e+01   1290s
  706021    2.0622698e+03   0.000000e+00   4.403813e+01   1295s
  708367    2.0699711e+03   0.000000e+00   2.901779e+01   1300s
  710713    2.0794734e+03   0.000000e+00   2.880731e+01   1305s
  712957    2.0874738e+03   0.000000e+00   3.662991e+01   1310s
  715303    2.0937738e+03   0.000000e+00   3.249247e+01   1315s
  717547    2.1016747e+03   0.000000e+00   2.883033e+01   1320s
  719893    2.1101759e+03   0.000000e+00   4.086764e+01   1325s
  722137    2.1169275e+03   0.000000e+00   2.756428e+01   1330s
  724381    2.1254296e+03   0.000000e+00   4.412105e+01   1335s
  726625    2.1336817e+03   0.000000e+00   2.763073e+01   1340s
  728971    2.1494364e+03   0.000000e+00   1.042794e+02   1345s
  731215    2.1626902e+03   0.000000e+00   4.331781e+01   1350s
  733459    2.1696926e+03   0.000000e+00   3.495687e+01   1355s
  735703    2.1766955e+03   0.000000e+00   2.665927e+01   1360s
  737947    2.1819478e+03   0.000000e+00   3.097444e+01   1365s
  740191    2.1836995e+03   0.000000e+00   4.864631e+01   1370s
  742435    2.1852009e+03   0.000000e+00   2.721368e+02   1375s
  744679    2.1914533e+03   0.000000e+00   7.851290e+01   1380s
  746923    2.1934546e+03   0.000000e+00   3.363972e+01   1385s
  749167    2.1972062e+03   0.000000e+00   2.570243e+01   1390s
  751309    2.2004578e+03   0.000000e+00   3.152443e+01   1395s
  753553    2.2022088e+03   0.000000e+00   5.977586e+01   1400s
  755797    2.2052102e+03   0.000000e+00   2.527721e+01   1405s
  757939    2.2074615e+03   0.000000e+00   5.880990e+01   1410s
  760183    2.2097128e+03   0.000000e+00   3.918698e+01   1415s
  762325    2.2127139e+03   0.000000e+00   2.889996e+01   1420s
  764569    2.2164651e+03   0.000000e+00   2.535491e+01   1425s
  766711    2.2216156e+03   0.000000e+00   2.710528e+01   1430s
  768955    2.2286658e+03   0.000000e+00   2.437268e+01   1435s
  771199    2.2372655e+03   0.000000e+00   2.838694e+01   1440s
  773341    2.2405165e+03   0.000000e+00   6.715147e+01   1445s
  775483    2.2422675e+03   0.000000e+00   4.947287e+01   1450s
  777727    2.2447689e+03   0.000000e+00   2.977755e+01   1455s
  779869    2.2477701e+03   0.000000e+00   2.870210e+01   1460s
  782113    2.2532705e+03   0.000000e+00   2.428167e+01   1465s
  784255    2.2600208e+03   0.000000e+00   2.358383e+01   1470s
  786499    2.2662710e+03   0.000000e+00   2.325086e+01   1475s
  788743    2.2732716e+03   0.000000e+00   2.331508e+01   1480s
  790885    2.2802721e+03   0.000000e+00   2.362244e+01   1485s
  793129    2.2882726e+03   0.000000e+00   1.224919e+02   1490s
  795271    2.2952734e+03   0.000000e+00   2.241561e+01   1495s
  797413    2.3020244e+03   0.000000e+00   3.029835e+01   1500s
  799657    2.3082753e+03   0.000000e+00   2.220934e+01   1505s
  801799    2.3150259e+03   0.000000e+00   2.132057e+01   1510s
  803941    2.3212769e+03   0.000000e+00   2.121108e+01   1515s
  806083    2.3305284e+03   0.000000e+00   2.084793e+01   1520s
  808327    2.3390294e+03   0.000000e+00   2.053947e+01   1525s
  810469    2.3480312e+03   0.000000e+00   2.033357e+01   1530s
  812611    2.3560327e+03   0.000000e+00   2.025163e+01   1535s
  814753    2.3632846e+03   0.000000e+00   1.985873e+01   1540s
  816895    2.3712865e+03   0.000000e+00   2.029696e+01   1545s
  819037    2.3792875e+03   0.000000e+00   1.946174e+01   1550s
  821179    2.3830386e+03   0.000000e+00   2.007014e+01   1555s
  823219    2.3880397e+03   0.000000e+00   1.970197e+01   1560s
  825361    2.3932909e+03   0.000000e+00   2.128017e+01   1565s
  827503    2.4015428e+03   0.000000e+00   1.915134e+01   1570s
  829645    2.4057935e+03   0.000000e+00   1.853713e+01   1575s
  831685    2.4117948e+03   0.000000e+00   1.831054e+01   1580s
  833827    2.4185468e+03   0.000000e+00   1.981958e+01   1585s
  835969    2.4275494e+03   0.000000e+00   1.811861e+01   1590s
  838009    2.4325504e+03   0.000000e+00   5.069771e+01   1595s
  840151    2.4390520e+03   0.000000e+00   1.754680e+01   1600s
  842293    2.4453036e+03   0.000000e+00   1.725832e+01   1605s
  844333    2.4540558e+03   0.000000e+00   1.709396e+01   1610s
  846475    2.4615578e+03   0.000000e+00   1.684662e+01   1615s
  848617    2.4713108e+03   0.000000e+00   1.644086e+01   1620s
  850657    2.4788129e+03   0.000000e+00   1.806168e+01   1625s
  852799    2.4863150e+03   0.000000e+00   1.935862e+01   1630s
  854839    2.4928169e+03   0.000000e+00   1.657032e+01   1635s
  856879    2.5020694e+03   0.000000e+00   1.545855e+01   1640s
  858919    2.5078210e+03   0.000000e+00   1.702927e+01   1645s
  861061    2.5135729e+03   0.000000e+00   1.512803e+01   1650s
  863101    2.5210751e+03   0.000000e+00   1.643142e+01   1655s
  865141    2.5325783e+03   0.000000e+00   1.501372e+01   1660s
  867283    2.5410810e+03   0.000000e+00   1.824364e+01   1665s
  869323    2.5498337e+03   0.000000e+00   1.418915e+01   1670s
  871465    2.5595862e+03   0.000000e+00   1.410027e+01   1675s
  873403    2.5698400e+03   0.000000e+00   1.869223e+01   1680s
  875239    2.5810939e+03   0.000000e+00   1.307642e+01   1685s
  877483    2.5983486e+03   0.000000e+00   1.577523e+01   1690s
  879625    2.6053507e+03   0.000000e+00   1.450237e+01   1695s
  881869    2.6151039e+03   0.000000e+00   1.193258e+01   1700s
  884113    2.6246076e+03   0.000000e+00   1.169858e+01   1705s
  886255    2.6371115e+03   0.000000e+00   1.227998e+01   1710s
  888499    2.6486150e+03   0.000000e+00   1.197741e+01   1715s
  890641    2.6576173e+03   0.000000e+00   1.145833e+01   1720s
  892783    2.6686213e+03   0.000000e+00   1.260757e+01   1725s
  894925    2.6783746e+03   0.000000e+00   1.901931e+01   1730s
  897067    2.6891279e+03   0.000000e+00   1.022961e+01   1735s
  899311    2.7076348e+03   0.000000e+00   1.054333e+01   1740s
  901453    2.7226392e+03   0.000000e+00   9.253402e+00   1745s
  903493    2.7368939e+03   0.000000e+00   1.348159e+01   1750s
  905533    2.7513991e+03   0.000000e+00   8.121505e+00   1755s
  907573    2.7629029e+03   0.000000e+00   8.137149e+00   1760s
  909511    2.7716563e+03   0.000000e+00   7.597090e+00   1765s
  911449    2.7809098e+03   0.000000e+00   7.116689e+00   1770s
  913489    2.7914134e+03   0.000000e+00   8.225526e+00   1775s
  915427    2.8011675e+03   0.000000e+00   6.285141e+00   1780s
  917365    2.8106711e+03   0.000000e+00   6.203167e+00   1785s
  919405    2.8184242e+03   0.000000e+00   2.208701e+01   1790s
  921037    2.8236759e+03   0.000000e+00   8.564766e+00   1795s
  922257    2.8274275e+03   0.000000e+00   6.361099e+00   1800s
  923581    2.8316789e+03   0.000000e+00   7.112474e+00   1805s
  924899    2.8341803e+03   0.000000e+00   5.120522e+00   1810s
  926735    2.8419337e+03   0.000000e+00   5.046522e+00   1815s
  928673    2.8499364e+03   0.000000e+00   5.884916e+00   1820s
  930611    2.8584396e+03   0.000000e+00   4.436250e+00   1825s
  932549    2.8684440e+03   0.000000e+00   4.086913e+00   1830s
  934487    2.8774475e+03   0.000000e+00   5.129260e+00   1835s
  936425    2.8864512e+03   0.000000e+00   4.164778e+00   1840s
  938363    2.8992062e+03   0.000000e+00   3.075214e+00   1845s
  940301    2.9102106e+03   0.000000e+00   3.153222e+00   1850s
  942341    2.9247167e+03   0.000000e+00   2.844192e+00   1855s
  944279    2.9384723e+03   0.000000e+00   2.507616e+00   1860s
  946217    2.9504775e+03   0.000000e+00   2.089763e+00   1865s
  948155    2.9592285e+03   0.000000e+00   3.044166e+00   1870s
  949991    2.9652284e+03   0.000000e+00   1.258382e+00   1875s
  951827    2.9717284e+03   0.000000e+00   1.167715e+00   1880s
  953663    2.9747293e+03   0.000000e+00   9.913475e-01   1885s
  955601    2.9824791e+03   0.000000e+00   6.231369e+00   1890s
  957437    2.9904791e+03   0.000000e+00   8.445202e-01   1895s
  959273    2.9957300e+03   0.000000e+00   8.821591e-02   1900s
  971549    2.9955000e+03   0.000000e+00   0.000000e+00   1901s

Root relaxation: objective 2.995500e+03, 971549 iterations, 1897.20 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

H    0     0                     684.6677977          -      -     - 2004s
     0     0 2995.50000    0 6663  684.66780 2995.50000   338%     - 2014s
     0     0          -    0       684.66780 2995.50000   338%     - 3600s

Cutting planes:
  Gomory: 1
  MIR: 1139
  RLT: 4716

Explored 1 nodes (1720621 simplex iterations) in 3600.01 seconds
Thread count was 20 (of 20 available processors)

Solution count 2: 684.668 261.348 

Time limit reached
Best objective 6.846677976664e+02, best bound 2.995500000000e+03, gap 337.5114%
{1: 22, 2: 14, 3: 25}



#########node 1
X.3..3
#########node 2
Weight5
#########node 3
VKORC1.A.A
#########node 4
leaf 0
#########node 5
leaf 1
#########node 6
leaf 1
#########node 7
leaf 0


Total Solving Time 3610.965713262558
obj value 684.6677976664055
