"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-0.321825432285418,0.129695962888419,0.416779468473567,0.425054850024578,"0",0.5,0.416779468473567,0.450561689751629,0.458
0.162124663056714,0.427994914762699,0.489931186873698,0.535431964797893,"1",0.5,0.535431964797893,0.544190733606712,0.542
1.10682545668989,0.333813068583151,0.513583752019177,0.610013926614803,"0",0.5,0.513583752019177,0.474214225316401,0.458
0.0628529095822875,0.214174609934038,0.438790617644701,0.483472889022577,"1",0.5,0.483472889022577,0.543440632112048,0.542
1.32217401374999,0.455280649232281,0.543497001615119,0.646814971136092,"0",0.5,0.543497001615119,0.476699958810288,0.458
-2.15808701592273,-1.35211219776702,0.17147816415493,0.0552607985634011,"1",0.5,0.0552607985634011,0.565092923052753,0.542
0.373610867026463,0.0776636727226416,0.433455433359026,0.518012229012205,"1",0.5,0.518012229012205,0.536129097992708,0.542
-0.347476742510607,-1.3104505341569,0.223815174322334,0.262655814346854,"1",0.5,0.262655814346854,0.532646397324678,0.542
-0.308468323657449,1.02348824229448,0.564127526429687,0.55893460821107,"0",0.5,0.564127526429687,0.440147678389509,0.458
0.21694300070364,0.711753146694634,0.542478247779919,0.551518492181214,"1",0.5,0.551518492181214,0.546587627878057,0.542
-0.561996806174903,-0.169076996095624,0.370862306268767,0.365851708307086,"1",0.5,0.365851708307086,0.550238579459183,0.542
-0.642474293032743,0.236467159948532,0.446206979460798,0.413603827374176,"0",0.5,0.446206979460798,0.443461325307472,0.458
-0.883476664069531,-1.50962714876031,0.184200811517008,0.156439965452236,"0",0.5,0.184200811517008,0.459946371361174,0.458
1.32073795671618,1.75123656176382,0.729106376294546,0.815802980738165,"1",0.5,0.815802980738165,0.538903388081899,0.542
0.00486265525911237,0.834688881514559,0.55560170318642,0.569612634260459,"1",0.5,0.569612634260459,0.551916364459605,0.542
1.82554810137082,-0.49245997321195,0.433261906347415,0.551933395942857,"0",0.5,0.433261906347415,0.497370592080137,0.458
-0.36013025138987,0.487756184871227,0.476028828512096,0.480880277071107,"1",0.5,0.480880277071107,0.554408888296309,0.542
1.0892198321329,-0.777047191782518,0.358087989479844,0.439773445622022,"0",0.5,0.358087989479844,0.487275761981624,0.458
0.230083184869018,-0.187133044420978,0.428221294668552,0.447221576575933,"0",0.5,0.428221294668552,0.464425786780298,0.458
0.519347417295389,0.383808315427974,0.509180095163534,0.554299068331039,"1",0.5,0.554299068331039,0.537139765262686,0.542
1.05992810902445,1.2907955873187,0.680544595270995,0.736193257302004,"0",0.5,0.680544595270995,0.461855416624216,0.458
1.84838161887264,-0.190128834145365,0.47643897937336,0.623887603970629,"0",0.5,0.47643897937336,0.494142095785678,0.458
-0.747183224024853,1.24887521916738,0.580572068999774,0.529284101799337,"1",0.5,0.529284101799337,0.570451094172347,0.542
-0.412680022618471,-1.07945958263207,0.253440136832804,0.24736497211983,"1",0.5,0.24736497211983,0.536612990660764,0.542
-0.388959922489112,-0.705651751102596,0.312426880967839,0.31744001067202,"1",0.5,0.31744001067202,0.540663620503073,0.542
-0.659475395188411,0.174894774508936,0.425055844756027,0.401081323079651,"0",0.5,0.425055844756027,0.443886445659508,0.458
-0.968811202641052,0.744899955845687,0.487120572028276,0.43614375678615,"0",0.5,0.487120572028276,0.43151887375692,0.458
-0.599699897464301,-0.306423207655118,0.358229415501484,0.334209125241292,"0",0.5,0.358229415501484,0.450716398607776,0.458
-1.09535171590015,0.930692171586007,0.541286625131275,0.474222048377948,"0",0.5,0.541286625131275,0.427042759961673,0.458
0.0091451481504903,-2.02227786966895,0.143997976613425,0.170890307447363,"0",0.5,0.143997976613425,0.482458001388395,0.458
-0.380439629105708,0.373975435898214,0.463815133962694,0.475993628030858,"0",0.5,0.463815133962694,0.446579294519035,0.458
-0.672046758372273,1.68983675799865,0.643918738739131,0.594022517764871,"0",0.5,0.643918738739131,0.425691039842407,0.458
-0.717737987630352,1.61020987051628,0.66107315590958,0.574097148277035,"1",0.5,0.574097148277035,0.574190426424081,0.542
-0.0247575984708247,0.417660911438287,0.477941563095229,0.492162054838113,"0",0.5,0.477941563095229,0.452527384308639,0.458
-1.56356254156748,-1.16398427326824,0.194871151218959,0.128130767803679,"1",0.5,0.128130767803679,0.556565668853824,0.542
-0.160387456570234,-1.01937325138203,0.292555666069959,0.3045665389222,"1",0.5,0.3045665389222,0.532720422534347,0.542
-0.577256033482547,2.07067618180462,0.704889956229837,0.655637697513781,"0",0.5,0.704889956229837,0.422902718884825,0.458
0.64424300365791,-0.183973034132633,0.406353591315342,0.47642461784993,"1",0.5,0.47642461784993,0.528031955032615,0.542
0.453403081327463,0.00248322769084444,0.453145526668838,0.489655173357699,"1",0.5,0.489655173357699,0.533767091247469,0.542
-0.776530125878825,-0.293834425701748,0.345256296614945,0.328165016746021,"1",0.5,0.328165016746021,0.552649836109148,0.542
1.01387466740603,1.34196914703329,0.690084696742175,0.72109754857608,"0",0.5,0.690084696742175,0.460400390124789,0.458
-0.229411231013278,-1.39388807502863,0.208974449907313,0.217304642461825,"0",0.5,0.208974449907313,0.470517943009594,0.458
-2.88463058479746,-0.320445868366828,0.287972426193052,0.10332191119173,"0",0.5,0.287972426193052,0.409734284193842,0.458
1.00804909881381,-0.0381277885370412,0.473455421225616,0.551847824946696,"1",0.5,0.551847824946696,0.523119054773309,0.542
-0.672998095335467,1.42002884844644,0.608562343110568,0.578623459130745,"0",0.5,0.608562343110568,0.428860924728382,0.458
0.458976827184043,-0.571912243906624,0.347354021037631,0.412370944242774,"0",0.5,0.347354021037631,0.473240933070459,0.458
0.272418771911192,-1.2734694267852,0.230931041442864,0.315532902851645,"1",0.5,0.315532902851645,0.521733411772033,0.542
-0.947602166974099,-0.0851095782104881,0.378328366486723,0.353303975925884,"1",0.5,0.353303975925884,0.558242770115877,0.542
1.45313426656124,-0.544262337455462,0.412578144212415,0.520297975235357,"1",0.5,0.520297975235357,0.508847380841612,0.542
1.95144907826111,-1.11072194181984,0.361165821285674,0.475795325973835,"0",0.5,0.361165821285674,0.507144647066714,0.458
1.1627337849371,-1.21681008422303,0.331864549746873,0.424121489408988,"1",0.5,0.424121489408988,0.506068884508085,0.542
-0.479567308006344,0.74906022022634,0.507377075358963,0.492022174436056,"0",0.5,0.507377075358963,0.440312576894442,0.458
1.00295487429785,-1.33301515036631,0.298198758891747,0.366293309899132,"1",0.5,0.366293309899132,0.507602618953645,0.542
-0.90976325284259,-0.610024753490962,0.312215445852474,0.287957252539126,"1",0.5,0.287957252539126,0.551297480469327,0.542
1.38358174190613,0.315146940399284,0.529754585390238,0.626874848947903,"0",0.5,0.529754585390238,0.479514113325625,0.458
1.14930370300501,0.611557067541133,0.563493322047055,0.662421389111047,"1",0.5,0.662421389111047,0.528349251993478,0.542
-1.02399660525923,0.210102429560714,0.422102198084488,0.388720210460644,"1",0.5,0.388720210460644,0.563135940614749,0.542
-0.49422401767016,-0.629114250077395,0.331703294634601,0.311495643237352,"1",0.5,0.311495643237352,0.543501456871011,0.542
0.361320444972371,1.09989187082726,0.610658607590929,0.637382898560668,"1",0.5,0.637382898560668,0.54859978421889,0.542
0.202816404964143,0.67774230275753,0.572777084567421,0.579014704027309,"0",0.5,0.572777084567421,0.453561880625123,0.458
-0.242325304803394,-1.23559306087372,0.247556933148624,0.253873396193657,"0",0.5,0.247556933148624,0.468378423209842,0.458
-1.09004687586714,-0.238509638645392,0.326826216916447,0.311113524558049,"1",0.5,0.311113524558049,0.558998849294419,0.542
-1.88150990854479,-1.51229229406472,0.116080675155196,0.0343832979661843,"0",0.5,0.116080675155196,0.441816066557252,0.458
-1.14949381139846,-0.335185399517502,0.334077061913632,0.30067512600161,"1",0.5,0.30067512600161,0.55892573166834,0.542
-0.874405614383349,2.15068329759654,0.721847981727007,0.641167726253615,"0",0.5,0.721847981727007,0.4166419492819,0.458
-2.77609912025656,-0.109372977187685,0.299471677368498,0.150448852014968,"1",0.5,0.150448852014968,0.590800182297228,0.542
-1.52315139084991,0.185819235789366,0.392737611450622,0.300441615486899,"1",0.5,0.300441615486899,0.571854008403874,0.542
0.0941841037151309,-1.47651680290405,0.210161830510964,0.259064771883031,"0",0.5,0.210161830510964,0.477442979902109,0.458
0.772422155037535,0.550710446772927,0.542660555257357,0.607659864616784,"1",0.5,0.607659864616784,0.534516537631036,0.542
0.294673385021009,0.1774472744502,0.468880897653734,0.514231249874471,"1",0.5,0.514231249874471,0.538768995637844,0.542
0.735944218542357,-0.466836954458351,0.364833305121861,0.45401866820088,"1",0.5,0.45401866820088,0.522946579884865,0.542
1.18330343608006,-0.696870694688368,0.373178773881764,0.468949982130347,"1",0.5,0.468949982130347,0.51196321576149,0.542
0.196768769450968,0.0523049439417586,0.454776581256822,0.494489049892765,"0",0.5,0.454776581256822,0.460943670714906,0.458
-0.11660355469756,1.0064900674731,0.572395150168989,0.556715987227809,"1",0.5,0.556715987227809,0.55617146788839,0.542
-0.249571781805153,-0.0785031243406138,0.382195777625586,0.41338079400212,"1",0.5,0.41338079400212,0.545632777934955,0.542
-0.0284168845113289,1.00859731562784,0.581856377944909,0.590475261666745,"0",0.5,0.581856377944909,0.445404170077817,0.458
0.519628474323878,0.443671633662815,0.525417190071679,0.581457411647401,"1",0.5,0.581457411647401,0.537852962933145,0.542
2.23637190820349,-1.37055688040899,0.306890569003643,0.530732840639354,"0",0.5,0.306890569003643,0.51551183204549,0.458
-0.254814433513758,0.987706569099431,0.545677249872995,0.602080659142509,"0",0.5,0.545677249872995,0.441545644363849,0.458
-0.320164219226889,1.13713446027899,0.557484624328299,0.568065094011933,"1",0.5,0.568065094011933,0.561415349548308,0.542
1.32837248261679,0.403195201373617,0.551920586541621,0.614252775443584,"1",0.5,0.614252775443584,0.522559153465081,0.542
1.04993951683882,0.667024263661106,0.600781239939079,0.649044105306004,"1",0.5,0.649044105306004,0.530835906569709,0.542
0.537135718738668,0.700334934772548,0.54489574233974,0.601642551907796,"0",0.5,0.54489574233974,0.459388602712525,0.458
0.221926481860881,-0.111992268341434,0.423948915334375,0.451494483961774,"0",0.5,0.423948915334375,0.463374640165554,0.458
-1.63793594325974,1.30026654610107,0.546229082712646,0.431154465038974,"1",0.5,0.431154465038974,0.587017962393167,0.542
-0.646108197569456,0.0321614838962336,0.408461379978508,0.373654144408536,"0",0.5,0.408461379978508,0.445830585122302,0.458
-1.06709024204385,0.255131900001946,0.454352754507982,0.362868715424185,"0",0.5,0.454352754507982,0.435550458329357,0.458
0.662393260968651,-1.16722167000326,0.297189086376205,0.371411738898911,"0",0.5,0.297189086376205,0.484142780006965,0.458
0.8785353874809,0.997010127233293,0.592027690315205,0.669860274011443,"1",0.5,0.669860274011443,0.537934097171193,0.542
0.385656073188707,-0.531357974226326,0.389184475987946,0.409391868095738,"1",0.5,0.409391868095738,0.52859026752056,0.542
-0.745751013966996,-0.733802854192334,0.278441255205539,0.28572112077231,"0",0.5,0.278441255205539,0.453166880521188,0.458
1.15448560329399,1.22510171286413,0.631513692588716,0.740978541177031,"0",0.5,0.631513692588716,0.464372115551157,0.458
-1.69253072960424,-0.241206577707694,0.360417616627508,0.244339437707256,"1",0.5,0.244339437707256,0.569854629285298,0.542
-0.564443575603243,-1.41875063953918,0.208187913274284,0.219859527420811,"1",0.5,0.219859527420811,0.535314390686369,0.542
-0.321532438533157,-1.44916844131584,0.198200041234356,0.215226211799365,"1",0.5,0.215226211799365,0.530504220394864,0.542
-1.49345981010861,-0.73447528108031,0.274698904760306,0.197530305204844,"0",0.5,0.274698904760306,0.439592876517047,0.458
-0.700842279099808,2.37189389262647,0.761041513805257,0.710541076109174,"0",0.5,0.761041513805257,0.417147775347209,0.458
0.44557563599856,0.165062293195876,0.453086859893028,0.498481774443967,"0",0.5,0.453086859893028,0.464137361395609,0.458
-0.627699483814744,0.475180328476619,0.47665656339355,0.443392747721504,"1",0.5,0.443392747721504,0.5591129032828,0.542
-0.444282549452609,0.0285851987021333,0.410437035971698,0.40419077340247,"1",0.5,0.40419077340247,0.550458322955157,0.542
0.6174227864816,-1.65333016433259,0.224170628603394,0.273216513805425,"1",0.5,0.273216513805425,0.510821208217274,0.542
-1.12404497432658,-0.749967503004546,0.283328662998559,0.197772385841548,"1",0.5,0.197772385841548,0.553521953324441,0.542
-0.548664108194539,-0.500353732624826,0.342779121469201,0.325027117980878,"0",0.5,0.342779121469201,0.453964750431658,0.458
1.2774545789028,-0.770602993039077,0.381591437430288,0.480262803675046,"0",0.5,0.381591437430288,0.490655600363569,0.458
0.897734618817553,-0.404823802211521,0.414775990048091,0.488380375410687,"0",0.5,0.414775990048091,0.479274118373361,0.458
0.821565615757594,0.360779598535409,0.519972332125521,0.572674253704009,"1",0.5,0.572674253704009,0.531335297954041,0.542
0.607379344924342,-0.442745089671467,0.403929256999594,0.447581992800451,"1",0.5,0.447581992800451,0.525593735341993,0.542
0.41144330326665,1.01555897137039,0.59286269441257,0.615111769325107,"0",0.5,0.59286269441257,0.453321421657236,0.458
0.212630654391324,0.305016309694686,0.504169440932078,0.500066736933084,"1",0.5,0.500066736933084,0.541796369458878,0.542
0.922754428937013,1.06888847705786,0.621372290593588,0.697224791640911,"1",0.5,0.697224791640911,0.537988538145186,0.542
0.815204141682457,-1.20039342639026,0.298523757293899,0.35903400230628,"0",0.5,0.298523757293899,0.487348724126089,0.458
-0.206275261437655,-2.03199996893031,0.140013547759748,0.13698971598777,"0",0.5,0.140013547759748,0.478622295491359,0.458
0.0274699158002985,1.10050707686577,0.584650227876426,0.579475603243398,"0",0.5,0.584650227876426,0.445323088569278,0.458
1.65215304369007,-1.1706426872875,0.321316088365489,0.458028924177868,"0",0.5,0.321316088365489,0.502367925698946,0.458
-0.250950284761931,-0.768265666780744,0.326514719619496,0.325331683890512,"1",0.5,0.325331683890512,0.537391842696056,0.542
0.236677267991406,0.589788601236222,0.54175914190806,0.550201451975789,"0",0.5,0.54175914190806,0.455231522895071,0.458
1.50564198603312,2.30139809737521,0.797095581035743,0.888976344625776,"1",0.5,0.888976344625776,0.542123082418317,0.542
-0.470609921446983,-0.35206128292099,0.373870843074033,0.356686890638104,"0",0.5,0.373870843074033,0.453612706527746,0.458
-0.00504186637795879,-0.703226266417963,0.363194598797735,0.361367767773812,"0",0.5,0.363194598797735,0.466323574976716,0.458
-1.27333388273008,-0.129470037077095,0.340833691300623,0.306747308225115,"0",0.5,0.340833691300623,0.436387441080835,0.458
-0.205572534575302,-2.88563285993266,0.0154441599754532,0.0428858064784237,"0",0.5,0.0154441599754532,0.488925137853296,0.458
-0.315826316070613,0.281564341418511,0.449114659746947,0.463292610663222,"1",0.5,0.463292610663222,0.551143296712444,0.542
0.291644871980724,0.590947897432874,0.518624315565657,0.58251847945728,"0",0.5,0.518624315565657,0.456219883017481,0.458
0.00344872994569825,-0.870247764975052,0.298511834363333,0.310264699958955,"0",0.5,0.298511834363333,0.468485898443635,0.458
-1.37324773680989,-1.15243450673488,0.199273046746096,0.169977444398713,"1",0.5,0.169977444398713,0.553248064352438,0.542
0.967287309314087,-0.824864200337384,0.354548381914371,0.446091588318635,"1",0.5,0.446091588318635,0.514386786440561,0.542
0.843989850387088,1.53762524813557,0.670696323217832,0.734887180084828,"0",0.5,0.670696323217832,0.454956623178583,0.458
-1.04600815721402,1.7438695310784,0.624287083464387,0.560225973388434,"0",0.5,0.624287083464387,0.418349737534117,0.458
0.289352605198614,-0.873370344186032,0.326986520852982,0.342487741439828,"1",0.5,0.342487741439828,0.526239954275858,0.542
2.27849170716746,-0.12022545442574,0.49805449913526,0.657148189349033,"1",0.5,0.657148189349033,0.49879742863937,0.542
2.10127698149346,-0.144087542996956,0.474892075715699,0.657769556439879,"1",0.5,0.657769556439879,0.501766208716239,0.542
-0.0322859929360006,1.73508012160661,0.664036181403196,0.690449861489146,"1",0.5,0.690449861489146,0.563310615996024,0.542
2.66075917165371,0.535527053478771,0.599404646179348,0.756475571105406,"1",0.5,0.756475571105406,0.499685597545251,0.542
0.295690649748541,-0.0807690072885003,0.434944310273275,0.48387100201211,"0",0.5,0.434944310273275,0.46434833477852,0.458
-0.124818755671952,0.209688114641448,0.454781571409595,0.460655510351569,"1",0.5,0.460655510351569,0.546807743846972,0.542
-0.206750792747087,-2.06901712391749,0.132622792272654,0.161258337789528,"1",0.5,0.161258337789528,0.52094052587105,0.542
-0.509907439342647,0.809653968696765,0.522530850307227,0.486202787007893,"0",0.5,0.522530850307227,0.439042552773408,0.458
-1.48277031201359,2.36898176014799,0.734633685094836,0.620751783199362,"0",0.5,0.734633685094836,0.403276420314343,0.458
-0.277899949381579,0.618638973358902,0.510558798244223,0.52077268648487,"1",0.5,0.52077268648487,0.554476320193349,0.542
-0.273489889668597,-1.1169022223516,0.281705401646448,0.245414427579169,"0",0.5,0.281705401646448,0.466381942361923,0.458
-0.756117696822578,1.79817506211897,0.634983195697214,0.599208002625413,"0",0.5,0.634983195697214,0.422904064603209,0.458
-0.324521536523437,0.00878210265964968,0.426829521223174,0.434087416616209,"1",0.5,0.434087416616209,0.548042133118498,0.542
-0.483567798701113,-0.253878247663175,0.402647572689481,0.357045986966333,"0",0.5,0.402647572689481,0.452202381132257,0.458
-1.07085514236418,0.704924123426455,0.49247602282428,0.442589554676098,"0",0.5,0.49247602282428,0.430152631942607,0.458
-1.44591922629093,-1.19342573988125,0.214462951334439,0.122254409547498,"1",0.5,0.122254409547498,0.554079231511323,0.542
-1.30645003923241,0.652108567169123,0.478643375114216,0.404012874211771,"1",0.5,0.404012874211771,0.573463789254365,0.542
-2.12222813226388,-1.00341456490039,0.204233962080203,0.0980969131178272,"1",0.5,0.0980969131178272,0.568578388357788,0.542
-1.70239114147477,0.124744984610596,0.399671807906707,0.267475626171335,"0",0.5,0.399671807906707,0.425643709292606,0.458
-0.235276555092366,0.470026552365686,0.494963589997609,0.472309364937478,"0",0.5,0.494963589997609,0.448071177693534,0.458
-1.316473237679,0.276711532838019,0.430559235349923,0.353337140526619,"1",0.5,0.353337140526619,0.569206399052453,0.542
-0.313706064345182,0.815278868012793,0.562935422791919,0.523172222178687,"0",0.5,0.562935422791919,0.442530711294555,0.458
0.273881014125502,0.740531230916716,0.545422657182915,0.568977760449692,"0",0.5,0.545422657182915,0.454105487107367,0.458
-0.20892209838625,-0.857280753229038,0.295068828858809,0.292996103710395,"1",0.5,0.292996103710395,0.535555118965326,0.542
0.367573883514129,0.800014104775072,0.575002956591333,0.579979896382651,"1",0.5,0.579979896382651,0.544898765110196,0.542
0.98244895720889,-1.18023321376955,0.315050751706831,0.380272555592908,"0",0.5,0.315050751706831,0.490177528059578,0.458
1.3098713389073,-2.1384873805236,0.195660862781593,0.282081086089712,"1",0.5,0.282081086089712,0.492243522579504,0.542
0.62310215129395,-0.782093256204339,0.333541916462625,0.419018580766456,"0",0.5,0.333541916462625,0.47878063416087,0.458
-0.107803739385656,1.62521498948774,0.652864413421131,0.666542015168757,"1",0.5,0.666542015168757,0.563371649470845,0.542
0.630563235694358,0.127547992732482,0.489911655165481,0.506842288249859,"1",0.5,0.506842288249859,0.532028123358823,0.542
0.191252546517084,0.175619314997697,0.478613215753241,0.508081617627981,"1",0.5,0.508081617627981,0.540635695130733,0.542
0.253809420992561,1.09441400033899,0.585564120373613,0.631780410934146,"1",0.5,0.631780410934146,0.55049069900237,0.542
0.436868047165927,-1.19763250271183,0.270543573439472,0.324486328250783,"0",0.5,0.270543573439472,0.480369971471935,0.458
-0.774128626860543,-0.60733152744942,0.315097366321417,0.29931884173188,"0",0.5,0.315097366321417,0.451137944718333,0.458
-0.197593939542425,-0.515945887537187,0.352280886776216,0.357445471836021,"1",0.5,0.357445471836021,0.539443954167466,0.542
1.24068314511498,1.92637369577429,0.760693242169922,0.841494474591692,"1",0.5,0.841494474591692,0.542464293480661,0.542
-0.652182744758755,-0.249743178190929,0.3738161868225,0.322618848135119,"0",0.5,0.3738161868225,0.449084470558159,0.458
1.99903655173282,-1.65165168868706,0.268457865035824,0.433328902440264,"1",0.5,0.433328902440264,0.485456803419681,0.542
2.18453452648959,1.38298876248119,0.732345501329481,0.845005893917196,"0",0.5,0.732345501329481,0.481344614345543,0.458
-2.06575132577406,-0.420001048875354,0.302181415008956,0.178044766250787,"1",0.5,0.178044766250787,0.574457914692196,0.542
-0.432914997226206,1.79384004545766,0.685748209159768,0.648652924196698,"1",0.5,0.648652924196698,0.57123591258802,0.542
0.622866006547806,1.50346250161713,0.674448226160597,0.703579098658804,"1",0.5,0.703579098658804,0.548662719963386,0.542
0.678210056760641,0.600400575079137,0.56287846244847,0.606817247430915,"1",0.5,0.606817247430915,0.536835670495324,0.542
1.12100682168874,-1.66919779133626,0.246895698535473,0.320056812827167,"1",0.5,0.320056812827167,0.501376853726129,0.542
1.54329779262931,-1.65440030936322,0.255294981455686,0.3958727950421,"0",0.5,0.255294981455686,0.50620486190665,0.458
0.382679343487483,0.314596109457974,0.480759993194564,0.523823793459626,"1",0.5,0.523823793459626,0.538806483242846,0.542
-0.508780692260095,-0.575611424678228,0.331239020006815,0.312527891143641,"1",0.5,0.312527891143641,0.544407555136769,0.542
-0.40515772041861,0.936029555629991,0.565100700936585,0.534807262568948,"0",0.5,0.565100700936585,0.439436643330041,0.458
-0.343942862699706,0.76212842162343,0.543999383161606,0.516233991866075,"0",0.5,0.543999383161606,0.442615296591386,0.458
1.97906156286417,0.422461076597678,0.559109689843478,0.697793318542439,"1",0.5,0.697793318542439,0.510847301090696,0.542
-0.386980524153025,0.278396183344374,0.466484189854725,0.435530955845618,"1",0.5,0.435530955845618,0.552399083778937,0.542
1.15097752886184,-0.389134005095748,0.443312003524237,0.502914955872882,"0",0.5,0.443312003524237,0.483732586598619,0.458
-0.289766010854408,-0.445383344586555,0.342480174327686,0.353870382195956,"0",0.5,0.342480174327686,0.458027533189918,0.458
0.188553298539837,-0.552262437930088,0.357072625010178,0.424724146873258,"1",0.5,0.424724146873258,0.531947875259339,0.542
-0.779437430850302,0.771369930517394,0.515074971596698,0.488071056256059,"0",0.5,0.515074971596698,0.434622998947664,0.458
0.350174746146101,-1.38317992472167,0.251813928874042,0.296106274379406,"0",0.5,0.251813928874042,0.48101489273743,0.458
0.420936032810694,-1.15933362854828,0.260648697575055,0.349151668394875,"0",0.5,0.260648697575055,0.479616222496574,0.458
-2.33172415888382,-1.0190443613114,0.198936238536465,0.0725887547482609,"0",0.5,0.198936238536465,0.427832779690296,0.458
-0.651195513398506,2.18319409397623,0.730715965958975,0.684812619355023,"0",0.5,0.730715965958975,0.420252938229971,0.458
-0.569156110086281,0.244280334266955,0.444152399469134,0.419730610332139,"0",0.5,0.444152399469134,0.444698762292713,0.458
-1.40184180414358,-0.224497883655729,0.3529815351751,0.264299594135485,"1",0.5,0.264299594135485,0.564807420495008,0.542
-1.82080564239592,-0.619505987645971,0.257810712995086,0.186725269500781,"1",0.5,0.186725269500781,0.567688654899056,0.542
-0.177055339282454,-1.2921178884087,0.223766589758065,0.241219472493917,"1",0.5,0.241219472493917,0.529747064300884,0.542
-2.01736019481336,-0.444362533435806,0.305395571672918,0.179226583298571,"0",0.5,0.305395571672918,0.426699533836953,0.458
-0.28270597913863,0.87956446642244,0.534139574227227,0.543826918971443,"1",0.5,0.543826918971443,0.557672618297105,0.542
0.905039393369293,-0.174322796273744,0.431356501000267,0.509241205802765,"1",0.5,0.509241205802765,0.523368040896159,0.542
2.4070822899805,-0.0500395379270361,0.510940527622894,0.697878530738948,"0",0.5,0.510940527622894,0.502718742206022,0.458
0.554334796838804,0.910790576296932,0.572317935393411,0.627046317417807,"1",0.5,0.627046317417807,0.542819500872934,0.542
-0.16654977298939,0.739498545197918,0.542559071501852,0.53068800824695,"1",0.5,0.53068800824695,0.553895363574208,0.542
-1.54397356947335,-0.769323519130527,0.265810895846206,0.187234338453353,"1",0.5,0.187234338453353,0.560907432529787,0.542
-1.31226358273403,-0.396888811058706,0.318374228014659,0.271491075190403,"0",0.5,0.318374228014659,0.4388599782937,0.458
-0.0889769021637867,-1.0753820321264,0.272892695209704,0.291342975647934,"0",0.5,0.272892695209704,0.469259789426881,0.458
0.732159730334333,0.430372786176657,0.511955534914288,0.560328940321019,"0",0.5,0.511955534914288,0.466192385672044,0.458
0.771359445180926,0.328114203311009,0.501581449161057,0.585405756405605,"1",0.5,0.585405756405605,0.531861658132779,0.542
-0.475783944311503,0.0335396104004367,0.424200125010412,0.397674752644649,"0",0.5,0.424200125010412,0.448909563106495,0.458
-0.44614050675301,0.482016678434757,0.488158494674753,0.483814513849325,"0",0.5,0.488158494674753,0.444098121310032,0.458
-0.567390649617658,0.4371337345646,0.475262788423558,0.45972798875424,"1",0.5,0.45972798875424,0.557566800444052,0.542
