"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.642447244145914,0.687247212354721,0,0.5,0.642447244145914,0.499407045907525,0.45
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0833970691559185,0.0984758849935997,1,0.5,0.0984758849935997,0.506548319845985,0.55
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.829677965588513,0.816569782186544,0,0.5,0.829677965588513,0.47789893765041,0.45
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.633284358263008,0.691019665394227,0,0.5,0.633284358263008,0.497947298222094,0.45
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.685496188698682,0.747306479165011,1,0.5,0.747306479165011,0.510479959689657,0.55
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.850342120028267,0.698762049074633,0,0.5,0.850342120028267,0.446801350768633,0.45
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.619168073636979,0.36560399098904,1,0.5,0.36560399098904,0.670538389997013,0.55
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.60056342812748,0.571575532786778,1,0.5,0.571575532786778,0.519958277669972,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679447410007599,0.602427283693047,1,0.5,0.602427283693047,0.560762310641684,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.787671571875578,0.680085047674299,0,0.5,0.787671571875578,0.433149556186918,0.45
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.332722073853805,0.113071023726726,0,0.5,0.332722073853805,0.358295015667684,0.45
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568970602223412,0.472906937628723,1,0.5,0.472906937628723,0.585453057441591,0.55
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.469822828354853,0.435236264411772,1,0.5,0.435236264411772,0.531889793629258,0.55
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.740082102672467,0.75616632761994,1,0.5,0.75616632761994,0.47570960473882,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43334668591431,0.393157865844306,1,0.5,0.393157865844306,0.563020228544207,0.55
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51521712481431,0.507779932158237,0,0.5,0.51521712481431,0.466189267576814,0.45
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.685467775741739,0.59946636676819,0,0.5,0.685467775741739,0.43943175030639,0.45
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.362264915009742,0.122713872165254,1,0.5,0.122713872165254,0.636505449953203,0.55
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654685041062221,0.50486258575575,1,0.5,0.50486258575575,0.581854106529432,0.55
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.340790889900131,0.229306244665969,1,0.5,0.229306244665969,0.579900395047737,0.55
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.327271798954732,0.271163606018678,0,0.5,0.327271798954732,0.439935961943357,0.45
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.26987157746238,0.325966068446683,0,0.5,0.26987157746238,0.50978604912655,0.45
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.584574892839799,0.658304345260946,1,0.5,0.658304345260946,0.511463865062858,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120197071262,0.441207035021782,0,0.5,0.575120197071262,0.433134710578988,0.45
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.5,0,0.429059324691548,0.45
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.715815065788015,0.749730608745987,1,0.5,0.749730608745987,0.515704228400478,0.55
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.430850654479453,0.430331400248172,0,0.5,0.430850654479453,0.476613264685867,0.45
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27932421571015,0.15483539559467,1,0.5,0.15483539559467,0.597002933120558,0.55
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.529182337387259,0.358846261202634,0,0.5,0.529182337387259,0.40132066366213,0.45
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.685491162621148,0.620335502062611,0,0.5,0.685491162621148,0.464435968422082,0.45
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448172796804947,0.457544503281354,1,0.5,0.457544503281354,0.510598176923425,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.397388871519113,0.310609150009581,1,0.5,0.310609150009581,0.563426550123379,0.55
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.457060682356042,0.497953389946357,1,0.5,0.497953389946357,0.503903664923581,0.55
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0846069219329687,0.147505053939462,0,0.5,0.0846069219329687,0.467785418410459,0.45
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.41661146190661,0.259321611023009,1,0.5,0.259321611023009,0.592789171920149,0.55
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.381162743567967,0.350112406344867,0,0.5,0.381162743567967,0.463769872917055,0.45
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.620298640048422,0.413445656517035,0,0.5,0.620298640048422,0.376861203830819,0.45
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.886270680948104,1,0,0.5,0.886270680948104,0.528329198732595,0.45
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.625779195165042,0.778029793873129,1,0.5,0.778029793873129,0.438248596806939,0.55
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.172374228751254,0.105441475771903,0,0.5,0.172374228751254,0.422051431200287,0.45
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.690847232270569,0.492130386096325,0,0.5,0.690847232270569,0.381618394987085,0.45
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.471162399292575,0.418425164321397,1,0.5,0.418425164321397,0.52268828135013,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.604758035330231,0.499167296944806,0,0.5,0.604758035330231,0.43474003794488,0.45
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.574219320706932,0.767406962411259,1,0.5,0.767406962411259,0.413244496531298,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.434479604184782,0.339717107361579,1,0.5,0.339717107361579,0.559088141980352,0.55
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341670245220402,0.304381282729264,1,0.5,0.304381282729264,0.515144571603867,0.55
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.722805223976908,0.607474070026836,1,0.5,0.607474070026836,0.555751571581561,0.55
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344756840127616,0.191290608441497,1,0.5,0.191290608441497,0.600362326732314,0.55
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.855090604252227,0.764674843743264,0,0.5,0.855090604252227,0.45351389301872,0.45
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.507812854441277,0.334727335539869,1,0.5,0.334727335539869,0.660503995440453,0.55
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.87102407168809,0.890254944879642,0,0.5,0.87102407168809,0.530414486284116,0.45
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342993261260867,0.307328421613713,1,0.5,0.307328421613713,0.547414242580687,0.55
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.411794689697314,0.595468266400562,0,0.5,0.411794689697314,0.573677183379657,0.45
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.783601495373133,0.715678937117888,0,0.5,0.783601495373133,0.470889678035812,0.45
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.359088205254747,0.137508386791551,0,0.5,0.359088205254747,0.401623452209345,0.45
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.405357911031854,0.387921687623707,1,0.5,0.387921687623707,0.519998994864377,0.55
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370028854720071,0.22906165066935,1,0.5,0.22906165066935,0.611432274998073,0.55
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.506160289257245,0.313260329973518,1,0.5,0.313260329973518,0.629915521023812,0.55
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.957678701716146,0.919365339779873,0,0.5,0.957678701716146,0.459423127321185,0.45
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.729209743485649,0.592870037566268,0,0.5,0.729209743485649,0.416230767619766,0.45
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289051604057197,0.21551288023,0,0.5,0.289051604057197,0.443604915929645,0.45
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.60758195411658,0.520271119437062,1,0.5,0.520271119437062,0.552746145037002,0.55
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.70295863746227,0.61710321906718,0,0.5,0.70295863746227,0.407681592271583,0.45
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.339618913049574,0.221009633338477,1,0.5,0.221009633338477,0.590189569635807,0.55
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.689757326329224,0.608826031682121,1,0.5,0.608826031682121,0.565480467603465,0.55
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.761108753240724,0.810395062128098,1,0.5,0.810395062128098,0.486680192078031,0.55
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.467331343786229,0.24618653629959,0,0.5,0.467331343786229,0.355070024781564,0.45
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.968928094798103,0.935825891629965,1,0.5,0.935825891629965,0.522373933730793,0.55
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655981874512534,0.540700914137974,1,0.5,0.540700914137974,0.537304470338876,0.55
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.157294659651136,0.230415750743561,0,0.5,0.157294659651136,0.507803630245817,0.45
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.636231209498241,0.538323291222944,1,0.5,0.538323291222944,0.575347283052403,0.55
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.690996730288945,0.711225539977442,1,0.5,0.711225539977442,0.535383596177713,0.55
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.282295219206623,0.270945265893868,1,0.5,0.270945265893868,0.540495938611628,0.55
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.449392480751564,0.30338488338184,1,0.5,0.30338488338184,0.588880373493035,0.55
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.490594694294234,0.547258050081996,1,0.5,0.547258050081996,0.484220105093416,0.55
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.703529841136029,0.75937401375806,1,0.5,0.75937401375806,0.4876733846769,0.55
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.52143436553414,0.499222449726168,0,0.5,0.52143436553414,0.485065114640957,0.45
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.847768701070718,0.912566787483331,0,0.5,0.847768701070718,0.537789576874367,0.45
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.383389105346919,0.381938898009019,0,0.5,0.383389105346919,0.476792777856826,0.45
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593248813912364,0.3805352471894,1,0.5,0.3805352471894,0.631384920508453,0.55
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.765912995439039,0.635250667140414,1,0.5,0.635250667140414,0.591488836998018,0.55
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639326992160456,0.486414130627188,1,0.5,0.486414130627188,0.628612870276775,0.55
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874646500044871,0.742680375586429,1,0.5,0.742680375586429,0.585804338010669,0.55
