"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518119962124794,0.452776414059442,0,0.5,0.518119962124794,0.506248865040957,0.58695652173913
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.609456865618612,0.583357409795107,0,0.5,0.609456865618612,0.568487217668916,0.32258064516129
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.733886600623131,0.681637724421733,1,0.5,0.681637724421733,0.45128534172875,0.67741935483871
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.382489946177018,0.3419748528541,1,0.5,0.3419748528541,0.485312699609486,0.41304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.555703170940637,0.609522995207373,0,0.5,0.555703170940637,0.606972895216523,0.739130434782609
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79290275591152,0.694572506035817,1,0.5,0.694572506035817,0.503999859541478,0.67741935483871
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.471049417189845,0.512110962695552,0,0.5,0.471049417189845,0.583767302769661,0.739130434782609
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253201201260265,0.334220467414798,0,0.5,0.253201201260265,0.617040020006453,0.739130434782609
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.410882572006972,0.285825343696952,1,0.5,0.285825343696952,0.496252813885032,0.41304347826087
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.243883058963803,0.231346325225154,1,0.5,0.231346325225154,0.443599751018614,0.41304347826087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.909582089584855,0.770407622169579,1,0.5,0.770407622169579,0.508189250953213,0.67741935483871
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786323366743347,0.796516174145756,0,0.5,0.786323366743347,0.560528296313581,0.739130434782609
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.734259481494609,0.634903380626067,1,0.5,0.634903380626067,0.492112263630229,0.67741935483871
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.132927377058445,0.288507832234298,0,0.5,0.132927377058445,0.666298480123857,0.739130434782609
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.496640576319231,0.323639876937212,0,0.5,0.496640576319231,0.410162302485495,0.58695652173913
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.838402209873236,0.748721748406565,1,0.5,0.748721748406565,0.486652121962115,0.67741935483871
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.612162614830099,0.559526882943371,0,0.5,0.612162614830099,0.498761743136298,0.58695652173913
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.371690903314045,0.324096626207056,0,0.5,0.371690903314045,0.540098904599834,0.58695652173913
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.222272236935989,0.264680189014217,0,0.5,0.222272236935989,0.587882472809282,0.32258064516129
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.219685551883401,0.225949292222869,0,0.5,0.219685551883401,0.542637513042555,0.58695652173913
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.523079020864651,0.463865392535009,0,0.5,0.523079020864651,0.49633491630608,0.58695652173913
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370569367317486,0.278840870382976,0,0.5,0.370569367317486,0.509432958794782,0.58695652173913
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.39701158299236,0.494075979913378,0,0.5,0.39701158299236,0.629801323447475,0.739130434782609
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.689210827675395,0.568063966427332,1,0.5,0.568063966427332,0.482173099413022,0.67741935483871
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.600154242781841,0.688706670214137,1,0.5,0.688706670214137,0.368636673842103,0.260869565217391
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.760937187562074,0.663038996499448,0,0.5,0.760937187562074,0.476991470850772,0.58695652173913
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.468663009011604,0.486357530782798,1,0.5,0.486357530782798,0.392880688509384,0.260869565217391
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.764158425053679,0.698499207250467,1,0.5,0.698499207250467,0.483936718120162,0.67741935483871
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.622393714063399,0.615140890609007,0,0.5,0.622393714063399,0.550642920937087,0.32258064516129
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.441711490084465,0.463576200654388,0,0.5,0.441711490084465,0.612745490221228,0.739130434782609
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.5,1,0.576135981262303,0.739130434782609
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.303405113427418,0.288208099868142,1,0.5,0.288208099868142,0.482525010550437,0.41304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.364606089054489,0.311955797674761,0,0.5,0.364606089054489,0.53361595103378,0.58695652173913
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.587536661553968,0.514177161834704,0,0.5,0.587536661553968,0.503148242566461,0.58695652173913
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160294778950884,0.152169452277814,1,0.5,0.152169452277814,0.45217878256323,0.41304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.509327740844579,0.402570638011265,0,0.5,0.509327740844579,0.477741710844092,0.58695652173913
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.348258907108951,0.298930588342291,1,0.5,0.298930588342291,0.47280163706582,0.41304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.784883564704019,0.627876631872363,1,0.5,0.627876631872363,0.570613703351508,0.41304347826087
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.22227539119534,0.21789685333346,0,0.5,0.22227539119534,0.58002486885102,0.32258064516129
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.748168094832164,0.632028098789502,0,0.5,0.748168094832164,0.480179028175508,0.58695652173913
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.00390614379940074,0,0.5,0,0.568238793586067,0.58695652173913
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.508937128638848,0.408313066387289,0,0.5,0.508937128638848,0.495393180137238,0.58695652173913
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.591291571131758,0.5096326527863,1,0.5,0.5096326527863,0.474230186526467,0.67741935483871
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.485554483920367,0.331305347527105,1,0.5,0.331305347527105,0.550150203538458,0.41304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.503581626324636,0.470658530969595,0,0.5,0.503581626324636,0.526248619768113,0.58695652173913
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.734241185141954,0.641683127414912,1,0.5,0.641683127414912,0.53135376773203,0.41304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.473041972064669,0.465152269992626,0,0.5,0.473041972064669,0.583568124131189,0.32258064516129
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404192566326395,0.361816603519035,0,0.5,0.404192566326395,0.586916643244578,0.32258064516129
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.396089842630896,0.331978062627406,0,0.5,0.396089842630896,0.506016086649786,0.58695652173913
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.58115334041039,0.605208508226299,0,0.5,0.58115334041039,0.586147415460086,0.739130434782609
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.401771482699199,0.364952455285639,0,0.5,0.401771482699199,0.539017875321834,0.58695652173913
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.171073568244258,0,0,0.5,0.171073568244258,0.411693591208028,0.58695652173913
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.219118034605814,0.328839058066197,0,0.5,0.219118034605814,0.637307911629855,0.739130434782609
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.765503182426607,0.671846974414741,0,0.5,0.765503182426607,0.456359783349368,0.58695652173913
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.284629288622307,0.315389975073655,1,0.5,0.315389975073655,0.401571158471853,0.67741935483871
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545285744835788,0.504949637797027,1,0.5,0.504949637797027,0.44938371514588,0.67741935483871
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.610127564526685,0.468781957802718,1,0.5,0.468781957802718,0.536287813566608,0.41304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.523176640294157,0.618920590659784,1,0.5,0.618920590659784,0.381942021017955,0.260869565217391
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.98433410646257,0.967319443237021,0,0.5,0.98433410646257,0.583588121795478,0.739130434782609
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.454789880713136,0.491526340664778,0,0.5,0.454789880713136,0.61219347935205,0.739130434782609
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.634869996469738,0.55294168032003,0,0.5,0.634869996469738,0.490416332670454,0.58695652173913
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.330629018567129,0.412555379163289,0,0.5,0.330629018567129,0.62047815852363,0.739130434782609
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44254589621217,0.359664328058731,1,0.5,0.359664328058731,0.505971523792035,0.41304347826087
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.37555993284852,0.490457365006337,1,0.5,0.490457365006337,0.364788041298298,0.260869565217391
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.497663501365864,0.528769034700243,0,0.5,0.497663501365864,0.609598945877714,0.739130434782609
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.386508229862136,0.26989205580806,1,0.5,0.26989205580806,0.503585262962713,0.41304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.557149508403292,0.434898084527584,1,0.5,0.434898084527584,0.496436358828212,0.41304347826087
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.423888923806369,0.421224931683457,1,0.5,0.421224931683457,0.426377521702531,0.67741935483871
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.449881724395216,0.420329288554941,0,0.5,0.449881724395216,0.5597838219756,0.32258064516129
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.552873157451655,0.470807316799839,0,0.5,0.552873157451655,0.519603756565262,0.58695652173913
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.505212986771108,0.365708575710809,0,0.5,0.505212986771108,0.47503533511398,0.58695652173913
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.184729314622093,0.0634198947894719,1,0.5,0.0634198947894719,0.524578203504048,0.41304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.340398035900801,0.225728081712449,0,0.5,0.340398035900801,0.493589414388148,0.58695652173913
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.378567906673576,0.307673997134941,0,0.5,0.378567906673576,0.503820659505165,0.58695652173913
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.714649349529534,0.413412474433926,1,0.5,0.413412474433926,0.652379456494646,0.41304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.444321202998612,0.295648492443347,0,0.5,0.444321202998612,0.455088616908133,0.58695652173913
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.261756792248957,0.289585109392073,1,0.5,0.289585109392073,0.42094078610819,0.67741935483871
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.327392733523783,0.391203999907056,0,0.5,0.327392733523783,0.606137704536523,0.739130434782609
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.28366044523231,0.302104596992053,1,0.5,0.302104596992053,0.411966897976544,0.67741935483871
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.555585307665942,0.548347269474645,1,0.5,0.548347269474645,0.42165795746507,0.67741935483871
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.148847258171693,0.258138000102457,0,0.5,0.148847258171693,0.654433586483322,0.739130434782609
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598501493672155,0.564184157048758,0,0.5,0.598501493672155,0.540312005599099,0.32258064516129
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.396503760137698,0.373129004169885,1,0.5,0.373129004169885,0.452508650454263,0.67741935483871
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266436701183099,0.271817894263822,0,0.5,0.266436701183099,0.557345903074777,0.58695652173913
