"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
0.821221195098089,-2.28948775342499,0.0646503945179918,0.0501260331968687,"0",0.1,0.0646503945179918,0.15276244737144
0.593901321217509,1.18482679450047,0.827676622050941,0.732134476403528,"1",0.9,0.732134476403528,0.736189415194372
0.918977371608218,0.305426902516593,0.590989934548516,0.608323903072678,"1",0.9,0.608323903072678,0.858838992994545
0.782136300731067,0.644629582214844,0.698246058134758,0.69133159168129,"1",0.9,0.69133159168129,0.815328493190031
0.0745649833651906,1.16372687236571,0.790188295352603,0.676665887197719,"1",0.9,0.676665887197719,0.530740626415782
-1.98935169586337,0.935334175904067,0.626007837304615,0.337903123064433,"1",0.1,0.337903123064433,0.0184243973753232
0.61982574789471,0.097982812583279,0.604667574833466,0.536694906220205,"1",0.9,0.536694906220205,0.791219608780429
-0.0561287395290008,0.768235350140543,0.69315362335485,0.581871799168335,"0",0.9,0.69315362335485,0.502642239229459
-0.155795506705329,1.10826970823268,0.780651776982146,0.633653037712993,"0",0.9,0.780651776982146,0.566215557864516
-1.47075238389927,-0.385429963981591,0.359179270642845,0.112346462639139,"0",0.9,0.359179270642845,0.90093800307166
-0.47815005510862,0.403057220206685,0.549632067541591,0.427462778374081,"0",0.9,0.549632067541591,0.659483180739671
0.417941560199702,-0.277458791374992,0.464867993632298,0.462722738890865,"1",0.9,0.462722738890865,0.744463906908795
1.35867955152904,0.557313514888297,0.676666445353081,0.719200124667713,"0",0.1,0.676666445353081,0.122375241008585
-0.102787727342996,-0.19665347048754,0.436042900439571,0.368615288072723,"1",0.9,0.368615288072723,0.534764444458864
0.387671611559369,-0.0819326365271097,0.529178232596224,0.461114506574435,"0",0.1,0.529178232596224,0.395226813665242
-0.0538050405829051,0.662346360882897,0.665894979778575,0.535128035335417,"0",0.9,0.665894979778575,0.495276616752926
-1.37705955682861,-0.366146638763209,0.325968055723691,0.162193764008022,"0",0.9,0.325968055723691,0.885792816991446
-0.41499456329968,0.595224429899647,0.636289143404677,0.523418844228297,"0",0.9,0.636289143404677,0.644887811564734
-0.394289953710349,-0.815605497099391,0.285527563605618,0.185096897034025,"0",0.9,0.285527563605618,0.5552781120943
-0.0593133967111857,-0.906806032822078,0.329335981250001,0.189816709561651,"0",0.9,0.329335981250001,0.404764184973225
1.10002537198388,-1.42360684488345,0.214360817906409,0.362197804854488,"1",0.9,0.362197804854488,0.926697601517446
0.763175748457544,0.350303329134425,0.610999284236541,0.602421314558113,"1",0.9,0.602421314558113,0.820899668225618
-0.164523596253587,0.158037573462862,0.544997757455291,0.412462127782946,"0",0.9,0.544997757455291,0.513436475692042
-0.253361680136508,-2.07277026150663,0,0,"1",0.9,0,0.580782520877714
0.696963375404737,0.821605748089849,0.713362108657632,0.733337283726489,"1",0.9,0.733337283726489,0.784758182425801
0.556663198673657,-0.592886404945053,0.420952716972914,0.376887716076079,"1",0.9,0.376887716076079,0.800201518297139
-0.68875569454952,-0.97977402272427,0.242145458225834,0.0861525942721166,"1",0.1,0.0861525942721166,0.224146343424677
-0.70749515696212,0.162041237938694,0.525896477905414,0.31552871944911,"0",0.9,0.525896477905414,0.731893608849772
0.36458196213683,0.606909029007551,0.667365790888533,0.613758877255518,"1",0.9,0.613758877255518,0.682189942139328
0.768532924515416,-0.660211119904641,0.408581534882763,0.384759070785478,"1",0.9,0.384759070785478,0.854981036610076
-0.112346212150228,-0.500022331087816,0.392147866193978,0.314994819856192,"1",0.9,0.314994819856192,0.548679277844652
0.881107726454215,-0.496438662741429,0.46477224655575,0.465932806481975,"1",0.9,0.465932806481975,0.873448312476635
0.398105880367068,-1.89426281364594,0.0827659223423949,0.117390134337242,"1",0.9,0.117390134337242,0.805719803379704
-0.612026393250771,-0.509792300983808,0.35030461401454,0.191415694242521,"0",0.9,0.35030461401454,0.662877995694739
0.341119691424425,-0.777629727453923,0.375620724328413,0.330950430157181,"1",0.9,0.330950430157181,0.741720989724928
-1.12936309608079,0.736458994540667,0.586041243850769,0.412288547543925,"0",0.9,0.586041243850769,0.867586581411143
1.43302370170104,1.35740355926342,0.902318837670986,0.966783671798699,"1",0.9,0.966783671798699,0.920728881248142
1.98039989850586,0.0138795322682616,0.637349828177204,0.711564728591224,"1",0.9,0.711564728591224,0.976610413969199
-0.367221476466509,-1.50472391855821,0.169995988366478,0.05771302632849,"0",0.9,0.169995988366478,0.502346226038336
-1.04413462631653,0.893026962219039,0.637670315451454,0.419793373655207,"0",0.9,0.637670315451454,0.854245790704326
0.569719627442413,-0.431291743027812,0.452400697707711,0.430989599372161,"1",0.9,0.430989599372161,0.797642631731795
-0.135054603880824,0.422223687961629,0.632790707665249,0.465540714895079,"0",0.9,0.632790707665249,0.516392762273253
2.40161776050478,-0.339863638901208,0.58267560244618,0.72422978475636,"1",0.9,0.72422978475636,0.989576993530043
-0.0392400027331692,-0.49810207632076,0.411130507554859,0.336003900831087,"1",0.9,0.336003900831087,0.579987273654053
0.689739362450777,-1.0301311008619,0.342366972273153,0.332545361985895,"1",0.9,0.332545361985895,0.848791707751255
0.0280021587806661,0.75003593962957,0.715985504637758,0.564659760549243,"0",0.9,0.715985504637758,0.464827694989527
-0.743273208882405,-0.588797183841312,0.322405886181919,0.14071360814802,"0",0.9,0.322405886181919,0.708211927087637
0.188792299514343,1.35648598912442,0.832115226809659,0.736571786088703,"1",0.9,0.736571786088703,0.568721792781969
-1.80495862889104,0.641450685251981,0.560262668007415,0.277894351899138,"0",0.9,0.560262668007415,0.954281582191692
1.46555486156289,1.1117011939121,0.86419824734732,0.915912188479143,"1",0.9,0.915912188479143,0.928781292256578
0.153253338211898,-0.885405382163973,0.27423887249202,0.292288485362339,"1",0.9,0.292288485362339,0.679668735589393
2.17261167036215,-1.03894131993883,0.383639655458278,0.542975810353226,"1",0.9,0.542975810353226,0.986880775906839
0.475509528899663,0.986157725995061,0.747285127538666,0.699803187600881,"0",0.1,0.747285127538666,0.419993600052301
-0.709946430921815,-0.698682973284842,0.287202179702143,0.198511365760151,"0",0.9,0.287202179702143,0.690418493988994
0.610726353489055,-0.846128675934686,0.384820268935147,0.32174371842214,"1",0.9,0.32174371842214,0.823877693448599
-0.934097631644252,-0.419873436340206,0.34791633422185,0.165420546172661,"0",0.9,0.34791633422185,0.779188430057102
-1.2536334002391,0.274520465820255,0.502351651429665,0.297944934314951,"0",0.9,0.502351651429665,0.879351302370587
0.291446235517463,1.78758802904559,0.91990807485488,0.810827439670286,"1",0.9,0.810827439670286,0.587283765105304
-0.443291873218433,1.086037657499,0.74718322270529,0.575819518145293,"0",0.9,0.74718322270529,0.68219101794727
0.00110535163162413,-1.0526656888045,0.264254397915748,0.220371187502679,"1",0.9,0.220371187502679,0.628619442897849
0.0743413241516641,0.287419920812039,0.613943842278816,0.503799828905093,"0",0.9,0.613943842278816,0.41752886484226
-0.589520946188072,1.10617185107018,0.730675484727884,0.582931881614623,"0",0.9,0.730675484727884,0.735830665020016
-0.568668732818502,-0.652663699056787,0.293873350616895,0.195358798529863,"0",0.9,0.293873350616895,0.637851932175386
-0.135178615123832,0.825607801612026,0.685394157523162,0.578868654356953,"0",0.9,0.685394157523162,0.540553463177437
1.1780869965732,0.749953418870894,0.756051800673682,0.767289606852832,"1",0.9,0.767289606852832,0.895871846381945
-1.52356680042976,0.230152330948456,0.497883549562898,0.24833612173345,"1",0.1,0.24833612173345,0.0477985500466127
0.593946187628422,1.69841725573109,0.92687154300976,0.839486828015361,"1",0.9,0.839486828015361,0.711594318072644
0.332950371213518,0.315856370525211,0.599374411634291,0.533177393037251,"1",0.9,0.533177393037251,0.685324934497704
1.06309983727636,-1.87411057518756,0.134599045341057,0.239736269897649,"1",0.9,0.239736269897649,0.929597427736007
-0.304183923634301,0.606294729276954,0.644135402784879,0.514642033752325,"0",0.9,0.644135402784879,0.600012158585897
0.370018809916288,0.879018443654109,0.703247980848289,0.641953900271513,"1",0.9,0.641953900271513,0.669979264147282
0.267098790772231,-1.09310195984593,0.280968536920826,0.233716854997371,"1",0.9,0.233716854997371,0.731286466038213
-0.54252003099165,-0.237454730121788,0.460859539520233,0.298633751961392,"0",0.9,0.460859539520233,0.650200564664121
1.20786780598317,-0.491638466785954,0.459197693243239,0.503248489187533,"1",0.9,0.503248489187533,0.924287140078211
1.16040261569495,0.616284662188384,0.746604100017676,0.697356352492415,"0",0.1,0.746604100017676,0.166694013872427
0.700213649514998,-0.246428784309969,0.486457100094766,0.479942561321843,"1",0.9,0.479942561321843,0.825704720648928
1.58683345454085,0.923623896710416,0.804338954589665,0.874146152014589,"1",0.9,0.874146152014589,0.944028834582124
0.558486425565304,-0.723147936888691,0.416950018240101,0.352684712949881,"1",0.9,0.352684712949881,0.805649960575746
-1.27659220845804,0.634477544298909,0.561483867663088,0.337711338814986,"0",0.9,0.561483867663088,0.892140469562849
-0.573265414236886,1.33128481929605,0.811746948528085,0.572553352668179,"0",0.9,0.811746948528085,0.740771107083052
-1.22461261489836,0.93096948347347,0.607633288488891,0.401743788642294,"0",0.9,0.607633288488891,0.890222212816053
-0.473400636439312,1.60857209527034,0.828112055855196,0.702756644256214,"1",0.1,0.702756644256214,0.184534354218553
