V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
1.22408179743946,-0.308130235682242,0.491766190823757,0.614530445963017,1,0.5,0.614530445963017,0.46586237998077,0.466,0.4815110295237369,0.544045210834442,0.5086602911086365,0.6265972630822509
0.359813827057364,-0.0438239778552511,0.510155613937973,0.584527371624718,1,0.5,0.584527371624718,0.465681613987981,0.466,0.5071034619430386,0.5479616270285635,0.5159504097492994,0.5744537339649176
0.400771450594052,-0.935428125974046,0.37002728960865,0.458441883672389,1,0.5,0.458441883672389,0.473012359035334,0.466,0.4207705877496639,0.4997700458246096,0.3656320968270923,0.4597324124194755
0.11068271594512,0.435475732280363,0.596667133669994,0.610571033843629,0,0.5,0.596667133669994,0.537723355003008,0.534,0.5535134317299284,0.5711042556698482,0.5868236032115411,0.6131629303931099
-0.555841134754075,-1.4339765327321,0.251109991705247,0.313067630536496,0,0.5,0.251109991705247,0.520588966120517,0.534,0.3724967916140544,0.4609036736201275,0.2387385193995307,0.2965544328047845
1.78691313680308,-1.18437487077313,0.38553688688426,0.564910078588766,0,0.5,0.38553688688426,0.528155595525464,0.534,0.3966653970717871,0.5030430366991226,0.3837879265957864,0.5666858582851427
0.497850478229239,0.466978091389648,0.59892053796482,0.648174846066459,1,0.5,0.648174846066459,0.461111543452564,0.466,0.5565637643371899,0.5775359900329853,0.609131823221564,0.6565058992243649
-1.96661715662964,1.37245071049548,0.616688242921434,0.535075239088256,1,0.5,0.535075239088256,0.459335772409456,0.466,0.6442395046034788,0.5969934517680792,0.655817262192901,0.5280551853654604
0.701355901563686,0.891390334549842,0.707075503711172,0.734080395920977,0,0.5,0.707075503711172,0.542887577553872,0.534,0.5976590518279286,0.6031893376451307,0.6904383913285415,0.7336602001715722
-0.472791407727934,0.755817256413849,0.665972907235983,0.601370033503101,1,0.5,0.601370033503101,0.46097527481818,0.466,0.5845316863671257,0.5814976798871883,0.6159547565783501,0.596878340353406
-1.06782370598685,-1.55961175321549,0.185118917670436,0.21228075453124,0,0.5,0.185118917670436,0.518340451278865,0.534,0.360331696030847,0.4478125378898145,0.194911899434858,0.2280433688223715
-0.217974914658295,0.455421258883168,0.594278190418261,0.57344452949644,0,0.5,0.594278190418261,0.537122223046551,0.534,0.5554447312225942,0.5681940651827532,0.575851611498067,0.5825940922371111
-1.02600444830724,-0.722021190584968,0.327022304390293,0.377097495410958,1,0.5,0.377097495410958,0.474572083496233,0.466,0.4414345047399695,0.4940617723907007,0.3396358453818207,0.3439328703957315
-0.72889122929114,0.0640311615053511,0.450234032489495,0.471542851831748,0,0.5,0.450234032489495,0.532672643602577,0.534,0.5175469353131144,0.5406031833520295,0.4867332373208744,0.4787623138236266
-0.625039267849257,1.33781613034269,0.692480682250787,0.667297121372191,1,0.5,0.667297121372191,0.456497243268109,0.466,0.6408858830917574,0.6114276142135178,0.708586117377251,0.6590737024964348
-1.68669331074241,-1.54030721335937,0.17238180711168,0.180406258641625,0,0.5,0.17238180711168,0.517051132238751,0.534,0.3622009296075141,0.4413357808687951,0.1711373361226306,0.1680481673006634
0.837787044494525,0.885322802880876,0.682419871488116,0.739579937584351,0,0.5,0.682419871488116,0.543155024185877,0.534,0.5970715405996032,0.6045182111570078,0.6953704473087756,0.7466447355153538
0.153373117836515,-1.82323613674189,0.172536512707062,0.321827177192794,1,0.5,0.321827177192794,0.480998759690358,0.466,0.3348052886164007,0.4482767925959889,0.2033493738652648,0.316363899227241
-1.13813693701195,-1.37906989544683,0.20477077471124,0.251418023472125,0,0.5,0.20477077471124,0.51968299860782,0.534,0.3778133301464648,0.4568161899161495,0.222637411050129,0.2450031170271646
1.25381492106993,0.223940254457225,0.615978482243194,0.707607438967606,0,0.5,0.615978482243194,0.538632050900618,0.534,0.5330307255504287,0.5734630945066687,0.6007331935874878,0.7005351139576371
0.426464221476814,1.63379703883488,0.816960039618336,0.827835717265882,0,0.5,0.816960039618336,0.548403280192427,0.534,0.6695453308863997,0.6403866102315283,0.8050715305725877,0.8048404785720936
-0.295071482992271,-0.561448218079469,0.419352286409915,0.446093250449224,1,0.5,0.446093250449224,0.471523109421416,0.466,0.4569825775741107,0.5117252257564366,0.3989993226167153,0.4392378301316667
0.895125661045022,-0.902847278578098,0.408129623751581,0.514838560697812,1,0.5,0.514838560697812,0.471584217896967,0.466,0.4239253489800627,0.5075650177673449,0.39281240311748,0.5140558850825524
0.878133487533042,-0.0203457611404163,0.51610376025957,0.603915497611144,0,0.5,0.51610376025957,0.535724128571453,0.534,0.509376827241084,0.5555511428750618,0.5426259812055396,0.629986656579783
0.821581081637487,0.99721599245308,0.722078464609951,0.764464879154959,0,0.5,0.722078464609951,0.544045700607544,0.534,0.6079060131385818,0.6104314251504485,0.7137508690917794,0.7599230751521184
0.688640254100091,0.853053787629553,0.709465474595382,0.717820427683491,1,0.5,0.717820427683491,0.457460235873264,0.466,0.5939469736716515,0.6009410652883665,0.6833419349677451,0.7272638764553756
0.553917653537589,-0.0902317780716566,0.502054982420829,0.607104911590873,0,0.5,0.502054982420829,0.534385570197473,0.534,0.5026098547899902,0.5477893551720653,0.5165227968632731,0.5878912008871745
-0.0619117105767217,1.0042347285402,0.696069719616801,0.659807496623577,1,0.5,0.659807496623577,0.457954030226981,0.466,0.6085856282580094,0.6000635723959107,0.6763062976298734,0.671536176380263
-0.305962663739917,0.181566042547825,0.531173172867383,0.549006642475753,1,0.5,0.549006642475753,0.465361092158151,0.466,0.5289276855258435,0.5521682742539326,0.5252828993119629,0.5371899916455468
-0.380471001012383,-0.0768710667590331,0.465471523597967,0.49060239462033,0,0.5,0.465471523597967,0.53231375001721,0.534,0.5039035551516591,0.5371484870125982,0.4779341105499696,0.4952041122538337
-0.694706978920513,0.0433313463789009,0.485974934693779,0.489374872041733,1,0.5,0.489374872041733,0.467419808704749,0.466,0.5155425990402196,0.5398887633045641,0.4846969435938547,0.4794588488232317
-0.207917278019599,1.14001166590257,0.687897453634786,0.688404784248299,0,0.5,0.687897453634786,0.542832842403103,0.534,0.6217327331435123,0.6057015447884462,0.6930841991987847,0.6748755690439574
-1.26539635156826,-0.798052378208839,0.318156871107422,0.315052382271423,1,0.5,0.315052382271423,0.475766618511448,0.466,0.4340725033745048,0.4869966149949786,0.3161942884535879,0.3095940250750176
2.16895596533851,-1.0192331826039,0.416528883044926,0.626391019456652,1,0.5,0.626391019456652,0.469574918506662,0.466,0.4126558527228481,0.5167103732665631,0.4286711687700372,0.6273265149259012
1.20796199830499,-0.310268868942546,0.532707818062238,0.611229459776419,1,0.5,0.611229459776419,0.465917831068185,0.466,0.4813039484366904,0.5437322609580889,0.507590391692396,0.624682417577326
-1.12310858320335,-0.109987880800955,0.461914346966895,0.408361606312615,1,0.5,0.408361606312615,0.469698011619342,0.466,0.5006968969655133,0.5263029089000231,0.4398030119189574,0.4157073279508067
-0.402884835299076,0.573746706431817,0.594504019266458,0.579239362972261,0,0.5,0.594504019266458,0.537674488538628,0.534,0.5669020309655864,0.5724055982658163,0.5879506602441722,0.5796736841202265
-0.466655353623219,0.39766836427612,0.586667243431233,0.558560004071682,0,0.5,0.586667243431233,0.536061472185539,0.534,0.549852593282306,0.5620140435464559,0.5551221135462672,0.5497528901547365
0.779965118336318,1.78033911120586,0.874276777926094,0.853098008188969,0,0.5,0.874276777926094,0.550438015941019,0.534,0.683734809843775,0.6526909083356072,0.845533275971873,0.8601159325875579
-0.0833690664718293,-0.287608958130344,0.440967704850599,0.479595888737191,1,0.5,0.479595888737191,0.468746686993531,0.466,0.4834980782346625,0.5292556176379336,0.4549763133853227,0.497147561487135
0.253318513994755,1.90680471607652,0.863515461845494,0.819182516514978,0,0.5,0.863515461845494,0.550261283089222,0.534,0.6959803104710702,0.6531884087067579,0.8440742616916538,0.8237305660657608
-0.028546755348703,1.40378143864409,0.760318758142672,0.708784301288255,0,0.5,0.760318758142672,0.545438677330705,0.534,0.6472732184072423,0.6222886039340139,0.7459291882361339,0.7281741012571794
-0.0428704572913161,0.837104051729313,0.645493795028967,0.637621650100384,1,0.5,0.637621650100384,0.459297452198954,0.466,0.5924025814143945,0.5911683733183177,0.6486262433906627,0.6511806277136087
1.36860228401446,0.309084944947345,0.618792507559304,0.733080323252908,0,0.5,0.618792507559304,0.539607312776425,0.534,0.5412751755878437,0.5795096339602284,0.6202796131375611,0.7234911798746069
-0.225770985659268,0.207685466226526,0.527621647641774,0.552954822809101,0,0.5,0.527621647641774,0.535043507654773,0.534,0.5314567954713441,0.5545704860860386,0.5332463360333937,0.5487795555536938
1.51647060442954,-1.85366102274029,0.282671951458492,0.473362073543948,0,0.5,0.282671951458492,0.521940783448043,0.534,0.3318592863341215,0.463202714014016,0.2577776312180578,0.450119289293634
-1.54875280423022,-1.51231253448322,0.160774746829307,0.15555601025252,0,0.5,0.160774746829307,0.517608237932321,0.534,0.3649116180835581,0.444543139451623,0.181946499296066,0.1857262289269242
0.584613749636069,-0.790613259523706,0.394083511226285,0.50082861679462,0,0.5,0.394083511226285,0.528624784139669,0.534,0.4347928235961057,0.5099154624525087,0.3983786921811424,0.4976248423815935
0.123854243844614,0.083766798408262,0.550273670226162,0.560763422456055,1,0.5,0.560763422456055,0.465171029051274,0.466,0.5194579114581447,0.5520579157818635,0.5273973475602726,0.5676073068346463
0.215941568743973,1.25935057108037,0.739349640227199,0.74677520491969,1,0.5,0.74677520491969,0.455189982346516,0.466,0.6332881646753509,0.6173764729186818,0.7319823202377584,0.7336377992657361
0.379639482759882,-0.956575187843633,0.392722707787066,0.452177282982307,1,0.5,0.452177282982307,0.473238106119639,0.466,0.4187229451542379,0.4983580639567913,0.3611000950464734,0.4547767623682319
-0.502323453109302,0.307097345266483,0.535349340550316,0.541600868211297,0,0.5,0.535349340550316,0.535224782013408,0.534,0.5410827188865636,0.5566339703912598,0.5381104482372981,0.534072514122082
-0.33320738366942,-2.1677138989077,0.132657546099005,0.218434952144319,1,0.5,0.218434952144319,0.485016141794832,0.466,0.3014499533297443,0.4235439067169125,0.1232987450088414,0.2212465245024499
-1.01857538310709,2.45283578152427,0.890307546139694,0.761484279125761,1,0.5,0.761484279125761,0.448174688863365,0.466,0.7488517909127405,0.6675292928068087,0.8815986374151432,0.7679328902557898
-1.07179122647558,-0.194542153187551,0.41559780049618,0.397197577641848,1,0.5,0.397197577641848,0.470282422583516,0.466,0.4925096163479138,0.522309924778728,0.4276223651904261,0.4096234348000932
0.303528641404258,-1.89254745527694,0.187683558740395,0.312862508689181,1,0.5,0.312862508689181,0.481225564113593,0.466,0.3280939634662332,0.4463189699263605,0.1980921686281604,0.3223047887524214
0.448209778629426,1.04294795599579,0.686107551964236,0.72235691804915,1,0.5,0.72235691804915,0.456444361450872,0.466,0.6123341799023627,0.608385300647391,0.705222427228549,0.7282712715413635
0.0530042267305041,1.23182241772421,0.702261003374705,0.71975764589119,0,0.5,0.702261003374705,0.544202334110171,0.534,0.6306226492608167,0.6138904068522811,0.7201594421275088,0.7134947099365418
0.922267467879738,0.773085825702324,0.716007889274102,0.755955885169794,1,0.5,0.755955885169794,0.457579707022843,0.466,0.5862037795522315,0.599417048701985,0.6799175456294455,0.7402232257402914
2.05008468562714,0.935995671639187,0.778590133061244,0.863395868135853,0,0.5,0.778590133061244,0.546397448535229,0.534,0.6019781288122747,0.6220377650676646,0.7570385216901463,0.8759653763271624
-0.491031166056535,-0.214930168395309,0.420165014966611,0.475915470323711,1,0.5,0.475915470323711,0.469094361837524,0.466,0.4905354712570708,0.5282637623198234,0.4495452595351097,0.4656212571331994
-2.30916887564081,1.3217123045673,0.60980612182832,0.465385983726406,0,0.5,0.60980612182832,0.539444000314807,0.534,0.6393265705115815,0.5900541764254921,0.6321787337921106,0.4866585620739702
1.00573852446226,-0.233979688913327,0.486287371951224,0.624680648935278,1,0.5,0.624680648935278,0.465755314483931,0.466,0.4886909308724212,0.545437530577408,0.5117607012447235,0.6144076099073095
-0.709200762582393,-1.89823820148877,0.143546624796639,0.219782836544907,1,0.5,0.219782836544907,0.48364678495412,0.466,0.3275429358854296,0.4336843912884235,0.1528268122343323,0.2191575182038997
-0.688008616467358,1.89969733291589,0.793043625680528,0.705197033341511,0,0.5,0.793043625680528,0.548014699478808,0.534,0.6952921117703963,0.6413453559869425,0.8016901983420233,0.7276133279563641
1.0255713696967,1.19185347151963,0.754821386092454,0.81007538784388,1,0.5,0.81007538784388,0.453865359825116,0.466,0.6267525079973397,0.6235428050650267,0.7558785437587593,0.806494489941482
-0.284773007051009,0.734370140695934,0.622482915391693,0.636004519374378,0,0.5,0.622482915391693,0.539285035660075,0.534,0.582454989946419,0.5826144437005967,0.6205193307497718,0.6130281382516739
-1.22071771225454,-1.27111474343939,0.233961905980075,0.262681527616706,1,0.5,0.262681527616706,0.47960933029087,0.466,0.3882664876115231,0.46170664099862,0.2374429098903624,0.2510458624692577
0.18130347974915,0.924610646634951,0.677907768929677,0.685968361903706,0,0.5,0.677907768929677,0.541951675893467,0.534,0.6008757315954684,0.5986750100980797,0.6733599314987437,0.6855107295805647
-0.138891362439045,-0.135797819167665,0.449542346974361,0.492643442680774,0,0.5,0.449542346974361,0.53238768627073,0.534,0.4981977540816973,0.5368702911201741,0.4784472208249233,0.511772526473016
0.0057641858998869,1.16963174591003,0.706908619433963,0.697819838028225,0,0.5,0.706908619433963,0.543576360816609,0.534,0.6246008071046723,0.6099193502848003,0.7074833983274598,0.7004278537185816
0.38528040112633,1.96369389087108,0.866473893857006,0.850164500087671,1,0.5,0.850164500087671,0.448961445194828,0.466,0.7014888155412476,0.6579009258604999,0.8595514006210462,0.8446561842116741
-0.370660031792409,-0.50458830156285,0.409725016764532,0.451469032962162,0,0.5,0.409725016764532,0.528773927929294,0.534,0.4624882496031522,0.51391048311404,0.4053936816378498,0.43917585465723
0.644376548518833,0.5294604726246,0.637926029279316,0.676172118144949,1,0.5,0.676172118144949,0.460250626762327,0.466,0.5626138523385087,0.5827311791748075,0.6262001805161229,0.6796496261886187
-0.220486561818751,1.36610401449397,0.754878992848376,0.700538600560946,1,0.5,0.700538600560946,0.455320562344913,0.466,0.6436249622546146,0.6178953637135307,0.7311063188715029,0.7037457874467121
0.331781963915697,1.10428654508333,0.726169980495843,0.710310538357225,0,0.5,0.726169980495843,0.543793430239565,0.534,0.6182735159923382,0.6103181665014563,0.7105946405696261,0.7246774427641303
1.09683901314935,0.0507649386429138,0.574028799433055,0.660730257173758,0,0.5,0.574028799433055,0.536826100068627,0.534,0.5162623841456253,0.5620958646420037,0.5643233161092251,0.6615781110408474
0.435181490833803,-0.569063134689783,0.390884840142638,0.510705406792611,1,0.5,0.510705406792611,0.469878713305718,0.466,0.4562452350672388,0.5201957602876437,0.4296398199678519,0.5120524507785608
-0.325931585531227,0.62927119718869,0.598885557212455,0.584206171527586,1,0.5,0.584206171527586,0.461684406773872,0.466,0.5722783954489487,0.5763741957979261,0.600789027111906,0.5948559080550905
1.14880761845109,0.681987925127966,0.66803122874684,0.722128413204329,0,0.5,0.66803122874684,0.542191911546924,0.534,0.5773828878973861,0.5971989907395807,0.6742843911249077,0.7509822984051534
0.993503855962119,-0.828339552836448,0.411369184909323,0.521059734304099,0,0.5,0.411369184909323,0.529266766390328,0.534,0.431139835505793,0.5128309970369702,0.4098264321174215,0.5339349138379401
0.54839695950807,-1.57003210932533,0.245081853371578,0.383349878922994,1,0.5,0.383349878922994,0.477959843814017,0.466,0.3593227064529283,0.4669111277057658,0.2638240128083171,0.3900567908533915
0.238731735111441,0.5590555113877,0.610081431214846,0.642714606845972,0,0.5,0.610081431214846,0.539049237644233,0.534,0.5654795015884293,0.5794110931156488,0.6135071717540286,0.6425836592819015
-0.627906076039371,-0.0213331048688559,0.481413405625044,0.481735043723166,0,0.5,0.481413405625044,0.532197912229564,0.534,0.5092812240274013,0.537170368736546,0.4765867612652052,0.4775919347034607
1.36065244853001,-0.75116981210796,0.431968523420036,0.576338592558937,0,0.5,0.431968523420036,0.530768157437574,0.534,0.4386120814928768,0.5215129894754338,0.4390500185163912,0.5813419558743442
-0.600259587147127,0.0035336482721765,0.475834827075985,0.502685546898044,0,0.5,0.475834827075985,0.53246956079188,0.534,0.51168903950813,0.5388647554124825,0.482038281356416,0.4837020959228812
2.18733299301658,1.00673511580679,0.780088634703537,0.905132186788888,0,0.5,0.780088634703537,0.547302965621944,0.534,0.6088277375166716,0.6275709674396686,0.775109764364844,0.8992718778890486
1.53261062618519,0.285653622887703,0.619384710606727,0.749784674793263,1,0.5,0.749784674793263,0.460204897817033,0.466,0.5390063510384877,0.5802258652276642,0.6234555313130581,0.7369490010441095
-0.235700359100477,-0.199600545971138,0.464761101130999,0.496331978708611,1,0.5,0.496331978708611,0.468369835229584,0.466,0.4920198187300724,0.532208001125796,0.4633281223256651,0.4934792591610563
-1.02642090030678,-0.708129661971503,0.333085376712273,0.334005935672,1,0.5,0.334005935672,0.474457213714789,0.466,0.4427796034529694,0.4948153130284596,0.3419875572660757,0.3457426843561151
-0.710406563699301,0.0527316428946401,0.486103350321695,0.484474176446444,1,0.5,0.484474176446444,0.467378234064155,0.466,0.5164528175695816,0.5402110613092326,0.4856139912200359,0.4791247742021433
0.25688370915653,-0.24555617738294,0.493662392395532,0.537515069509356,1,0.5,0.537515069509356,0.467601253240108,0.466,0.4875699944963884,0.5356926003461839,0.4770325036599906,0.537153853171754
-0.246691878462374,0.0348079133059089,0.526483566852934,0.5232063357205,1,0.5,0.5232063357205,0.466443974299424,0.466,0.514717286061653,0.5448751577510006,0.5028379973644331,0.5236176357885391
-0.347542599397733,0.818676379367284,0.606051404708894,0.612787504508592,0,0.5,0.606051404708894,0.539839119237703,0.534,0.590618253780809,0.5864545216492639,0.6321567673793261,0.6179211253396474
-0.951618567265016,1.03479967976113,0.663447397442383,0.57546531922188,0,0.5,0.663447397442383,0.540225994454759,0.534,0.6115451928742696,0.5909059465591484,0.6426069751508203,0.5856600361939759
-0.0450277248089203,-1.40806600304095,0.249112694973466,0.375924816237908,1,0.5,0.375924816237908,0.477998207258032,0.466,0.3750056746254553,0.468534673815061,0.2655007425292666,0.3516527193916891
-0.784904469457076,0.545764625120462,0.538704596098634,0.521515328318016,1,0.5,0.521515328318016,0.463449749466699,0.466,0.5641925622954158,0.5662287513465293,0.5664681752021797,0.5373204975072272
-1.66794193658814,-0.378845497975486,0.372747300635136,0.344349375841596,0,0.5,0.372747300635136,0.52678699741166,0.534,0.4746637623188958,0.5049907221758777,0.3701055042922655,0.3247816231855098
-0.380226520287762,0.611884935403442,0.623485178379019,0.588777006231013,0,0.5,0.623485178379019,0.538044400809634,0.534,0.5705949062519032,0.5747640319931108,0.5954481529833024,0.5870487896948992
0.918996609060766,-2.15347385049988,0.168404779028084,0.355452426928642,0,0.5,0.168404779028084,0.518038201948265,0.534,0.3028287987627694,0.4395595019153917,0.1804967107986654,0.3497448039654222
-0.575346962608392,2.56425841348438,0.921359886354077,0.84268864236695,1,0.5,0.84268864236695,0.446224928318749,0.466,0.7596406999679562,0.6790076243482837,0.919993405644165,0.8275980762997535
0.607964322225033,-0.0415778079670667,0.524433750734197,0.592890401826915,1,0.5,0.592890401826915,0.465083364811676,0.466,0.5073209556624012,0.5511040094530737,0.5271871549530311,0.5998416034686325
-1.61788270828916,-0.208587193274977,0.380264277315079,0.385119067059152,0,0.5,0.380264277315079,0.528323313471828,0.534,0.4911496533178325,0.5148975965731303,0.401341438358782,0.3525402977747325
-0.0555619655245394,0.271651975441411,0.525613393740771,0.586543219308412,1,0.5,0.586543219308412,0.464026943551246,0.466,0.537650589661613,0.5601349182265729,0.5516037278157623,0.5745155211948203
0.519407203943462,-0.892852513844904,0.367830145969663,0.464505515368357,1,0.5,0.464505515368357,0.472379868382409,0.466,0.4248931290965234,0.5035387430506042,0.3780844541627046,0.4774025558799887
0.301153362166714,0.027607611677051,0.548016375581752,0.575922807567049,0,0.5,0.548016375581752,0.534775765298659,0.534,0.5140200901861177,0.5511486313692397,0.525571125762391,0.5780458057063633
0.105676194148943,0.433572178117828,0.589530549661366,0.613599829850352,1,0.5,0.613599829850352,0.462304152276016,0.466,0.5533291130472695,0.5709393797699972,0.5862798785355074,0.6124029946911326
-0.640706008305376,-0.334484629186323,0.446118719525507,0.431231457350325,0,0.5,0.446118719525507,0.529559737931763,0.534,0.4789591677545526,0.5199135825599208,0.422602554734128,0.4345507479564182
-0.849704346033582,0.919668000079733,0.641126440367387,0.560962439385047,1,0.5,0.560962439385047,0.460492847246014,0.466,0.6003971415349194,0.5858588563322343,0.6274227456362425,0.580615211515319
-1.02412879060491,-0.467572061194503,0.410683981871178,0.391187030518881,0,0.5,0.410683981871178,0.527553765972903,0.534,0.4660724841870479,0.5079799179921415,0.3831274859122747,0.3780438168945798
0.117646597100126,0.581129996694497,0.625308348949237,0.636349486873665,1,0.5,0.636349486873665,0.461049751119449,0.466,0.5676169453933917,0.5791430942651415,0.611977138352877,0.6332845615592355
-0.947474614184802,-0.267146951423783,0.442948312027445,0.432109832860193,1,0.5,0.432109832860193,0.470596623469172,0.466,0.4854793878264458,0.5198578157566551,0.4206731490283968,0.4125129047114477
-0.490557443700668,-1.78468380672686,0.161133479085429,0.252681581055369,1,0.5,0.252681581055369,0.482185967022781,0.466,0.3385382607700987,0.442546181886558,0.1817624178027006,0.2564009693625418
-0.256092192198247,0.312331247260409,0.528642665936475,0.552529689130088,0,0.5,0.528642665936475,0.53584324944011,0.534,0.5415895108337919,0.5599161561672541,0.549772964390635,0.5596646486586603
1.84386200523221,0.116892430440387,0.596156353432845,0.757237826003444,1,0.5,0.757237826003444,0.460881229039491,0.466,0.5226654234788543,0.5747975025644856,0.6082779198191298,0.7459190119428868
-0.651949901695459,0.748640762059923,0.591964778063095,0.585855699539974,0,0.5,0.591964778063095,0.538547171261832,0.534,0.5838367957191691,0.578925612541909,0.6068944414111538,0.5778084013990353
0.235386572284857,1.61453726139819,0.786365146505113,0.791971009631644,0,0.5,0.786365146505113,0.547799476559236,0.534,0.6676804315967962,0.6370096386379471,0.7934284626815176,0.7829546375119298
0.0779608495637108,0.0360229251250465,0.506624438962906,0.571299852004227,1,0.5,0.571299852004227,0.46567548984791,0.466,0.5148349340815129,0.5488921778064351,0.5172448599201283,0.5566025413253604
-0.961856634130129,1.23074877736792,0.672835798270124,0.616740647350601,1,0.5,0.616740647350601,0.458170582844044,0.466,0.6305186900564949,0.6014820282136475,0.6755885494328882,0.6107474646656641
-0.0713080861235987,0.0384598937698323,0.525211570783186,0.537515867129667,0,0.5,0.525211570783186,0.53399612654136,0.534,0.5150709025972129,0.547208819421626,0.5111319254567549,0.5418360834950949
1.44455085842335,-0.512092943348635,0.506509361985712,0.627025914326365,1,0.5,0.627025914326365,0.467044964150574,0.466,0.4617615848646295,0.5355897920170842,0.4835066065743637,0.6216962201724665
0.451504053079215,-0.477126576884751,0.439213217139713,0.522724257512748,0,0.5,0.439213217139713,0.530925260862032,0.534,0.4651473328148776,0.5254149906829357,0.4460383191125884,0.5259590046666527
0.0412329219929399,0.971366075170992,0.696541312842183,0.659487447121381,0,0.5,0.696541312842183,0.542013444344004,0.534,0.6054029991482003,0.5995237915766831,0.6752101439881315,0.677582458983502
-0.422496832339625,0.0383144446027285,0.506424327103896,0.525648412460403,1,0.5,0.525648412460403,0.466825522491231,0.466,0.5150568189428562,0.5429272932227617,0.4957469070958818,0.5063109288754106
-2.05324722154052,0.766862946773386,0.545632607606343,0.453364277570526,1,0.5,0.453364277570526,0.46457181565329,0.466,0.5856012262500444,0.5628684583809722,0.5487136006792861,0.4385641691445824
1.13133721341418,0.111959583972888,0.545986267109318,0.677538567481997,1,0.5,0.677538567481997,0.462584562119592,0.466,0.5221877823480986,0.5658574744980347,0.5762721361185753,0.673223963021627
-1.46064007092482,-0.942372708381095,0.289299620853818,0.254733108010283,1,0.5,0.254733108010283,0.477427814975088,0.466,0.4200981528349786,0.4767394618822657,0.2830333896868521,0.2706148206131135
0.739947510877334,0.12084126729857,0.564664059395017,0.645772960544109,0,0.5,0.564664059395017,0.536575820034,0.534,0.5230477842343609,0.5615797131113247,0.5606688679674887,0.6348378569793588
1.90910356921748,-0.912624848872443,0.385638127246104,0.610978268360725,1,0.5,0.610978268360725,0.469294436437591,0.466,0.422978599519644,0.5193700734517499,0.4354934360935889,0.6152672575882583
-1.4438931609718,-2.02011741669774,0.0875783145463294,0.120115660248509,0,0.5,0.0875783145463294,0.513612510036514,0.534,0.3157415294253721,0.4180882336049506,0.0999001493692542,0.1286308449311457
0.701784335374711,-0.894342749431854,0.381534132852636,0.498014906173541,0,0.5,0.381534132852636,0.528034380817795,0.534,0.4247488315159007,0.5056766925496846,0.3858069813279854,0.4956425187737756
-0.262197489402468,-1.47436869993154,0.238790375915055,0.313522732547373,1,0.5,0.313522732547373,0.479060244263704,0.466,0.3685856704101159,0.4622712028597403,0.2446908346431777,0.3208575010265065
-1.57214415914549,-1.20147154261364,0.219290817609959,0.213891595937808,0,0.5,0.219290817609959,0.520148636158693,0.534,0.3950099484937983,0.4612333403581869,0.2339535983576875,0.2248003931017589
-1.51466765378175,-0.726196805673238,0.294232667058459,0.30223389951395,0,0.5,0.294232667058459,0.524249143913042,0.534,0.4410301853423353,0.4878872471911663,0.3175504484296431,0.2939715475391914
-1.60153617357459,0.793145323451523,0.570139420274707,0.488280915854859,0,0.5,0.570139420274707,0.536701329995301,0.534,0.5881461147233024,0.5698005537612988,0.5729542576222393,0.4877366809105454
-0.530906522170303,-0.41622918347275,0.406101984384953,0.416375467550613,0,0.5,0.406101984384953,0.529135416611582,0.534,0.4710439484993554,0.5167856991436725,0.4134591288985315,0.4347540662918462
