V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
1.22408179743946,-0.308130235682242,0.491766190823757,0.614530445963017,1,0.9,0.614530445963017,0.968636662280676,0.933333333333333,0.4509620846117439,0.5904306464496168,0.5094501999876361,0.6255768759347978
0.359813827057364,-0.0438239778552511,0.510155613937973,0.584527371624718,1,0.9,0.584527371624718,0.752904209431263,0.933333333333333,0.477016810132784,0.6047609755166061,0.5157155159687392,0.574805353114184
0.400771450594052,-0.935428125974046,0.37002728960865,0.458441883672389,1,0.9,0.458441883672389,0.775525915199932,0.933333333333333,0.389124447902518,0.556419400311079,0.3652800181279915,0.460555260399425
0.11068271594512,0.435475732280363,0.596667133669994,0.610571033843629,1,0.9,0.610571033843629,0.608082950544469,0.933333333333333,0.5242651140230078,0.6307479597992555,0.5863693097993238,0.613664136918979
-0.555841134754075,-1.4339765327321,0.251109991705247,0.313067630536496,0,0.9,0.251109991705247,0.787429791844993,0.897959183673469,0.3399786501305424,0.5293887776409844,0.237102979782549,0.2993784592342345
1.78691313680308,-1.18437487077313,0.38553688688426,0.564910078588766,0,0.1,0.38553688688426,0.0070249070954833,0.0666666666666667,0.364583829158098,0.5429218433388869,0.3851124484805118,0.5652015115485435
0.497850478229239,0.466978091389648,0.59892053796482,0.648174846066459,1,0.9,0.648174846066459,0.813679606850168,0.933333333333333,0.5273705468137626,0.6324559752512318,0.6091648770235102,0.6563010422328395
-1.96661715662964,1.37245071049548,0.616688242921434,0.535075239088256,0,0.9,0.616688242921434,0.994135666938824,0.897959183673469,0.6166300321985636,0.681549480261729,0.6529567043789076,0.5316700158832425
0.701355901563686,0.891390334549842,0.707075503711172,0.734080395920977,1,0.9,0.734080395920977,0.881913679096918,0.933333333333333,0.569208165772244,0.6554670350518883,0.6908045082993488,0.732835422351588
-0.472791407727934,0.755817256413849,0.665972907235983,0.601370033503101,1,0.1,0.601370033503101,0.244732095841505,0.102040816326531,0.5558436719917449,0.6481164454809628,0.6148353672356839,0.5982192346789073
-1.06782370598685,-1.55961175321549,0.185118917670436,0.21228075453124,0,0.9,0.185118917670436,0.935621711745446,0.897959183673469,0.327593808347444,0.5225770053177229,0.1926160681375295,0.2318523059528316
-0.217974914658295,0.455421258883168,0.594278190418261,0.57344452949644,0,0.9,0.594278190418261,0.608266366683684,0.897959183673469,0.5262312998609112,0.6318293793690475,0.5749924233283791,0.583666179824102
-1.02600444830724,-0.722021190584968,0.327022304390293,0.377097495410958,0,0.9,0.327022304390293,0.92954418517288,0.897959183673469,0.4101616309475308,0.5679900367176713,0.3375499401682271,0.3471566790452247
-0.72889122929114,0.0640311615053511,0.450234032489495,0.471542851831748,0,0.9,0.450234032489495,0.858065845364694,0.897959183673469,0.4876489308974519,0.6106087358054114,0.4851649751842077,0.480979534086553
-0.625039267849257,1.33781613034269,0.692480682250787,0.667297121372191,0,0.9,0.692480682250787,0.824127556151931,0.897959183673469,0.6132158319944652,0.6796716400063865,0.7073871577261767,0.6603296628564033
-1.68669331074241,-1.54030721335937,0.17238180711168,0.180406258641625,0,0.9,0.17238180711168,0.9870270573023,0.897959183673469,0.3294968071314926,0.5236236714500324,0.1680756373555559,0.1729432208671265
0.837787044494525,0.885322802880876,0.682419871488116,0.739579937584351,1,0.9,0.739579937584351,0.914951298155127,0.933333333333333,0.568610041938458,0.6551380616626257,0.6959050598041554,0.7455816261993069
0.153373117836515,-1.82323613674189,0.172536512707062,0.321827177192794,1,0.9,0.321827177192794,0.644323413453763,0.933333333333333,0.3016063004847667,0.5082836465562804,0.2025222819422585,0.3181672120868898
-1.13813693701195,-1.37906989544683,0.20477077471124,0.251418023472125,0,0.9,0.20477077471124,0.946228034565096,0.897959183673469,0.3453912248289721,0.5323657415113396,0.220288192892459,0.2488266592273514
1.25381492106993,0.223940254457225,0.615978482243194,0.707607438967606,0,0.1,0.615978482243194,0.0293075030121527,0.0666666666666667,0.5034124151200116,0.6192787912995349,0.6016603947503767,0.6991374102510237
0.426464221476814,1.63379703883488,0.816960039618336,0.827835717265882,1,0.9,0.827835717265882,0.77939408700248,0.933333333333333,0.6423929744262573,0.6957193259412987,0.8052358258376264,0.804050489811245
-0.295071482992271,-0.561448218079469,0.419352286409915,0.446093250449224,0,0.9,0.419352286409915,0.652005197607296,0.897959183673469,0.4259905589461514,0.5766960868664145,0.3978525412404968,0.4410669913691386
0.895125661045022,-0.902847278578098,0.408129623751581,0.514838560697812,1,0.9,0.514838560697812,0.928325620831038,0.933333333333333,0.3923361956799769,0.5581858899443698,0.3930811514552954,0.513981859821589
0.878133487533042,-0.0203457611404163,0.51610376025957,0.603915497611144,1,0.9,0.603915497611144,0.924133774757381,0.933333333333333,0.4793312407378624,0.606033932782907,0.5430399969903036,0.6294044398023146
0.821581081637487,0.99721599245308,0.722078464609951,0.764464879154959,1,0.9,0.764464879154959,0.911354631452065,0.933333333333333,0.579640224749664,0.6612047595914136,0.7142864284247104,0.7588204595408261
0.688640254100091,0.853053787629553,0.709465474595382,0.717820427683491,1,0.9,0.717820427683491,0.878399921940874,0.933333333333333,0.5654290338831821,0.6533884791479285,0.6836850128469445,0.7264850422951402
0.553917653537589,-0.0902317780716566,0.502054982420829,0.607104911590873,1,0.9,0.607104911590873,0.83672953913657,0.933333333333333,0.4724420319696987,0.6022448071373787,0.5165205031191181,0.5879267835754775
-0.0619117105767217,1.0042347285402,0.696069719616801,0.659807496623577,0,0.9,0.696069719616801,0.508142024906297,0.897959183673469,0.5803321162083,0.6615853060021937,0.6757446384495882,0.6719966208112584
-0.305962663739917,0.181566042547825,0.531173172867383,0.549006642475753,0,0.9,0.531173172867383,0.661591926306333,0.897959183673469,0.4992352591587914,0.6169813186418367,0.5242626710847378,0.5385852268682811
-0.380471001012383,-0.0768710667590331,0.465471523597967,0.49060239462033,0,0.9,0.465471523597967,0.703702606664817,0.897959183673469,0.4737591013000969,0.6029692068971615,0.4767725097558823,0.49688917702578
-0.694706978920513,0.0433313463789009,0.485974934693779,0.489374872041733,0,0.9,0.485974934693779,0.846514975131566,0.897959183673469,0.4856083889674573,0.6094864197284986,0.4831672834734525,0.4816280523719167
-0.207917278019599,1.14001166590257,0.687897453634786,0.688404784248299,0,0.9,0.687897453634786,0.604794916176769,0.897959183673469,0.5937167059798356,0.6689469485456115,0.6923665962857948,0.6755122060389165
-1.26539635156826,-0.798052378208839,0.318156871107422,0.315052382271423,0,0.9,0.318156871107422,0.961526216057585,0.897959183673469,0.4026666448625802,0.5638677281996594,0.3137963857827317,0.3132889017294762
2.16895596533851,-1.0192331826039,0.416528883044926,0.626391019456652,1,0.9,0.626391019456652,0.997452176493012,0.933333333333333,0.3808631310282299,0.5518756030931954,0.4305018631796494,0.6250636749169313
1.20796199830499,-0.310268868942546,0.532707818062238,0.611229459776419,1,0.9,0.611229459776419,0.967301442707656,0.933333333333333,0.4507512628815076,0.5903146926366964,0.5083598538469272,0.6236919320068536
-1.12310858320335,-0.109987880800955,0.461914346966895,0.408361606312615,0,0.9,0.461914346966895,0.945341268288342,0.897959183673469,0.4704945191177166,0.6011736578747026,0.4377117655316658,0.4187300547318617
-0.402884835299076,0.573746706431817,0.594504019266458,0.579239362972261,0,0.9,0.594504019266458,0.718426887758929,0.897959183673469,0.5378955604175125,0.6382448256559108,0.5868838638844499,0.5810016273199224
-0.466655353623219,0.39766836427612,0.586667243431233,0.558560004071682,0,0.9,0.586667243431233,0.751015782725283,0.897959183673469,0.5205381474194841,0.6286980952628956,0.5539428248527745,0.5513013739055531
0.779965118336318,1.78033911120586,0.874276777926094,0.853098008188969,1,0.9,0.853098008188969,0.90068559889872,0.933333333333333,0.6568387673647262,0.7036646395956175,0.8461647475418597,0.8586094307402139
-0.0833690664718293,-0.287608958130344,0.440967704850599,0.479595888737191,0,0.9,0.440967704850599,0.516655783845077,0.897959183673469,0.4529850267030574,0.5915432824598705,0.4541443968498769,0.4984341114542121
0.253318513994755,1.90680471607652,0.863515461845494,0.819182516514978,1,0.9,0.819182516514978,0.688725648126308,0.933333333333333,0.6693054666016175,0.7105214342411634,0.8440747418142898,0.8230812049191802
-0.028546755348703,1.40378143864409,0.760318758142672,0.708784301288255,0,0.9,0.760318758142672,0.48764031795123,0.897959183673469,0.619718545989337,0.683248190114342,0.7454843498307948,0.7283316271922387
-0.0428704572913161,0.837104051729313,0.645493795028967,0.637621650100384,0,0.9,0.645493795028967,0.494658577960994,0.897959183673469,0.5638567442430108,0.6525237059644966,0.6480567477677939,0.6517092440585917
1.36860228401446,0.309084944947345,0.618792507559304,0.733080323252908,1,0.9,0.733080323252908,0.978238409594048,0.933333333333333,0.5118057901332741,0.6238952216597613,0.6213655958418001,0.7218379008492452
-0.225770985659268,0.207685466226526,0.527621647641774,0.552954822809101,0,0.9,0.527621647641774,0.612162270751289,0.897959183673469,0.501810054096722,0.6183974785898955,0.5323307435872313,0.5500165952894213
1.51647060442954,-1.85366102274029,0.282671951458492,0.473362073543948,1,0.9,0.473362073543948,0.985798041501324,0.933333333333333,0.298607082606936,0.5066340502441564,0.2586396888331456,0.4495229876496956
-1.54875280423022,-1.51231253448322,0.160774746829307,0.15555601025252,0,0.9,0.160774746829307,0.981356552955605,0.897959183673469,0.3322564605735431,0.5251415052074251,0.1790615952374707,0.1903594950011473
0.584613749636069,-0.790613259523706,0.394083511226285,0.50082861679462,0,0.1,0.394083511226285,0.150738633229355,0.0666666666666667,0.4033999767066808,0.5642710671883114,0.398282509285659,0.4980332101090273
0.123854243844614,0.083766798408262,0.550273670226162,0.560763422456055,1,0.9,0.560763422456055,0.617944127261806,0.933333333333333,0.4895944262735956,0.6116787754385647,0.5268931170147981,0.5682996932046064
0.215941568743973,1.25935057108037,0.739349640227199,0.74677520491969,1,0.9,0.74677520491969,0.669492775840443,0.933333333333333,0.605480870944951,0.6754173431391877,0.7318142481019224,0.7334497003993902
0.379639482759882,-0.956575187843633,0.392722707787066,0.452177282982307,1,0.9,0.452177282982307,0.765603313815408,0.933333333333333,0.3870398173791302,0.5552728351185532,0.3607177534139094,0.4556499990172101
-0.502323453109302,0.307097345266483,0.535349340550316,0.541600868211297,0,0.9,0.535349340550316,0.768131517144486,0.897959183673469,0.5116098569587957,0.623787456683955,0.5368697323835757,0.5357395234721718
-0.33320738366942,-2.1677138989077,0.132657546099005,0.218434952144319,0,0.9,0.132657546099005,0.668381242845298,0.897959183673469,0.267648445626834,0.4896065265793201,0.1218016837807327,0.2241231805412077
-1.01857538310709,2.45283578152427,0.890307546139694,0.761484279125761,0,0.9,0.890307546139694,0.931955305572368,0.897959183673469,0.7231319997044193,0.7401265026682112,0.8801205887993775,0.7692068201039018
-1.07179122647558,-0.194542153187551,0.41559780049618,0.397197577641848,0,0.9,0.41559780049618,0.937711941058159,0.897959183673469,0.4621593462134638,0.5965892391882827,0.4255789845017129,0.4126067022013731
0.303528641404258,-1.89254745527694,0.187683558740395,0.312862508689181,1,0.9,0.312862508689181,0.730466695704552,0.933333333333333,0.2947737442116792,0.5045256802832142,0.1974387126175291,0.3238840021116708
0.448209778629426,1.04294795599579,0.686107551964236,0.72235691804915,1,0.9,0.72235691804915,0.790998233418948,0.933333333333333,0.5841483804302741,0.6636842850170869,0.7053023565039381,0.7278031303040481
0.0530042267305041,1.23182241772421,0.702261003374705,0.71975764589119,1,0.9,0.71975764589119,0.567250929907215,0.933333333333333,0.6027672065554178,0.673924803766705,0.7197835819844485,0.71361245907958
0.922267467879738,0.773085825702324,0.716007889274102,0.755955885169794,1,0.9,0.755955885169794,0.931092811346379,0.933333333333333,0.557545969306426,0.649052724033179,0.6805360394680438,0.7390787115827806
2.05008468562714,0.935995671639187,0.778590133061244,0.863395868135853,1,0.9,0.863395868135853,0.996376883346969,0.933333333333333,0.5736052611122912,0.657885476309729,0.7590900689887216,0.8727207051912014
-0.491031166056535,-0.214930168395309,0.420165014966611,0.475915470323711,0,0.9,0.420165014966611,0.761000657480516,0.897959183673469,0.4601495408288911,0.595483828482717,0.448220156319319,0.4675866764556089
-2.30916887564081,1.3217123045673,0.60980612182832,0.465385983726406,0,0.9,0.60980612182832,0.997643359211809,0.897959183673469,0.611628352515674,0.6787985122776065,0.6288826777471636,0.4909120401795321
1.00573852446226,-0.233979688913327,0.486287371951224,0.624680648935278,1,0.9,0.624680648935278,0.945059380597172,0.933333333333333,0.4582716812863855,0.5944509891552038,0.5122931014631367,0.6137293372982429
-0.709200762582393,-1.89823820148877,0.143546624796639,0.219782836544907,0,0.9,0.143546624796639,0.846999243925616,0.897959183673469,0.2942127630537673,0.5042171356936055,0.1509130475168829,0.2225368139923013
-0.688008616467358,1.89969733291589,0.793043625680528,0.705197033341511,0,0.9,0.793043625680528,0.848528090959539,0.897959183673469,0.6686048365108072,0.7101360815055363,0.8005188848001945,0.7286382437227551
1.0255713696967,1.19185347151963,0.754821386092454,0.81007538784388,1,0.9,0.81007538784388,0.946460513818906,0.933333333333333,0.5988271563602869,0.6717577413737014,0.7567044451164704,0.8049112585980926
-0.284773007051009,0.734370140695934,0.622482915391693,0.636004519374378,0,0.9,0.622482915391693,0.651060081492482,0.897959183673469,0.5537294628245369,0.6469536117731938,0.6196296811138695,0.6140485655302478
-1.22071771225454,-1.27111474343939,0.233961905980075,0.262681527616706,0,0.9,0.233961905980075,0.956500236076234,0.897959183673469,0.356033204618861,0.5382189243510592,0.2350113650888563,0.2549500514434356
0.18130347974915,0.924610646634951,0.677907768929677,0.685968361903706,0,0.1,0.677907768929677,0.349941101479983,0.0666666666666667,0.5724829505624981,0.6572681955987539,0.6730856748819789,0.6855882748981185
-0.138891362439045,-0.135797819167665,0.449542346974361,0.492643442680774,0,0.9,0.449542346974361,0.554253180540343,0.897959183673469,0.4679502325564058,0.5997742778031351,0.4775748914176265,0.5130649680371642
0.0057641858998869,1.16963174591003,0.706908619433963,0.697819838028225,1,0.9,0.697819838028225,0.536293870591934,0.933333333333333,0.5966365878655335,0.6705529093616256,0.707037073495251,0.7006673450771084
0.38528040112633,1.96369389087108,0.866473893857006,0.850164500087671,1,0.9,0.850164500087671,0.758788475593399,0.933333333333333,0.6749134754568636,0.7136058886232052,0.8597266896465583,0.8437380158388257
-0.370660031792409,-0.50458830156285,0.409725016764532,0.451469032962162,0,0.9,0.409725016764532,0.696574355863323,0.897959183673469,0.4315956835851582,0.5797789549040606,0.4041636338012526,0.4411044269423085
0.644376548518833,0.5294604726246,0.637926029279316,0.676172118144949,1,0.9,0.676172118144949,0.865858658539227,0.933333333333333,0.5335299215722797,0.6358436857479391,0.626427207039984,0.6791467127716582
-0.220486561818751,1.36610401449397,0.754878992848376,0.700538600560946,1,0.1,0.700538600560946,0.386232237481969,0.102040816326531,0.616004388963158,0.681205370958614,0.7304157169213519,0.7042668037673271
0.331781963915697,1.10428654508333,0.726169980495843,0.710310538357225,1,0.9,0.710310538357225,0.734676892988816,0.933333333333333,0.590195002692127,0.6670099806451665,0.710541367973422,0.7243784305614389
1.09683901314935,0.0507649386429138,0.574028799433055,0.660730257173758,1,0.9,0.660730257173758,0.956206497966761,0.933333333333333,0.4863411760292035,0.6098894590820461,0.5650226799884556,0.660564526040071
0.435181490833803,-0.569063134689783,0.390884840142638,0.510705406792611,1,0.9,0.510705406792611,0.790044628199533,0.933333333333333,0.4252398973319372,0.5762832163511998,0.4293996050979916,0.512590767483561
-0.325931585531227,0.62927119718869,0.598885557212455,0.584206171527586,0,0.9,0.598885557212455,0.675216985484606,0.897959183673469,0.5433690417427743,0.6412552887087525,0.5998283841709825,0.5960134634019023
1.14880761845109,0.681987925127966,0.66803122874684,0.722128413204329,1,0.9,0.722128413204329,0.961249127594038,0.933333333333333,0.5485657400280047,0.6441135186459311,0.6751673902629142,0.7494914662948986
0.993503855962119,-0.828339552836448,0.411369184909323,0.521059734304099,1,0.9,0.521059734304099,0.943906049269929,0.933333333333333,0.3996810022666841,0.5622255984124521,0.4102315531082696,0.5336409122642989
0.54839695950807,-1.57003210932533,0.245081853371578,0.383349878922994,1,0.9,0.383349878922994,0.838353304011244,0.933333333333333,0.3265665927207483,0.5220120276540197,0.2635358382570512,0.391004862706891
0.238731735111441,0.5590555113877,0.610081431214846,0.642714606845972,1,0.9,0.642714606845972,0.6855667739718,0.933333333333333,0.5364473349475689,0.6374482888614346,0.6132353964663948,0.6427823180825035
-0.627906076039371,-0.0213331048688559,0.481413405625044,0.481735043723166,0,0.9,0.481413405625044,0.821671304923574,0.897959183673469,0.4792339105798445,0.6059804003366944,0.4751279694321195,0.4796820775967716
1.36065244853001,-0.75116981210796,0.431968523420036,0.576338592558937,0,0.1,0.431968523420036,0.021807017285473,0.0666666666666667,0.4072882243950633,0.5664096377452528,0.4399262053123102,0.5803495477342397
-0.600259587147127,0.0035336482721765,0.475834827075985,0.502685546898044,0,0.9,0.475834827075985,0.810647871648083,0.897959183673469,0.4816852200305392,0.6073286421765521,0.4806185540113219,0.4857280241453241
2.18733299301658,1.00673511580679,0.780088634703537,0.905132186788888,1,0.9,0.905132186788888,0.997483983267761,0.933333333333333,0.5805785988472769,0.6617208736297623,0.7773453052109824,0.8957405724413593
1.53261062618519,0.285653622887703,0.619384710606727,0.749784674793263,1,0.9,0.749784674793263,0.985861838834285,0.933333333333333,0.5094959822994442,0.6226248069584603,0.6247410253061434,0.7350190598930187
-0.235700359100477,-0.199600545971138,0.464761101130999,0.496331978708611,1,0.1,0.496331978708611,0.383287749902683,0.102040816326531,0.4616607010559956,0.5963149799492663,0.4623233898462116,0.4949823630621627
-1.02642090030678,-0.708129661971503,0.333085376712273,0.334005935672,0,0.9,0.333085376712273,0.929633486234414,0.897959183673469,0.4115310270718119,0.5687432166760693,0.3399037534803204,0.3489587578104803
-0.710406563699301,0.0527316428946401,0.486103350321695,0.484474176446444,0,0.9,0.486103350321695,0.851912438938148,0.897959183673469,0.4865350493785562,0.6099960911358476,0.4840665825380596,0.4813160949750372
0.25688370915653,-0.24555617738294,0.493662392395532,0.537515069509356,1,0.9,0.537515069509356,0.698998752037037,0.933333333333333,0.4571304966922216,0.5938233275531908,0.4766315891566792,0.5378111322742375
-0.246691878462374,0.0348079133059089,0.526483566852934,0.5232063357205,0,0.9,0.526483566852934,0.624628373021744,0.897959183673469,0.4847681678125003,0.6090242906751775,0.5018637956551041,0.5249972470923588
-0.347542599397733,0.818676379367284,0.606051404708894,0.612787504508592,0,0.9,0.606051404708894,0.68849409914549,0.897959183673469,0.5620401851144766,0.6515245824058732,0.6312049654781308,0.6190014798958713
-0.951618567265016,1.03479967976113,0.663447397442383,0.57546531922188,0,0.9,0.663447397442383,0.917773531130928,0.897959183673469,0.5833451414055566,0.6632424964619031,0.6409448104791615,0.5876802011326381
-0.0450277248089203,-1.40806600304095,0.249112694973466,0.375924816237908,0,0.9,0.249112694973466,0.485977800370813,0.897959183673469,0.3425328527618307,0.5307936116385858,0.2645052377591629,0.3535547424591164
-0.784904469457076,0.545764625120462,0.538704596098634,0.521515328318016,0,0.9,0.538704596098634,0.876295259360146,0.897959183673469,0.5351371488154989,0.6367276749215024,0.5649210965996817,0.5393432238872509
-1.66794193658814,-0.378845497975486,0.372747300635136,0.344349375841596,0,0.9,0.372747300635136,0.986647894245185,0.897959183673469,0.4439911306723754,0.5865965602382189,0.3672861147224006,0.3289349062136719
-0.380226520287762,0.611884935403442,0.623485178379019,0.588777006231013,0,0.9,0.623485178379019,0.706151306381929,0.897959183673469,0.5416551425624223,0.6403126290279872,0.5944167211134742,0.588313271633696
0.918996609060766,-2.15347385049988,0.168404779028084,0.355452426928642,1,0.9,0.355452426928642,0.933866042446899,0.933333333333333,0.269052198060554,0.4903786028112324,0.1805593348378223,0.3503913276132581
-0.575346962608392,2.56425841348438,0.921359886354077,0.84268864236695,0,0.9,0.921359886354077,0.807492803551755,0.897959183673469,0.7341157959883984,0.7461676875974896,0.9190874794728718,0.8280177371253319
0.607964322225033,-0.0415778079670667,0.524433750734197,0.592890401826915,1,0.9,0.592890401826915,0.855419122132534,0.933333333333333,0.4772382325856287,0.6048827598205522,0.527261236967781,0.5997516263328206
-1.61788270828916,-0.208587193274977,0.380264277315079,0.385119067059152,0,0.9,0.380264277315079,0.984810382727336,0.897959183673469,0.4607748172680711,0.5958277360446695,0.3986163950287021,0.3565009147636015
-0.0555619655245394,0.271651975441411,0.525613393740771,0.586543219308412,0,0.9,0.525613393740771,0.500593228704461,0.897959183673469,0.5081157309045101,0.6218656565053648,0.5509118354901789,0.575411584937638
0.519407203943462,-0.892852513844904,0.367830145969663,0.464505515368357,1,0.9,0.464505515368357,0.825819147921171,0.933333333333333,0.3933214574513467,0.5587277926172439,0.3778879157247354,0.4779889690157657
0.301153362166714,0.027607611677051,0.548016375581752,0.575922807567049,1,0.9,0.575922807567049,0.722319621054045,0.933333333333333,0.4840583780248843,0.6086339000254387,0.5252767615230549,0.5784579161080144
0.105676194148943,0.433572178117828,0.589530549661366,0.613599829850352,1,0.9,0.613599829850352,0.604895744650921,0.933333333333333,0.5240774658695851,0.6306447516581761,0.5858190010595478,0.6129142441202852
-0.640706008305376,-0.334484629186323,0.446118719525507,0.431231457350325,0,0.9,0.446118719525507,0.825820814512388,0.897959183673469,0.4483641268688297,0.5890017467543186,0.4210688026487326,0.4368546243438114
-0.849704346033582,0.919668000079733,0.641126440367387,0.560962439385047,1,0.1,0.560962439385047,0.105472428568467,0.102040816326531,0.5719957154118721,0.6570002119642369,0.6258655938332264,0.5825248093570928
-1.02412879060491,-0.467572061194503,0.410683981871178,0.391187030518881,0,0.9,0.410683981871178,0.929516316779209,0.897959183673469,0.435244662578495,0.5817859255662854,0.381091889286185,0.381109081165373
0.117646597100126,0.581129996694497,0.625308348949237,0.636349486873665,1,0.9,0.636349486873665,0.611888366676443,0.933333333333333,0.5386233888193743,0.6386451377027431,0.6115589669949402,0.6336845631764225
-0.947474614184802,-0.267146951423783,0.442948312027445,0.432109832860193,1,0.1,0.432109832860193,0.0848733643532696,0.102040816326531,0.4550021260057085,0.5926527048847755,0.4187706549607281,0.4153199206426674
-0.490557443700668,-1.78468380672686,0.161133479085429,0.252681581055369,1,0.1,0.252681581055369,0.244422171785466,0.102040816326531,0.3054067037933999,0.5103739019288043,0.1801419265894946,0.2593231161399507
-0.256092192198247,0.312331247260409,0.528642665936475,0.552529689130088,0,0.9,0.528642665936475,0.631669715137978,0.897959183673469,0.5121258034255078,0.6240712317958043,0.5488394012780817,0.560891643949191
1.84386200523221,0.116892430440387,0.596156353432845,0.757237826003444,1,0.9,0.757237826003444,0.993818942458782,0.933333333333333,0.4928598777139203,0.6134748025605675,0.6099186063076112,0.7435398481953315
-0.651949901695459,0.748640762059923,0.591964778063095,0.585855699539974,0,0.9,0.591964778063095,0.832841945745895,0.897959183673469,0.5551362290725642,0.6477273456295833,0.605550931858206,0.5794715057756384
0.235386572284857,1.61453726139819,0.786365146505113,0.791971009631644,0,0.1,0.786365146505113,0.320497658808869,0.0666666666666667,0.640494388222378,0.6946750867670397,0.7933515390619355,0.782515374667656
0.0779608495637108,0.0360229251250465,0.506624438962906,0.571299852004227,1,0.9,0.571299852004227,0.588788520324084,0.933333333333333,0.4848879409866685,0.6090901669784163,0.5166745630601008,0.5574054682072244
-0.961856634130129,1.23074877736792,0.672835798270124,0.616740647350601,0,0.9,0.672835798270124,0.920076608940972,0.897959183673469,0.602661369466953,0.6738665924336412,0.6739506008679935,0.6126662610155748
-0.0713080861235987,0.0384598937698323,0.525211570783186,0.537515867129667,0,0.9,0.525211570783186,0.510067582789982,0.897959183673469,0.4851281719583651,0.6092222961337864,0.5103764859169276,0.542902331170948
1.44455085842335,-0.512092943348635,0.506509361985712,0.627025914326365,1,0.9,0.627025914326365,0.982424750666606,0.933333333333333,0.4308558926189135,0.5793720633412034,0.4845321912542969,0.6204091341953786
0.451504053079215,-0.477126576884751,0.439213217139713,0.522724257512748,0,0.1,0.439213217139713,0.203074653436643,0.0666666666666667,0.4343027995827318,0.5812678926031514,0.4458357344819179,0.5264122823158449
0.0412329219929399,0.971366075170992,0.696541312842183,0.659487447121381,1,0.9,0.659487447121381,0.560665313613774,0.933333333333333,0.5770919971554189,0.6598032119169379,0.6747705382721485,0.6778799721363127
-0.422496832339625,0.0383144446027285,0.506424327103896,0.525648412460403,0,0.9,0.506424327103896,0.727001124860047,0.897959183673469,0.4851138339016073,0.6092144100759826,0.4945547692787742,0.5080002841849813
-2.05324722154052,0.766862946773386,0.545632607606343,0.453364277570526,1,0.1,0.453364277570526,0.0047081789919058,0.102040816326531,0.5569325316838091,0.6487153279248581,0.5456311427955706,0.4427020994132914
1.13133721341418,0.111959583972888,0.545986267109318,0.677538567481997,1,0.9,0.677538567481997,0.95986882779314,0.933333333333333,0.4923736086342368,0.613207350273598,0.5770259335812655,0.6721118477836285
-1.46064007092482,-0.942372708381095,0.289299620853818,0.254733108010283,0,0.9,0.289299620853818,0.976753574743558,0.897959183673469,0.3884398663494307,0.5560428744128878,0.2803655078413758,0.2747441022938818
0.739947510877334,0.12084126729857,0.564664059395017,0.645772960544109,1,0.9,0.645772960544109,0.893574645260845,0.933333333333333,0.4932491453056649,0.6136889031727697,0.5609376830329162,0.6344146603694778
1.90910356921748,-0.912624848872443,0.385638127246104,0.610978268360725,1,0.9,0.610978268360725,0.99489854909256,0.933333333333333,0.3913723444553548,0.5576557632612351,0.4370211289872893,0.6134003708676571
-1.4438931609718,-2.02011741669774,0.0875783145463294,0.120115660248509,0,0.9,0.0875783145463294,0.975249617117961,0.897959183673469,0.2821981799519623,0.4976090089139732,0.0970498820131582,0.1333878538347516
