V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
1.78691313680308,-1.18437487077313,0.38553688688426,0.564910078588766,0,0.75,0.38553688688426,0.862313824148354,0.752941176470588,0.4168747887623401,0.4416386450723101,0.3820591523288896,0.5657347423434004
0.497850478229239,0.466978091389648,0.59892053796482,0.648174846066459,0,0.75,0.59892053796482,0.638947092026371,0.752941176470588,0.572160621760723,0.5301990618569706,0.6090416498945932,0.6549872741382844
-1.96661715662964,1.37245071049548,0.616688242921434,0.535075239088256,1,0.75,0.535075239088256,0.878700074217106,0.742857142857143,0.6573072095204492,0.578758657759525,0.659843596872812,0.527518831023711
0.701355901563686,0.891390334549842,0.707075503711172,0.734080395920977,0,0.75,0.707075503711172,0.692389180960188,0.752941176470588,0.6120704473545966,0.552959868301132,0.68979019128963,0.7316021577744436
-0.472791407727934,0.755817256413849,0.665972907235983,0.601370033503101,1,0.75,0.601370033503101,0.607775596457509,0.742857142857143,0.5993217625774004,0.5456892189732148,0.617515505598732,0.5958088217013039
-1.06782370598685,-1.55961175321549,0.185118917670436,0.21228075453124,0,0.25,0.185118917670436,0.23049707159404,0.257142857142857,0.3815891937400237,0.4215150643094493,0.1985737339367602,0.2295375570724613
-0.217974914658295,0.455421258883168,0.594278190418261,0.57344452949644,0,0.25,0.594278190418261,0.453489304028994,0.257142857142857,0.5710738690169358,0.5295792804250568,0.5770770728918855,0.5816128519580027
-1.02600444830724,-0.722021190584968,0.327022304390293,0.377097495410958,1,0.75,0.377097495410958,0.752350115458399,0.742857142857143,0.4603524570821729,0.4664342130445006,0.3428551541669937,0.3446272817169513
-0.72889122929114,0.0640311615053511,0.450234032489495,0.471542851831748,1,0.75,0.471542851831748,0.679196422487129,0.742857142857143,0.5342692980431857,0.5085894188125691,0.4890651276636796,0.478516395816735
-0.625039267849257,1.33781613034269,0.692480682250787,0.667297121372191,1,0.75,0.667297121372191,0.637398026026662,0.742857142857143,0.6540503287973048,0.5769012396764305,0.7101713259980172,0.6575818823643904
-1.68669331074241,-1.54030721335937,0.17238180711168,0.180406258641625,1,0.75,0.180406258641625,0.865127733148299,0.742857142857143,0.3834045061661945,0.4225503475799955,0.1759238076733914,0.1699800565992086
0.837787044494525,0.885322802880876,0.682419871488116,0.739579937584351,0,0.75,0.682419871488116,0.722153515765194,0.752941176470588,0.6114998838645083,0.5526344726130085,0.694475110213187,0.7444918644150826
0.153373117836515,-1.82323613674189,0.172536512707062,0.321827177192794,0,0.75,0.172536512707062,0.517400096324243,0.752941176470588,0.3567991379902421,0.4073771508441656,0.2048905349354464,0.317201448212199
-1.13813693701195,-1.37906989544683,0.20477077471124,0.251418023472125,1,0.75,0.251418023472125,0.780576916725179,0.742857142857143,0.3985665410528379,0.4311973445592929,0.2263490978135094,0.2463832909227792
1.25381492106993,0.223940254457225,0.615978482243194,0.707607438967606,0,0.75,0.615978482243194,0.79500683364512,0.752941176470588,0.5493064326061841,0.5171651844083915,0.599365133514433,0.698683312332705
0.426464221476814,1.63379703883488,0.816960039618336,0.827835717265882,0,0.75,0.816960039618336,0.637642939840144,0.752941176470588,0.6818830471682047,0.5927744013910773,0.8046022500094347,0.8023031156051225
-0.295071482992271,-0.561448218079469,0.419352286409915,0.446093250449224,1,0.75,0.446093250449224,0.581496723812977,0.742857142857143,0.4754520199036098,0.4750455818404328,0.4008102285216334,0.4392469254599639
0.895125661045022,-0.902847278578098,0.408129623751581,0.514838560697812,1,0.25,0.514838560697812,0.287247130193836,0.247058823529412,0.4433483820326594,0.4567366898104382,0.3925933733670383,0.5135025596325062
0.878133487533042,-0.0203457611404163,0.51610376025957,0.603915497611144,0,0.75,0.51610376025957,0.719832532693273,0.752941176470588,0.5263348703229437,0.5040643683795414,0.5420524795046212,0.6286356001024054
0.821581081637487,0.99721599245308,0.722078464609951,0.764464879154959,0,0.75,0.722078464609951,0.720054641449333,0.752941176470588,0.6220218180286067,0.5586351930712812,0.7128363146949748,0.757679399466598
0.688640254100091,0.853053787629553,0.709465474595382,0.717820427683491,0,0.75,0.709465474595382,0.689027680485702,0.752941176470588,0.6084654502648152,0.5509039174225876,0.6827337656627679,0.7252503887320079
0.553917653537589,-0.0902317780716566,0.502054982420829,0.607104911590873,0,0.75,0.502054982420829,0.644906949486372,0.752941176470588,0.5197631024436566,0.5003164508060963,0.5165734277360131,0.5868428973451963
-0.0619117105767217,1.0042347285402,0.696069719616801,0.659807496623577,1,0.75,0.659807496623577,0.497193497017002,0.742857142857143,0.6226818285199173,0.5590116009062014,0.677006239615737,0.6699362171144109
-0.305962663739917,0.181566042547825,0.531173172867383,0.549006642475753,1,0.75,0.549006642475753,0.573458975087271,0.742857142857143,0.5453217515932386,0.5148926975726862,0.5267891078801393,0.5365249312106461
-0.380471001012383,-0.0768710667590331,0.465471523597967,0.49060239462033,1,0.75,0.49060239462033,0.596331358243877,0.742857142857143,0.5210194838673556,0.5010329724640923,0.4796896507252232,0.4948311566392821
-0.694706978920513,0.0433313463789009,0.485974934693779,0.489374872041733,1,0.75,0.489374872041733,0.671545665420446,0.742857142857143,0.5323227801826954,0.5074793083171345,0.4869752910799687,0.4792067794571154
-0.207917278019599,1.14001166590257,0.687897453634786,0.688404784248299,0,0.25,0.687897453634786,0.466303567999653,0.257142857142857,0.6354496833052872,0.5662931830016535,0.6939921351772107,0.6732583964736578
-1.26539635156826,-0.798052378208839,0.318156871107422,0.315052382271423,1,0.75,0.315052382271423,0.797184964126872,0.742857142857143,0.4532028248869054,0.4623567360793192,0.3198851129238792,0.3105344095440953
2.16895596533851,-1.0192331826039,0.416528883044926,0.626391019456652,1,0.25,0.626391019456652,0.0954897724047053,0.247058823529412,0.4324039731327922,0.450495029544855,0.4261707689556543,0.625942635883391
1.20796199830499,-0.310268868942546,0.532707818062238,0.611229459776419,1,0.25,0.611229459776419,0.218412588229983,0.247058823529412,0.4990718003844795,0.4885160804902986,0.5065396890809856,0.6233548230043894
-1.12310858320335,-0.109987880800955,0.461914346966895,0.408361606312615,1,0.75,0.408361606312615,0.764446538123042,0.742857142857143,0.5179053270683046,0.4992569506678244,0.4429326965103335,0.4159112826595558
-0.402884835299076,0.573746706431817,0.594504019266458,0.579239362972261,0,0.25,0.594504019266458,0.407341124631742,0.257142857142857,0.5822006638987723,0.5359249564805353,0.5894629694593022,0.578719882592949
-0.466655353623219,0.39766836427612,0.586667243431233,0.558560004071682,0,0.25,0.586667243431233,0.388668193755289,0.257142857142857,0.5656430455935911,0.5264820501332226,0.5568281106038174,0.5490076769102188
0.779965118336318,1.78033911120586,0.874276777926094,0.853098008188969,0,0.75,0.874276777926094,0.720631562064527,0.752941176470588,0.6956632070121871,0.6006333069691221,0.844352753052342,0.85718388700146
-0.0833690664718293,-0.287608958130344,0.440967704850599,0.479595888737191,1,0.75,0.479595888737191,0.522172716741264,0.742857142857143,0.5012026368602462,0.4897313089676822,0.4562799732559613,0.4967494502685777
0.253318513994755,1.90680471607652,0.863515461845494,0.819182516514978,0,0.75,0.863515461845494,0.598315973650186,0.752941176470588,0.7075554658132762,0.6074155315648871,0.8438027064289664,0.8210699689285719
-0.028546755348703,1.40378143864409,0.760318758142672,0.708784301288255,1,0.75,0.708784301288255,0.482406968335274,0.742857142857143,0.6602534108053828,0.5804388935459276,0.7463934733276208,0.7261827600302219
-0.0428704572913161,0.837104051729313,0.645493795028967,0.637621650100384,1,0.75,0.637621650100384,0.494661537747346,0.742857142857143,0.606965608570082,0.5500485489512218,0.6493643459778455,0.6497201007674955
1.36860228401446,0.309084944947345,0.618792507559304,0.733080323252908,0,0.75,0.618792507559304,0.814845563939582,0.752941176470588,0.5573130577742106,0.5217314094672246,0.6186641905844925,0.7214767340903028
-0.225770985659268,0.207685466226526,0.527621647641774,0.552954822809101,0,0.25,0.527621647641774,0.447779695519592,0.257142857142857,0.5477779051572064,0.5162934562839743,0.5345943117360438,0.5480315016736794
1.51647060442954,-1.85366102274029,0.282671951458492,0.473362073543948,0,0.75,0.282671951458492,0.818871028013493,0.752941176470588,0.3539381180421175,0.4057454944712512,0.2568364272816229,0.4499816712913315
-1.54875280423022,-1.51231253448322,0.160774746829307,0.15555601025252,1,0.75,0.15555601025252,0.84697362716552,0.742857142857143,0.3860370003260813,0.4240516743622344,0.1864681878802045,0.1875309058492524
0.584613749636069,-0.790613259523706,0.394083511226285,0.50082861679462,0,0.75,0.394083511226285,0.642738432230334,0.752941176470588,0.4539023662740368,0.4627556886148226,0.3986791329989576,0.4971969785285285
0.123854243844614,0.083766798408262,0.550273670226162,0.560763422456055,1,0.25,0.560763422456055,0.461942890417165,0.247058823529412,0.5361251489039298,0.509647821388929,0.5281593464360309,0.5667157357728425
0.215941568743973,1.25935057108037,0.739349640227199,0.74677520491969,1,0.25,0.74677520491969,0.420625916989826,0.247058823529412,0.6466717792013571,0.5726932097817122,0.7320620830008816,0.7315991433787091
0.379639482759882,-0.956575187843633,0.392722707787066,0.452177282982307,0,0.75,0.392722707787066,0.589201351994974,0.752941176470588,0.438296050195235,0.4538553154788765,0.3618483297605407,0.4546521103224089
-0.502323453109302,0.307097345266483,0.535349340550316,0.541600868211297,1,0.75,0.541600868211297,0.62152757296387,0.742857142857143,0.5571261528064769,0.5216248164733757,0.5399213213305858,0.5334367033236626
-0.33320738366942,-2.1677138989077,0.132657546099005,0.218434952144319,1,0.75,0.218434952144319,0.614279920486746,0.742857142857143,0.3244059928098941,0.3889031511060987,0.1258812823152794,0.222758416294411
-1.01857538310709,2.45283578152427,0.890307546139694,0.761484279125761,1,0.75,0.761484279125761,0.713690529832064,0.742857142857143,0.7589017804921185,0.6366986344759039,0.8834171863869631,0.7657069591900427
-1.07179122647558,-0.194542153187551,0.41559780049618,0.397197577641848,1,0.75,0.397197577641848,0.755474498358449,0.742857142857143,0.5099542221731233,0.4947223891446032,0.430695037667083,0.4098672554992112
0.303528641404258,-1.89254745527694,0.187683558740395,0.312862508689181,1,0.25,0.312862508689181,0.444181493118817,0.247058823529412,0.3502814121729614,0.4036600537740643,0.1993886975131341,0.3230954741935882
0.448209778629426,1.04294795599579,0.686107551964236,0.72235691804915,0,0.75,0.686107551964236,0.63478123213792,0.752941176470588,0.6263222469593669,0.5610877527871756,0.7049714870267709,0.7262603718988193
0.0530042267305041,1.23182241772421,0.702261003374705,0.71975764589119,0,0.75,0.702261003374705,0.536514601097894,0.752941176470588,0.6440831550109115,0.5712169022990644,0.7205495500516101,0.7116012332193117
0.922267467879738,0.773085825702324,0.716007889274102,0.755955885169794,0,0.75,0.716007889274102,0.73841691399341,0.752941176470588,0.60094562145439,0.5466153151673677,0.6789165741833709,0.7381112318351688
2.05008468562714,0.935995671639187,0.778590133061244,0.863395868135853,0,0.75,0.778590133061244,0.903758523631853,0.752941176470588,0.6162649333819937,0.5553520081609709,0.7539014817162955,0.8728738546659855
-0.491031166056535,-0.214930168395309,0.420165014966611,0.475915470323711,1,0.75,0.475915470323711,0.626056018531251,0.742857142857143,0.5080370245798395,0.4936290001686654,0.4515635420866782,0.4654564162660335
-2.30916887564081,1.3217123045673,0.60980612182832,0.465385983726406,1,0.75,0.465385983726406,0.912561458212738,0.742857142857143,0.6525359971811753,0.5760376075183313,0.6368544057486254,0.4864208743472986
1.00573852446226,-0.233979688913327,0.486287371951224,0.624680648935278,1,0.25,0.624680648935278,0.256214381242893,0.247058823529412,0.5062456930295052,0.4926073933315577,0.5110469118510526,0.6131587891078375
-0.709200762582393,-1.89823820148877,0.143546624796639,0.219782836544907,1,0.75,0.219782836544907,0.699868637868207,0.742857142857143,0.3497462798989204,0.4033548647152242,0.1559800063373067,0.2206986937363544
-0.688008616467358,1.89969733291589,0.793043625680528,0.705197033341511,1,0.75,0.705197033341511,0.644977502767809,0.742857142857143,0.7068871193483923,0.6070343696755904,0.8031451987668021,0.725651976765856
1.0255713696967,1.19185347151963,0.754821386092454,0.81007538784388,1,0.25,0.81007538784388,0.236491303922053,0.247058823529412,0.6403246544070691,0.5690734074706266,0.7545054680875508,0.8039219991796629
-0.284773007051009,0.734370140695934,0.622482915391693,0.636004519374378,0,0.25,0.622482915391693,0.440162278660605,0.257142857142857,0.5973049719178752,0.5445390314903886,0.62174521264751,0.6118399481324626
-1.22071771225454,-1.27111474343939,0.233961905980075,0.262681527616706,1,0.75,0.262681527616706,0.794107926203605,0.742857142857143,0.4087181598103364,0.4369868719800745,0.2412586238044867,0.2523876924193368
0.18130347974915,0.924610646634951,0.677907768929677,0.685968361903706,0,0.75,0.677907768929677,0.565511484582446,0.752941176470588,0.6151943366458636,0.554741440594508,0.6736493667290944,0.6838048926415579
-0.138891362439045,-0.135797819167665,0.449542346974361,0.492643442680774,0,0.25,0.449542346974361,0.46546563869763,0.257142857142857,0.5154782761163008,0.4978727893459779,0.4797862056572415,0.5112758943107036
0.0057641858998869,1.16963174591003,0.706908619433963,0.697819838028225,0,0.75,0.706908619433963,0.523148744403919,0.752941176470588,0.6382350229042868,0.5678816784298024,0.7079871691030748,0.6986262388668147
0.38528040112633,1.96369389087108,0.866473893857006,0.850164500087671,1,0.25,0.850164500087671,0.36787316474931,0.247058823529412,0.712905068895705,0.6104664414223069,0.8590133839041244,0.8418462459579834
-0.370660031792409,-0.50458830156285,0.409725016764532,0.451469032962162,0,0.25,0.409725016764532,0.40001032613516,0.257142857142857,0.4807988716686847,0.4780949226055093,0.4073181373399797,0.4391883716419541
0.644376548518833,0.5294604726246,0.637926029279316,0.676172118144949,1,0.25,0.676172118144949,0.325320702808059,0.247058823529412,0.5780361849141537,0.5335499298123096,0.6258144367835978,0.6779658070437606
-0.220486561818751,1.36610401449397,0.754878992848376,0.700538600560946,1,0.75,0.700538600560946,0.533636541334367,0.742857142857143,0.6567103946674384,0.5784182907659278,0.7319384833683054,0.7019302864102555
0.331781963915697,1.10428654508333,0.726169980495843,0.710310538357225,0,0.75,0.726169980495843,0.606680452511679,0.752941176470588,0.6320902530244841,0.5643772803073618,0.7105300648490581,0.7226959063796778
1.09683901314935,0.0507649386429138,0.574028799433055,0.660730257173758,0,0.75,0.574028799433055,0.764781614043255,0.752941176470588,0.533021801889948,0.5078779644761704,0.5633183227103321,0.6600008220361355
0.435181490833803,-0.569063134689783,0.390884840142638,0.510705406792611,1,0.25,0.510705406792611,0.391130470776159,0.247058823529412,0.4747359472673291,0.4746372014370655,0.4301170526034657,0.5115311458941051
-0.325931585531227,0.62927119718869,0.598885557212455,0.584206171527586,1,0.75,0.584206171527586,0.572069528815261,0.742857142857143,0.5874219382093229,0.5389026796904447,0.6021361849536467,0.5937944990801375
1.14880761845109,0.681987925127966,0.66803122874684,0.722128413204329,0,0.75,0.66803122874684,0.781046989055461,0.752941176470588,0.5923791830858381,0.5417298253732861,0.6729084559411835,0.7487872322065269
0.993503855962119,-0.828339552836448,0.411369184909323,0.521059734304099,0,0.75,0.411369184909323,0.734435376854872,0.752941176470588,0.4503547546990178,0.4607324650302408,0.4093947304893724,0.5332407856278434
0.54839695950807,-1.57003210932533,0.245081853371578,0.383349878922994,1,0.25,0.383349878922994,0.376988184945939,0.247058823529412,0.3806093101441285,0.4209562309762512,0.2645313055588569,0.3903711729184038
0.238731735111441,0.5590555113877,0.610081431214846,0.642714606845972,0,0.75,0.610081431214846,0.575028106877843,0.752941176470588,0.5808191697467411,0.5351370823034316,0.6138511814553125,0.6411711816952518
-0.627906076039371,-0.0213331048688559,0.481413405625044,0.481735043723166,1,0.75,0.481735043723166,0.656658604245837,0.742857142857143,0.5262420249429192,0.5040114181174813,0.4787710579732571,0.4773500759298946
1.36065244853001,-0.75116981210796,0.431968523420036,0.576338592558937,0,0.75,0.431968523420036,0.803760902687593,0.752941176470588,0.4576114513264898,0.464871001465921,0.4379123974868622,0.5803067933293098
-0.600259587147127,0.0035336482721765,0.475834827075985,0.502685546898044,1,0.75,0.502685546898044,0.649701298155386,0.742857142857143,0.5285803829826281,0.5053449973538469,0.4841610960783639,0.4834170616859426
2.18733299301658,1.00673511580679,0.780088634703537,0.905132186788888,0,0.75,0.780088634703537,0.915985973899271,0.752941176470588,0.622916953734458,0.5591456941882108,0.7716905327151016,0.8960144087431162
1.53261062618519,0.285653622887703,0.619384710606727,0.749784674793263,0,0.75,0.619384710606727,0.839400879082366,0.752941176470588,0.5551096812413587,0.5204748109719521,0.6215500679419261,0.7348353744664065
-0.235700359100477,-0.199600545971138,0.464761101130999,0.496331978708611,1,0.75,0.496331978708611,0.560824873685897,0.742857142857143,0.5094785535819557,0.4944511125711272,0.4648722288061425,0.4931124465976478
-1.02642090030678,-0.708129661971503,0.333085376712273,0.334005935672,1,0.75,0.334005935672,0.752277271114014,0.742857142857143,0.4616587541862986,0.4671792019063446,0.3452015590368604,0.3464246481596486
-0.710406563699301,0.0527316428946401,0.486103350321695,0.484474176446444,1,0.75,0.484474176446444,0.675072399775363,0.742857142857143,0.5332067419451563,0.5079834368689391,0.4879169754739556,0.4788756275978266
0.25688370915653,-0.24555617738294,0.493662392395532,0.537515069509356,1,0.25,0.537515069509356,0.432062059137309,0.247058823529412,0.5051570919270215,0.4919865577698925,0.4776948302495015,0.5364667415051444
-0.246691878462374,0.0348079133059089,0.526483566852934,0.5232063357205,1,0.75,0.5232063357205,0.560232176446033,0.742857142857143,0.5315212747292446,0.5070222050795615,0.5042998102030267,0.5230436985617689
-0.347542599397733,0.818676379367284,0.606051404708894,0.612787504508592,1,0.75,0.612787504508592,0.57488543327974,0.742857142857143,0.6052327528338916,0.5490602912121767,0.6334607373504513,0.6167017246279527
-0.951618567265016,1.03479967976113,0.663447397442383,0.57546531922188,1,0.75,0.57546531922188,0.716555707574467,0.742857142857143,0.6255560195739489,0.5606507688376794,0.644922502871999,0.5846867481936051
-0.0450277248089203,-1.40806600304095,0.249112694973466,0.375924816237908,1,0.75,0.375924816237908,0.528782564239397,0.742857142857143,0.3958398770236249,0.4296423121510154,0.2672237542384442,0.3522550982998711
-0.784904469457076,0.545764625120462,0.538704596098634,0.521515328318016,1,0.75,0.521515328318016,0.685781232933736,0.742857142857143,0.5795693543574304,0.5344243052931658,0.5686921397393531,0.5366735140848371
-1.66794193658814,-0.378845497975486,0.372747300635136,0.344349375841596,1,0.75,0.344349375841596,0.85436253550893,0.742857142857143,0.4926231614758998,0.4848383840874108,0.3743501787426203,0.3256333610591434
-0.380226520287762,0.611884935403442,0.623485178379019,0.588777006231013,0,0.25,0.623485178379019,0.413689363611524,0.257142857142857,0.5857870120573062,0.5379702717647568,0.5969023143530157,0.5860432987847769
0.918996609060766,-2.15347385049988,0.168404779028084,0.355452426928642,0,0.75,0.168404779028084,0.702493181708343,0.752941176470588,0.3257450631537953,0.3896668307378466,0.180780399992913,0.3503221276217051
-0.575346962608392,2.56425841348438,0.921359886354077,0.84268864236695,1,0.75,0.84268864236695,0.607825204249468,0.742857142857143,0.7693794655269018,0.6426741193974966,0.9209517769502767,0.8249436759185582
0.607964322225033,-0.0415778079670667,0.524433750734197,0.592890401826915,1,0.25,0.592890401826915,0.341465760172674,0.247058823529412,0.5243383037782487,0.5029257148274281,0.5271175753579315,0.5987088572915227
-1.61788270828916,-0.208587193274977,0.380264277315079,0.385119067059152,0,0.25,0.380264277315079,0.153666143516738,0.257142857142857,0.5086334895378571,0.4939691676151062,0.4054200714860959,0.3531988809220495
-0.0555619655245394,0.271651975441411,0.525613393740771,0.586543219308412,1,0.75,0.586543219308412,0.506472935886326,0.742857142857143,0.5537930290556264,0.5197239165466371,0.5526121241968394,0.5735834824289776
0.519407203943462,-0.892852513844904,0.367830145969663,0.464505515368357,1,0.25,0.464505515368357,0.374672383537032,0.247058823529412,0.4442882449225314,0.4572726991014362,0.3785489502408545,0.4771165445015831
0.301153362166714,0.027607611677051,0.548016375581752,0.575922807567049,0,0.75,0.548016375581752,0.583360372599018,0.752941176470588,0.5308441906279678,0.5066360600652384,0.5260330495530775,0.5770753210544612
0.105676194148943,0.433572178117828,0.589530549661366,0.613599829850352,1,0.25,0.613599829850352,0.461516987055967,0.247058823529412,0.5690192793655199,0.528407535956566,0.5869223221839318,0.6112036401815796
-0.640706008305376,-0.334484629186323,0.446118719525507,0.431231457350325,1,0.75,0.431231457350325,0.663896233138681,0.742857142857143,0.4967946587997882,0.4872174133554799,0.424947108618856,0.4346058169027443
-0.849704346033582,0.919668000079733,0.641126440367387,0.560962439385047,1,0.75,0.560962439385047,0.695634893561348,0.742857142857143,0.6147295523113636,0.5544763713761285,0.6296019846920465,0.5796726288785822
-1.02412879060491,-0.467572061194503,0.410683981871178,0.391187030518881,0,0.25,0.410683981871178,0.250869748235702,0.257142857142857,0.4842797130464958,0.4800800667569623,0.3862321867225586,0.3785032350385882
0.117646597100126,0.581129996694497,0.625308348949237,0.636349486873665,1,0.25,0.636349486873665,0.456182832423659,0.247058823529412,0.5828949554312183,0.5363209149932743,0.6125331947700298,0.6319409234027573
-0.947474614184802,-0.267146951423783,0.442948312027445,0.432109832860193,1,0.75,0.432109832860193,0.73124675783433,0.742857142857143,0.5031267922825282,0.4908286660341026,0.423549936068961,0.4127319004492512
-0.490557443700668,-1.78468380672686,0.161133479085429,0.252681581055369,1,0.75,0.252681581055369,0.64765648026855,0.742857142857143,0.3604244263553484,0.4094446739554448,0.184465689606048,0.2576769900654757
-0.256092192198247,0.312331247260409,0.528642665936475,0.552529689130088,1,0.75,0.552529689130088,0.558588783324819,0.742857142857143,0.5576183254973438,0.5219055054312258,0.5511307325460579,0.5588428315054506
1.84386200523221,0.116892430440387,0.596156353432845,0.757237826003444,0,0.75,0.596156353432845,0.87790069766752,0.752941176470588,0.539240134907267,0.5114243160852403,0.6058763298545127,0.7437312778908554
-0.651949901695459,0.748640762059923,0.591964778063095,0.585855699539974,1,0.75,0.585855699539974,0.651987418084844,0.742857142857143,0.5986469172055799,0.5453043507193654,0.6087863424155,0.5768773139176645
0.235386572284857,1.61453726139819,0.786365146505113,0.791971009631644,0,0.75,0.786365146505113,0.589527114836694,0.752941176470588,0.6800719439993808,0.5917415186845606,0.7933174359872255,0.7805755708071443
0.0779608495637108,0.0360229251250465,0.506624438962906,0.571299852004227,0,0.75,0.506624438962906,0.525266873232734,0.752941176470588,0.5316355289963581,0.5070873649548678,0.5181117440151956,0.5557885773508168
-0.961856634130129,1.23074877736792,0.672835798270124,0.616740647350601,1,0.75,0.616740647350601,0.716372588047434,0.742857142857143,0.6439821946826914,0.5711593240346906,0.6778372076962583,0.6096018075523131
-0.0713080861235987,0.0384598937698323,0.525211570783186,0.537515867129667,1,0.75,0.537515867129667,0.514118846769425,0.742857142857143,0.5318646906078776,0.5072180571592714,0.5122710372404898,0.5411297287919266
1.44455085842335,-0.512092943348635,0.506509361985712,0.627025914326365,1,0.25,0.627025914326365,0.180500524499767,0.247058823529412,0.4800931687827712,0.4776924561312928,0.482110920782344,0.6203798175489317
0.451504053079215,-0.477126576884751,0.439213217139713,0.522724257512748,0,0.75,0.439213217139713,0.61427495678511,0.752941176470588,0.4833812492039063,0.4795676675842283,0.4464454983012262,0.5253412799565054
0.0412329219929399,0.971366075170992,0.696541312842183,0.659487447121381,0,0.75,0.696541312842183,0.529538596925118,0.752941176470588,0.6195910076385426,0.5572488877199695,0.6757356022299545,0.675936772924946
-0.422496832339625,0.0383144446027285,0.506424327103896,0.525648412460403,1,0.75,0.525648412460403,0.605332740746804,0.742857142857143,0.5318510132199477,0.5072102568651157,0.4975290643864537,0.5058631467389292
-2.05324722154052,0.766862946773386,0.545632607606343,0.453364277570526,1,0.75,0.453364277570526,0.891676951198777,0.742857142857143,0.6003604498040709,0.5462815883602135,0.5531631373324496,0.4386475632745651
1.13133721341418,0.111959583972888,0.545986267109318,0.677538567481997,0,0.75,0.545986267109318,0.771923581447539,0.752941176470588,0.5387762721291026,0.5111597724358171,0.5751772437424949,0.6715651033081783
-1.46064007092482,-0.942372708381095,0.289299620853818,0.254733108010283,1,0.75,0.254733108010283,0.829744322702422,0.742857142857143,0.439631587723865,0.4546169803254582,0.2871447370131209,0.2718313867826065
0.739947510877334,0.12084126729857,0.564664059395017,0.645772960544109,0,0.75,0.564664059395017,0.691257383137001,0.752941176470588,0.5396114658310294,0.5116360882780956,0.5602866798059299,0.6334588657064641
1.90910356921748,-0.912624848872443,0.385638127246104,0.610978268360725,0,0.75,0.385638127246104,0.878688312861236,0.752941176470588,0.4424289431345882,0.4562123284411556,0.4334222136877209,0.6139767249276489
-1.4438931609718,-2.02011741669774,0.0875783145463294,0.120115660248509,1,0.75,0.120115660248509,0.836251339500965,0.742857142857143,0.338285304630419,0.3968186036350022,0.1044517233246673,0.1308245777991389
