V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
0.612565059238328,-0.312996695674386,0.410625916640719,0.461288959879474,1,0.9,0.461288959879474,0.811380530789932,0.912698412698413,0.3877147036610784,0.5080767806550288,0.4067920373708891,0.4675807226629457
0.347270911553949,-0.0875093933755618,0.426011298738036,0.46407809148841,1,0.9,0.46407809148841,0.693662515603819,0.912698412698413,0.403041873751,0.5196251911902229,0.4300335644566783,0.4711050479055121
-0.50283325979368,1.26560575255441,0.594130009346118,0.577930680111268,0,0.9,0.594130009346118,0.771962676648537,0.911290322580645,0.4950178998131376,0.5889254535432658,0.5956037154602625,0.5678937353591033
0.71686909883262,0.308612214734433,0.52283917927996,0.548760020987218,1,0.9,0.548760020987218,0.849837122082233,0.912698412698413,0.4299676615975771,0.5399126969862393,0.5002628919466312,0.5624959165257474
0.686946808093081,-0.538543825910891,0.375592576160008,0.449246202277731,1,0.9,0.449246202277731,0.836701958949809,0.912698412698413,0.3723834668544609,0.4965253060112185,0.3768251253302509,0.4445836122616351
-0.624527356859234,0.32873016246122,0.477459931713884,0.425127872049118,0,0.9,0.477459931713884,0.824341478295094,0.911290322580645,0.4313351497156441,0.5409430446692615,0.4559758016211057,0.4284601266611583
1.29412746422631,-0.153211690788775,0.454619471471584,0.583412838437167,1,0.9,0.583412838437167,0.958134276092542,0.912698412698413,0.3985758560307809,0.5162602251992436,0.4538544469277699,0.5587345607571687
0.0203614462403989,-0.468859131817253,0.357455650546829,0.373127009717767,1,0.9,0.373127009717767,0.501528228134235,0.912698412698413,0.3771201821734543,0.5000942318319118,0.3634401546107084,0.3860693947043065
0.737713081363309,-1.87485657908758,0.194937347292038,0.277966677839358,1,0.9,0.277966677839358,0.847689212982936,0.912698412698413,0.2815495589028408,0.4280855840412049,0.185559779661813,0.2685757432941321
0.749385510880597,0.387667456717417,0.502758870039902,0.582776732104007,1,0.9,0.582776732104007,0.859999363955021,0.912698412698413,0.4353413262253411,0.5439615386729819,0.5128276695380974,0.5765298564368961
-0.833974823957853,-1.0345109364053,0.245603312006154,0.215994296868408,0,0.9,0.245603312006154,0.890947305899514,0.911290322580645,0.3386708267897863,0.4711241781182033,0.2516653082391298,0.2222708171222078
-0.321825432285418,0.129695962888419,0.416779468473567,0.425054850024578,0,0.9,0.416779468473567,0.69254524606614,0.911290322580645,0.4178060906535027,0.5307494389815923,0.4378719343272903,0.4323363910793314
0.162124663056714,0.427994914762699,0.489931186873698,0.535431964797893,1,0.9,0.535431964797893,0.594008457917633,0.912698412698413,0.4380825262949356,0.546026923448975,0.4979924045123596,0.5221228555359884
1.10682545668989,0.333813068583151,0.513583752019177,0.610013926614803,0,0.1,0.513583752019177,0.0637072854690133,0.0873015873015872,0.4316806528366079,0.5412033674724059,0.5176231230618445,0.6056711796619991
0.0628529095822875,0.214174609934038,0.438790617644701,0.483472889022577,1,0.9,0.483472889022577,0.532750934382874,0.912698412698413,0.423548403320487,0.5350760422430375,0.4636100832943217,0.4830107007479859
1.32217401374999,0.455280649232281,0.543497001615119,0.646814971136092,0,0.1,0.543497001615119,0.0384951594272007,0.0873015873015872,0.4399372342495746,0.547424371820553,0.5427474906328358,0.644096433867946
-2.15808701592273,-1.35211219776702,0.17147816415493,0.0552607985634011,0,0.9,0.17147816415493,0.995265007962791,0.911290322580645,0.3170823448485124,0.4548581191636288,0.1591974604026241,0.0442076457331049
0.373610867026463,0.0776636727226416,0.433455433359026,0.518012229012205,1,0.9,0.518012229012205,0.708234772435143,0.912698412698413,0.4142692717133296,0.5280845871615798,0.4548221158089698,0.496185535133652
-0.347476742510607,-1.3104505341569,0.223815174322334,0.262655814346854,0,0.9,0.223815174322334,0.714924279442352,0.911290322580645,0.3199142355930083,0.456991835741209,0.2289176210269747,0.2344590022484948
-0.308468323657449,1.02348824229448,0.564127526429687,0.55893460821107,0,0.9,0.564127526429687,0.679542841052657,0.911290322580645,0.4785603156225017,0.5765253211290011,0.5674642384455963,0.5548829434659704
0.21694300070364,0.711753146694634,0.542478247779919,0.551518492181214,1,0.9,0.551518492181214,0.627942835128563,0.912698412698413,0.4573705777324062,0.5605596998921827,0.5409143861892476,0.5661852408946183
-0.561996806174903,-0.169076996095624,0.370862306268767,0.365851708307086,0,0.9,0.370862306268767,0.803541555225667,0.911290322580645,0.3974974350709863,0.5154476780753844,0.3862596883078188,0.3673403730661612
-0.642474293032743,0.236467159948532,0.446206979460798,0.413603827374176,0,0.9,0.446206979460798,0.831007944200997,0.911290322580645,0.4250637068534435,0.5362177629378133,0.4420155430487624,0.4141208603491637
-0.883476664069531,-1.50962714876031,0.184200811517008,0.156439965452236,0,0.9,0.184200811517008,0.90345593712333,0.911290322580645,0.306375496077133,0.4467909362182636,0.1812856995674456,0.1528052329941836
1.32073795671618,1.75123656176382,0.729106376294546,0.815802980738165,1,0.9,0.815802980738165,0.962839424958676,0.912698412698413,0.5280279448922822,0.6137972041745121,0.7299182067893994,0.8196620394607936
0.0048626552591123,0.834688881514559,0.55560170318642,0.569612634260459,1,0.9,0.569612634260459,0.502158291382456,0.912698412698413,0.4657269547811563,0.5668558962663129,0.5512129096247655,0.5612305935794701
1.82554810137082,-0.49245997321195,0.433261906347415,0.551933395942857,1,0.9,0.551933395942857,0.988102224632458,0.912698412698413,0.3755159494444539,0.4988855065395192,0.4235413031526957,0.5669191719650173
-0.36013025138987,0.487756184871227,0.476028828512096,0.480880277071107,0,0.9,0.476028828512096,0.70983992714165,0.911290322580645,0.4421447113599255,0.5490876176622718,0.4882517194869442,0.4769785335730492
1.0892198321329,-0.777047191782518,0.358087989479844,0.439773445622022,1,0.9,0.439773445622022,0.931511094317996,0.912698412698413,0.3561715488508089,0.4843102732575737,0.3565224580935171,0.4532603303425904
0.230083184869018,-0.187133044420978,0.428221294668552,0.447221576575933,1,0.9,0.447221576575933,0.628937428286102,0.912698412698413,0.3962701015536967,0.5145229312866355,0.4115184226463514,0.4456495903398084
0.519347417295389,0.383808315427974,0.509180095163534,0.554299068331039,1,0.9,0.554299068331039,0.777762479516494,0.912698412698413,0.4350790067317763,0.5437638914109435,0.5041768810701087,0.5525528407022869
1.05992810902445,1.2907955873187,0.680544595270995,0.736193257302004,1,0.9,0.736193257302004,0.931030515743252,0.912698412698413,0.4967301420459957,0.5902155596831947,0.6542243605541789,0.7306420666014533
1.84838161887264,-0.190128834145365,0.47643897937336,0.623887603970629,1,0.9,0.623887603970629,0.988844908888645,0.912698412698413,0.3960664671219961,0.514369500874982,0.4680211334423151,0.6102387168071012
-0.747183224024853,1.24887521916738,0.580572068999774,0.529284101799337,0,0.9,0.580572068999774,0.860257663490972,0.911290322580645,0.4938806662381034,0.5880685934626474,0.5845899268382578,0.5407123717892232
-0.412680022618471,-1.07945958263207,0.253440136832804,0.24736497211983,0,0.9,0.253440136832804,0.744919147553248,0.911290322580645,0.3356155082019732,0.4688221175838144,0.2599938986418327,0.259130012863749
-0.388959922489112,-0.705651751102596,0.312426880967839,0.31744001067202,0,0.9,0.312426880967839,0.731472095940315,0.911290322580645,0.3610245496707658,0.4879668155591006,0.3148308547934409,0.3122311085719672
-0.659475395188411,0.174894774508936,0.425055844756027,0.401081323079651,0,0.9,0.425055844756027,0.837026479781469,0.911290322580645,0.420878413868634,0.5330643118235446,0.432522304060241,0.404039211010977
-0.968811202641052,0.744899955845687,0.487120572028276,0.43614375678615,0,0.9,0.487120572028276,0.914899718850942,0.911290322580645,0.4596236836794677,0.562257325240065,0.5039853762187528,0.4497846362801154
-0.599699897464301,-0.306423207655118,0.358229415501484,0.334209125241292,0,0.9,0.358229415501484,0.818323244088429,0.911290322580645,0.3881615269097855,0.5084134441279639,0.3650913827788206,0.3448742460271036
-1.09535171590015,0.930692171586007,0.541286625131275,0.474222048377948,0,0.9,0.541286625131275,0.935754475350565,0.911290322580645,0.4722526382281432,0.5717727381246857,0.5263739982616005,0.4620736801680812
0.0091451481504903,-2.02227786966895,0.143997976613425,0.170890307447363,1,0.9,0.170890307447363,0.482637286485491,0.912698412698413,0.2715288119579775,0.4205353514209858,0.1386297396143285,0.174305740040069
-0.380439629105708,0.373975435898214,0.463815133962694,0.475993628030858,0,0.9,0.463815133962694,0.720671571831392,0.911290322580645,0.4344106311049012,0.5432602970692882,0.4710997673981703,0.4594809210993399
-0.672046758372273,1.68983675799865,0.643918738739131,0.594022517764871,0,0.9,0.643918738739131,0.834799957062619,0.911290322580645,0.5238543828947672,0.6106525918906645,0.6509372407603483,0.6081607038512621
-0.717737987630352,1.61020987051628,0.66107315590958,0.574097148277035,1,0.1,0.574097148277035,0.150047519333492,0.0887096774193548,0.5184418614989683,0.6065744731810465,0.6378263592869138,0.5927060051816708
-0.0247575984708247,0.417660911438287,0.477941563095229,0.492162054838113,0,0.9,0.477941563095229,0.519171807779636,0.911290322580645,0.4373800875099207,0.545497663878056,0.4899245427237889,0.501667944458433
-1.56356254156748,-1.16398427326824,0.194871151218959,0.128130767803679,1,0.1,0.128130767803679,0.0200659494350522,0.0887096774193548,0.3298700657891596,0.4644931561838808,0.2072922543614769,0.1303303117426728
-0.160387456570234,-1.01937325138203,0.292555666069959,0.3045665389222,1,0.1,0.3045665389222,0.388665609622941,0.0887096774193548,0.3396997888233638,0.4718994599164196,0.2775505542126256,0.2929995631430169
-0.577256033482547,2.07067618180462,0.704889956229837,0.655637697513781,0,0.9,0.704889956229837,0.798419246164848,0.911290322580645,0.5497413865801728,0.6301574153075928,0.7092904508938498,0.6694612570351606
0.64424300365791,-0.183973034132633,0.406353591315342,0.47642461784993,1,0.9,0.47642461784993,0.823532340764366,0.912698412698413,0.3964848986384176,0.5146847723115322,0.4265460408190334,0.488304137645024
0.453403081327463,0.0024832276908444,0.453145526668838,0.489655173357699,1,0.9,0.489655173357699,0.746418948194286,0.912698412698413,0.4091589907498753,0.5242341945470316,0.4467683921342777,0.4941275026027024
-0.776530125878825,-0.293834425701748,0.345256296614945,0.328165016746021,0,0.9,0.345256296614945,0.874024880319136,0.911290322580645,0.3890172309794033,0.5090581829698119,0.3606887321919904,0.3285521834786266
1.01387466740603,1.34196914703329,0.690084696742175,0.72109754857608,0,0.1,0.690084696742175,0.0764488397601554,0.0873015873015872,0.5002085900377715,0.5928364313247747,0.6599969200210484,0.7328850004631107
-0.229411231013278,-1.39388807502863,0.208974449907313,0.217304642461825,0,0.9,0.208974449907313,0.653240603700567,0.911290322580645,0.314242690597845,0.4527185530942029,0.2210175733690391,0.2351836264761704
-2.88463058479746,-0.320445868366828,0.287972426193052,0.10332191119173,0,0.9,0.287972426193052,0.999169448564189,0.911290322580645,0.3872083570254929,0.5076952686872912,0.282676416903715,0.1100104861274591
1.00804909881381,-0.0381277885370412,0.473455421225616,0.551847824946696,1,0.9,0.551847824946696,0.919425604629416,0.912698412698413,0.4063985162269042,0.5221542872401912,0.4604152271876977,0.5451707781473472
-0.672998095335467,1.42002884844644,0.608562343110568,0.578623459130745,0,0.9,0.608562343110568,0.836269196128682,0.911290322580645,0.5055145842491098,0.5968342860553221,0.6119257691074684,0.5714818376291242
0.458976827184043,-0.571912243906624,0.347354021037631,0.412370944242774,0,0.1,0.347354021037631,0.254373207297554,0.0873015873015872,0.3701152973698022,0.4948163308893555,0.3639840181469428,0.4168164415280895
0.272418771911192,-1.2734694267852,0.230931041442864,0.315532902851645,1,0.9,0.315532902851645,0.645083492009206,0.912698412698413,0.3224279723623122,0.4588858360047294,0.2560694891778474,0.302675176903222
-0.947602166974099,-0.0851095782104881,0.378328366486723,0.353303975925884,0,0.9,0.378328366486723,0.912843497794991,0.911290322580645,0.4032049976823454,0.5197480985577435,0.3848236113894836,0.339410286855149
1.45313426656124,-0.544262337455462,0.412578144212415,0.520297975235357,1,0.9,0.520297975235357,0.970891935897582,0.912698412698413,0.3719947593830811,0.4962324304555057,0.4029552516757564,0.5219257126634474
1.95144907826111,-1.11072194181984,0.361165821285674,0.475795325973835,1,0.9,0.475795325973835,0.991058929146525,0.912698412698413,0.3334904949892639,0.4672210049955738,0.3386531144983521,0.4959285661321208
1.1627337849371,-1.21681008422303,0.331864549746873,0.424121489408988,1,0.9,0.424121489408988,0.941379271033889,0.912698412698413,0.3262793084321484,0.4617876639209417,0.2955781747002322,0.4011303255645343
-0.479567308006344,0.74906022022634,0.507377075358963,0.492022174436056,0,0.9,0.507377075358963,0.764687518048229,0.911290322580645,0.4599064715754212,0.5624703946258482,0.521799129128857,0.5002300784328957
1.00295487429785,-1.33301515036631,0.298198758891747,0.366293309899132,1,0.9,0.366293309899132,0.915441455552848,0.912698412698413,0.3183804387577564,0.4558361810817283,0.2731691295262139,0.3690842501790446
-0.90976325284259,-0.610024753490962,0.312215445852474,0.287957252539126,0,0.9,0.312215445852474,0.906583125973562,0.911290322580645,0.3675246551873046,0.4928643854683971,0.3103226090129099,0.2720976345612844
1.38358174190613,0.315146940399284,0.529754585390238,0.626874848947903,1,0.9,0.626874848947903,0.966553084199783,0.912698412698413,0.4304118500318483,0.5402473752317245,0.5246634361853008,0.6313573116668585
1.14930370300501,0.611557067541133,0.563493322047055,0.662421389111047,1,0.9,0.662421389111047,0.942681718088604,0.912698412698413,0.4505598955703846,0.5554281228841434,0.5592421009837323,0.6476599790706435
-1.02399660525923,0.210102429560714,0.422102198084488,0.388720210460644,0,0.9,0.422102198084488,0.925979213316772,0.911290322580645,0.4232716028063008,0.5348674841102954,0.4247839009648463,0.3716476951057018
-0.49422401767016,-0.629114250077395,0.331703294634601,0.311495643237352,0,0.9,0.331703294634601,0.778530540417729,0.911290322580645,0.3662270745336344,0.4918867102678745,0.3221844666115274,0.311876125100876
0.361320444972371,1.09989187082726,0.610658607590929,0.637382898560668,1,0.9,0.637382898560668,0.708574113791514,0.912698412698413,0.4837537406981947,0.5804383595115603,0.6020666712288469,0.6335311346625627
0.202816404964143,0.67774230275753,0.572777084567421,0.579014704027309,1,0.9,0.579014704027309,0.619589125181617,0.912698412698413,0.4550587402825309,0.5588178227025147,0.5355039777195796,0.5601335930229671
-0.242325304803394,-1.23559306087372,0.247556933148624,0.253873396193657,0,0.9,0.247556933148624,0.659256752650526,0.911290322580645,0.3250025630234929,0.4608256872454317,0.2434314338291735,0.2553293682626732
-1.09004687586714,-0.238509638645392,0.326826216916447,0.311113524558049,1,0.1,0.311113524558049,0.0628600324452797,0.0887096774193548,0.3927778525876112,0.5118916611620884,0.3576510210535778,0.3040884594990385
-1.88150990854479,-1.51229229406472,0.116080675155196,0.0343832979661843,0,0.9,0.116080675155196,0.990776254280247,0.911290322580645,0.3061943367170333,0.4466544398754651,0.1457875484099072,0.0506883558091292
-1.14949381139846,-0.335185399517502,0.334077061913632,0.30067512600161,0,0.9,0.334077061913632,0.945333137000051,0.911290322580645,0.3862064589199726,0.5069403784780027,0.341593203622609,0.2849197140363347
-0.874405614383349,2.15068329759654,0.721847981727007,0.641167726253615,0,0.9,0.721847981727007,0.890957114325862,0.911290322580645,0.5551797534400579,0.6342550075421988,0.7103943258783612,0.6500128153607752
-2.77609912025656,-0.109372977187685,0.299471677368498,0.150448852014968,0,0.9,0.299471677368498,0.998910192097122,0.911290322580645,0.4015557285692213,0.5185054401485505,0.3169876091091287,0.1496942167106992
-1.52315139084991,0.185819235789366,0.392737611450622,0.300441615486899,1,0.1,0.300441615486899,0.0230269201382174,0.0887096774193548,0.421620988170951,0.533623811903842,0.403714385836473,0.3174634128303759
0.0941841037151309,-1.47651680290405,0.210161830510964,0.259064771883031,0,0.1,0.210161830510964,0.461232728949327,0.0873015873015872,0.3086261234849791,0.4484866940858335,0.2204653883135357,0.2569729217087422
0.772422155037535,0.550710446772927,0.542660555257357,0.607659864616784,1,0.9,0.607659864616784,0.86722809442434,0.912698412698413,0.4464239353792634,0.5523118420596947,0.5371922796931693,0.6009847450094399
0.294673385021009,0.1774472744502,0.468880897653734,0.514231249874471,1,0.9,0.514231249874471,0.667500473346719,0.912698412698413,0.4210519163246721,0.5331950389949297,0.4664602243817458,0.5016665287131987
0.735944218542357,-0.466836954458351,0.364833305121861,0.45401866820088,1,0.9,0.45401866820088,0.852698314945952,0.912698412698413,0.3772576367263976,0.500197798347975,0.388908154903388,0.4593015617114999
1.18330343608006,-0.696870694688368,0.373178773881764,0.468949982130347,1,0.9,0.468949982130347,0.944938864235144,0.912698412698413,0.361621429157362,0.4884165404144266,0.3714152955348884,0.4737234429623295
0.196768769450968,0.0523049439417586,0.454776581256822,0.494489049892765,1,0.9,0.494489049892765,0.611500646866276,0.912698412698413,0.412545549156333,0.526785831055907,0.4449369321232521,0.4747171539563701
-0.11660355469756,1.0064900674731,0.572395150168989,0.556715987227809,1,0.1,0.556715987227809,0.429706233267759,0.0887096774193548,0.4774048895118098,0.5756547536993276,0.5717588328708709,0.5721400213476007
-0.249571781805153,-0.0785031243406138,0.382195777625586,0.41338079400212,1,0.1,0.41338079400212,0.344833881440348,0.0887096774193548,0.4036540617366068,0.5200864503881717,0.4103363488455979,0.4114744404225011
-0.0284168845113289,1.00859731562784,0.581856377944909,0.590475261666745,0,0.9,0.581856377944909,0.516831109103587,0.911290322580645,0.4775481266278696,0.5757626771457585,0.5751658700523393,0.5814168965633084
0.519628474323878,0.443671633662815,0.525417190071679,0.581457411647401,1,0.9,0.581457411647401,0.778201786122018,0.912698412698413,0.4391481283691293,0.546829812054487,0.5128349683423107,0.5606980566803407
2.23637190820349,-1.37055688040899,0.306890569003643,0.530732840639354,1,0.9,0.530732840639354,0.995489188583926,0.912698412698413,0.3158285944810817,0.4539134683333193,0.3111401131102284,0.4897484837589124
-0.254814433513758,0.987706569099431,0.545677249872995,0.602080659142509,0,0.9,0.545677249872995,0.650579244089384,0.911290322580645,0.4761281086397967,0.574692750303594,0.5641826808167545,0.5555018282952839
-0.320164219226889,1.13713446027899,0.557484624328299,0.568065094011933,0,0.9,0.557484624328299,0.68497855687681,0.911290322580645,0.4862852513300409,0.5823457516706642,0.583470735520782,0.5690991844439968
1.32837248261679,0.403195201373617,0.551920586541621,0.614252775443584,1,0.9,0.614252775443584,0.962002937842908,0.912698412698413,0.4363968019928548,0.5447567975108292,0.5354410039998574,0.6376664063148125
1.04993951683882,0.667024263661106,0.600781239939079,0.649044105306004,1,0.9,0.649044105306004,0.928166685738294,0.912698412698413,0.4543301972267289,0.5582688946060947,0.5637593479583534,0.6450497123419785
0.537135718738668,0.700334934772548,0.54489574233974,0.601642551907796,1,0.9,0.601642551907796,0.786840492159728,0.912698412698413,0.4565944414512569,0.559974912201214,0.5505299696071252,0.5972826876795474
0.221926481860881,-0.111992268341434,0.423948915334375,0.451494483961774,1,0.9,0.451494483961774,0.624817275514037,0.912698412698413,0.4013776860780511,0.5183712922420106,0.4220867192828483,0.4550059178748006
-1.63793594325974,1.30026654610107,0.546229082712646,0.431154465038974,0,0.9,0.546229082712646,0.981905948367145,0.911290322580645,0.4973739166385874,0.5907006181280191,0.560675462559953,0.4568626328409732
-0.646108197569456,0.0321614838962336,0.408461379978508,0.373654144408536,0,0.9,0.408461379978508,0.833134643825358,0.911290322580645,0.4111763268756561,0.5257541767506162,0.4123725215775649,0.3860496022784626
-1.06709024204385,0.255131900001946,0.454352754507982,0.362868715424185,0,0.9,0.454352754507982,0.932797799703236,0.911290322580645,0.4263324153020626,0.5371736840849112,0.4297729827930518,0.3733593533907897
0.662393260968651,-1.16722167000326,0.297189086376205,0.371411738898911,1,0.9,0.371411738898911,0.825542494028434,0.912698412698413,0.329650008473735,0.4643273517852288,0.2851388596274826,0.3568410228210661
0.8785353874809,0.997010127233293,0.592027690315205,0.669860274011443,1,0.9,0.669860274011443,0.895666547265484,0.912698412698413,0.4767605044177647,0.5751692352660399,0.6054006068824405,0.6723151170090653
0.385656073188707,-0.531357974226326,0.389184475987946,0.409391868095738,1,0.9,0.409391868095738,0.710414036707632,0.912698412698413,0.3728719146290691,0.496893331902044,0.3672631265201638,0.4148394929126325
-0.745751013966996,-0.733802854192334,0.278441255205539,0.28572112077231,0,0.9,0.278441255205539,0.867082429091441,0.911290322580645,0.3591110195478877,0.4865250470329597,0.2982112448621022,0.2720372356995895
1.15448560329399,1.22510171286413,0.631513692588716,0.740978541177031,1,0.9,0.740978541177031,0.944370427842526,0.912698412698413,0.4922646968640902,0.586851025076969,0.6480605982551786,0.7313756791252766
-1.69253072960424,-0.241206577707694,0.360417616627508,0.244339437707256,1,0.1,0.244339437707256,0.0151393482132848,0.0887096774193548,0.392594532093248,0.5117535364909325,0.3360646236013921,0.2422959236008026
-0.564443575603243,-1.41875063953918,0.208187913274284,0.219859527420811,0,0.9,0.208187913274284,0.810507080084045,0.911290322580645,0.3125526940825652,0.4514452082140328,0.2056385679049844,0.1976540655032168
-0.321532438533157,-1.44916844131584,0.198200041234356,0.215226211799365,0,0.9,0.198200041234356,0.702719932618792,0.911290322580645,0.3104850884265512,0.4498873499270526,0.209790415748142,0.2182961308188663
-1.49345981010861,-0.73447528108031,0.274698904760306,0.197530305204844,0,0.9,0.274698904760306,0.975960595971298,0.911290322580645,0.3590653123121366,0.4864906084562501,0.2718079691016467,0.195712632063596
-0.700842279099808,2.37189389262647,0.761041513805257,0.710541076109174,0,0.9,0.761041513805257,0.841482205315257,0.911290322580645,0.5702162205987418,0.6455843850286291,0.7484580413966274,0.6977014576840652
0.44557563599856,0.165062293195876,0.453086859893028,0.498481774443967,1,0.9,0.498481774443967,0.743741107528626,0.912698412698413,0.4202100653099576,0.5325607378766961,0.4699801106866705,0.515372709483084
-0.627699483814744,0.475180328476619,0.47665656339355,0.443392747721504,0,0.9,0.47665656339355,0.82480662670229,0.911290322580645,0.4412898858862891,0.5484435408074069,0.4770212315672618,0.4479931365779205
-0.444282549452609,0.0285851987021333,0.410437035971698,0.40419077340247,0,0.9,0.410437035971698,0.752988227293673,0.911290322580645,0.4109332341121114,0.525571016061782,0.4189565662019348,0.4061420572438836
0.6174227864816,-1.65333016433259,0.224170628603394,0.273216513805425,1,0.9,0.273216513805425,0.806796137142934,0.912698412698413,0.2966074934461374,0.4394311363445891,0.213330666694153,0.2863470516404947
-1.12404497432658,-0.749967503004546,0.283328662998559,0.197772385841548,0,0.9,0.283328662998559,0.942725130712402,0.911290322580645,0.3580122511504536,0.4856971689274632,0.2825667461116148,0.2312761972334051
-0.548664108194539,-0.500353732624826,0.342779121469201,0.325027117980878,0,0.9,0.342779121469201,0.79999264546348,0.911290322580645,0.3749793826757863,0.4984812249084182,0.3388706221462854,0.3237836073570633
1.2774545789028,-0.770602993039077,0.381591437430288,0.480262803675046,1,0.9,0.480262803675046,0.95566397905039,0.912698412698413,0.3566095838497956,0.4846403151353243,0.3640759599285926,0.4733257368007464
0.897734618817553,-0.404823802211521,0.414775990048091,0.488380375410687,1,0.9,0.488380375410687,0.895991353050223,0.912698412698413,0.3814728901912679,0.5033738234874252,0.4035590935933374,0.4842051167608409
0.821565615757594,0.360779598535409,0.519972332125521,0.572674253704009,1,0.9,0.572674253704009,0.879843208404976,0.912698412698413,0.4335136633303229,0.5425844676737183,0.5114827588344778,0.5802434676713807
0.607379344924342,-0.442745089671467,0.403929256999594,0.447581992800451,1,0.9,0.447581992800451,0.808810941148223,0.912698412698413,0.3788952460534302,0.5014316715740097,0.3878653931291351,0.4494600879637157
0.41144330326665,1.01555897137039,0.59286269441257,0.615111769325107,1,0.9,0.615111769325107,0.732709812257889,0.912698412698413,0.4780213350107174,0.5761192207635144,0.5916468944864535,0.6272071975052903
0.212630654391324,0.305016309694686,0.504169440932078,0.500066736933084,1,0.9,0.500066736933084,0.622517069398215,0.912698412698413,0.429723235203676,0.5397285314601933,0.4820031265215181,0.5105982079476327
0.922754428937013,1.06888847705786,0.621372290593588,0.697224791640911,1,0.9,0.697224791640911,0.905537818723767,0.912698412698413,0.4816463302816265,0.5788505099272018,0.6173402950808136,0.6865691327217208
0.815204141682457,-1.20039342639026,0.298523757293899,0.35903400230628,1,0.9,0.35903400230628,0.872915343255076,0.912698412698413,0.3273952067747409,0.4626284487559893,0.2857229189488811,0.3679234276267585
-0.206275261437655,-2.03199996893031,0.140013547759748,0.13698971598777,0,0.9,0.140013547759748,0.64486146348886,0.911290322580645,0.2708679664580722,0.4200374307292685,0.1296462386329814,0.1510241571502402
0.0274699158002985,1.10050707686577,0.584650227876426,0.579475603243398,1,0.9,0.579475603243398,0.518030836751384,0.912698412698413,0.4837955584302642,0.5804698675025824,0.5904099099515807,0.5995764672501027
1.65215304369007,-1.1706426872875,0.321316088365489,0.458028924177868,1,0.9,0.458028924177868,0.981556366674768,0.912698412698413,0.3294174698196222,0.4641521431963477,0.3194666891437585,0.4572891789623069
-0.250950284761931,-0.768265666780744,0.326514719619496,0.325331683890512,1,0.1,0.325331683890512,0.33926224298709,0.0887096774193548,0.3567684601889592,0.4847600221117737,0.3106407884308536,0.3178125256761985
