V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
0.878133487533042,-0.0203457611404163,0.51610376025957,0.603915497611144,0,0.25,0.51610376025957,0.321336605532242,0.27843137254902,0.4908764583456372,0.5958584644510537,0.542839557989379,0.6301802704600629
0.821581081637487,0.99721599245308,0.722078464609951,0.764464879154959,1,0.75,0.764464879154959,0.66476455670955,0.72156862745098,0.594508299033211,0.6426860789281641,0.7140907350911085,0.7596407191001242
0.688640254100091,0.853053787629553,0.709465474595382,0.717820427683491,1,0.75,0.717820427683491,0.628437400476105,0.72156862745098,0.5798263452444787,0.63605181606814,0.6835552443113433,0.7272438186661958
0.553917653537589,-0.0902317780716566,0.502054982420829,0.607104911590873,0,0.25,0.502054982420829,0.41074639700224,0.27843137254902,0.4837590361869023,0.5926423496092372,0.5164747581909805,0.5885710984494337
-0.0619117105767217,1.0042347285402,0.696069719616801,0.659807496623577,0,0.75,0.696069719616801,0.59108819028407,0.836734693877551,0.5952231102350274,0.6430090771800575,0.6759662245771912,0.672471416251841
-0.305962663739917,0.181566042547825,0.531173172867383,0.549006642475753,1,0.25,0.549006642475753,0.340088065049092,0.163265306122449,0.5114398215015991,0.6051503310803769,0.5246173313711603,0.5389106453839456
-0.380471001012383,-0.0768710667590331,0.465471523597967,0.49060239462033,0,0.75,0.465471523597967,0.67979370048093,0.836734693877551,0.4851197350352355,0.5932572019622054,0.4771679545171489,0.4971685148923672
-0.694706978920513,0.0433313463789009,0.485974934693779,0.489374872041733,0,0.75,0.485974934693779,0.755260218751659,0.836734693877551,0.4973615447186099,0.5987888488050271,0.4837086021097976,0.4817922180396946
-0.207917278019599,1.14001166590257,0.687897453634786,0.688404784248299,0,0.75,0.687897453634786,0.632258096235307,0.836734693877551,0.6090510807656543,0.6492574547898038,0.692654234767558,0.6759387172421318
-1.26539635156826,-0.798052378208839,0.318156871107422,0.315052382271423,0,0.75,0.318156871107422,0.859449603453962,0.836734693877551,0.4116722548099925,0.5600688472491808,0.3146255122390244,0.3131745738828422
2.16895596533851,-1.0192331826039,0.416528883044926,0.626391019456652,1,0.75,0.626391019456652,0.907372232000733,0.72156862745098,0.3891464731527396,0.5498902321416728,0.4297131096157264,0.62627956524562
1.20796199830499,-0.310268868942546,0.532707818062238,0.611229459776419,1,0.75,0.611229459776419,0.75759435106662,0.72156862745098,0.4613497340821785,0.5825163675491025,0.5080098389354182,0.6245779364158529
-1.12310858320335,-0.109987880800955,0.461914346966895,0.408361606312615,0,0.75,0.461914346966895,0.837285354371103,0.836734693877551,0.4817470096111985,0.5917331849723877,0.4384588054684697,0.4187164532446052
-0.402884835299076,0.573746706431817,0.594504019266458,0.579239362972261,0,0.75,0.594504019266458,0.684978118398521,0.836734693877551,0.5513807920980716,0.6231982626863768,0.5872758486897933,0.5813147543213217
-0.466655353623219,0.39766836427612,0.586667243431233,0.558560004071682,0,0.75,0.586667243431233,0.701303733989487,0.836734693877551,0.5334483937562793,0.6150952372973845,0.5543687422218403,0.5515780126689478
0.779965118336318,1.78033911120586,0.874276777926094,0.853098008188969,1,0.75,0.853098008188969,0.654382635282214,0.72156862745098,0.6742641369415658,0.6787249604639156,0.8459718054035301,0.8594646298561146
-0.0833690664718293,-0.287608958130344,0.440967704850599,0.479595888737191,1,0.25,0.479595888737191,0.401410071597653,0.163265306122449,0.4636574940377702,0.5835591637861389,0.4544040182983614,0.4988159897858292
0.253318513994755,1.90680471607652,0.863515461845494,0.819182516514978,0,0.25,0.863515461845494,0.497210741489771,0.27843137254902,0.687143810701051,0.6845448358361809,0.8441278976756409,0.8237384742049856
-0.028546755348703,1.40378143864409,0.760318758142672,0.708784301288255,0,0.75,0.760318758142672,0.581024114344149,0.836734693877551,0.6359142632412279,0.6613959900531774,0.745681543589412,0.7288456257243573
-0.0428704572913161,0.837104051729313,0.645493795028967,0.637621650100384,1,0.25,0.637621650100384,0.41423450000545,0.163265306122449,0.5782019716042693,0.6353178182728115,0.6482729464838016,0.6521805608112174
1.36860228401446,0.309084944947345,0.618792507559304,0.733080323252908,1,0.75,0.733080323252908,0.79144788347541,0.72156862745098,0.5244267665508335,0.6110186786072185,0.6209263070454675,0.7228273221465813
-0.225770985659268,0.207685466226526,0.527621647641774,0.552954822809101,0,0.75,0.527621647641774,0.638117669179376,0.836734693877551,0.5140999096426514,0.6063523321364024,0.5326469510134557,0.5503751209020101
1.51647060442954,-1.85366102274029,0.282671951458492,0.473362073543948,1,0.75,0.473362073543948,0.81766934191421,0.72156862745098,0.3041655934283276,0.5114903364411073,0.2581772396940602,0.4504288130848213
-1.54875280423022,-1.51231253448322,0.160774746829307,0.15555601025252,0,0.75,0.160774746829307,0.895813272004906,0.836734693877551,0.3389296478251014,0.5271990001698663,0.1800400257743144,0.190087492890881
0.584613749636069,-0.790613259523706,0.394083511226285,0.50082861679462,0,0.25,0.394083511226285,0.402644126092911,0.27843137254902,0.4124298791602701,0.5604111912696853,0.3982373857663357,0.4986437230222539
0.123854243844614,0.083766798408262,0.550273670226162,0.560763422456055,1,0.75,0.560763422456055,0.462323116142144,0.72156862745098,0.5014796243418254,0.6006496653620094,0.5270468101702425,0.5687870042181926
0.215941568743973,1.25935057108037,0.739349640227199,0.74677520491969,1,0.75,0.74677520491969,0.490956712519923,0.72156862745098,0.621204947954098,0.6547493634863044,0.731899045437291,0.7340499770049643
0.379639482759882,-0.956575187843633,0.392722707787066,0.452177282982307,1,0.75,0.452177282982307,0.537286623159055,0.72156862745098,0.3955277697255203,0.5527737175047781,0.3607730596799906,0.4561693985327172
-0.502323453109302,0.307097345266483,0.535349340550316,0.541600868211297,0,0.75,0.535349340550316,0.710212905126835,0.836734693877551,0.5242243428524679,0.610927210397784,0.5373144580187703,0.5359962713410776
-0.33320738366942,-2.1677138989077,0.132657546099005,0.218434952144319,0,0.75,0.132657546099005,0.669399746547431,0.836734693877551,0.2721814140745731,0.497037801291609,0.1222199489836143,0.2242842358043696
-1.01857538310709,2.45283578152427,0.890307546139694,0.761484279125761,0,0.75,0.890307546139694,0.817955118611709,0.836734693877551,0.7427534129538033,0.7096728756185484,0.8807628952547769,0.7694018140179857
-1.07179122647558,-0.194542153187551,0.41559780049618,0.397197577641848,1,0.25,0.397197577641848,0.171169474212039,0.163265306122449,0.4731357240017729,0.5878420453381303,0.4263036040473878,0.4126076617885504
0.303528641404258,-1.89254745527694,0.187683558740395,0.312862508689181,1,0.75,0.312862508689181,0.513666670909197,0.72156862745098,0.3002052710524965,0.5097008048821766,0.1975501917865038,0.3243123674682044
0.448209778629426,1.04294795599579,0.686107551964236,0.72235691804915,1,0.75,0.72235691804915,0.559651904340828,0.72156862745098,0.5991657928348908,0.6447906379394444,0.7052820853730036,0.7284801917383306
0.0530042267305041,1.23182241772421,0.702261003374705,0.71975764589119,1,0.75,0.71975764589119,0.442625929285545,0.72156862745098,0.618401390142541,0.6534825334899167,0.7199459581186071,0.7141471381382697
0.922267467879738,0.773085825702324,0.716007889274102,0.755955885169794,1,0.75,0.755955885169794,0.690755085484942,0.72156862745098,0.5716821445988801,0.6323717358386854,0.6802976140786674,0.7399237307879947
2.05008468562714,0.935995671639187,0.778590133061244,0.863395868135853,0,0.25,0.778590133061244,0.104455147252712,0.27843137254902,0.5882734199106198,0.6398687545042518,0.7583152566036742,0.8740179686062922
-0.491031166056535,-0.214930168395309,0.420165014966611,0.475915470323711,0,0.75,0.420165014966611,0.707898914925368,0.836734693877551,0.4710593413778342,0.5869038004476057,0.4486708197091464,0.4678136933525356
-2.30916887564081,1.3217123045673,0.60980612182832,0.465385983726406,0,0.75,0.60980612182832,0.954599189685173,0.836734693877551,0.6275560723029601,0.6576192150737264,0.6301591878716652,0.4905277133769564
1.00573852446226,-0.233979688913327,0.486287371951224,0.624680648935278,1,0.75,0.624680648935278,0.710706808085447,0.72156862745098,0.4691192754619069,0.5860271523231638,0.5120369852676114,0.6145411540371907
-0.709200762582393,-1.89823820148877,0.143546624796639,0.219782836544907,0,0.75,0.143546624796639,0.759964673656207,0.836734693877551,0.2996257067137867,0.5094389199707661,0.1515031420803687,0.2225682823624928
-0.688008616467358,1.89969733291589,0.793043625680528,0.705197033341511,0,0.75,0.793043625680528,0.75229794471223,0.836734693877551,0.6864199713892777,0.6842177580962681,0.8010169506348586,0.7289264802316037
1.0255713696967,1.19185347151963,0.754821386092454,0.81007538784388,1,0.75,0.81007538784388,0.716788369718986,0.72156862745098,0.6143308210091241,0.6516431852662686,0.7564081676613124,0.8058241223145397
-0.284773007051009,0.734370140695934,0.622482915391693,0.636004519374378,0,0.75,0.622482915391693,0.653683230100946,0.836734693877551,0.5677392117139485,0.6305900619842053,0.6199623920211741,0.6144184464998229
-1.22071771225454,-1.27111474343939,0.233961905980075,0.262681527616706,0,0.75,0.233961905980075,0.853147437661153,0.836734693877551,0.363494025335731,0.5382987856441572,0.2358295975824704,0.2548222681612901
0.18130347974915,0.924610646634951,0.677907768929677,0.685968361903706,0,0.25,0.677907768929677,0.519715518045929,0.27843137254902,0.5871139314635585,0.6393448221140771,0.6731940666204537,0.6861530897524962
-0.138891362439045,-0.135797819167665,0.449542346974361,0.492643442680774,0,0.75,0.449542346974361,0.614228491859339,0.836734693877551,0.4791184404737194,0.5905454262548002,0.4778574675961872,0.5134350390042925
0.0057641858998869,1.16963174591003,0.706908619433963,0.697819838028225,1,0.75,0.697819838028225,0.428717052816646,0.72156862745098,0.6120676872778842,0.6506205540636044,0.707223112515093,0.7011794590705236
0.38528040112633,1.96369389087108,0.866473893857006,0.850164500087671,1,0.75,0.850164500087671,0.542074275231378,0.72156862745098,0.6929375916468633,0.6871628433780257,0.8597162678871034,0.844450675395495
-0.370660031792409,-0.50458830156285,0.409725016764532,0.451469032962162,0,0.75,0.409725016764532,0.677644408510153,0.836734693877551,0.4415596030039503,0.5735738975279764,0.4045636795897557,0.4413596238579219
0.644376548518833,0.5294604726246,0.637926029279316,0.676172118144949,1,0.75,0.676172118144949,0.615707408124076,0.72156862745098,0.5468705361746796,0.6211602353371335,0.6263253400913759,0.6798669878111726
-0.220486561818751,1.36610401449397,0.754878992848376,0.700538600560946,1,0.25,0.700538600560946,0.364490390302454,0.163265306122449,0.6320770702617802,0.6596620963741338,0.730704411681305,0.7047031851191105
0.331781963915697,1.10428654508333,0.726169980495843,0.710310538357225,0,0.25,0.726169980495843,0.474712913309854,0.27843137254902,0.605412716788029,0.6476134050021977,0.710574781841138,0.7250139187044431
1.09683901314935,0.0507649386429138,0.574028799433055,0.660730257173758,0,0.25,0.574028799433055,0.267247701182911,0.27843137254902,0.4981186062399574,0.5991309385027678,0.564717371781981,0.661430641033508
0.435181490833803,-0.569063134689783,0.390884840142638,0.510705406792611,1,0.75,0.510705406792611,0.554110598143568,0.72156862745098,0.4349932736275049,0.570606802294216,0.429420300709226,0.5131572659695778
-0.325931585531227,0.62927119718869,0.598885557212455,0.584206171527586,0,0.75,0.598885557212455,0.664804784053369,0.836734693877551,0.5570355891264136,0.6257534682432078,0.6001828112042709,0.5963603532779406
1.14880761845109,0.681987925127966,0.66803122874684,0.722128413204329,0,0.25,0.66803122874684,0.25477809739958,0.27843137254902,0.5624044343410458,0.6281794621484595,0.6748238968517113,0.750419225312507
0.993503855962119,-0.828339552836448,0.411369184909323,0.521059734304099,0,0.25,0.411369184909323,0.292829347176869,0.27843137254902,0.4085877091843331,0.558675048659509,0.4099940526468415,0.5344090541074776
0.54839695950807,-1.57003210932533,0.245081853371578,0.383349878922994,1,0.75,0.383349878922994,0.586118309998418,0.72156862745098,0.3330512962032286,0.5245427780890501,0.2635246578237258,0.3915502037228131
0.238731735111441,0.5590555113877,0.610081431214846,0.642714606845972,1,0.75,0.642714606845972,0.496994764738308,0.72156862745098,0.5498845924041017,0.6225221822270784,0.6133245487232741,0.6433457028887699
-0.627906076039371,-0.0213331048688559,0.481413405625044,0.481735043723166,0,0.75,0.481413405625044,0.740298406419188,0.836734693877551,0.490775904008165,0.5958130274529467,0.4756391225222797,0.4798681680184367
1.36065244853001,-0.75116981210796,0.431968523420036,0.576338592558937,0,0.25,0.431968523420036,0.210877659575068,0.27843137254902,0.4164469297661149,0.5622263563372696,0.4395135686972152,0.5812664917991088
-0.600259587147127,0.0035336482721765,0.475834827075985,0.502685546898044,0,0.75,0.475834827075985,0.733891973571823,0.836734693877551,0.4933084160555451,0.5969573813216663,0.4811161077457103,0.4859265661358837
2.18733299301658,1.00673511580679,0.780088634703537,0.905132186788888,1,0.75,0.905132186788888,0.909913087318519,0.72156862745098,0.5954777579101719,0.6431241435832019,0.7765041183924366,0.8970962020951682
1.53261062618519,0.285653622887703,0.619384710606727,0.749784674793263,1,0.75,0.749784674793263,0.821869790512135,0.72156862745098,0.5220404435328851,0.6099403824623181,0.6242247521498245,0.7360711641794591
-0.235700359100477,-0.199600545971138,0.464761101130999,0.496331978708611,1,0.25,0.496331978708611,0.358751019718902,0.163265306122449,0.4726205606190764,0.5876092609726536,0.4626530839705439,0.4953103552403554
-1.02642090030678,-0.708129661971503,0.333085376712273,0.334005935672,0,0.75,0.333085376712273,0.821345258255272,0.836734693877551,0.4208302804240569,0.5642070396230844,0.340618027391381,0.3489438815281997
-0.710406563699301,0.0527316428946401,0.486103350321695,0.484474176446444,1,0.25,0.484474176446444,0.241304691876416,0.163265306122449,0.4983189018789933,0.5992214451164107,0.4846151158868674,0.4814747286090805
0.25688370915653,-0.24555617738294,0.493662392395532,0.537515069509356,1,0.75,0.537515069509356,0.501539519404962,0.72156862745098,0.4679402877448786,0.5854944088929598,0.4767295404830091,0.5383289845827323
-0.246691878462374,0.0348079133059089,0.526483566852934,0.5232063357205,0,0.75,0.526483566852934,0.644026479394053,0.836734693877551,0.4964934902194975,0.5983966052516958,0.5021936210131388,0.5253362712389658
-0.347542599397733,0.818676379367284,0.606051404708894,0.612787504508592,0,0.75,0.606051404708894,0.670340640388703,0.836734693877551,0.5763252367528261,0.6344697872476357,0.631565513063786,0.6193522995487588
-0.951618567265016,1.03479967976113,0.663447397442383,0.57546531922188,0,0.75,0.663447397442383,0.806720051429714,0.836734693877551,0.5983359455439067,0.6444156588909274,0.6415861036002606,0.587808639848918
-0.0450277248089203,-1.40806600304095,0.249112694973466,0.375924816237908,1,0.25,0.375924816237908,0.411272807020072,0.163265306122449,0.3495464579602171,0.5319963663913415,0.2647709398799227,0.3538783298477559
-0.784904469457076,0.545764625120462,0.538704596098634,0.521515328318016,0,0.75,0.538704596098634,0.774206969716863,0.836734693877551,0.5485310047683843,0.621910543183076,0.5654941815999025,0.5395049440314853
-1.66794193658814,-0.378845497975486,0.372747300635136,0.344349375841596,0,0.75,0.372747300635136,0.907940727391772,0.836734693877551,0.4543656642999414,0.5793605099953435,0.3682963824516149,0.3286903910000892
-0.380226520287762,0.611884935403442,0.623485178379019,0.588777006231013,0,0.75,0.623485178379019,0.679085631655511,0.836734693877551,0.5552649149583659,0.624953362341819,0.594797176770434,0.5886377653849024
0.918996609060766,-2.15347385049988,0.168404779028084,0.355452426928642,1,0.75,0.355452426928642,0.687224991428419,0.72156862745098,0.2736316675090905,0.4976931202387116,0.1803856535172588,0.3510436032050533
-0.575346962608392,2.56425841348438,0.921359886354077,0.84268864236695,0,0.75,0.921359886354077,0.725868519662344,0.836734693877551,0.7541010608026955,0.714800481913721,0.9195179640325816,0.8283935625137641
0.607964322225033,-0.0415778079670667,0.524433750734197,0.592890401826915,1,0.75,0.592890401826915,0.604801389128273,0.72156862745098,0.488714116761512,0.59488137770438,0.5271889054943393,0.6004202857379597
-1.61788270828916,-0.208587193274977,0.380264277315079,0.385119067059152,0,0.75,0.380264277315079,0.902766254113844,0.836734693877551,0.4717053308569337,0.5871957005632732,0.3995993341619017,0.3562871384996571
-0.0555619655245394,0.271651975441411,0.525613393740771,0.586543219308412,1,0.25,0.586543219308412,0.409980759498487,0.163265306122449,0.5206144696375481,0.6092960345921825,0.5511462415273147,0.5758409391438046
0.519407203943462,-0.892852513844904,0.367830145969663,0.464505515368357,1,0.75,0.464505515368357,0.57842140477943,0.72156862745098,0.4020174967388457,0.5557061988022769,0.3778758087155793,0.4785672621679318
0.301153362166714,0.027607611677051,0.548016375581752,0.575922807567049,1,0.75,0.575922807567049,0.515020457854515,0.72156862745098,0.4957601877848598,0.5980652514566025,0.5253478974711391,0.579010972849516
0.105676194148943,0.433572178117828,0.589530549661366,0.613599829850352,1,0.75,0.613599829850352,0.457314576016517,0.72156862745098,0.5371049564199017,0.6167475104364839,0.5859737289463138,0.6134173228423871
-0.640706008305376,-0.334484629186323,0.446118719525507,0.431231457350325,0,0.75,0.446118719525507,0.74347763404827,0.836734693877551,0.4588835212957317,0.5814019720041037,0.4215927658917845,0.4370152159071369
-0.849704346033582,0.919668000079733,0.641126440367387,0.560962439385047,1,0.25,0.560962439385047,0.212846299568003,0.163265306122449,0.5866105560580104,0.6391173643243488,0.6264612209658067,0.5826856194233765
-1.02412879060491,-0.467572061194503,0.410683981871178,0.391187030518881,0,0.75,0.410683981871178,0.820792007203448,0.836734693877551,0.4453294588492181,0.5752773639045767,0.381799885416738,0.3811108402240607
0.117646597100126,0.581129996694497,0.625308348949237,0.636349486873665,1,0.75,0.636349486873665,0.461015308300201,0.72156862745098,0.5521327306979159,0.6235380375145604,0.6117048526369111,0.634201982403207
-0.947474614184802,-0.267146951423783,0.442948312027445,0.432109832860193,1,0.25,0.432109832860193,0.193177843137598,0.163265306122449,0.4657414121996644,0.5845008137234514,0.4194381055156176,0.4153648052417867
-0.490557443700668,-1.78468380672686,0.161133479085429,0.252681581055369,1,0.25,0.252681581055369,0.290824729387273,0.163265306122449,0.3111904603081334,0.5146646287803923,0.1806262647729127,0.2594476212632935
-0.256092192198247,0.312331247260409,0.528642665936475,0.552529689130088,0,0.75,0.528642665936475,0.646318553863521,0.836734693877551,0.5247573806712474,0.6111680715975264,0.5491676750000719,0.5612451437700243
1.84386200523221,0.116892430440387,0.596156353432845,0.757237826003444,1,0.75,0.757237826003444,0.869817250142615,0.72156862745098,0.5048532478190298,0.6021740881507324,0.6092589180541852,0.7447027792507225
-0.651949901695459,0.748640762059923,0.591964778063095,0.585855699539974,0,0.75,0.591964778063095,0.745142521922744,0.836734693877551,0.5691925787990251,0.631246787881402,0.6060568176490649,0.5796985557019797
0.235386572284857,1.61453726139819,0.786365146505113,0.791971009631644,0,0.25,0.786365146505113,0.50286822607246,0.27843137254902,0.6573783304297797,0.6710948534213046,0.7934194788497939,0.783146501993721
0.0779608495637108,0.0360229251250465,0.506624438962906,0.571299852004227,1,0.75,0.571299852004227,0.448705494357383,0.72156862745098,0.4966172310252321,0.5984525194061447,0.5168509708635175,0.5578716865684568
-0.961856634130129,1.23074877736792,0.672835798270124,0.616740647350601,0,0.75,0.672835798270124,0.808485392175009,0.836734693877551,0.61829204707224,0.6534331251699658,0.6745924997576642,0.612803510598757
-0.0713080861235987,0.0384598937698323,0.525211570783186,0.537515867129667,0,0.75,0.525211570783186,0.594793101846598,0.836734693877551,0.4968654199390402,0.5985646673203011,0.5106233674032087,0.5433102641154804
1.44455085842335,-0.512092943348635,0.506509361985712,0.627025914326365,1,0.75,0.627025914326365,0.805444181367044,0.72156862745098,0.4407953055652786,0.5732285381715614,0.4840747516420957,0.621374568908112
0.451504053079215,-0.477126576884751,0.439213217139713,0.522724257512748,0,0.25,0.439213217139713,0.440990190190449,0.27843137254902,0.444356395500127,0.574837670514295,0.4458467326818225,0.5269911864700026
0.0412329219929399,0.971366075170992,0.696541312842183,0.659487447121381,0,0.25,0.696541312842183,0.561108432597021,0.27843137254902,0.5918756583113051,0.6414964804035773,0.6749441006098713,0.6783930025382381
-0.422496832339625,0.0383144446027285,0.506424327103896,0.525648412460403,0,0.75,0.506424327103896,0.69049242158332,0.836734693877551,0.4968506069167738,0.5985579738321672,0.4949675829110909,0.5082707029597724
-2.05324722154052,0.766862946773386,0.545632607606343,0.453364277570526,1,0.25,0.453364277570526,0.060477794335058,0.163265306122449,0.5710483861114917,0.6320853624815964,0.546798717430011,0.442381676680964
1.13133721341418,0.111959583972888,0.545986267109318,0.677538567481997,1,0.75,0.677538567481997,0.740777874435083,0.72156862745098,0.5043508704866951,0.6019470813554799,0.5767030042392763,0.6729954737318058
-1.46064007092482,-0.942372708381095,0.289299620853818,0.254733108010283,0,0.75,0.289299620853818,0.885347113680689,0.836734693877551,0.3969741970149035,0.5534273075503376,0.2812899992647156,0.2745438868021018
0.739947510877334,0.12084126729857,0.564664059395017,0.645772960544109,0,0.25,0.564664059395017,0.358120882597553,0.27843137254902,0.5052554103715661,0.6023558113821481,0.5607994849702693,0.6351456224190126
1.90910356921748,-0.912624848872443,0.385638127246104,0.610978268360725,1,0.75,0.610978268360725,0.877899321756197,0.72156862745098,0.4000038170124221,0.5547962871642735,0.4363528478072583,0.6145214930189669
-1.4438931609718,-2.02011741669774,0.0875783145463294,0.120115660248509,0,0.75,0.0875783145463294,0.883781709490857,0.836734693877551,0.287213125984354,0.5038301076481496,0.0979897346385506,0.1331236866522817
