"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
-0.249385508690484,1.50026680792534,0.736466355372213,0.672319945683569,"1",0.9,0.672319945683569,0.360895372396743
-0.66476445098246,0.058083135350324,0.516986454344242,0.39264244304088,"1",0.1,0.39264244304088,0.13344697084403
-0.0328640606699038,0.832658415867382,0.639977493280254,0.553740569990091,"0",0.9,0.639977493280254,0.530800996228344
-0.982648096381495,0.0873496929744522,0.46563557268576,0.349712914382487,"0",0.9,0.46563557268576,0.869087857459318
-1.05447314074118,-2.00589249553482,0.128217324317606,0.0222659810975151,"0",0.9,0.128217324317606,0.871913692895754
0.0201229873766477,1.09919273337999,0.68278470976961,0.610875952966083,"0",0.9,0.68278470976961,0.509161379779411
-0.350979889217621,-0.865922168636465,0.366024760243936,0.297065618121649,"0",0.9,0.366024760243936,0.654456506377989
-0.292278167252672,-0.133297626449807,0.475599088571958,0.407573528689383,"0",0.9,0.475599088571958,0.637833749804228
-0.705051818711066,-0.11716800646037,0.449380169396965,0.3602126269855,"0",0.9,0.449380169396965,0.794648093839692
0.631957357145587,-1.59895404211897,0.241542080757871,0.270574345684446,"0",0.1,0.241542080757871,0.33449559756595
-0.0120385885655448,1.53611737947651,0.774205715602074,0.703545234811093,"1",0.9,0.703545234811093,0.469725720083349
0.885002724480487,0.696249444970461,0.638769097844991,0.660551387755651,"1",0.9,0.660551387755651,0.836507725322057
-0.190603911875094,-0.875605732209403,0.342927258071113,0.291066027117967,"0",0.9,0.342927258071113,0.582404371286045
0.312614638974336,0.199130869728447,0.555231524227311,0.487833493864362,"0",0.9,0.555231524227311,0.361558721117146
0.905033144717766,-1.62968407170278,0.283060423114988,0.308875671541564,"1",0.9,0.308875671541564,0.857516100119328
-0.244501512637457,1.38399823607434,0.723072517320705,0.636038344000006,"0",0.9,0.723072517320705,0.635519189176978
-0.717988505015449,0.0865560756605259,0.457896582822965,0.375488863092038,"0",0.9,0.457896582822965,0.800383940105461
-1.50757654008545,-0.521675438535067,0.372890324395462,0.183175327981588,"0",0.9,0.372890324395462,0.945853616595025
0.242969540174696,-1.07235308431296,0.361019789942604,0.304895027788529,"0",0.9,0.361019789942604,0.376644398459365
0.500495355914817,-1.26488115341804,0.321306969231302,0.340288947363163,"1",0.9,0.340288947363163,0.73197862660226
0.0866905113285552,-0.375774378748015,0.468030662327416,0.398654860179811,"1",0.1,0.398654860179811,0.397444487808255
1.24622426164106,-0.472715876399274,0.476724202342201,0.512351771098665,"1",0.9,0.512351771098665,0.915522755820771
-0.596140034095015,-0.423589207812916,0.406596960314448,0.320622618439881,"1",0.1,0.320622618439881,0.152597498135776
-1.35991691627117,-0.0449420027386244,0.44446819042672,0.30114539951837,"0",0.9,0.44446819042672,0.93115424095822
-0.702830341160918,0.764849274586729,0.623891770162645,0.477259125719619,"0",0.9,0.623891770162645,0.801553732751985
0.20780194517027,-1.51090972071572,0.273562130955927,0.240366459029762,"1",0.9,0.240366459029762,0.613070090792138
-0.104908734312591,0.941032721968964,0.647932715515143,0.609807846810052,"1",0.9,0.609807846810052,0.433792990462804
0.510168579390653,0.350695494558764,0.57908925963088,0.595742040813544,"1",0.9,0.595742040813544,0.718464098167745
0.0684244507923664,-1.66190821742688,0.227085664066726,0.206902717088114,"1",0.9,0.206902717088114,0.550522440166065
-0.858263900239679,-1.46790710990697,0.258560730770906,0.147950734633363,"0",0.9,0.258560730770906,0.828200684892464
1.45752338849959,-0.100616624382375,0.548657375517872,0.593237705395182,"0",0.1,0.548657375517872,0.101502748015161
0.738886477083717,-0.135493359579505,0.502821117991611,0.518631298594948,"1",0.9,0.518631298594948,0.801949559883853
-0.451802884269504,-0.391613371897592,0.448324070779624,0.334485936931694,"0",0.9,0.448324070779624,0.70184083788808
0.0218990803373968,-2.16242479355156,0.152709773153693,0.125710658361592,"0",0.1,0.152709773153693,0.609250502759304
0.604654170450295,-0.386414141323391,0.478314586088373,0.448543512846918,"1",0.9,0.448543512846918,0.760642749873901
-2.09079746087956,-0.235502671611182,0.378712683801484,0.192652236164837,"0",0.9,0.378712683801484,0.981777693131687
1.06127049499025,0.872713067395164,0.670467526592925,0.717116413473465,"1",0.9,0.717116413473465,0.876407441106853
0.11114734742201,-0.708185659520674,0.435059219894708,0.350341966096632,"1",0.1,0.350341966096632,0.412949301148199
-1.02224723719565,-0.549638327752084,0.355129114456432,0.242069921581529,"0",0.9,0.355129114456432,0.87372962425639
-1.36258364027702,-0.599842641715175,0.355595530124055,0.212147597663819,"0",0.9,0.355595530124055,0.929563925975625
-0.971725743668164,0.117977711321187,0.501130964402845,0.361628893260226,"0",0.9,0.501130964402845,0.866891105767177
-1.48613026707721,-0.959835783885805,0.30852317860278,0.154626293026885,"0",0.9,0.30852317860278,0.942467293944491
0.446067326349278,2.23670543806521,0.896945045253575,0.839649463798709,"1",0.9,0.839649463798709,0.671294803742935
-1.23474769734781,0.636003825017331,0.551627940350227,0.385191271789413,"0",0.9,0.551627940350227,0.917014963101207
-2.27200877317851,0.372534438533757,0.510952626684495,0.276601514601318,"0",0.9,0.510952626684495,0.987437431983128
1.57494757351727,-0.992495182766061,0.414191432245786,0.478204633982017,"0",0.1,0.414191432245786,0.0792960593740086
0.464462578923237,1.59893050517963,0.784769574581796,0.761243956463219,"1",0.9,0.761243956463219,0.686356761590019
-0.517590380840505,-0.334974958975011,0.43373709049337,0.342791431379985,"0",0.9,0.43373709049337,0.727986168243317
0.52454228028231,0.233694482485899,0.558723257280597,0.57216556353011,"1",0.9,0.57216556353011,0.725216073164418
0.473914448768249,-1.14759760230166,0.348304511580444,0.346389722675512,"1",0.9,0.346389722675512,0.72066966896026
1.88788763863831,0.377994971704228,0.658070453552732,0.722765909165142,"0",0.1,0.658070453552732,0.0485712256668183
-0.148324363538114,-1.55152964027662,0.225931843543638,0.195587426567987,"1",0.9,0.195587426567987,0.446203917515623
-0.171591879240148,0.696904166639159,0.618289265509372,0.552557796523821,"0",0.9,0.618289265509372,0.593967249944019
1.40102920098297,1.24599597259539,0.771198874747631,0.824734051780851,"1",0.9,0.824734051780851,0.929965233501409
0.91003051517406,0.00669703766516471,0.536214686423038,0.570088313275383,"1",0.9,0.570088313275383,0.847737341265219
2.15044477225791,-0.163809409248396,0.568722859752754,0.664392484744477,"1",0.9,0.664392484744477,0.983521310349611
-1.26782525087218,1.10743414276907,0.624314784759659,0.474697042082835,"0",0.9,0.624314784759659,0.923483498706227
0.527593122375047,-0.424762032460657,0.483280648595422,0.436510349135595,"1",0.9,0.436510349135595,0.733304169367223
-0.533742211602502,0.696691957661775,0.574954050247465,0.498386329355007,"0",0.9,0.574954050247465,0.744650116381292
-1.96489596107064,-0.770279974990052,0.308521336539421,0.0953049473039139,"0",0.9,0.308521336539421,0.976300639597491
-0.137961473703769,-2.74865313854107,0.0490335045284541,0,"0",0.9,0.0490335045284541,0.533042778908143
1.39779087489257,-0.700543385318378,0.455371574051704,0.5040187966153,"1",0.9,0.5040187966153,0.936070690559653
1.34438875873274,1.71811746656771,0.833752107228596,0.856043287576378,"1",0.9,0.856043287576378,0.920784052078498
0.184950624123621,0.668594566174685,0.639824526742926,0.556152340390142,"0",0.9,0.639824526742926,0.425474648869751
-0.109509275715217,0.270580348637538,0.554735963328452,0.471775251242949,"0",0.9,0.554735963328452,0.559556077300636
0.929821100104154,0.611167916807764,0.662582293751778,0.63188313795816,"1",0.9,0.63188313795816,0.848436698073322
-1.89650514575322,0.859614968243826,0.531861632231338,0.36390421353028,"0",0.9,0.531861632231338,0.975278700574917
0.647895085657164,1.05862980106683,0.693809077852231,0.687451483178413,"1",0.9,0.687451483178413,0.761592355954543
-0.846855938037366,0.670692246366756,0.602593822719619,0.456461282882585,"0",0.9,0.602593822719619,0.840958487363387
0.912853796432355,-1.1129771108986,0.393027489429371,0.369931028635112,"1",0.9,0.369931028635112,0.855958709538583
-1.23195887568162,-0.755440622356448,0.318919562467981,0.166576521505246,"0",0.9,0.318919562467981,0.910752748788652
0.105592681962482,1.17486996605929,0.707260753227525,0.622080288889484,"0",0.9,0.707260753227525,0.469505212879013
0.569142523280156,0.861118142034692,0.64130798658807,0.672605126607484,"1",0.9,0.672605126607484,0.735352284083408
1.12128364813769,-0.808099925581726,0.423738539046598,0.442211220115672,"1",0.9,0.442211220115672,0.89686864725259
-0.283219817519099,-1.12549398537235,0.288346874204646,0.242722183306037,"0",0.9,0.288346874204646,0.621458680113632
-0.68727569108951,0.0943729352464009,0.483228867609891,0.371881638877995,"0",0.9,0.483228867609891,0.790940655371362
-0.0586863850540797,-1.54556422923988,0.271365013466743,0.236106277854365,"1",0.9,0.236106277854365,0.488607585866796
0.213021774020468,-0.971573487075841,0.340704499351835,0.32592227036719,"1",0.9,0.32592227036719,0.608588788387344
0.272568205241636,0.851276430217284,0.63996061521386,0.599168834408641,"1",0.9,0.599168834408641,0.612420447423932
-0.826390214652049,-0.0241795176391985,0.457292355221774,0.364435655745577,"0",0.9,0.457292355221774,0.830516194449189
0.457980792316605,0.891604685139272,0.694702789357165,0.639795757760836,"1",0.9,0.639795757760836,0.691802135490779
0.0578792028798573,0.45468347879368,0.611182446815011,0.539624186715637,"0",0.9,0.611182446815011,0.482585274420977
0.086504818799371,0.0873867375545639,0.50023790143969,0.47913346223382,"1",0.9,0.47913346223382,0.535895487535235
-1.14977665538505,-1.65137132755903,0.210274189530194,0.0761539616410822,"0",0.9,0.210274189530194,0.892685305861119
0.0221475654698947,0.772856274212546,0.63274612432603,0.567185868127318,"0",0.9,0.63274612432603,0.503842302073784
0.712116213695477,-0.174590844375139,0.521502802649355,0.526677608078768,"1",0.9,0.526677608078768,0.794066470128955
1.05513743212656,-1.30403564456642,0.334242169788114,0.382464575014434,"1",0.9,0.382464575014434,0.887292116221416
-0.310614342149648,-0.103946355694255,0.461941526625327,0.405244158715134,"0",0.9,0.461941526625327,0.646221661700181
1.09657715995335,-0.0281976701135334,0.548056361206164,0.552209454508431,"1",0.9,0.552209454508431,0.888370193959108
0.476182767109208,0.28412890277665,0.563486524738483,0.545324891003165,"1",0.9,0.545324891003165,0.705923388845901
1.75739591035068,0.222130146015116,0.622676570499284,0.694127442205875,"0",0.1,0.622676570499284,0.0609584681710093
-1.17106338726331,-1.06391368152162,0.289932874970808,0.148801476254583,"0",0.9,0.289932874970808,0.899382721574131
2.26348694121259,-0.107812389022968,0.585356640654585,0.695403470523034,"1",0.9,0.695403470523034,0.98663193334521
-1.2688767314366,0.111196998998663,0.463443496701348,0.33930235697939,"0",0.9,0.463443496701348,0.919787256486931
0.00234234750753981,-0.224032131606605,0.459837134068941,0.417786941079469,"1",0.9,0.417786941079469,0.500031418562875
0.443740244635575,-0.199192723688874,0.496838239447518,0.482140571613242,"0",0.1,0.496838239447518,0.436683803723252
-0.609090254568477,1.05669683520776,0.651527458559764,0.565589636031123,"0",0.9,0.651527458559764,0.774350120970373
-1.21768632469762,0.551747117720711,0.553661217289853,0.410242614583766,"0",0.9,0.553661217289853,0.914155474966978
1.36823824970545,0.0915244810317282,0.603269422506129,0.620727587893888,"1",0.9,0.620727587893888,0.929911198471541
-0.315885204294563,0.735882485705327,0.626832985305869,0.514188437576239,"0",0.9,0.626832985305869,0.658665290590082
-0.240349904019259,0.778523797073439,0.624795997128368,0.570754524329233,"1",0.9,0.570754524329233,0.37385055570578
2.83618424165584,-1.02309279580194,0.471564087562235,0.624746903432918,"1",0.9,0.624746903432918,0.995684815999211
1.81908668756259,-0.254892240651391,0.561663940018507,0.626147017846898,"1",0.9,0.626147017846898,0.969607430312585
-0.0246020928650266,0.854392321573055,0.618294860839397,0.613079215780477,"1",0.9,0.613079215780477,0.472831430660934
0.786560548759119,0.921935394929382,0.683062915538045,0.649770515894602,"1",0.9,0.649770515894602,0.807350745887452
0.578286066188936,1.12880629755634,0.727888537508069,0.688689143281922,"1",0.9,0.688689143281922,0.735960293184406
0.510858480581468,-1.75312492606011,0.284038461502641,0.226108714065348,"0",0.9,0.284038461502641,0.259130243082811
0.0729013982891627,0.100733790702571,0.548675064068699,0.481051406307279,"0",0.9,0.548675064068699,0.470732968758266
-1.04275215723095,0.239965781376581,0.5226785525772,0.354053826131377,"0",0.9,0.5226785525772,0.882421641170107
0.860008617322587,-0.198813062005424,0.503397979643714,0.531521725417167,"1",0.9,0.531521725417167,0.836531486954106
-0.376804397259948,0.386333183812312,0.537936217662603,0.462717583943333,"0",0.9,0.537936217662603,0.680210890499064
0.0492438156320725,1.00032219297277,0.691553826125966,0.61749063172534,"0",0.9,0.691553826125966,0.493974128286267
-1.26877764944136,0.548434684903074,0.5320201548125,0.376898578716215,"0",0.9,0.5320201548125,0.92147912312283
-0.515801662945459,-0.50666511098198,0.394627916402599,0.288655954434414,"0",0.9,0.394627916402599,0.725489080281921
-1.29359804385405,-1.77550251898152,0.148755441087458,0.0422035111178592,"0",0.9,0.148755441087458,0.915739796021658
-1.16526296685472,-1.71596211129098,0.185077002059751,0.0973296861503691,"0",0.9,0.185077002059751,0.895155731122663
0.812660427614469,0.295285619254294,0.566969443773234,0.581114934059996,"1",0.9,0.581114934059996,0.819958260535939
2.18226242566126,0.917132030540036,0.749756478682681,0.849178540516193,"1",0.9,0.849178540516193,0.983568261636088
1.89258396937412,-0.287832152664802,0.554845274063563,0.622383393233968,"1",0.9,0.622383393233968,0.973518359484287
0.317925504828089,-0.767964180520601,0.394092664538621,0.387781449733555,"1",0.9,0.387781449733555,0.652570221196648
0.939298109208239,-1.63695982190662,0.314427827193369,0.309539594867196,"1",0.9,0.309539594867196,0.865352253413253
-0.720718942437963,-0.663290643392755,0.364824269792093,0.25513721917175,"0",0.9,0.364824269792093,0.794760389942835
-0.742818285428905,-0.823836620983732,0.367173786602159,0.234586257124937,"0",0.9,0.367173786602159,0.800175313671462
-0.38345074960088,-0.995537651815944,0.319785980050984,0.258462343955267,"0",0.9,0.319785980050984,0.66677256334248
-2.02990389119965,-0.553072069074868,0.303899506350915,0.137574351150642,"0",0.9,0.303899506350915,0.979240234474893
1.49948594759696,0.50120955572699,0.655814614648874,0.707066424904995,"1",0.9,0.707066424904995,0.943399991097354
-0.397508230104585,1.11236502192637,0.683140377008481,0.581933987451828,"0",0.9,0.683140377008481,0.696977355703616
1.33348531549705,-0.873476101503792,0.409336586082973,0.490281685808394,"1",0.9,0.490281685808394,0.928948158695493
-0.703955034658732,0.721352409398438,0.568589914714141,0.450924743767391,"0",0.9,0.568589914714141,0.801525136909001
0.605329294362687,0.100296523895441,0.532633731493134,0.540783614340198,"1",0.9,0.540783614340198,0.756116901513168
-0.233614722383435,-0.8371509149177,0.375668568704958,0.29557927408688,"0",0.9,0.375668568704958,0.602679112034723
-1.38248118504479,0.754495190375293,0.576274182567862,0.426471239975561,"0",0.9,0.576274182567862,0.936447305642008
0.349358182754758,-1.21563463689618,0.345840339882833,0.329944440812004,"1",0.9,0.329944440812004,0.671314675304425
-1.71250671367655,-1.68924253701199,0.185084797503096,0.0134101757649856,"0",0.9,0.185084797503096,0.960397465107775
-0.114591501231192,0.609337945026089,0.592431082810626,0.51153328377181,"0",0.9,0.592431082810626,0.566387882556835
0.283016906077748,-1.272545765265,0.317299276912527,0.280459599780625,"1",0.9,0.280459599780625,0.643547475668266
-0.643212071228129,0.117074692594169,0.485173229540469,0.391215735771168,"0",0.9,0.485173229540469,0.776931816747673
0.00769777123495803,-1.34915319385913,0.284293304465245,0.237238529017033,"0",0.9,0.284293304465245,0.482407617755983
-1.07429367659175,-0.202380205206596,0.418911262124415,0.292149627758688,"0",0.9,0.418911262124415,0.886153072745672
0.716691864222319,-0.460260658623729,0.482585990199343,0.484487763793814,"1",0.9,0.484487763793814,0.797958335441891
-0.811570283800776,0.375279247356265,0.543927392722322,0.440739582052062,"0",0.9,0.543927392722322,0.829542055637641
-0.143626348453964,0.149118997923706,0.47104721013302,0.46318353725456,"1",0.9,0.46318353725456,0.426078464970027
1.5219302213059,0.222029956172224,0.591319331165189,0.640526909775785,"1",0.9,0.640526909775785,0.946401375801699
-0.576666294294445,0.653081820840667,0.605946949144885,0.500146376603562,"0",0.9,0.605946949144885,0.75946018936519
-0.0983761814028181,-2.56403779466907,0.110720150583143,0.0812359970991514,"0",0.9,0.110720150583143,0.516696359518697
0.387082901480082,0.0407267145942072,0.537772215663439,0.491838555003659,"1",0.9,0.491838555003659,0.672370349817634
-1.93925186043466,0.790292995999447,0.571608960040511,0.353398431697802,"0",0.9,0.571608960040511,0.977085179559569
0.0134503195938089,-3.10256048838245,0,0.00974823934602023,"1",0.9,0.00974823934602023,0.543631875148051
-0.329210607031126,0.267215154841797,0.547842916426734,0.472743201590649,"0",0.9,0.547842916426734,0.658746823878785
1.3295077548339,-0.473904763710933,0.475448134975766,0.531098682079021,"1",0.9,0.531098682079021,0.927016133025754
0.687019044795257,-0.848844421999642,0.414925962887729,0.368729581568479,"1",0.9,0.368729581568479,0.792128256911161
0.84206678863459,-1.24359571699968,0.351023333406618,0.348878572143215,"1",0.9,0.348878572143215,0.839464061341967
-0.233485968677915,-1.92742501464062,0.170444211900554,0.145976509170133,"1",0.9,0.145976509170133,0.411398968737554
-0.113244501599302,0.64886816934942,0.607795495903991,0.539146553293083,"0",0.9,0.607795495903991,0.566276008696148
-0.532820028996323,0.557792812165525,0.552527783394226,0.480763139363224,"0",0.9,0.552527783394226,0.742902057750875
-2.17829077918961,2.22636802439906,0.748694186823106,0.536485895717234,"0",0.9,0.748694186823106,0.986411298336764
1.29530761906898,0.527637861205126,0.651227649935524,0.686934434001861,"1",0.9,0.686934434001861,0.918572518513875
1.29510324524536,0.466686245767452,0.613654115751215,0.656618226629827,"1",0.9,0.656618226629827,0.918786547933963
-0.133471344746451,-1.1512455352944,0.340022406825266,0.274463248661969,"1",0.1,0.274463248661969,0.311281983493401
-0.842977656238132,-1.90310860090156,0.149176012610784,0.0603411649646255,"0",0.9,0.149176012610784,0.820622750166882
0.190060084330489,0.555512644742729,0.590385070561346,0.563672108854429,"1",0.9,0.563672108854429,0.578375923193549
-0.339555896087449,-0.934740733244979,0.352966428427797,0.249170243572802,"0",0.9,0.352966428427797,0.648681701796665
-0.875092409725855,0.22083217577711,0.499505665510755,0.412662471410258,"0",0.9,0.499505665510755,0.844900183974044
0.619409187258575,1.12357722218356,0.720691201817158,0.685524333016528,"1",0.9,0.685524333016528,0.750951964145653
0.352984997582611,-0.965461691000279,0.363768311751833,0.333900559520697,"1",0.9,0.333900559520697,0.669890406881078
-1.10117136818043,-0.13261548626502,0.421577448643105,0.298619262903892,"0",0.9,0.421577448643105,0.891578009046946
-0.0718188922047114,0.312819642074151,0.51075916530327,0.484495086151027,"0",0.1,0.51075916530327,0.680234835612596
1.44153934937788,-0.0902834055690246,0.576310993844051,0.582238945976218,"1",0.9,0.582238945976218,0.939041842542997
-3.03149564824394,0.0980950325065316,0.401439255217548,0.104547519408721,"1",0.1,0.104547519408721,0.00168954209287434
0.640295417771314,0.988013783118749,0.729195939608182,0.675024361584841,"1",0.9,0.675024361584841,0.75964280743351
-0.92024022678388,0.901657631223055,0.623500188165438,0.465584802585168,"0",0.9,0.623500188165438,0.860266639911984
1.91600354916354,-1.62110600837413,0.342240846947273,0.447080735146502,"1",0.9,0.447080735146502,0.976345513467861
1.48291563840518,0.366465996374935,0.609016795070524,0.656688818229563,"1",0.9,0.656688818229563,0.942084428204719
0.613860987508019,-0.991433474360957,0.356540459969894,0.372760700604441,"0",0.1,0.356540459969894,0.34955134317681
0.266503893732691,0.415357161574459,0.574290565882651,0.553977795671708,"1",0.9,0.553977795671708,0.615198955182785
-0.0422504671524431,-0.675940628200568,0.3958174746518,0.331970748552913,"0",0.9,0.3958174746518,0.515169482249808
0.105058921093244,0.611189613410912,0.62214487488029,0.543323327251987,"0",0.9,0.62214487488029,0.462269591949073
0.274450375122074,-0.799499225002571,0.411846781623687,0.35609104460134,"0",0.9,0.411846781623687,0.366045577259811
-1.06767975330351,-0.434245480373029,0.402121111229689,0.29427959545139,"0",0.9,0.402121111229689,0.883608635129801
0.411178931088654,-1.15641739708876,0.320489837561344,0.31355303407547,"1",0.9,0.31355303407547,0.696089456805701
0.163015495593936,0.839590424848399,0.650956005907174,0.576004838534604,"0",0.9,0.650956005907174,0.437965617042285
0.705607616658139,0.322464656053872,0.614923411487693,0.579593457973262,"1",0.9,0.579593457973262,0.787626375811784
-0.753352940028673,-0.0660814719512556,0.472342259162712,0.352334303129798,"1",0.1,0.352334303129798,0.115786347917807
1.11538943824815,0.109302650138895,0.585236479621882,0.600566087764483,"1",0.9,0.600566087764483,0.891165022548169
0.201688095021859,-0.600830268487796,0.423713295296709,0.346588436881457,"0",0.9,0.423713295296709,0.401312542201983
0.39431003888168,-0.600256366282539,0.440716423309601,0.413973713124573,"0",0.1,0.440716423309601,0.454655038896293
0.204962106065934,-1.53493429959616,0.25730793080517,0.238582450985479,"1",0.9,0.238582450985479,0.612090590370922
0.904621372876818,-1.84862304596398,0.230529999716913,0.302494912001988,"1",0.9,0.302494912001988,0.858843289188239
-0.291700199602087,0.1347824038832,0.501716481255789,0.470278201879812,"1",0.9,0.470278201879812,0.359119871052187
0.451339230760782,-1.21898984755959,0.346445640310772,0.292775819852606,"0",0.9,0.346445640310772,0.287288163293518
-0.350781310715812,0.0817262455364453,0.49823450616519,0.434283220021134,"0",0.9,0.49823450616519,0.665723011713199
0.400029978462697,0.175696853561093,0.560313752449502,0.526254047958109,"1",0.9,0.526254047958109,0.676204557582686
-0.782472054145783,0.964889202349091,0.632331729249827,0.490132152981673,"0",0.9,0.632331729249827,0.826128281913947
0.127052078282419,1.2996019457652,0.725598542901275,0.681191813203484,"1",0.9,0.681191813203484,0.539008475157819
-0.446530858895363,-0.0481391339181439,0.489348004701414,0.406958134509589,"0",0.9,0.489348004701414,0.703573737918871
-0.300527346761584,1.4832785040211,0.709389128736937,0.646963366088055,"1",0.9,0.646963366088055,0.338945067363817
-0.125543386099964,-1.8082941972623,0.197270169571346,0.132679516664914,"0",0.9,0.197270169571346,0.539645016894913
0.223125410670656,-0.0770276520603331,0.479234255075132,0.479540907599048,"1",0.9,0.479540907599048,0.601776191725719
1.58950471611253,0.934085955005195,0.726679216972109,0.774161958422152,"1",0.9,0.774161958422152,0.9508208808519
0.618024784785859,1.38742578457187,0.774571176446539,0.714499652652597,"1",0.9,0.714499652652597,0.747811022677958
0.756182046815798,-0.725906106479734,0.415005047668422,0.428970215642995,"1",0.9,0.428970215642995,0.811990273357484
0.00141579258114252,-0.918708612158908,0.355828273898811,0.30328626273452,"0",0.9,0.355828273898811,0.491138504059113
1.40656220169054,0.477829213996219,0.670461951640872,0.691736872236541,"1",0.9,0.691736872236541,0.933249366671426
-0.907131428788233,1.51594263619859,0.676939697079989,0.604340704565678,"0",0.9,0.676939697079989,0.86120456565896
0.497925310083844,0.946461843163998,0.671782587000995,0.650015386237292,"1",0.9,0.650015386237292,0.707179333341784
-1.83816941887501,-0.127097808882087,0.388893162025245,0.215760238314364,"0",0.9,0.388893162025245,0.971006084515321
