Set parameter TokenServer to value "hpc-licenses.hpcc.usc.edu"
Set parameter TimeLimit to value 14400
Gurobi Optimizer version 9.5.1 build v9.5.1rc2 (linux64)
Thread count: 20 physical cores, 20 logical processors, using up to 20 threads
Optimize a model with 105043 rows, 36115 columns and 456824 nonzeros
Model fingerprint: 0x95576914
Model has 3000 quadratic objective terms
Variable types: 27016 continuous, 9099 integer (9099 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+03]
  Objective range  [5e-01, 1e+00]
  QObjective range [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+03]
Presolve removed 5818 rows and 1799 columns
Presolve time: 2.08s
Presolved: 99225 rows, 34316 columns, 383986 nonzeros
Presolved model has 3000 quadratic objective terms
Variable types: 27016 continuous, 7300 integer (7300 binary)
Found heuristic solution: objective 688.7889565

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  491067    1.4718098e+03   0.000000e+00   9.627973e+01    660s
  494263    1.5166013e+03   0.000000e+00   9.300881e+01    665s
  497459    1.5579198e+03   0.000000e+00   1.066295e+02    670s
  501219    1.5908394e+03   0.000000e+00   8.829687e+01    675s
  504979    1.6434896e+03   0.000000e+00   8.641145e+01    680s
  508551    1.6844272e+03   0.000000e+00   8.262369e+01    685s
  511935    1.7128951e+03   0.000000e+00   8.286596e+01    690s
  515319    1.7383856e+03   0.000000e+00   7.903521e+01    695s
  518703    1.7671242e+03   0.000000e+00   7.833539e+01    700s
  521899    1.7916167e+03   0.000000e+00   7.779903e+01    705s
  525095    1.8128633e+03   0.000000e+00   8.028125e+01    710s
  528291    1.8311119e+03   0.000000e+00   7.698805e+01    715s
  531487    1.8496113e+03   0.000000e+00   7.200816e+01    720s
  534495    1.8623606e+03   0.000000e+00   7.633866e+01    725s
  537503    1.8773611e+03   0.000000e+00   7.022805e+01    730s
  540511    1.8916113e+03   0.000000e+00   6.947571e+01    735s
  543519    1.9071125e+03   0.000000e+00   7.049300e+01    740s
  546527    1.9196134e+03   0.000000e+00   6.790488e+01    745s
  549347    1.9306143e+03   0.000000e+00   6.723129e+01    750s
  552355    1.9383666e+03   0.000000e+00   6.755804e+01    755s
  555363    1.9543684e+03   0.000000e+00   6.562471e+01    760s
  558183    1.9701209e+03   0.000000e+00   7.959652e+01    765s
  561191    1.9798721e+03   0.000000e+00   6.409442e+01    770s
  564011    1.9936242e+03   0.000000e+00   6.986265e+01    775s
  567019    2.0081260e+03   0.000000e+00   6.193439e+01    780s
  569839    2.0193774e+03   0.000000e+00   6.122382e+01    785s
  572659    2.0291288e+03   0.000000e+00   7.140479e+01    790s
  575479    2.0403805e+03   0.000000e+00   6.058571e+01    795s
  578299    2.0521322e+03   0.000000e+00   1.307532e+02    800s
  581119    2.0616342e+03   0.000000e+00   6.207440e+01    805s
  583939    2.0748866e+03   0.000000e+00   5.789267e+01    810s
  586759    2.0836381e+03   0.000000e+00   6.804660e+01    815s
  589579    2.0953901e+03   0.000000e+00   5.663464e+01    820s
  592399    2.1063919e+03   0.000000e+00   5.590843e+01    825s
  595219    2.1156435e+03   0.000000e+00   5.563314e+01    830s
  597851    2.1273959e+03   0.000000e+00   5.484601e+01    835s
  600671    2.1396484e+03   0.000000e+00   5.463649e+01    840s
  603491    2.1501502e+03   0.000000e+00   5.323534e+01    845s
  606123    2.1599024e+03   0.000000e+00   5.364358e+01    850s
  608943    2.1711549e+03   0.000000e+00   5.248555e+01    855s
  611763    2.1841570e+03   0.000000e+00   5.164897e+01    860s
  614395    2.1961594e+03   0.000000e+00   5.036939e+01    865s
  617215    2.2051617e+03   0.000000e+00   5.169969e+01    870s
  619847    2.2161642e+03   0.000000e+00   4.993069e+01    875s
  622667    2.2256663e+03   0.000000e+00   4.859175e+01    880s
  625299    2.2354188e+03   0.000000e+00   6.804637e+01    885s
  627931    2.2434209e+03   0.000000e+00   6.184413e+01    890s
  630751    2.2549237e+03   0.000000e+00   4.671058e+01    895s
  633383    2.2674258e+03   0.000000e+00   4.640079e+01    900s
  636015    2.2791783e+03   0.000000e+00   4.577772e+01    905s
  638835    2.2871802e+03   0.000000e+00   4.797805e+01    910s
  641467    2.2959321e+03   0.000000e+00   4.399396e+01    915s
  644099    2.3069341e+03   0.000000e+00   4.338534e+01    920s
  646731    2.3171864e+03   0.000000e+00   4.267389e+01    925s
  649363    2.3261881e+03   0.000000e+00   4.247343e+01    930s
  651995    2.3371897e+03   0.000000e+00   4.453308e+01    935s
  654627    2.3484416e+03   0.000000e+00   4.083198e+01    940s
  657259    2.3591932e+03   0.000000e+00   4.017455e+01    945s
  659891    2.3734456e+03   0.000000e+00   3.919015e+01    950s
  662523    2.3801966e+03   0.000000e+00   5.340688e+01    955s
  665155    2.3879480e+03   0.000000e+00   3.885115e+01    960s
  667787    2.3971996e+03   0.000000e+00   4.174898e+01    965s
  670607    2.4077014e+03   0.000000e+00   3.705084e+01    970s
  673239    2.4167029e+03   0.000000e+00   4.015220e+01    975s
  675871    2.4279552e+03   0.000000e+00   3.586118e+01    980s
  678503    2.4394569e+03   0.000000e+00   3.622190e+01    985s
  680947    2.4479583e+03   0.000000e+00   3.532942e+01    990s
  683579    2.4577100e+03   0.000000e+00   3.642653e+01    995s
  686211    2.4689621e+03   0.000000e+00   4.059821e+01   1000s
  688843    2.4792140e+03   0.000000e+00   3.253834e+01   1005s
  691475    2.4904661e+03   0.000000e+00   3.198135e+01   1010s
  694107    2.5034685e+03   0.000000e+00   3.108659e+01   1015s
  696739    2.5147198e+03   0.000000e+00   3.138175e+01   1020s
  699371    2.5214711e+03   0.000000e+00   3.020949e+01   1025s
  702003    2.5314733e+03   0.000000e+00   3.228647e+01   1030s
  704447    2.5414750e+03   0.000000e+00   2.891288e+01   1035s
  707079    2.5489765e+03   0.000000e+00   2.828664e+01   1040s
  709711    2.5594785e+03   0.000000e+00   2.779378e+01   1045s
  712155    2.5664797e+03   0.000000e+00   2.735736e+01   1050s
  714787    2.5769816e+03   0.000000e+00   2.648182e+01   1055s
  717419    2.5869837e+03   0.000000e+00   2.672377e+01   1060s
  719863    2.5954852e+03   0.000000e+00   2.537141e+01   1065s
  722495    2.6042368e+03   0.000000e+00   2.515244e+01   1070s
  724939    2.6132387e+03   0.000000e+00   2.644206e+01   1075s
  727571    2.6207403e+03   0.000000e+00   2.458778e+01   1080s
  730015    2.6292423e+03   0.000000e+00   2.373990e+01   1085s
  732647    2.6392444e+03   0.000000e+00   2.258128e+01   1090s
  735091    2.6472460e+03   0.000000e+00   2.251834e+01   1095s
  737535    2.6594988e+03   0.000000e+00   2.258209e+01   1100s
  740167    2.6710004e+03   0.000000e+00   2.098430e+01   1105s
  742611    2.6845020e+03   0.000000e+00   1.987850e+01   1110s
  745055    2.6957537e+03   0.000000e+00   1.925610e+01   1115s
  747499    2.7047552e+03   0.000000e+00   2.636462e+01   1120s
  750131    2.7187580e+03   0.000000e+00   1.771244e+01   1125s
  752575    2.7302604e+03   0.000000e+00   6.259265e+01   1130s
  755019    2.7415126e+03   0.000000e+00   1.640663e+01   1135s
  757463    2.7522652e+03   0.000000e+00   1.876561e+01   1140s
  759907    2.7622669e+03   0.000000e+00   1.501202e+01   1145s
  762351    2.7735197e+03   0.000000e+00   1.654763e+01   1150s
  764795    2.7860225e+03   0.000000e+00   1.343352e+01   1155s
  767615    2.8007755e+03   0.000000e+00   1.655124e+01   1160s
  770435    2.8145285e+03   0.000000e+00   1.295758e+01   1165s
  773255    2.8252812e+03   0.000000e+00   1.097792e+01   1170s
  776075    2.8380341e+03   0.000000e+00   1.013968e+01   1175s
  778519    2.8470363e+03   0.000000e+00   1.550317e+01   1180s
  780775    2.8562887e+03   0.000000e+00   9.365228e+00   1185s
  783407    2.8672910e+03   0.000000e+00   9.672656e+00   1190s
  786227    2.8810443e+03   0.000000e+00   8.456009e+00   1195s
  788859    2.8925477e+03   0.000000e+00   7.092098e+00   1200s
  791491    2.9050512e+03   0.000000e+00   6.199131e+00   1205s
  794123    2.9178047e+03   0.000000e+00   5.262465e+00   1210s
  796755    2.9335582e+03   0.000000e+00   4.603538e+00   1215s
  799387    2.9430603e+03   0.000000e+00   6.488011e+00   1220s
  801831    2.9500623e+03   0.000000e+00   3.231332e+00   1225s
  804463    2.9603162e+03   0.000000e+00   8.160522e+00   1230s
  807095    2.9688183e+03   0.000000e+00   9.397398e+00   1235s
  809539    2.9743197e+03   0.000000e+00   1.978916e+00   1240s
  812171    2.9761407e+03   0.000000e+00   3.278164e+03   1245s
  814615    2.9761674e+03   0.000000e+00   3.561488e+03   1250s
  817247    2.9761785e+03   0.000000e+00   8.572620e+02   1255s
  819691    2.9762346e+03   0.000000e+00   2.235559e+02   1260s
  822135    2.9762368e+03   0.000000e+00   1.099520e+02   1265s
  824767    2.9839992e+03   0.000000e+00   4.605427e+00   1270s
  827399    2.9940012e+03   0.000000e+00   4.960495e-01   1275s
  840125    2.9962500e+03   0.000000e+00   0.000000e+00   1278s

Root relaxation: objective 2.996250e+03, 840125 iterations, 1273.21 seconds (2818.37 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 2996.25000    0 7207  688.78896 2996.25000   335%     - 1367s
H    0     0                     715.8253680 2996.25000   319%     - 1367s
H    0     0                     715.8253682 2996.25000   319%     - 1368s
     0     0 2159.24984    0 7228  715.82537 2159.24984   202%     - 5561s
     0     0 2144.99984    0 7228  715.82537 2144.99984   200%     - 5595s
H    0     0                     734.2041064 2144.99984   192%     - 8249s
     0     0 1908.25000    0 7207  734.20411 1908.25000   160%     - 8249s
     0     0 1879.50000    0 7172  734.20411 1879.50000   156%     - 11125s
     0     0 1879.50000    0 7172  734.20411 1879.50000   156%     - 12655s
     0     0 1771.16667    0 7087  734.20411 1771.16667   141%     - 14252s
     0     0 1771.16667    0 7087  734.20411 1771.16667   141%     - 14253s
     0     0          -    0       734.20411 1771.16667   141%     - 14400s

Cutting planes:
  Gomory: 1
  MIR: 2376
  Flow cover: 26
  RLT: 5866
  Relax-and-lift: 2

Explored 1 nodes (6395529 simplex iterations) in 14400.01 seconds (29703.68 work units)
Thread count was 20 (of 20 available processors)

Solution count 3: 734.204 715.825 688.789 

Time limit reached
Best objective 7.342041063828e+02, best bound 1.771166666667e+03, gap 141.2363%



#########node 1
Weight2
#########node 2
Weight5
#########node 3
Enzyme.Inducer
#########node 4
leaf 0
#########node 5
leaf 1
#########node 6
leaf 1
#########node 7
leaf 0


Total Solving Time 14410.222328424454
obj value 734.2041063828335
Policy Regret train (Sum) 1136
Best Treatment Found train (%) 62.133333333333326
treatment classification acc train (%) 32.800000000000004
Policy Regret test (Sum) 526
Best Treatment Found test (%) 62.04906204906205
treatment classification acc test (%) 35.93073593073593
